,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
TCGA-BH-A18G-01,2.8363168,-0.66839916,-0.52855515,-0.6684619,-0.39676774,2.4224737,-0.53032416,3.0735269,-0.5009774,-0.60166055,-0.81261605,-0.78324497,1.5824902,-0.6239345,0.2056478,3.3005273,1.6667744,1.2904892,3.3193367,1.8024879,-0.82878095,-0.5515884,2.4542568,1.5423005,-0.33460152,1.5913607,-0.5717096,-0.52603185,2.4001825,1.9532841,3.684651,-0.74882245,2.564935,0.9379848,-0.5260668,-0.47791526,1.4877331,-0.49279082,-0.7514864,-0.59657234,-0.53332883,-0.62125295,-0.5302219,-0.66864663,-0.47882274,0.13618773,-0.6309563,1.5883682,2.5646403,0.41919225,-0.5549955,1.1345274,2.322502,-0.23334312,-0.50705916,1.5053588,-0.5359202,2.1020453,1.9342711,1.7737825,-0.4389321,0.98396754,3.544654,2.371461,-0.4719479,0.6813124,1.7528712,-0.594134,-0.5009156,2.976666,2.8176012,0.89082205,-0.65384245,-0.55472094,-0.78812104,-0.46284705,-0.5247392,1.6080762,0.51482266,-0.6971731,-0.24761775,-0.62468386,-0.61223876,-0.46541414,2.7720888,-0.58264315,-0.8230611,-0.5925202,-0.586254,-0.56911147,1.1903338,-0.54717046,1.6147349,-0.15907201,-0.40785414,-0.5541135,2.2887475,0.978868,1.5481272,1.5424244,-0.53778464,1.3856974,3.399838,-0.5805681,2.0624318,-0.6305786,2.8114653,-0.5921429,-0.5553612,2.7649236,2.2351284,1.2826655,-0.5839127,-0.6743977,1.4344773,-0.2120492,-0.7041335,-0.6184187,-0.53989637,-0.6542283,1.6318759,-0.5669092,-0.44312823,3.2871575,3.540815,-0.73200464,2.3815339,-0.6705534,-0.54746217,-0.23463306,-0.4943571,1.8432314,0.04360658,-0.63817173,2.3629043,0.4350133,-0.6181918,-0.68723404,2.691578,-0.61414856,2.538825,-0.67543125,3.8942983,0.3228281,0.42099476,-0.4715782,1.4518218,-0.6825058,1.0667324,1.049778
TCGA-BH-A18H-01,-0.3660495,-0.66839916,1.1881454,-0.6684619,0.9107452,-0.4852695,-0.53032416,0.10912365,-0.17886174,1.1648479,-0.57956856,0.3047819,-0.49680156,0.46533954,0.21801075,0.11652881,-0.43522945,-0.46644098,-0.5588296,-0.60324615,0.55009776,0.6348209,-0.5452902,-0.59037393,0.8889121,0.69888973,0.7151304,0.7603812,-0.5071892,-0.30390176,-0.52289057,0.37710488,0.37095284,-0.5055957,0.11850178,0.34032005,-0.5581772,-0.49279082,0.00859642,-0.0788458,0.34511334,-0.62125295,0.4316715,-0.66864663,-0.47882274,-0.6603519,2.3727212,-0.5515711,-0.71763307,-0.64802366,-0.5549955,-0.50211203,-0.62441707,-0.5362796,2.1033719,-0.47036457,1.7483995,-0.5202341,-0.625005,-0.39372993,-0.4389321,-0.61172485,-0.6724501,-0.54653347,0.73974,0.975275,-0.2596674,-0.594134,-0.11522734,-0.15639096,-0.53206676,-0.64265954,-0.65384245,-0.55472094,0.25834686,-0.46284705,-0.5247392,-0.5964376,-0.5169924,-0.021516502,-0.51922107,-0.62468386,0.07668632,-0.46541414,-0.62800485,-0.3947568,-0.3047949,0.7339842,0.7883524,-0.56911147,-0.46264413,-0.54717046,1.4328983,0.54180646,-0.5810739,-0.5541135,-0.51698947,-0.067432344,-0.53700894,-0.58133364,1.4447596,-0.58682466,-0.4966218,-0.5805681,-0.29015392,1.8196924,0.03333831,-0.5921429,-0.5553612,-0.49313653,-0.4990934,-0.5046317,-0.021464646,-0.6743977,-0.54498786,2.0649645,-0.51763904,0.04759693,0.6923839,0.31088412,-0.4546763,-0.5669092,-0.44312823,-0.4639143,-0.45014575,0.31556332,-0.4835162,1.1472764,-0.093527436,1.3530477,-0.4943571,-0.03660819,1.8844693,1.3651891,0.25118202,-0.68901,2.1987338,-0.6140355,0.004515797,0.7736023,-0.46278885,-0.5511921,-0.56084275,-0.579174,-0.59034467,-0.4715782,-0.49236426,1.2491496,-0.59396684,0.30901945
TCGA-BH-A18I-01,1.3306446,0.034626484,-0.52855515,2.5664196,-0.27540988,-0.4852695,-0.53032416,0.7682079,2.8086004,4.183683,2.6418717,3.305478,-0.49680156,3.0674353,2.4907157,-0.48754305,-0.43522945,-0.46644098,-0.5588296,-0.60324615,3.5738485,1.30778,-0.5452902,-0.59037393,-0.45408896,-0.52345073,-0.19273853,-0.52603185,-0.5071892,-0.30390176,-0.52289057,2.6670477,-0.69170237,-0.5055957,-0.5260668,-0.53136444,-0.5581772,-0.49279082,3.692089,3.398455,-0.53332883,-0.277,-0.5302219,2.1364627,0.60352516,-0.6603519,2.5502167,-0.5515711,-0.71763307,-0.64802366,-0.24712032,-0.50211203,-0.62441707,-0.5362796,-0.47712862,-0.47036457,0.70937055,-0.5202341,-0.625005,-0.39372993,-0.4389321,-0.61172485,-0.6724501,-0.54653347,3.1006045,-0.53886706,-0.6237031,1.5772458,3.0265758,-0.45333073,-0.53206676,-0.64265954,0.024570644,-0.55472094,2.7573106,-0.46284705,-0.5247392,-0.5964376,-0.5169924,3.534832,-0.51922107,1.281922,-0.61223876,1.3468674,-0.62800485,0.78093016,2.660459,-0.5925202,-0.586254,-0.56911147,-0.46264413,-0.54717046,-0.5327434,1.9807876,-0.5810739,3.9422817,-0.51698947,-0.60837936,-0.53700894,-0.58133364,-0.53778464,-0.58682466,-0.4966218,-0.5805681,-0.64148766,2.5982695,-0.42254898,-0.5921429,0.30793995,-0.49313653,0.39074403,-0.5046317,-0.5839127,0.6728419,-0.54498786,-0.006309271,-0.7041335,-0.6184187,0.29320264,4.810386,-0.4546763,-0.5669092,-0.44312823,-0.4639143,-0.45014575,3.2482903,-0.4835162,-0.6705534,3.6168787,0.67574275,-0.4943571,0.21423575,3.0745463,0.015281677,-0.62671304,-0.68901,0.6149953,4.022166,0.851185,-0.61414856,-0.46278885,0.51486635,-0.56084275,-0.63557833,0.39327425,-0.4715782,-0.49236426,2.7675893,-0.59396684,-0.55036145
TCGA-BH-A18J-01,-0.3660495,-0.66839916,0.7124443,-0.6684619,0.36117452,-0.4852695,0.041120708,-0.450798,-0.5009774,0.2088241,-0.48765275,-0.38145292,-0.49680156,0.17478806,-0.3312354,-0.25494868,-0.43522945,-0.46644098,-0.5588296,-0.60324615,0.5824644,0.531251,-0.5452902,-0.59037393,0.822199,-0.07849753,-0.14784,0.37988615,-0.5071892,-0.30390176,-0.52289057,0.6993289,-0.1037395,-0.5055957,0.1666575,0.036400795,-0.5581772,-0.49279082,-0.29412967,-0.3714692,0.48751694,-0.5034645,0.55518454,-0.66864663,-0.47882274,-0.6603519,1.1100361,-0.5515711,-0.71763307,-0.64802366,-0.5549955,-0.50211203,-0.62441707,-0.5362796,1.4153566,-0.47036457,1.7428014,-0.5202341,-0.625005,-0.39372993,-0.4389321,-0.61172485,-0.6724501,-0.54653347,-0.12596658,0.7885205,-0.43684715,-0.594134,-0.4911337,-0.45333073,-0.53206676,-0.64265954,-0.65384245,-0.55472094,-0.23539525,-0.46284705,-0.5247392,-0.5964376,-0.5169924,-0.017045796,-0.51922107,-0.62468386,0.364788,-0.46541414,-0.62800485,-0.58264315,-0.40582806,1.0213001,0.9844171,-0.56911147,-0.46264413,-0.54717046,1.0769861,-0.45335087,-0.5810739,-0.5541135,-0.51698947,-0.60837936,-0.53700894,-0.58133364,1.039859,-0.58682466,-0.4966218,-0.5805681,0.20642269,0.59693044,-0.4044771,-0.5921429,-0.5553612,-0.49313653,-0.4990934,-0.5046317,-0.3401981,-0.30567592,-0.54498786,1.8150394,0.028547466,-0.10784382,1.0862057,0.24850112,-0.4546763,-0.5669092,-0.44312823,-0.4639143,-0.45014575,0.050047874,-0.4835162,0.91097146,-0.54746217,1.3794136,-0.4943571,0.084670514,1.549814,1.4279733,0.1366309,-0.68901,1.666043,-0.68723404,-0.36328608,1.3472233,-0.46278885,-0.67543125,-0.56084275,-0.3805764,-0.59034467,-0.4715782,-0.49236426,0.92756146,-0.59396684,0.43646288
TCGA-BH-A18K-01,-0.3660495,-0.66839916,0.8972664,-0.6684619,1.0760415,-0.4852695,-0.53032416,-0.50879693,-0.5009774,0.35276276,-0.39420345,-0.2895512,-0.49680156,-0.3138028,0.1394448,-0.2350663,-0.43522945,-0.46644098,-0.5588296,-0.60324615,0.592812,1.0562222,-0.5452902,-0.59037393,1.3699133,0.33798844,-0.04185617,0.57300425,-0.5071892,-0.30390176,-0.52289057,0.38564372,-0.106422365,-0.5055957,0.4008572,0.08497119,-0.5581772,-0.49279082,-0.14350682,-0.28410983,0.52755183,-0.62125295,0.14607203,-0.66864663,-0.47882274,-0.6603519,1.388188,-0.5515711,-0.71763307,-0.64802366,-0.5549955,-0.50211203,-0.53559035,-0.5362796,1.6440785,-0.47036457,1.5057395,-0.5202341,-0.625005,-0.39372993,-0.4389321,-0.61172485,-0.6724501,-0.54653347,0.002347678,1.0814776,-0.33551365,-0.28320944,-0.17598173,-0.14950284,-0.53206676,-0.64265954,-0.65384245,-0.55472094,0.1910671,-0.46284705,-0.5247392,-0.5964376,-0.5169924,0.0073158145,-0.51922107,-0.100363135,0.17795068,-0.46541414,-0.62800485,-0.58264315,-0.37507188,1.1352212,0.6895087,-0.56911147,-0.46264413,-0.54717046,1.3044422,-0.17749202,-0.5810739,-0.5541135,-0.51698947,-0.60837936,-0.53700894,-0.58133364,0.88437086,-0.58682466,-0.4966218,-0.5805681,-0.21526617,0.599616,-0.09996128,-0.5921429,-0.5553612,-0.49313653,-0.4990934,-0.5046317,-0.5839127,0.10700643,-0.54498786,2.7071512,0.13487226,-0.6184187,1.0458181,-0.3409595,-0.4546763,-0.5669092,-0.44312823,-0.4639143,-0.45014575,0.39153492,-0.4835162,0.88201815,-0.54746217,1.7092702,-0.4943571,0.07053265,1.6103187,1.7490389,0.8960749,-0.68901,2.4804902,-0.68723404,-0.30820435,1.5093055,-0.46278885,-0.67543125,-0.56084275,-0.63557833,-0.59034467,-0.4715782,-0.49236426,1.4927158,-0.59396684,0.21623605
TCGA-BH-A18L-01,4.025701,-0.66839916,4.1841955,-0.6684619,6.702127,1.2617509,-0.11676097,-0.13778651,-0.5009774,1.814528,-0.81261605,-0.78324497,-0.49680156,-0.6239345,-0.42452565,-0.25036168,3.8353856,-0.46644098,1.3241081,-0.60324615,-0.82878095,-0.6352292,-0.5452902,-0.59037393,7.3011346,5.5961676,0.44567865,4.8249607,-0.15688556,0.004465878,2.9897277,-0.74882245,5.1942854,-0.5055957,5.8978543,4.858079,-0.5581772,-0.49279082,-0.7514864,-0.59657234,6.219118,-0.62125295,1.9010928,-0.66864663,-0.47882274,-0.6603519,-0.6309563,-0.5515711,1.5116761,-0.64802366,-0.5549955,-0.50211203,6.418929,-0.5362796,4.751562,-0.47036457,1.9586942,-0.5202341,1.134988,-0.39372993,-0.4389321,-0.14217067,2.9129987,3.180129,-0.4719479,6.65375,2.8883953,-0.594134,-0.5688174,2.4046025,-0.53206676,1.3656329,-0.65384245,-0.55472094,-0.37509283,1.2144172,-0.5247392,-0.5964376,-0.5169924,-0.6971731,-0.51922107,-0.62468386,0.25317508,-0.46541414,0.33643866,-0.58264315,-0.8230611,2.783796,3.1893477,0.8472427,-0.46264413,-0.54717046,7.4550786,2.1480713,-0.5810739,1.5707692,1.1435035,2.4884145,-0.1927872,-0.58133364,7.6724176,-0.58682466,-0.4966218,-0.5805681,6.821841,-0.6305786,2.0007896,-0.5921429,-0.5553612,0.97599626,-0.4990934,-0.5046317,-0.5839127,-0.6743977,-0.54498786,0.9273007,1.6094463,-0.6184187,3.5084515,-0.6542283,0.82555413,-0.5669092,-0.44312823,3.9472494,2.889216,-0.73200464,-0.4835162,2.0918024,-0.54746217,-0.4854505,-0.4943571,-0.49232057,-0.52482206,-0.63817173,9.445321,-0.68901,1.4632161,-0.68723404,-0.36328608,1.8839633,-0.46278885,-0.67543125,0.41793615,-0.63557833,-0.59034467,-0.4715782,-0.49236426,-0.6825058,-0.59396684,7.548728
TCGA-BH-A18M-01,1.6255991,1.4106002,-0.52855515,2.7441063,-0.5085406,-0.4852695,-0.53032416,0.8254256,3.9166236,3.653108,2.6503108,3.9080844,-0.49680156,2.9149597,1.9800154,-0.48754305,-0.43522945,-0.46644098,-0.5588296,-0.60324615,4.271097,1.854537,-0.5452902,-0.59037393,-0.45408896,-0.52345073,-0.29461443,-0.52603185,-0.5071892,-0.30390176,-0.52289057,3.0621142,-0.69170237,-0.5055957,-0.5260668,-0.53136444,-0.5581772,-0.49279082,3.8962212,3.2967126,-0.53332883,0.72521526,-0.5302219,3.2637827,0.3750637,-0.6603519,2.0067277,-0.5515711,-0.71763307,-0.64802366,0.15745306,-0.50211203,-0.62441707,-0.5362796,-0.55292326,-0.47036457,-0.35186294,-0.5202341,-0.625005,-0.39372993,-0.4389321,-0.61172485,-0.6724501,-0.54653347,2.6621685,-0.53886706,-0.6237031,2.3763084,3.9067996,-0.45333073,-0.53206676,-0.64265954,0.6467978,-0.55472094,3.450127,-0.46284705,-0.5247392,-0.5964376,-0.5169924,3.732788,-0.51922107,2.5232415,-0.61223876,1.794129,-0.62800485,0.71595657,2.8104787,-0.5925202,-0.586254,-0.56911147,-0.46264413,-0.54717046,-0.5327434,1.7202142,-0.5810739,4.6652727,-0.51698947,-0.60837936,-0.53700894,-0.58133364,-0.53778464,-0.58682466,-0.4966218,-0.5805681,-0.64148766,2.0264232,-0.42254898,-0.5921429,1.8059075,-0.49313653,-0.13660708,-0.5046317,-0.5839127,1.2775149,-0.54498786,0.092216045,-0.7041335,-0.6184187,0.9321296,4.939977,-0.4546763,-0.5669092,-0.44312823,-0.4639143,-0.45014575,3.7088037,-0.4835162,-0.6705534,3.621948,0.34556288,-0.4943571,0.2317324,3.1768384,0.5528937,-0.62671304,-0.021158695,0.7141591,4.4218335,0.91167444,-0.61414856,-0.46278885,0.104898274,-0.56084275,-0.63557833,1.5745871,-0.4715782,-0.41982508,3.40605,-0.59396684,-0.55036145
TCGA-BH-A18N-01,0.69197476,1.3607359,-0.52855515,-0.17937249,-0.460936,-0.4852695,-0.53032416,0.7696285,2.570445,1.7759757,-0.4675898,2.1654325,-0.49680156,-0.6239345,1.3675581,-0.48754305,-0.43522945,-0.46644098,-0.5588296,-0.60324615,3.1914475,0.12951422,-0.5452902,-0.59037393,-0.45408896,-0.52345073,-0.5717096,-0.52603185,-0.5071892,-0.30390176,-0.52289057,3.1555514,-0.69170237,-0.5055957,-0.5260668,-0.53136444,-0.5581772,-0.49279082,1.6866912,0.6346068,-0.53332883,-0.4754858,-0.5302219,1.328105,1.0338368,-0.6603519,-0.6309563,-0.5515711,-0.71763307,-0.64802366,-0.5549955,-0.50211203,-0.62441707,-0.5362796,-0.55292326,-0.47036457,-0.5359202,-0.5202341,-0.625005,-0.39372993,-0.4389321,-0.61172485,-0.6724501,-0.54653347,0.794688,-0.53886706,-0.6237031,1.2735417,4.562457,-0.45333073,-0.53206676,-0.64265954,1.8772025,-0.55472094,2.6768413,0.072633386,-0.5247392,-0.5964376,-0.5169924,2.9288464,-0.51922107,1.8044076,-0.61223876,1.3421313,-0.62800485,1.2576354,1.7187713,-0.12642467,-0.586254,-0.56911147,1.006547,-0.54717046,-0.5327434,1.6248153,-0.5810739,2.3130245,-0.51698947,-0.60837936,-0.53700894,-0.58133364,0.2836166,-0.58682466,-0.4966218,-0.5805681,-0.64148766,1.0525875,0.3898715,-0.5921429,1.7249401,-0.49313653,-0.4990934,-0.5046317,-0.5839127,-0.6743977,-0.54498786,0.48768643,-0.7041335,-0.6184187,2.1763206,1.4979552,-0.4546763,-0.5669092,-0.44312823,-0.4639143,-0.45014575,0.9107349,-0.4835162,-0.6705534,2.900195,0.7142292,-0.4943571,-0.49232057,2.3031697,1.3466535,-0.62671304,0.5854633,2.6374362,-0.29582188,0.07048702,0.50234276,0.2857906,-0.67543125,-0.56084275,-0.63557833,1.3184986,-0.4715782,0.72388077,4.185712,-0.59396684,-0.55036145
TCGA-BH-A18P-01,1.2409416,-0.66839916,-0.52855515,-0.6684619,-0.5085406,0.15771675,3.7532966,-0.5285325,-0.5009774,-0.60166055,-0.81261605,-0.78324497,-0.49680156,-0.6239345,-0.42452565,-0.48754305,0.24331382,-0.46644098,-0.23889896,2.586498,-0.82878095,-0.6352292,2.2431335,0.83439344,0.07994035,-0.38326433,-0.5717096,-0.52603185,0.6941567,0.82203805,0.29506713,1.3274169,0.17847711,-0.5055957,1.3079433,-0.53136444,3.8653896,1.7334255,-0.7514864,-0.59657234,1.594326,-0.62125295,2.6280775,2.579386,-0.47882274,1.143607,-0.6309563,-0.33234003,4.262947,1.394129,-0.5549955,-0.50211203,3.0810747,2.529027,-0.55292326,-0.47036457,-0.05026129,-0.15456742,2.3593616,-0.3391731,-0.4389321,4.858224,1.8485,2.7534223,-0.4719479,2.3520682,-0.6237031,-0.594134,-0.5688174,-0.31904054,0.8648706,3.5861244,-0.65384245,4.2864776,-0.78812104,-0.46284705,4.026722,0.94430006,-0.5169924,-0.6971731,-0.51922107,-0.62468386,-0.61223876,-0.46541414,1.3738265,-0.58264315,-0.8230611,1.0726581,2.8612242,-0.0426535,0.3628215,4.63394,-0.5327434,-0.45726553,-0.5810739,3.811926,-0.17686921,-0.60837936,-0.53700894,-0.12569478,-0.27804515,1.243315,0.8065762,4.9337416,2.9086308,-0.6305786,0.2540817,0.5107915,-0.5553612,-0.33411616,-0.4990934,-0.5046317,1.2849739,-0.6743977,0.7446913,-0.46085528,3.1711364,-0.6184187,1.5849942,-0.6542283,-0.4546763,-0.5669092,1.4717538,1.5705711,0.75060093,-0.73200464,-0.4835162,-0.6705534,-0.54746217,-0.4854505,3.3824556,-0.49232057,-0.52482206,-0.63817173,2.2083454,-0.68901,-0.6181918,-0.68723404,-0.36328608,0.96121126,-0.46278885,-0.67543125,5.1779985,-0.47272074,-0.59034467,-0.4715782,-0.45604056,-0.6825058,2.2397003,2.7387002
TCGA-BH-A18Q-01,0.40191528,-0.66839916,-0.52855515,-0.6684619,-0.5085406,3.70921,-0.53032416,1.946161,-0.5009774,-0.60166055,-0.81261605,-0.78324497,4.5320177,-0.6239345,-0.3382159,2.7676492,1.4051515,5.0344844,4.096355,3.5201235,-0.82878095,-0.6352292,3.4753387,3.6483722,-0.45408896,-0.52345073,-0.5717096,-0.49086967,3.937458,0.042880863,3.7441697,-0.74882245,1.4788458,4.7681756,-0.10762757,0.69376385,0.6290085,-0.49279082,-0.7514864,-0.59657234,-0.53332883,-0.62125295,-0.5302219,-0.66864663,-0.13846353,2.5612006,-0.6309563,1.4765036,1.3615017,2.9439716,-0.5549955,4.730607,2.7180574,2.4207737,-0.55292326,3.9183521,-0.5359202,3.0200498,3.562423,0.40390694,-0.4389321,2.522444,4.3355803,2.9188638,-0.4719479,-0.53886706,4.320277,-0.594134,-0.5688174,1.031468,3.7393332,3.575656,-0.65384245,0.07881701,-0.78812104,0.8311667,0.55551535,1.5214208,2.3920796,-0.6971731,2.2882965,-0.62468386,-0.61223876,-0.46541414,2.3698504,-0.58264315,-0.8230611,-0.5925202,-0.586254,0.5240512,0.45123556,1.8891952,-0.32888567,-0.45726553,0.26118797,-0.5541135,3.071129,0.12083137,3.9224799,3.3756764,-0.53778464,3.4009657,1.7362874,0.31391948,-0.13575679,-0.6305786,0.8488581,-0.5921429,0.16875648,3.702167,3.3710175,2.7037318,-0.5839127,-0.6743977,3.4697988,-0.46085528,-0.7041335,-0.6184187,-0.53989637,-0.6542283,3.90923,-0.5669092,1.1314235,2.051045,0.48832014,-0.73200464,3.9703069,-0.6705534,-0.54746217,-0.4854505,0.5955069,-0.49232057,-0.52482206,-0.63817173,-0.596197,2.63872,-0.6181918,-0.68723404,-0.36328608,-0.61414856,2.3162286,-0.67543125,1.920249,0.667375,0.65853155,-0.4715782,0.18066886,-0.6825058,3.8877287,0.115897715
TCGA-BH-A18R-01,1.6489558,-0.66839916,1.1100659,-0.6684619,0.3196373,0.266209,3.643284,-0.5285325,-0.5009774,-0.60166055,-0.81261605,-0.78324497,-0.49680156,-0.6239345,-0.42452565,-0.48754305,0.85616386,-0.46644098,0.76815563,1.7734883,-0.82878095,-0.6352292,1.66136,-0.11847156,2.17931,0.296804,0.382154,-0.49088487,0.8317403,0.097666234,1.0365889,-0.0035340786,1.9290276,-0.5055957,2.8880494,0.96072876,2.3853524,0.24147582,-0.7514864,-0.59657234,2.959922,-0.62125295,4.801377,1.6848123,-0.47882274,1.586615,-0.6309563,0.6398054,4.9383917,1.1542661,-0.5549955,-0.50211203,3.8044178,1.4659486,0.6543656,-0.47036457,0.9084707,0.407605,2.3139336,-0.39372993,-0.4389321,4.6374,2.3478165,2.9949594,-0.4719479,4.0697036,0.08858508,-0.594134,-0.5688174,-0.45333073,0.32732528,5.3303914,-0.65384245,5.680772,-0.78812104,-0.46284705,4.694753,-0.12602314,-0.5169924,-0.6971731,-0.51922107,-0.62468386,-0.1690478,-0.46541414,1.3086498,-0.58264315,-0.8230611,1.5212064,3.3964834,1.7596129,-0.46264413,2.685344,1.1009655,-0.45726553,-0.5810739,3.1014147,0.20019335,-0.059235573,-0.53700894,-0.23324949,1.9770374,1.2127063,0.25739312,5.0336905,4.26462,-0.6305786,0.39327386,-0.5921429,-0.5553612,0.6009091,-0.4990934,-0.5046317,2.3566937,-0.6743977,0.17138618,-0.46085528,3.2149904,-0.6184187,1.6846505,-0.6542283,-0.38399118,-0.5669092,0.120978594,1.6653715,0.43889585,-0.73200464,-0.4835162,-0.17287406,-0.54746217,-0.4854505,2.8699927,-0.49232057,-0.52482206,-0.63817173,2.807715,-0.68901,-0.6181918,-0.68723404,-0.36328608,2.2200303,-0.46278885,-0.67543125,4.9397,0.82969815,-0.59034467,-0.4715782,-0.49236426,-0.6825058,1.2874156,4.39205
TCGA-BH-A18S-01,0.07433668,-0.6486489,-0.52855515,-0.6684619,1.1350005,-0.4852695,-0.53032416,0.23614436,-0.45326096,1.3047509,-0.81261605,-0.09101528,-0.49680156,-0.6239345,0.5344126,-0.48754305,-0.40857717,-0.46644098,-0.5588296,-0.60324615,0.78202385,-0.42463434,-0.5452902,-0.59037393,1.1377584,0.2556755,-0.5717096,-0.52603185,-0.5071892,-0.30390176,-0.52289057,1.9650397,-0.69170237,-0.5055957,0.52965224,-0.53136444,-0.1403274,-0.49279082,-0.49000865,-0.59657234,0.30133718,-0.62125295,-0.5302219,-0.66864663,0.10933885,-0.6603519,-0.6309563,-0.5515711,-0.71763307,-0.64802366,-0.5549955,-0.50211203,0.13948768,-0.5362796,-0.13790071,-0.47036457,-0.5359202,-0.5202341,-0.625005,-0.39372993,-0.4389321,-0.61172485,-0.6724501,0.04146421,-0.4719479,0.03240019,-0.6237031,-0.594134,2.3800333,0.05747971,-0.53206676,-0.64265954,-0.18288636,-0.55472094,0.5255334,0.86588925,-0.5247392,-0.5964376,-0.5169924,1.3222604,-0.51922107,0.10569435,-0.61223876,-0.06278965,-0.62800485,-0.14823264,0.17156899,1.7991147,0.35371375,-0.56911147,0.28465125,-0.54717046,-0.12377375,0.5118469,-0.5810739,0.28228843,-0.51698947,-0.60837936,-0.53700894,-0.58133364,1.244369,-0.58682466,-0.4966218,-0.5805681,0.63303846,-0.15720063,0.702471,-0.5921429,-0.5553612,-0.49313653,-0.4990934,-0.5046317,-0.5839127,-0.6743977,-0.54498786,1.1785905,-0.4405723,-0.6184187,2.3565245,-0.6542283,-0.4546763,-0.5669092,-0.44312823,0.75173104,-0.007479042,-0.73200464,-0.4835162,-0.2298769,1.3888195,1.1158453,-0.4943571,-0.49232057,1.458924,1.1112499,1.6654074,-0.68901,3.345572,-0.68723404,-0.36328608,0.86322206,0.48196134,-0.67543125,-0.56084275,-0.63557833,-0.59034467,-0.4715782,0.2931895,3.1232035,-0.59396684,0.33633167
TCGA-BH-A18T-01,9.270991,-0.66839916,-0.52855515,-0.6684619,2.322685,3.665196,-0.53032416,1.5943975,-0.5009774,-0.60166055,-0.81261605,-0.78324497,3.4816198,-0.6239345,2.5517604,5.363477,7.3263206,2.5299745,4.103204,1.2604909,-0.82878095,-0.6352292,3.7346852,0.60106426,0.35053912,2.4657912,-0.5717096,-0.52603185,3.8980656,5.8618736,5.803071,-0.74882245,3.224099,-0.5055957,-0.5260668,0.356036,-0.5581772,-0.49279082,-0.7514864,-0.59657234,0.23582298,-0.62125295,-0.5302219,-0.66864663,-0.47882274,-0.6603519,-0.6309563,2.0946438,3.4878147,-0.3045102,-0.5549955,2.26117,7.273736,4.074747,1.1275251,0.00977245,-0.5359202,2.7274883,4.5410976,4.920809,-0.4389321,2.0095172,7.5169306,5.0965357,-0.4719479,1.8508794,2.3865285,-0.594134,-0.553412,4.7942395,5.6401906,3.1219254,-0.65384245,-0.55472094,-0.78812104,-0.46284705,-0.5247392,-0.5964376,-0.34117,-0.6971731,-0.51922107,-0.62468386,-0.61223876,-0.46541414,2.3221781,-0.58264315,-0.8230611,-0.5925202,-0.586254,-0.56911147,4.5157347,-0.54717046,2.0720718,1.7069083,-0.5810739,-0.5541135,4.84865,2.9525745,2.8363829,2.138537,2.334711,1.324334,5.368125,-0.5805681,3.8215199,-0.6305786,6.7929454,-0.5921429,3.8155322,7.408041,2.9089646,4.024217,-0.5839127,-0.6743977,3.0980663,-0.46085528,-0.7041335,-0.6184187,-0.53989637,-0.6542283,3.241368,-0.5669092,-0.44312823,8.285356,5.300331,-0.73200464,4.685524,-0.6705534,-0.54746217,-0.4854505,-0.4943571,-0.49232057,-0.52482206,-0.63817173,3.1780906,-0.68901,-0.6181918,-0.68723404,3.9733887,-0.61414856,1.8932309,-0.67543125,2.903196,-0.13665402,3.8973486,0.5407486,2.816086,-0.6825058,1.5677668,3.8404887
