,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TCGA-AO-A12D-01,0.88819104,7.3445024,-0.2628478,4.7218447,4.5627403,-0.50954396,0.95250213,-0.717415,-0.80818355,3.1650882,-0.5778888,-0.6836473,1.0378567,6.323152,4.2732115,1.5775318,-0.7613768,0.9570869,-0.75283563,-0.86230004,5.4649014,-0.8428531,-0.15929562,-0.92987394,-0.56663615
TCGA-AO-A12E-01,-0.5923597,-0.5151035,1.2149557,-0.21649092,-0.6663911,-0.50954396,-0.77568305,-0.28503296,0.051311374,-0.83024603,-0.117209435,2.2350922,-0.61801887,-0.5671055,-0.64247394,-0.71605325,-0.7613768,-0.24201679,2.0975933,2.1348686,-0.602931,0.6520607,0.3188637,3.2440867,-0.56663615
TCGA-AO-A12F-01,4.047903,1.0623233,-0.58796155,-0.6017725,4.14908,3.261175,1.6353098,-0.717415,-0.80818355,2.610847,2.9300268,-0.6836473,-0.31116045,1.1147861,3.4093592,-0.2909819,2.6860747,-0.43442425,-0.75283563,-0.86230004,0.7959715,-0.8428531,3.864106,-0.92987394,-0.56663615
TCGA-AO-A12G-01,-0.5923597,-0.5151035,-0.58796155,-0.6017725,-0.6663911,-0.50954396,-0.77568305,1.2735564,0.6445254,-0.83024603,-0.5778888,1.2182293,-0.61801887,-0.5671055,-0.64247394,-0.71605325,-0.7613768,-0.43442425,1.761197,1.3638114,-0.602931,0.7826944,-0.32166418,0.6989597,-0.42219502
TCGA-AO-A12H-01,-0.5923597,-0.5151035,-0.29702446,-0.6017725,-0.6663911,-0.50954396,-0.77568305,2.446065,0.163571,-0.83024603,-0.5778888,1.1375599,-0.61801887,-0.5671055,-0.6242081,-0.71605325,-0.7613768,-0.38258147,0.9704194,0.4840696,-0.602931,0.6291241,-0.5982693,0.09280741,-0.5476351
TCGA-AO-A1KO-01,5.0066934,8.682335,-0.58796155,3.7342808,-0.6663911,2.80659,-0.77568305,-0.717415,-0.80818355,0.866972,10.598488,-0.6836473,7.5015755,3.9102933,1.7733543,2.2281718,3.8244076,10.195504,0.99543536,0.4022733,3.3498378,0.74331194,6.425642,5.6120443,1.5958271
TCGA-AO-A1KP-01,5.648647,4.5707126,9.366202,3.9898107,1.0597255,1.3430696,4.9686184,-0.717415,-0.80818355,8.327359,-0.5778888,-0.6836473,10.194636,-0.5671055,1.3149015,4.7842903,1.7130098,0.048218697,-0.75283563,-0.86230004,-0.602931,-0.8428531,-0.5982693,-0.92987394,-0.56663615
TCGA-AO-A1KQ-01,1.6851516,3.2210948,7.207443,3.1060262,1.8541918,0.29718477,4.08522,-0.717415,-0.80818355,5.641743,-0.5778888,-0.6836473,7.944133,-0.5671055,0.41641808,3.5454538,1.2679248,-0.43442425,-0.75283563,-0.86230004,-0.602931,-0.8428531,-0.5982693,-0.92987394,-0.4733789
TCGA-AO-A1KR-01,4.0894656,0.7975468,0.47653306,-0.6017725,4.5970674,5.1684628,1.1283181,-0.717415,-0.80818355,2.4721317,1.2930088,-0.6836473,-0.2328094,-0.5671055,2.207528,1.6756387,1.0822155,-0.43442425,-0.75283563,-0.86230004,0.215379,-0.8428531,2.0478818,-0.92987394,1.3257217
TCGA-AO-A1KS-01,4.8535156,3.743354,6.025403,3.4658473,0.11133832,-0.3337357,4.7063813,-0.717415,-0.80818355,3.4967465,-0.5778888,-0.6836473,5.8823385,-0.5671055,1.3223723,4.068878,1.33637,-0.18711257,-0.75283563,-0.86230004,-0.602931,-0.8428531,-0.5982693,-0.92987394,0.62554234
TCGA-AO-A1KT-01,1.1235721,1.6649852,5.2615542,2.1431043,1.2621925,0.42033422,3.5393229,-0.37474212,-0.80818355,3.754331,-0.5778888,-0.6836473,6.0966625,-0.5671055,-0.069583416,3.036973,1.6135821,-0.43442425,-0.75283563,-0.86230004,-0.602931,-0.8428531,-0.5982693,-0.92987394,-0.56663615
TCGA-AQ-A04H-01,1.4064584,1.1038573,4.4014297,1.8627043,0.050145626,-0.07507235,2.211389,0.26492095,-0.80818355,3.0469506,-0.5778888,-0.6836473,3.8957007,-0.5671055,-0.52939963,2.0080464,0.6962705,-0.43442425,-0.75283563,-0.86230004,-0.602931,-0.8428531,-0.5982693,-0.92987394,-0.17894468
TCGA-AQ-A04J-01,4.5623803,0.7053738,-0.58796155,-0.6017725,5.24938,4.5376716,-0.77568305,-0.717415,-0.80818355,3.4701219,4.310369,0.4051417,2.0659564,1.8216343,5.62819,1.6867185,2.534468,-0.43442425,2.685987,-0.86230004,3.3821507,-0.8428531,5.318719,-0.92987394,-0.56663615
TCGA-AQ-A04L-01,-0.54045045,2.2139568,-0.1809403,2.5963166,1.3521774,-0.50954396,1.137778,-0.717415,-0.80818355,1.2900856,-0.5778888,-0.6836473,1.1829301,1.0394046,1.1882349,0.8340292,-0.64306337,-0.30165014,-0.75283563,-0.86230004,1.7374485,-0.8428531,-0.5982693,-0.92987394,-0.56663615
TCGA-AQ-A0Y5-01,-0.5923597,-0.5151035,-0.58796155,-0.6017725,-0.6663911,-0.50954396,-0.77568305,0.320979,1.4617869,-0.83024603,-0.5778888,1.0734575,-0.61801887,-0.5671055,-0.64247394,-0.71605325,-0.7613768,-0.119478226,1.4473034,1.748259,-0.602931,0.541169,-0.5982693,1.1510451,0.5237791
TCGA-AQ-A1H2-01,-0.10047957,-0.5151035,3.1024728,1.083652,-0.38173574,-0.50954396,1.0232983,1.6596323,-0.80818355,1.0386596,-0.5778888,-0.6836473,2.151644,-0.5671055,-0.64247394,0.64014363,1.2572062,-0.43442425,-0.75283563,-0.86230004,-0.602931,-0.8428531,-0.5982693,-0.92987394,-0.50499314
TCGA-AQ-A1H3-01,-0.5923597,-0.5151035,0.41648042,-0.5670278,-0.6663911,-0.50954396,-0.77568305,0.35761368,0.7517148,-0.83024603,-0.5778888,2.0915432,-0.61801887,-0.5671055,-0.64247394,-0.71605325,-0.7613768,-0.088474125,1.9028984,1.9325594,-0.602931,0.68545574,-0.09235513,1.9646859,0.43998986
TCGA-AQ-A54N-01,2.9978187,0.09042114,-0.53059,-0.30312502,3.3760192,4.7576065,0.8138821,-0.717415,-0.80818355,1.6792452,1.5227134,-0.6836473,-0.46665168,-0.5671055,1.4885983,0.5045346,0.40947813,-0.43442425,-0.61262476,-0.86230004,-0.27631766,-0.8428531,2.055304,-0.92987394,0.7153204
TCGA-AQ-A54O-01,-0.5923597,-0.5151035,1.7530378,0.601232,-0.6663911,-0.50954396,-0.77568305,1.3315781,0.36354303,2.4318914,-0.5778888,2.9323597,1.4419286,-0.5671055,-0.64247394,-0.71605325,-0.6071212,-0.43442425,0.111315906,2.0091124,-0.602931,-0.64406204,-0.5982693,-0.91480625,-0.56663615
TCGA-AQ-A7U7-01,-0.5923597,-0.5151035,-0.5133802,0.21310914,-0.6663911,-0.50954396,-0.77568305,1.0185754,1.0618703,-0.550688,-0.4549743,2.0062766,-0.33811125,-0.5671055,-0.64247394,-0.71605325,-0.7613768,-0.43442425,1.6747092,1.9305845,-0.602931,0.37078542,-0.5982693,1.8715031,-0.56663615
TCGA-AR-A0TP-01,4.244669,0.82890934,-0.58796155,-0.6017725,5.225661,4.410191,-0.77568305,-0.717415,-0.80818355,2.7809646,3.7153633,0.20810783,1.2516495,1.6423898,4.965225,1.5956173,2.9426486,-0.43442425,0.39187324,-0.86230004,2.5129464,-0.8428531,4.9036403,-0.92987394,-0.56663615
TCGA-AR-A0TQ-01,0.56212634,2.8090956,5.291694,3.527684,1.3113251,1.1524103,4.164248,-0.01531446,-0.80818355,4.24064,-0.5778888,-0.6836473,5.6283407,-0.5671055,0.30675596,4.106636,1.415832,-0.43442425,-0.75283563,-0.86230004,-0.602931,-0.8428531,-0.5982693,-0.92987394,0.21574783
TCGA-AR-A0TR-01,-0.5923597,-0.5151035,2.2761607,0.7210601,-0.6663911,-0.50954396,0.79222083,0.47441185,-0.80818355,-0.83024603,-0.5778888,0.028815866,0.8061464,-0.5671055,-0.64247394,-0.30319488,0.02698809,-0.43442425,-0.75283563,-0.86230004,-0.602931,-0.8428531,-0.5982693,-0.86282945,0.38884902
TCGA-AR-A0TS-01,4.341489,1.3541849,-0.58796155,-0.6017725,4.783245,3.9356909,-0.77568305,-0.717415,-0.80818355,2.9446456,3.3063717,-0.6836473,1.2459992,2.1640222,4.945813,1.5674505,2.77147,-0.43442425,-0.2511394,-0.86230004,2.6371627,-0.8428531,4.705263,-0.92987394,-0.56663615
TCGA-AR-A0TT-01,0.88397247,1.3154767,4.996975,2.2848382,1.2576337,0.17842346,3.1731467,0.069220126,-0.80818355,2.773722,-0.5778888,-0.6836473,5.137883,-0.5671055,-0.30494478,2.451817,1.7110817,-0.43442425,-0.75283563,-0.86230004,-0.602931,-0.8428531,-0.5982693,-0.92987394,-0.56663615
TCGA-AR-A0TU-01,5.077322,0.90606886,0.12898916,-0.6017725,4.329455,4.407355,1.0887703,-0.717415,-0.80818355,2.719819,1.1669779,-0.6836473,0.7364036,-0.4314613,3.3829577,2.4444425,1.7507095,-0.43442425,-0.75283563,-0.86230004,0.48245156,-0.8428531,1.9084449,-0.92987394,-0.027209759
TCGA-AR-A0TV-01,2.3398578,2.8405805,7.1762924,2.5220337,1.40712,0.6197855,4.1236625,-0.7051306,-0.80818355,5.6129527,-0.5778888,-0.6836473,7.967453,-0.5671055,0.2634452,3.8218415,1.606297,-0.43442425,-0.75283563,-0.86230004,-0.602931,-0.8428531,-0.5982693,-0.92987394,-0.56663615
TCGA-AR-A0TW-01,1.1476281,1.1571624,4.672389,2.508475,0.6616766,0.12999845,2.6316748,-0.34947363,-0.80818355,3.3184009,-0.5778888,-0.6836473,5.002672,-0.5671055,-0.19025746,1.6942179,0.49258977,-0.43442425,-0.75283563,-0.86230004,-0.602931,-0.8428531,-0.5982693,-0.92987394,-0.25358298
TCGA-AR-A0TX-01,0.6139894,5.6972136,-0.38274968,3.486554,3.1360264,-0.50954396,0.9955009,-0.717415,-0.80818355,1.5411646,-0.5778888,-0.6836473,0.87389994,4.736146,3.1588883,1.2421845,-0.7613768,0.3471727,-0.75283563,-0.86230004,4.197411,-0.8428531,-0.4046711,-0.92987394,-0.56663615
TCGA-AR-A0TY-01,1.7965939,2.5474381,6.4156804,2.6295936,1.1170805,0.6890728,3.7641082,-0.6931207,-0.80818355,4.950465,-0.5778888,-0.6836473,6.5820494,-0.5671055,0.34353244,3.1424577,0.92104024,-0.43442425,-0.75283563,-0.86230004,-0.602931,-0.8428531,-0.5982693,-0.92987394,-0.5139801
TCGA-AR-A0TZ-01,-0.5923597,-0.5151035,0.19023728,-0.22705576,-0.6663911,-0.50954396,-0.26079273,0.99770284,0.19684732,-0.83024603,-0.5778888,1.0456717,-0.07865363,-0.5671055,-0.64247394,-0.71605325,-0.7613768,-0.43442425,0.012669265,0.17562485,-0.602931,-0.309534,-0.5982693,-0.27891862,0.7480324
TCGA-AR-A0U0-01,4.020685,1.3305035,-0.58796155,-0.6017725,4.938503,2.922003,-0.6614387,-0.717415,-0.80818355,3.2415423,2.0264082,-0.6836473,0.40295875,2.011087,4.152421,2.4180608,2.397834,-0.43442425,-0.091979325,-0.86230004,2.148496,-0.8428531,2.637107,-0.92987394,-0.56663615
TCGA-AR-A0U1-01,2.0037918,-0.18035802,-0.58796155,-0.3135227,1.9523611,2.6663718,0.7064978,-0.717415,-0.80818355,2.6778402,1.671417,-0.5988147,-0.4519348,0.004606247,2.1412559,0.8500979,1.9745264,0.25631276,-0.75283563,-0.86230004,0.6584178,-0.81197816,2.2395656,-0.92987394,-0.56663615
TCGA-AR-A0U2-01,4.673152,3.5367453,6.8049903,4.672664,0.31901145,1.4532671,5.086875,-0.717415,-0.80818355,3.9926858,-0.5778888,-0.6836473,6.8355064,-0.5671055,0.7825155,4.408532,1.3716173,0.10312644,-0.75283563,-0.86230004,-0.602931,-0.8428531,-0.5982693,-0.92987394,1.3851416
TCGA-AR-A0U3-01,0.12160361,-0.35164034,2.914484,1.3296363,-0.5148348,-0.50954396,0.932783,0.89573026,-0.80818355,0.8717999,-0.5778888,-0.6836473,1.8006954,-0.5671055,-0.64247394,0.54198587,0.6732263,-0.43442425,-0.75283563,-0.86230004,-0.602931,-0.8428531,-0.5982693,-0.92987394,0.104757845
TCGA-AR-A0U4-01,4.1059785,1.401896,-0.58796155,-0.6017725,4.207282,3.417313,0.05758804,-0.717415,-0.80818355,3.0857325,2.6852603,-0.6836473,0.34758812,1.7421021,3.854923,1.01767,2.2149825,-0.43442425,-0.44656414,-0.86230004,1.6240067,-0.8428531,3.6996033,-0.92987394,-0.56663615
TCGA-AR-A1AH-01,3.7963083,1.0401804,-0.58796155,-0.6017725,3.8060515,2.6493268,0.6740265,-0.717415,-0.80818355,2.5743012,2.1983075,-0.6836473,0.035381675,1.2117147,3.3212144,1.210207,2.2373657,-0.43442425,-0.70846045,-0.86230004,1.3467487,-0.8428531,2.692046,-0.92987394,-0.56663615
TCGA-AR-A1AI-01,4.9102798,1.6114032,-0.58796155,-0.6017725,5.7766504,3.905426,-0.77568305,-0.717415,-0.80818355,3.7710953,3.6614015,-0.6836473,1.0942272,2.0711503,4.8621264,1.526242,2.3616707,-0.43442425,0.5917649,-0.86230004,2.63792,-0.8428531,4.05443,-0.92987394,-0.56663615
TCGA-AR-A1AJ-01,3.9333389,1.2547505,-0.58796155,-0.6017725,4.804024,3.285688,1.0369772,-0.717415,-0.80818355,2.6034253,2.7580943,-0.6836473,0.19186908,1.893415,4.262636,-0.016171157,2.5878377,-0.43442425,-0.75283563,-0.86230004,1.6985309,-0.8428531,4.271106,-0.92987394,-0.56663615
TCGA-AR-A1AK-01,-0.5923597,-0.5151035,0.78632975,-0.2570838,-0.6663911,-0.50954396,-0.77568305,0.23549265,0.62417066,-0.83024603,-0.5705208,1.7916461,-0.61801887,-0.5671055,-0.64247394,-0.71605325,-0.7613768,-0.17001545,1.6443018,1.7078546,-0.602931,0.47239333,-0.4087336,2.1989367,-0.3211539
TCGA-AR-A1AL-01,-0.5923597,-0.5151035,-0.17864588,-0.6017725,-0.6663911,-0.50954396,-0.77568305,0.58421206,1.0166093,-0.83024603,-0.5778888,3.0243855,-0.61801887,-0.5671055,-0.64247394,-0.71605325,-0.7613768,-0.43442425,1.611386,1.8803283,-0.602931,0.36351758,-0.22362432,1.4682169,-0.56663615
TCGA-AR-A1AM-01,-0.5923597,-0.5151035,0.79826117,-0.55388784,-0.6663911,-0.50954396,-0.77568305,-0.5000017,0.19280827,-0.83024603,0.02652353,3.8705254,-0.61801887,-0.5671055,-0.64247394,-0.71605325,-0.7613768,-0.43442425,2.7864704,2.7275782,-0.602931,1.3231897,1.0782318,3.075951,-0.56663615
TCGA-AR-A1AN-01,-0.5923597,-0.5151035,0.27049297,-0.5754613,-0.6663911,-0.50954396,-0.77568305,0.29807246,0.4753499,-0.83024603,0.7046136,1.666298,-0.61801887,-0.5671055,-0.64247394,-0.71605325,-0.7613768,0.36447594,2.9361453,3.1090803,-0.602931,0.78911823,0.16050917,2.500702,-0.5059791
TCGA-AR-A1AO-01,2.5719495,1.7944393,-0.58796155,0.96411616,0.31876826,2.1579597,-0.1013481,-0.717415,-0.80818355,1.742801,1.9945619,-0.6836473,0.6341746,1.7209187,2.4960463,1.0293458,1.7999396,1.8681899,-0.75283563,-0.86230004,0.93410146,-0.8428531,2.577606,-0.65660095,-0.56663615
TCGA-AR-A1AP-01,-0.5923597,-0.5151035,0.72469676,-0.6017725,-0.6663911,-0.50954396,-0.77568305,0.013278544,0.34364212,-0.83024603,0.012004077,2.2834196,-0.61801887,-0.5671055,-0.64247394,-0.71605325,-0.7613768,-0.048143476,2.1074986,2.4295611,-0.602931,0.77864474,0.16614759,2.3940742,-0.42647344
TCGA-AR-A1AQ-01,4.6943917,1.689404,-0.58796155,-0.6017725,4.8651414,4.0285263,0.6449692,-0.717415,-0.80818355,3.3534088,3.2217243,-0.6836473,0.16751796,1.7471151,4.1437845,0.85151005,2.5373735,-0.43442425,-0.618804,-0.86230004,1.3321048,-0.8428531,4.106368,-0.92987394,-0.56663615
TCGA-AR-A1AR-01,5.040907,1.5080125,-0.58796155,-0.6017725,6.599965,4.6332207,-0.77568305,-0.717415,-0.80818355,4.0390606,4.3510566,-0.6836473,2.203641,2.2370176,6.005334,2.088104,2.9678884,-0.43442425,1.1851665,-0.86230004,3.7941937,-0.8428531,5.1938033,-0.92987394,-0.56663615
TCGA-AR-A1AS-01,-0.5923597,-0.5151035,-0.58796155,-0.6017725,-0.6663911,-0.50954396,-0.7176026,1.4388701,1.514736,-0.83024603,-0.5778888,0.18632448,-0.61801887,-0.5671055,-0.64247394,-0.71605325,-0.7613768,-0.43442425,1.8676664,1.2328984,-0.602931,0.9215599,-0.14183018,0.9526813,-0.56663615
TCGA-AR-A1AT-01,-0.07428843,1.9128146,2.293519,2.5429554,1.0666201,-0.50954396,2.8517032,-0.12766337,-0.80818355,1.4564347,-0.5778888,-0.6836473,3.5169475,-0.5671055,0.43362594,2.6618652,1.206208,-0.43442425,-0.75283563,-0.86230004,-0.5764181,-0.8428531,-0.5982693,-0.92987394,-0.56663615
TCGA-AR-A1AU-01,-0.5923597,-0.5151035,0.9956312,-0.20352256,-0.6663911,-0.50954396,-0.77568305,-0.4000217,0.10032964,-0.83024603,-0.18001425,2.5441494,-0.61801887,-0.5671055,-0.64247394,-0.71605325,-0.7613768,-0.28048992,2.2856317,1.9071897,-0.602931,0.8859504,0.46394175,3.1066918,-0.56663615
TCGA-AR-A1AV-01,-0.5923597,-0.5151035,-0.58796155,-0.6017725,-0.6663911,-0.50954396,-0.43770784,0.27461642,1.0598872,-0.83024603,-0.5778888,2.085155,-0.61801887,-0.5671055,-0.64247394,-0.71605325,-0.7613768,-0.43442425,1.1241288,1.0828761,-0.602931,0.8742233,-0.51274097,0.4791093,-0.26275516
TCGA-AR-A1AW-01,0.7871372,1.474894,4.8523684,2.658808,1.6139891,0.8194526,3.5664892,0.009932399,-0.80818355,3.413073,-0.5778888,-0.6836473,5.6512594,-0.5671055,0.097302556,3.13027,1.8247225,-0.43442425,-0.75283563,-0.86230004,-0.602931,-0.8428531,-0.5982693,-0.92987394,-0.56663615
TCGA-AR-A1AX-01,-0.5923597,0.5084414,1.5926453,1.618052,-0.30543476,-0.50954396,1.7985741,0.11236328,-0.80818355,0.11323726,-0.5778888,-0.6836473,1.2490069,-0.5671055,-0.64247394,1.2176336,1.0620089,-0.43442425,-0.75283563,-0.86230004,-0.58134276,-0.8428531,-0.5982693,-0.92987394,0.19085199
TCGA-AR-A1AY-01,4.477078,1.3271577,-0.58796155,-0.6017725,4.912507,3.6105022,-0.47717515,-0.717415,-0.80818355,3.1738954,3.2754169,-0.6836473,0.606506,1.8779242,4.3635254,0.95921075,2.2600734,-0.43442425,-0.21459776,-0.86230004,2.2279336,-0.8428531,4.0238385,-0.92987394,-0.56663615
TCGA-AR-A24H-01,3.4715664,4.0285096,8.115904,3.4658916,1.1666028,0.80020136,4.659893,-0.717415,-0.80818355,6.3145537,-0.5778888,-0.6836473,8.05809,-0.5671055,0.9616077,4.1334753,1.3358886,-0.43442425,-0.75283563,-0.86230004,-0.602931,-0.8428531,-0.5982693,-0.92987394,-0.56663615
TCGA-AR-A24K-01,2.4072564,2.0969248,4.801225,3.3658068,0.73844665,1.3286784,3.7791138,-0.5188411,-0.80818355,3.9833522,-0.5778888,-0.6836473,5.4216557,-0.5671055,0.48636878,3.288386,0.76078206,-0.32913408,-0.75283563,-0.86230004,-0.602931,-0.8428531,-0.5982693,-0.92987394,0.9828078
TCGA-AR-A24L-01,0.2879647,-0.5151035,2.0992188,0.91927606,-0.10133046,-0.50954396,0.34941316,0.36514974,-0.8066712,-0.8056651,-0.5778888,-0.6836473,1.7268877,-0.5671055,-0.64247394,-0.6566671,0.30862218,-0.43442425,-0.75283563,-0.86230004,-0.602931,-0.8428531,-0.5982693,-0.92987394,0.29641443
TCGA-AR-A24M-01,-0.5923597,-0.5151035,0.45497298,-0.6017725,-0.6551604,-0.50954396,-0.77568305,0.5632632,0.58745205,-0.83024603,-0.5778888,0.8963536,-0.1391122,-0.5419071,-0.64247394,-0.71605325,-0.7613768,-0.43442425,-0.039355636,0.58576274,-0.602931,-0.8428531,-0.5982693,-0.4095868,0.6253025
TCGA-AR-A24N-01,1.8791101,2.3803725,5.5633125,3.0649905,1.0044916,1.1737757,3.7989984,-0.0754689,-0.80818355,4.481059,-0.5778888,-0.6836473,5.7584276,-0.5671055,0.61806166,3.4810355,1.1746533,-0.43442425,-0.75283563,-0.86230004,-0.602931,-0.8428531,-0.5982693,-0.92987394,-0.21716714
TCGA-AR-A24O-01,-0.5923597,-0.5151035,-0.58796155,-0.3226333,-0.6663911,-0.50954396,-0.77568305,0.09376091,0.99413717,-0.4099483,-0.5778888,2.8383584,-0.61801887,-0.5671055,-0.64247394,-0.71605325,-0.7613768,-0.43442425,3.3062396,2.635076,-0.602931,0.99052304,0.5459042,2.3230882,-0.56663615
TCGA-AR-A24P-01,-0.5923597,-0.5151035,-0.29321492,-0.6017725,-0.6663911,-0.50954396,-0.77568305,-0.18926597,1.2178956,-0.83024603,-0.5778888,1.3183066,-0.43006217,-0.5671055,-0.64247394,-0.71605325,-0.7613768,-0.43442425,1.0743021,1.8341635,-0.602931,0.5869426,-0.5982693,0.71774316,-0.038647056
TCGA-AR-A24Q-01,3.550802,0.602192,-0.58796155,-0.6017725,3.9153955,3.2299588,1.498547,-0.717415,-0.80818355,2.1121473,2.7577431,-0.6836473,-0.000533998,1.031688,3.537378,-0.51677847,2.705436,-0.43442425,-0.75283563,-0.22678417,1.046587,-0.8428531,4.082272,-0.92987394,-0.56663615
TCGA-AR-A24R-01,1.8145764,1.3690503,4.8826427,2.5598683,0.82780236,1.1593127,2.906824,-0.14235604,-0.80818355,4.5759363,-0.5778888,-0.6836473,5.4801006,-0.5671055,0.11089742,2.7465215,0.5571385,-0.43442425,-0.75283563,-0.86230004,-0.602931,-0.8428531,-0.5982693,-0.92987394,0.31640553
TCGA-AR-A24S-01,0.50962895,1.0734992,4.484699,2.355152,0.84920305,0.8839819,3.532888,-0.026096761,-0.80818355,3.4549828,-0.5778888,-0.6836473,4.688861,-0.5671055,-0.19586319,2.638098,1.5246668,-0.43442425,-0.75283563,-0.86230004,-0.602931,-0.8428531,-0.5982693,-0.92987394,0.22096056
TCGA-AR-A24T-01,-0.5923597,-0.5151035,0.16485482,-0.48254207,-0.6663911,-0.50954396,-0.77568305,0.34299672,0.88248587,-0.83024603,-0.5778888,2.658485,-0.61801887,-0.5671055,-0.64247394,-0.71605325,-0.7613768,-0.08032712,2.3597589,2.1951098,-0.602931,0.85187584,0.15225089,2.088954,0.09248781
TCGA-AR-A24U-01,0.6150448,5.379009,-0.35586905,3.9323537,3.534485,-0.50954396,1.0875741,-0.717415,-0.80818355,2.0877128,-0.5778888,-0.6836473,0.46628106,4.899834,3.217534,1.6304083,-0.7613768,0.35086295,-0.75283563,-0.86230004,4.037657,-0.8428531,-0.5982693,-0.92987394,-0.56663615
TCGA-AR-A24V-01,-0.28595236,-0.5151035,1.0891949,0.34149933,-0.6663911,-0.50954396,-0.77568305,0.96116924,0.3774799,-0.83024603,-0.5778888,0.1420626,0.17727107,-0.5671055,-0.64247394,-0.71605325,-0.7613768,-0.43442425,-0.4826742,-0.24345607,-0.602931,-0.5339283,-0.5982693,-0.92987394,0.70350057
TCGA-AR-A24W-01,-0.5923597,-0.5151035,-0.58796155,-0.6017725,-0.6663911,-0.50954396,-0.77568305,0.37166357,0.90910137,-0.83024603,-0.5778888,2.565714,-0.4232415,-0.5671055,-0.64247394,-0.71605325,-0.7613768,-0.43442425,1.7260743,1.6788491,-0.602931,0.3422622,-0.18500999,1.2364123,-0.5290188
TCGA-AR-A24X-01,-0.5923597,-0.5151035,0.22001404,-0.6017725,-0.6663911,-0.50954396,-0.77568305,0.52049947,0.9974959,-0.83024603,-0.5778888,1.1177846,-0.61801887,-0.5671055,-0.64247394,-0.71605325,-0.7613768,-0.43442425,0.6650294,0.8883927,-0.602931,0.6503338,-0.5982693,-0.21642274,1.4841137
TCGA-AR-A24Z-01,2.1515665,2.2203624,5.4152007,2.592369,0.398912,0.807373,3.4710455,-0.046615303,-0.80818355,4.5464296,-0.5778888,-0.6836473,5.346738,-0.5671055,0.24025118,3.0024908,0.9047342,-0.43442425,-0.75283563,-0.86230004,-0.602931,-0.8428531,-0.5982693,-0.92987394,0.207955
TCGA-AR-A250-01,0.7874555,1.0807865,4.19056,2.659039,0.60642034,0.67522925,3.0225468,0.6346569,-0.80818355,3.0143156,-0.5778888,-0.6836473,4.054777,-0.5671055,-0.26058966,2.6194675,1.1143508,-0.43442425,-0.75283563,-0.86230004,-0.602931,-0.8428531,-0.5982693,-0.92987394,0.10023594
TCGA-AR-A251-01,5.291929,1.3119345,-0.58796155,-0.6017725,6.123602,5.1026053,-0.77568305,-0.717415,-0.80818355,4.2220674,4.860938,-0.46348417,1.9876802,1.8763494,6.3191805,2.2455537,2.543514,-0.43442425,2.3124666,-0.86230004,3.5792994,-0.8428531,5.0653234,-0.92987394,-0.56663615
TCGA-AR-A252-01,-0.5923597,-0.5151035,-0.21713117,-0.6017725,-0.63693917,-0.50954396,-0.77568305,-0.717415,1.045564,-0.83024603,-0.5778888,-0.6020479,-0.024765432,-0.5671055,-0.64247394,-0.71605325,-0.62663084,-0.43442425,0.97042155,1.5634388,-0.602931,0.44343096,-0.5982693,0.7035886,0.7059235
TCGA-AR-A254-01,0.6231106,5.1561995,0.64747405,3.680969,3.294418,-0.50954396,1.8776551,-0.717415,-0.80818355,0.7872061,-0.5778888,-0.6836473,0.9105586,3.6280992,2.4996612,2.319423,-0.7613768,-0.43442425,-0.75283563,-0.86230004,3.5034046,-0.8428531,-0.5982693,-0.92987394,-0.56663615
TCGA-AR-A255-01,-0.0026339889,-0.5151035,2.2027855,0.87043995,-0.23570806,-0.50954396,0.1997478,0.9214407,-0.80818355,-0.29632849,-0.5778888,-0.6836473,1.3438367,-0.5671055,-0.64247394,-0.291666,0.11461353,-0.43442425,-0.75283563,-0.86230004,-0.602931,-0.8428531,-0.5982693,-0.92987394,1.1322253
TCGA-AR-A256-01,4.4517856,1.2997475,-0.58796155,-0.6017725,4.9012313,3.6576576,-0.77568305,-0.717415,-0.80818355,3.312457,3.4036734,-0.6836473,0.7897297,1.8687994,4.411916,1.261396,2.1685627,-0.43442425,0.14689302,-0.86230004,2.4678767,-0.8428531,3.9429986,-0.92987394,-0.56663615
TCGA-AR-A2LE-01,-0.5923597,-0.5151035,0.2885,-0.6017725,-0.6663911,-0.50954396,-0.77568305,0.60630906,0.9109833,-0.83024603,-0.5778888,1.9106735,-0.61801887,-0.5671055,-0.64247394,-0.71605325,-0.7613768,-0.18359366,1.4880384,1.8225743,-0.602931,0.6113251,-0.4450838,1.6205926,0.42156017
TCGA-AR-A2LH-01,-0.29196426,2.246022,-0.58796155,-0.45284623,-0.6663911,0.12864542,-0.77568305,-0.717415,-0.80818355,-0.28628302,2.1087573,-0.6836473,1.569644,0.75305647,0.45137525,2.4393458,0.44524223,4.298012,0.31579542,1.1269891,-0.602931,1.4997339,1.199734,1.5406697,2.732331
TCGA-AR-A2LJ-01,-0.5923597,-0.5151035,-0.58796155,-0.6017725,-0.6663911,-0.50954396,-0.77568305,1.0813435,1.7845262,-0.83024603,-0.5778888,1.7796124,-0.61801887,-0.5671055,-0.64247394,-0.71605325,-0.7613768,-0.43442425,2.5606427,2.0780625,-0.602931,2.3912892,0.73663455,1.9717622,-0.56663615
