,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
MB-0483,3.8461444,9.223231,0.0,3.0363202,35.074654,3.277342,2.2748945,0.0,0.0,6.6417065,0.0,6.758753,0.0,0.0,9.6177635,0.0,4.100566,1.7050534,0.0,15.693713,0.0,0.0,16.727869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.020439,0.0,0.0,0.0,3.7238095,0.0,0.0,22.274015,0.0,0.0,9.456377,5.0203915,0.0,0.0,22.052948,1.552763,7.1867537,0.0,15.570657,0.0,7.368691,0.0,0.0,0.0,0.0,0.0,6.0246162,0.0,10.57687,34.093422,25.076138,8.288541,0.0,4.8656745,2.2139268,0.0,0.0,0.0,0.0,7.3844013,0.0,0.0,0.0,0.0,20.742947,0.0,0.0,7.2963614,11.47869,5.9055367,0.0,0.0,0.0,0.0,0.0,15.040377,0.0,0.0,0.3502431,1.1768436,12.6667385,0.0,0.0,0.0,22.499939,6.8406944,5.9877024,14.641413,0.0,0.0,0.0,0.69203854,12.935009,0.0,6.2368474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8468995,11.4920435,18.093555,0.0,0.0,0.0,0.0,0.0,0.0,13.248347,0.0,0.0,0.0,0.0,19.324038,8.516191,21.046581,24.636892,0.0,9.590381,21.051086,20.604605,0.0,0.0,9.5416,0.0,15.635084,0.0,0.0,0.0,5.461686,0.0,14.08024,0.0,0.0,0.0
MB-0317,0.0,21.586681,0.0,0.0,46.07272,0.0,14.671945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.267007,0.0,27.901218,0.0,3.6932101,13.300512,0.0,0.0,8.71042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0826435,17.504341,0.0,1.5821376,2.7976277,0.0,1.6947387,0.0,31.705803,0.0,0.0,18.46311,41.221897,0.0,0.0,25.500088,7.1766057,10.816252,15.707483,19.387947,0.0,17.643177,0.0,0.0,0.0,0.0,0.0,22.138346,10.988511,0.0,51.36489,6.366036,14.786892,0.0,6.0399976,1.8760703,0.0,0.0,0.0,0.0,19.342947,0.0,2.2676995,0.0,0.0,20.617182,0.0,0.0,10.33847,6.7726912,12.373867,0.0,0.0,8.291496,0.0,0.0,31.603275,0.0,0.0,0.0,2.8805022,13.095884,2.3579493,3.2926807,0.0,37.486385,0.0,8.503406,0.0,0.0,0.0,0.0,0.0,2.5633204,11.254943,20.788868,2.584375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.181293,33.958763,0.0,8.055917,0.0,0.0,0.0,0.0,0.0,0.0,3.9778485,0.0,1.2657833,23.813183,8.59102,24.422707,16.084332,0.0,13.063283,24.68569,5.0348816,4.076887,0.0,0.0,0.0,5.0101924,16.858923,0.0,0.0,0.0,0.0,13.646582,0.0,0.0,0.0
MB-0486,0.3087718,19.50567,0.0,0.0,44.875896,0.0,9.036132,0.0,0.0,0.43199605,0.0,0.0,0.0,0.0,10.467881,0.0,26.90564,0.0,3.3614774,15.399797,0.0,0.0,9.67644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.742912,13.611828,0.0,0.0,0.0,0.0,0.0,0.0,27.836412,0.0,0.0,15.861534,36.808598,0.0,0.0,26.133152,8.460187,7.753043,12.917193,19.984386,0.0,17.894884,0.0,0.0,0.0,0.0,0.0,19.273731,13.694581,0.0,45.416092,7.0766063,18.110575,0.0,2.2950218,5.5022993,0.0,0.0,0.0,0.0,21.65277,0.0,3.7529135,0.0,0.0,15.926421,0.0,0.34682706,7.192738,5.535608,13.43136,0.0,0.0,4.791852,0.0,0.0,30.771982,0.0,0.0,0.0,3.7048702,15.1027775,5.383996,0.0,0.0,36.52595,0.0,7.829732,0.9316745,0.0,0.0,0.0,0.0,0.0,7.43263,21.975056,2.335214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.113598,30.855474,0.0,6.9008336,0.0,0.0,0.0,0.0,2.4926252,0.0,5.129474,0.0,0.0,23.35754,3.5550494,20.476809,14.398395,0.0,13.342318,23.789986,6.568857,1.1102079,0.0,0.0,0.0,3.5376723,16.13344,0.0,0.0,0.0,0.0,13.449996,0.0,0.0,0.0
MB-0139,0.0,33.60524,0.0,0.0,38.761272,0.0,17.088078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.02817,0.0,18.206232,25.058563,0.0,0.0,11.053552,0.0,0.0,0.0,0.0,0.11204331,0.0,0.0,0.0,24.263155,0.0,9.842899,23.511112,0.0,0.0,0.0,28.954147,0.0,0.0,28.938568,47.100254,0.0,0.0,29.52822,22.648872,4.5445476,15.475404,25.162992,0.0,20.935127,0.0,10.255012,0.0,0.0,0.0,0.0,15.559395,0.0,59.069206,0.0,27.940136,6.4298167,2.4100785,0.0,0.0,0.0,0.0,0.0,20.870237,0.0,11.212059,0.0,0.0,32.046635,0.0,5.2426696,19.64664,10.577523,24.27254,0.0,0.0,28.416542,7.2546577,0.0,40.60558,0.0,0.0,0.0,20.862127,22.22674,10.641136,0.0,0.0,58.6271,0.0,13.375762,4.767884,0.0,0.0,0.0,0.0,0.0,17.83214,39.216843,6.7150164,0.0,3.5428832,0.0,0.0,0.0,0.0,0.0,1.5571597,42.76679,24.196686,0.0,14.791107,0.0,0.0,0.0,0.0,0.0,0.0,3.533611,0.0,9.164873,39.02327,0.0,29.243177,14.01755,0.0,14.99385,36.34401,8.421077,8.0396805,0.0,0.0,0.0,0.0,32.01395,0.0,0.0,0.0,0.0,21.573198,0.0,0.0,0.0
MB-0257,0.0,14.922419,0.0,0.0,43.99378,0.0,9.766388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8276818,0.0,25.666609,0.0,0.0,10.686401,0.0,0.0,8.3881855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3013525,7.8589454,0.0,1.1992946,0.0,0.0,0.0,0.0,27.194921,0.0,0.0,19.54078,37.51813,0.0,0.0,25.974634,9.36426,2.8998196,12.824252,22.58825,0.0,15.749059,0.0,0.0,0.0,0.0,0.0,19.503035,15.249165,0.0,40.709232,7.9148564,15.6658535,0.0,2.1515508,5.742269,0.0,0.0,0.0,0.0,20.955969,0.0,1.7769862,0.0,0.0,17.691206,0.0,2.8546333,9.942692,4.2183757,12.975885,0.0,0.0,6.979121,0.0,0.0,26.729063,0.0,0.0,0.0,0.6012735,8.603864,3.4208872,0.0,0.0,37.609383,0.0,7.128775,0.45660543,0.0,0.0,0.0,0.0,0.0,8.514226,16.510216,1.1887947,0.0,0.0,0.0,1.1344522,0.0,0.0,0.0,0.0,11.41832,32.086006,0.0,6.965474,0.0,0.0,0.0,0.0,5.1438437,0.0,10.342701,0.0,0.0,20.56856,6.6783314,19.394466,16.319511,0.0,13.316852,23.832197,5.66831,4.1348557,0.0,0.0,0.0,2.6565075,10.106555,0.0,0.0,0.0,0.0,9.030072,0.0,0.0,0.0
MB-0345,1.8434179,16.66477,0.0,0.0,39.69506,0.0,15.330079,0.0,0.0,0.0,0.0,1.6834867,0.0,0.0,4.875749,0.0,30.968845,0.0,8.051388,16.391285,0.0,0.0,10.912833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.822061,11.1828,0.0,0.0,0.0,1.6234976,0.0,0.0,24.721893,0.0,0.0,21.119572,44.669025,0.0,0.0,29.498907,17.393763,9.263911,21.236835,17.907154,0.0,17.22363,0.0,0.0,0.0,0.0,0.0,22.512226,14.527291,0.0,50.399277,3.109345,24.735384,0.0,6.08608,9.464121,0.0,0.0,0.0,0.0,29.885859,0.0,5.869099,0.0,0.0,15.207259,0.0,0.0,6.788994,4.248275,3.9522214,0.0,0.0,4.320976,1.2263076,0.0,31.27925,0.0,0.0,0.0,0.0,9.182625,2.4338446,0.0,0.0,40.519325,0.0,7.8801455,1.8844838,0.0,0.0,0.0,0.0,0.0,8.4410515,24.977705,0.98785466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.388844,34.882908,0.0,2.2998407,0.0,0.0,0.0,0.0,1.6168182,0.0,11.557487,0.0,0.0,15.997249,7.4202075,18.814554,17.121222,0.0,13.278764,25.80298,6.85037,2.8262303,0.0,0.0,0.0,2.400543,12.901383,0.0,0.0,1.9759529,0.0,12.339888,0.0,0.0,0.0
MB-0419,0.0,17.542915,0.0,0.0,42.55846,0.0,11.216706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1955175,0.0,23.883139,0.0,0.0,11.152853,0.0,0.0,8.569587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.779571,0.0,3.4647517,5.969531,0.0,0.0,0.0,26.8897,0.0,0.0,16.35348,29.644018,0.0,0.0,19.620832,5.054053,6.562066,11.745095,21.590996,0.0,13.431495,0.0,0.0,0.0,0.0,0.0,14.440367,10.084159,0.0,47.364876,7.5829635,9.392783,0.0,0.8770723,0.0,0.0,0.0,0.0,0.0,11.680905,0.0,0.0,0.0,0.0,24.104834,0.0,0.0,13.259696,11.852465,14.7990675,0.0,0.0,6.77951,0.0,0.0,24.004232,0.0,0.0,0.0,6.7823906,13.763905,0.0,4.595656,0.0,33.343937,0.0,7.984826,0.15813969,0.0,0.0,0.0,0.0,10.4999895,9.369246,19.145126,6.8073254,0.0,1.296961,0.0,0.0,0.0,0.0,0.0,0.0,20.25905,24.288094,0.0,0.5087452,0.0,0.0,0.0,0.0,0.0,0.0,0.18101433,0.0,7.8946967,29.55695,6.7395177,28.305481,16.099522,0.0,11.886937,20.719059,12.297204,9.066583,0.0,0.0,0.0,7.609299,8.375072,0.0,0.0,0.0,0.0,15.070182,0.0,0.0,0.0
MB-0480,0.0,15.19173,0.0,0.0,42.840885,0.0,9.525796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2024612,0.0,21.680702,0.0,0.0,13.39809,0.0,0.0,9.704143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0764384,9.4734535,0.0,0.0,0.0,0.0,0.0,0.0,27.025593,0.0,0.0,16.360458,32.411137,0.0,0.0,25.361835,10.048897,4.0966544,9.396323,21.810232,0.0,17.795988,0.0,0.0,0.0,0.0,0.0,16.71945,13.253064,0.0,41.921562,9.851672,15.460658,0.0,2.2960765,5.420328,0.0,0.0,0.0,0.0,18.76327,0.0,0.8096281,0.0,0.0,17.95842,0.0,0.0,10.05346,7.5965886,12.985727,0.0,0.0,0.0813922,0.0,0.0,27.41835,0.0,0.0,0.0,2.5753064,13.602484,2.8858886,0.0,0.0,34.981476,0.0,6.6455197,1.7040687,0.0,0.0,0.0,0.0,3.8972297,5.9802346,18.48879,2.823875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.495349,28.30541,0.0,0.8999281,0.0,0.0,0.0,0.0,3.1937044,0.0,4.8903174,0.0,0.0,21.46065,5.0128627,19.71543,17.73134,0.0,12.515285,25.374443,10.757751,3.628546,0.0,1.043687,0.0,4.01749,10.143066,0.0,0.0,0.0,0.0,13.204343,0.0,0.0,0.0
MB-0311,0.0,9.3872595,0.0,0.0,29.97761,0.0,14.5105095,0.0,0.0,0.0,0.0,1.2826023,0.0,0.0,0.0,0.0,18.239704,0.0,0.0,15.049993,0.0,0.0,13.8598795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4351788,0.0,0.0,0.0,23.8712,0.0,0.0,20.897213,22.983881,0.0,0.0,20.625788,10.38773,0.0,7.447831,21.977219,0.0,0.0,0.0,0.0,0.0,0.0,1.4168752,6.710834,8.522295,0.0,36.347168,8.014232,13.775806,0.0,1.2830473,0.0,0.0,0.0,0.0,0.0,6.5066633,0.0,1.4795362,0.0,0.0,26.734676,0.0,0.14730336,16.690466,19.02925,12.02853,0.0,0.0,1.7912024,0.0,0.0,12.830795,0.0,0.0,0.0,0.0,7.2715716,0.0,0.0,0.0,33.567142,0.0,9.251017,8.618128,0.0,0.0,0.0,1.125299,4.4370995,7.6428,8.108976,6.6191807,0.0,0.4497086,0.0,0.0,0.0,0.0,0.0,1.339472,18.364632,17.383305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.418854,0.0,5.2658095,22.992275,0.599879,19.399155,18.826035,0.0,9.128691,21.200586,17.6886,7.1654077,0.0,0.0,0.0,7.0061364,0.9785089,0.0,0.0,0.0,0.0,12.546054,0.0,0.0,0.0
MB-0324,0.0,12.655269,0.0,0.0,51.944485,0.0,0.0,0.0,0.0,11.784422,10.525135,0.0,0.0,0.0,21.355217,0.0,0.0,0.0,0.0,7.194039,0.0,0.0,10.49158,0.0,9.528748,0.0,0.0,0.0,0.0,0.0,5.445902,0.0,0.0,0.0,0.0,0.0,4.9567227,0.0,32.868374,0.0,13.0939245,9.632251,13.341564,0.0,0.0,29.162767,0.61185896,4.50887,2.5701194,12.165965,0.0,14.5037565,5.8764696,0.0,0.0,0.0,0.0,28.144836,0.0,14.877107,31.114927,34.294743,5.907347,0.0,4.5974855,11.715694,0.0,0.0,0.0,0.0,13.336312,0.0,0.0,0.0,0.0,16.084751,0.0,0.0,6.0876656,0.0,6.8045144,0.0,3.3872614,0.0,0.0,7.752208,18.408772,0.0,0.0,0.0,0.0,5.3225765,0.0,0.0,0.0,23.400923,1.7998098,0.0,1.8903518,0.0,4.215181,0.0,0.0,5.734493,0.0,0.75432616,0.0,0.0,0.0,4.6774607,3.4785707,0.0,0.9681494,0.0,0.0,0.0,39.298996,0.0,0.0,0.0,0.0,0.0,0.0,27.952713,0.0,0.0,6.7890835,0.0,13.524358,27.565212,20.0587,34.527607,0.0,13.8922615,28.149342,5.67979,0.0,0.0,0.0,0.0,11.320971,0.0,0.0,0.0,7.8782854,0.0,2.2220793,0.0,0.0,0.0
MB-0368,0.0,11.168528,0.0,1.6221153,49.648724,0.0,0.0,0.0,0.0,17.83684,12.936999,1.4252651,0.0,0.0,28.147387,0.0,0.0,3.4611266,0.0,5.907616,0.0,0.0,11.634554,1.0255871,13.553234,0.0,5.013372,0.0,0.0,0.0,8.627116,0.0,0.0,0.0,0.0,1.6109837,6.659899,0.0,31.582937,0.0,21.686617,7.5362806,11.672554,0.0,0.0,29.240322,0.0,6.759038,1.5271411,9.642171,0.0,9.596679,4.6717224,0.0,0.0,4.3574786,0.0,34.245464,0.0,20.555466,31.396631,39.07404,4.3029094,0.0,9.441178,17.42491,3.6565986,0.4636988,0.0,0.0,12.945732,2.5951583,0.0,0.0,0.0,12.267933,0.0,0.0,3.8155668,0.0,5.286864,0.0,5.652772,0.0,0.0,9.143372,12.579407,4.0059867,0.0,0.0,0.0,3.2483795,0.0,0.0,0.0,16.74963,5.5995336,0.0,6.681258,0.0,11.672167,0.0,0.0,6.7725983,0.0,0.0,0.0,0.0,0.0,0.0,0.8424134,0.0,0.0,1.2255371,0.0,0.0,42.60762,0.0,0.0,0.0,0.0,0.0,0.0,34.599228,0.0,0.9798075,20.474691,0.0,9.481209,27.542616,19.581846,39.96982,0.0,16.174456,29.749096,3.2910047,0.0,0.0,1.2954031,0.0,14.615248,0.0,0.0,0.0,18.070452,0.0,0.9925805,0.0,0.0,0.0
MB-0389,0.0,7.3333197,0.0,0.0,33.341404,0.0,27.310534,0.0,0.0,3.9847488,0.0,18.631897,0.0,0.0,8.0845785,0.0,15.288723,0.0,0.0,16.630634,0.0,0.0,16.77926,0.0,0.0,0.0,0.0,6.8925047,0.0,0.0,17.71732,0.0,0.0,0.0,0.0,10.481116,13.370747,0.0,29.313442,6.165202,0.0,28.06932,31.82561,0.0,0.0,32.57447,13.111173,9.671692,21.850105,11.264907,0.0,6.4098263,0.0,0.0,0.0,0.0,0.0,24.292036,0.0,0.0,54.315296,11.492353,26.727554,0.1727367,22.812067,10.231681,0.0,0.0,0.0,0.0,24.950932,0.0,10.721369,0.0,0.0,18.82552,0.0,0.0,3.7403848,17.262712,0.0,0.0,0.0,0.0,1.649955,0.0,15.83281,0.0,0.0,0.0,0.0,2.4640913,0.0,0.0,0.0,36.44602,0.0,0.0,12.748838,0.0,0.0,0.0,4.589773,4.0364685,4.3276844,8.634945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6543605,4.5747113,16.088802,38.11873,0.0,0.0,0.0,0.0,0.0,0.0,7.6052976,0.0,10.228154,0.0,0.0,3.702707,20.43859,18.005074,31.03626,0.0,11.651826,23.546265,9.596101,0.0,0.0,0.0,0.0,12.988078,0.0,0.0,0.0,10.0338955,0.0,7.6099486,0.0,0.0,0.0
MB-0248,0.0,15.408837,0.0,0.0,58.49496,0.0,0.0,0.0,0.0,6.660891,11.051358,0.0,0.0,0.0,18.894966,0.0,8.585514,0.0,0.0,2.5085049,0.0,0.0,4.8063445,0.0,0.34320655,0.0,0.0,0.0,0.0,0.0,8.126563,3.5832021,0.0,0.0,0.0,0.0,0.0,0.0,31.365496,0.0,0.0,15.888473,31.495028,0.0,0.0,26.051632,5.2960086,3.2469242,9.014292,25.106518,0.0,18.355293,3.0231073,0.0,0.0,0.0,0.0,30.895529,8.209452,0.0,35.510475,17.273571,10.758743,0.0,0.0,7.738901,0.0,0.0,0.0,0.0,19.983698,0.0,0.0,0.0,3.9450862,16.051947,0.0,0.58772445,7.19733,1.3534007,11.688795,0.0,1.3225173,0.0,0.0,12.287586,27.732832,0.0,0.0,0.0,0.0,5.014834,2.1049702,2.1722753,0.0,30.988558,0.0,0.0,0.051663864,0.0,0.0,0.0,0.0,0.0,1.9146911,6.799275,0.0,0.0,0.0,0.0,5.6979165,0.0,1.4105632,0.0,0.0,0.0,42.85429,0.0,1.4367125,0.0,0.0,0.0,0.0,21.052711,0.0,11.416359,0.0,0.0,22.732815,24.146118,21.037422,22.091608,0.0,14.706425,22.009893,0.26671743,1.5900159,0.0,0.0,0.0,6.6768584,3.730414,0.0,0.0,0.0,0.0,4.9098945,0.0,0.0,0.0
MB-0035,0.0,17.082987,0.0,2.0351193,49.870785,0.0,0.0,0.0,0.0,1.9007394,3.87688,0.0,0.0,0.0,13.625117,0.0,4.832709,0.0,0.0,3.8367965,0.0,0.0,5.684276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2639227,0.0,0.0,0.0,0.0,0.0,0.0,35.66671,0.0,0.0,10.551599,12.063398,5.7394323,0.0,21.427591,0.0,0.0,0.0,27.812649,1.9503503,9.940865,0.0,0.0,0.0,0.0,0.0,6.9870267,7.2571054,0.32708463,31.18277,19.006872,0.28655833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.831493,26.54888,0.0,10.408068,13.994118,12.244691,28.810246,0.0,0.0,3.1836743,0.0,0.0,15.190746,0.0,0.0,0.0,4.676894,17.320034,4.3801084,4.121292,0.0,26.99634,0.0,5.728962,4.958368,0.0,0.0,0.0,0.0,0.0,7.4998183,9.677542,6.762324,0.0,7.6325774,2.3904686,15.629132,0.0,2.8028123,0.0,0.0,4.085234,23.314808,8.179327,14.406008,0.0,0.0,0.0,10.194156,2.7705772,0.0,0.0,0.0,18.002087,39.445297,0.041774027,26.377241,22.116978,0.0,15.848538,17.935652,7.7430434,10.295717,0.0,3.1927125,0.0,3.8102045,6.6522355,0.0,1.9220846,0.0,0.0,4.513428,0.0,0.0,0.0
MB-0904,0.0,17.479828,0.0,0.0,35.77113,0.0,20.10273,0.0,0.0,0.0,0.0,3.1640375,0.0,0.0,0.0,0.0,27.526989,0.0,2.1198049,13.481633,0.0,0.0,11.818239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9071918,7.5720325,0.0,0.6027341,6.759247,0.0,4.6946306,0.0,27.162916,0.0,0.0,26.91234,41.745823,0.0,0.0,28.125914,11.586483,6.621521,18.292656,18.512163,0.0,7.5142035,0.0,0.0,0.0,0.0,0.0,19.5593,9.598063,0.0,48.570995,4.718936,18.917385,3.3104453,6.7423635,0.0,0.0,0.0,0.0,0.0,18.643728,0.0,1.1089863,0.0,0.0,25.798494,0.0,0.0,9.918132,13.344582,7.4000373,0.0,0.0,6.942346,0.0,0.0,23.158602,0.0,0.0,0.0,0.0,5.088868,0.0,0.0,0.0,41.521473,0.0,5.604637,2.665278,0.0,0.0,0.0,0.0,1.7238455,11.143749,14.740966,3.3124657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.11007,33.293682,0.0,5.1457033,0.0,0.0,0.0,0.0,0.26800945,0.0,9.94909,0.0,2.094773,18.083393,10.0483055,20.239754,20.187674,0.0,12.431071,24.106361,7.723364,7.170513,0.0,0.0,0.0,3.212213,7.479054,0.0,0.0,0.0,0.0,10.13685,0.0,0.0,0.0
MB-0119,0.0,11.393567,0.0,0.0,50.972626,0.0,0.0,0.0,0.0,9.685678,11.712707,0.0,0.0,0.0,22.891068,0.0,0.0,0.0,0.0,4.5665493,0.0,0.0,4.7989264,0.0,7.1393476,0.0,0.0,0.0,0.0,0.0,5.8441834,1.1353394,0.0,0.0,0.0,0.054615803,13.894661,0.0,33.699863,0.0,9.153296,9.291373,15.131393,0.0,0.0,25.927004,1.1761336,6.6870213,6.2858415,8.939891,0.0,15.191039,10.499534,0.0,0.0,0.0,0.0,31.810604,0.0,10.018859,36.129524,28.688057,2.0217154,0.0,6.3078895,6.6564455,0.0,0.0,0.0,0.0,12.143451,0.0,0.0,0.0,0.0,19.66855,0.0,0.0,1.330097,2.5846033,3.5833588,0.0,1.3649813,0.0,0.0,10.223505,18.41181,0.0,0.0,0.0,0.0,1.4156904,0.0,0.0,0.0,20.641819,0.0,0.0,0.73380995,0.0,5.289086,0.0,0.0,8.409213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30136427,41.115208,0.0,0.0,0.0,0.0,0.0,0.0,30.671894,0.0,1.3487965,7.882632,0.0,13.047427,35.11143,21.922512,34.986923,0.0,13.729995,20.887844,0.49663103,0.0,0.0,0.0,0.0,10.679641,0.0,0.0,0.0,3.0712025,0.0,2.7585547,0.0,0.0,0.0
MB-0650,0.0,14.259799,0.0,0.0,44.588253,0.0,19.510723,0.0,0.0,4.008244,5.674251,8.903141,0.0,0.0,20.722944,0.0,13.308612,0.0,0.0,11.559753,0.0,0.0,7.7641683,0.0,0.0,0.0,0.0,0.45846075,0.0,0.0,21.208393,4.2825837,0.0,0.0,0.0,5.1302505,22.817617,0.0,32.19427,0.0,0.0,22.853495,40.575733,0.0,0.0,32.418686,13.118381,19.38246,25.264301,7.864928,0.0,15.524478,8.258346,0.0,0.0,0.0,0.0,41.489445,0.0,0.0,58.05228,14.161035,20.032915,0.0,18.77073,13.458935,0.0,0.0,0.0,0.0,27.556974,0.0,2.9783409,0.0,0.0,14.7241955,0.0,0.0,0.0,5.2037535,0.0,0.0,0.0,0.0,0.0,9.088622,25.426744,0.0,0.0,0.0,0.0,2.154735,0.0,0.0,0.0,37.249294,0.0,0.0,3.9572291,0.0,0.0,0.0,0.0,3.164319,3.0460896,10.157776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16387132,9.837505,50.662277,0.0,0.0,0.0,0.0,0.0,0.0,21.441109,0.0,13.832966,0.0,0.0,3.2244623,36.663662,16.824057,31.012377,0.0,16.190502,21.591354,0.0,0.0,0.0,0.0,0.0,9.325075,0.0,0.0,0.0,6.5118184,0.0,5.5396276,0.0,0.0,0.0
MB-0204,0.0,18.792921,0.0,0.0,40.67519,0.0,29.250921,0.0,0.0,0.0,0.0,5.7705054,0.0,0.0,1.3678745,0.0,34.027515,0.0,4.0052247,16.52237,0.0,0.0,11.220657,0.0,0.0,0.0,0.0,1.0756859,0.0,0.0,16.085432,9.03131,0.0,1.0397167,8.059214,2.2010386,9.738855,0.0,27.512064,1.3912693,0.0,32.591606,53.798244,0.0,0.0,37.182007,22.281027,12.140352,30.2808,15.645984,0.0,14.476237,0.0,0.0,0.0,0.0,0.0,29.915388,9.050361,0.0,63.83533,0.1851287,28.589447,5.307145,12.680519,8.452132,0.0,0.0,0.0,0.0,29.884706,0.0,6.1335363,0.0,0.0,21.651014,0.0,0.0,4.2316656,11.2497015,0.77226496,0.0,0.0,6.730328,5.7914686,0.0,30.373106,0.0,0.0,0.0,0.0,4.536481,0.0,0.0,0.0,49.086422,0.0,3.671409,5.3794703,0.0,0.0,0.0,0.0,1.3418541,10.89823,21.649004,1.0236509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3666995,24.31313,45.406876,0.0,1.7676646,0.0,0.0,0.0,0.0,2.8181698,0.0,20.12679,0.0,0.0,12.450258,19.002499,19.063446,23.232994,0.0,15.0322695,25.704586,5.1957564,7.731603,0.0,0.0,0.0,3.6682377,8.461688,0.0,0.0,0.052045647,0.0,11.884955,0.0,0.0,0.0
MB-0184,0.0,29.084494,0.0,0.0,78.87801,0.0,0.0,0.0,0.0,8.689789,22.483139,0.0,0.0,0.0,37.89342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7099483,0.0,0.0,0.0,0.0,0.0,0.8908923,10.927789,0.0,0.0,0.0,0.0,18.681871,0.0,48.547344,0.0,0.0,10.471671,19.86267,0.0,0.0,34.09005,0.0,12.153029,4.84868,20.770565,0.0,25.919762,5.0065694,0.0,0.0,0.0,0.0,41.288967,0.0,7.4780784,46.209877,34.21811,0.0,0.0,0.0,5.636134,0.0,0.0,0.0,0.0,13.553379,5.0517526,0.0,0.0,8.970207,31.765604,0.0,0.0,0.22477418,0.0,13.53919,0.0,0.0,0.0,0.0,16.38737,35.71128,0.0,0.0,0.0,0.0,13.514919,0.0,14.51131,0.0,33.897076,0.0,0.0,0.0,0.0,3.475723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.939802,7.5219917,0.0,5.663112,0.0,0.0,5.558885,63.277683,0.0,0.0,0.0,0.0,0.0,0.0,34.318733,0.0,4.894455,0.0,0.0,29.29196,36.622982,37.787853,39.7814,0.0,15.94516,25.44072,0.0,3.4319499,0.0,0.0,0.0,10.266811,5.3658915,0.0,0.026443692,0.0,0.0,4.1187243,0.0,0.0,0.0
