,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
MB-0107,31.409657,0.0,6.848402,15.041308,0.0,0.0,18.885162,0.0,11.992258,2.4968405,0.0,7.8313575,16.44489,0.0,16.646772,0.0,0.0,0.0,0.0,3.2048988,1.4675168,11.481482,26.993639,0.0,1.4354943
MB-4681,10.482056,0.0,17.64872,0.0,0.0,0.0,0.0,0.0,7.676438,0.0,0.0,2.51734,0.0,0.0,0.0,0.0,0.0,9.995726,0.0,4.326876,9.074011,0.0,0.58571565,0.0,6.9643803
MB-4626,6.7338862,0.0,23.665659,0.0,0.0,0.0,15.01601,0.0,0.0,0.0,0.0,8.690796,0.0,0.0,0.0,0.0,0.0,10.395279,8.390384,2.621995,6.6562653,0.0,0.0,0.0,0.0
MB-4639,5.249931,0.0,8.345591,0.0,0.0,0.0,9.829998,0.0,0.0,0.0,0.0,5.7184844,0.0,0.0,0.0,0.0,0.0,4.537627,3.3670115,3.154631,1.9632599,0.0,0.0,0.0,0.0
MB-4673,3.3450894,0.0,10.902279,0.0,0.0,0.0,5.2768145,0.0,0.0,0.0,0.0,4.5452085,0.0,0.0,0.0,0.0,0.0,2.3014982,2.4120893,4.865712,2.6621377,0.0,2.1990397,0.0,0.0
MB-4607,12.338585,0.0,20.392467,0.0,0.0,0.0,4.0104685,0.0,7.09464,0.0,0.0,2.0902267,0.0,0.0,0.0,0.0,0.0,14.558123,0.0,3.9860218,9.954546,0.0,0.0,0.0,5.014326
MB-4669,7.628279,0.0,16.559036,0.0,0.0,0.0,11.03113,0.0,0.0,0.0,0.0,8.165165,0.0,0.0,0.0,0.0,0.0,7.675111,2.811858,4.5500073,3.5706642,0.0,0.6655026,0.0,0.0
MB-4015,3.0421124,0.0,8.394441,3.5438118,0.0,0.0,1.7868484,0.0,0.0,0.0,0.0,0.0,1.32693,0.0,0.0,0.0,1.6970217,0.0,2.5305343,0.0,0.0,0.0,6.511707,0.0,2.8668442
MB-2931,11.626614,0.0,11.189225,5.61237,0.0,0.0,2.4367344,0.0,12.230196,0.80983365,0.0,0.0,2.7151992,0.0,5.2265134,0.0,0.0,0.0,0.0,0.0,0.89223063,0.0,13.327266,0.0,5.620709
MB-2927,10.7264385,0.0,8.029126,3.5572283,0.0,0.0,5.491001,0.0,5.4755545,0.0,0.0,1.8398446,2.6942742,0.0,3.5414467,0.0,0.0,0.0,0.0,0.0,0.37658954,0.0,10.220746,0.0,1.6529346
MB-2919,11.451527,0.0,11.576588,2.9406087,0.0,0.0,6.206036,0.0,6.2207775,0.0,0.0,0.54886144,2.1287596,0.0,1.7403361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.556874,0.0,4.68014
MB-2944,11.0925665,0.0,11.905714,4.031295,0.0,0.0,3.766602,0.0,10.217201,0.0,0.0,0.0,1.1262836,0.0,2.575019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.503465,0.0,5.635008
MB-2929,6.692742,0.0,9.611622,10.541946,0.0,0.0,4.2609076,1.2475638,2.721045,0.0,0.0,0.0,8.242183,0.0,0.84235394,0.0,0.076286964,0.0,0.0,0.0,0.0,0.9058955,11.545851,0.0,6.0321255
MB-2932,13.113773,0.0,6.696362,0.0,1.2193935,0.0,13.742644,0.0,2.0631244,0.0,0.0,4.9270697,0.0,0.0,2.802144,4.488516,0.0,0.0,0.0,4.9173465,1.9999061,0.0,5.701603,0.0,0.0
MB-2712,10.613998,0.0,12.267342,2.9640787,0.0,0.0,5.4646716,0.0,7.851279,0.0,0.0,0.0,0.6775893,0.0,0.28391272,0.0,0.0,0.0,0.0,0.0,0.668474,0.0,6.5933228,0.0,5.7268276
MB-3050,10.331695,0.0,11.752348,0.0,0.0,0.0,6.9847913,0.0,1.3123924,0.0,0.0,2.4680512,0.0,0.0,0.0,0.0,0.0,1.0587975,0.0,3.2037287,2.9423602,0.0,3.5489202,0.0,1.0097655
MB-4722,19.502638,0.0,14.295291,0.0,1.0393385,0.0,5.755596,0.0,8.642059,0.0,0.0,3.863271,0.0,0.0,0.0,0.0,0.0,8.683481,0.0,4.129492,1.7347976,0.0,2.490478,0.0,0.6521742
MB-4731,2.6840355,0.0,7.5955167,0.0,0.0,0.0,8.445726,0.0,0.0,0.0,0.0,2.379366,0.0,0.0,0.0,2.3999834,0.0,0.0,2.383152,3.1948755,0.63419855,0.0,2.2552292,0.0,3.1082122
MB-4725,6.3655877,0.0,10.834401,5.338351,0.0,0.0,4.7122393,0.0,1.8708491,0.0,0.0,0.0,2.2157574,0.0,0.36109546,0.0,0.0,0.0,0.21035497,0.0,0.0,0.0,7.342219,0.0,4.5194836
MB-4707,3.6732593,0.0,15.422343,4.5767856,0.0,0.0,12.435687,0.0,0.0,0.0,0.0,2.6383436,2.40695,0.7293651,0.0,2.8369558,6.0493836,0.0,2.4147873,8.16583,0.24102862,0.0,8.472388,0.0,9.464037
MB-4643,0.7379277,0.0,15.4618225,0.0,0.0,0.0,5.7668834,0.0,0.0,0.0,0.0,1.7025517,0.0,0.0,0.0,0.0,0.0,0.0,9.117444,1.7092906,3.2672272,0.0,1.722651,0.0,3.05008
MB-3363,9.274766,0.0,10.289402,11.303563,0.0,0.0,11.270952,0.0,0.0,0.0,0.0,5.607752,8.424824,0.0,1.4121045,0.0,0.0,0.0,0.0,1.6945229,0.0,0.0,9.363282,0.0,5.5073466
MB-3344,14.711206,0.0,14.1185255,5.035023,0.0,0.0,6.82992,0.0,10.397361,0.0,0.0,0.0,3.5783746,0.0,2.3656495,0.0,0.0,0.0,0.0,0.0,1.8705068,0.0,9.706398,0.0,7.2118726
MB-3381,11.202027,0.0,14.31913,10.186229,0.0,0.0,5.6708217,0.1926752,9.096913,0.0,0.0,0.0,7.329043,0.0,3.1259022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.593174,0.0,9.47828
MB-3297,11.953085,0.0,12.960067,16.55441,0.0,0.0,12.353836,1.2099401,0.0,0.0,0.0,4.008218,16.065704,0.0,0.5872534,0.0,3.4615972,0.0,0.0,1.4232948,0.0,2.1653275,18.761906,0.0,8.417979
MB-3301,15.759963,0.0,13.762933,9.064708,0.0,0.0,5.415193,0.0,12.659996,0.0,0.0,0.0,7.205914,0.0,5.3558717,0.0,0.0,0.0,0.0,0.0,0.8267877,0.0,14.608369,0.0,8.506267
MB-3088,15.214849,0.0,16.315712,0.0,0.0,0.0,7.2672963,0.0,4.2486014,0.0,0.0,3.585507,0.0,0.0,0.0,0.0,0.0,6.8445296,0.0,5.993322,3.4841022,0.0,3.8030584,0.0,0.19291283
MB-7114,3.9819942,0.0,16.932396,6.6130104,0.0,0.0,8.925129,0.0,0.0,0.0,0.0,0.0,0.2369074,2.3936322,0.0,6.357882,5.2634654,0.0,5.846168,4.2320127,0.9838253,0.0,9.733947,0.0,9.576519
MB-7118,10.388484,0.0,9.310067,0.0,0.59666914,0.0,4.6688237,0.0,3.1426802,0.0,0.0,0.0,0.0,0.0,0.0,1.1752189,0.0,3.1467724,0.0,1.9222912,1.8226821,0.0,2.6037374,0.0,0.44265163
MB-7113,5.5751004,0.0,10.718291,1.720909,0.0,0.0,0.0,0.0,7.0883822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.962513,0.0,3.7981148,0.0,7.55372
MB-7130,1.7936045,0.0,5.8331194,0.0,0.0,0.0,11.802903,0.0,0.0,0.0,0.0,4.966396,0.0,0.0,0.0,5.5653954,0.0,1.547596,3.2328296,2.9497917,0.0,0.0,0.0,0.0,0.0
MB-7149,0.0,0.0,2.6654768,0.72501564,0.0,0.36779964,8.091546,0.0,0.0,0.0,0.0,4.2466793,1.0565962,0.0,0.0,1.508512,0.0,0.0,0.27192336,2.6014597,0.06320381,1.482336,1.6641597,0.0,0.0
MB-7140,13.366759,0.0,10.076997,0.0,3.4650004,0.0,7.4897375,0.0,2.0553966,0.0,0.0,2.1843472,0.0,0.0,0.06492904,3.2714918,0.0,4.321336,0.0,4.4887686,0.0,0.0,3.439681,0.0,0.0
MB-7208,3.186202,0.0,7.5353723,0.5653494,0.0,0.0,5.7285523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4109936,0.0,0.0,3.9628344,0.8706497,1.7426151,0.0,3.623405,0.0,2.9254146
MB-7170,8.176271,0.0,16.808386,0.0,0.0,0.0,5.49616,0.0,0.7764779,0.0,0.0,4.702466,0.0,0.0,0.0,0.0,0.0,5.704487,0.13984735,6.0069695,4.5480447,0.0,2.728726,0.0,1.3599069
MB-7174,5.2913632,0.0,9.871551,0.0,0.0,0.0,5.6593766,0.0,0.0,0.0,0.0,1.8531934,0.0,0.0,0.0,0.0,0.0,0.0,0.34108666,2.4594223,2.2018998,0.0,4.487881,0.0,1.654663
MB-7252,5.3419933,0.0,11.338113,4.963282,0.0,0.0,3.496176,0.0,0.0,0.0,0.0,0.0,2.7160614,0.0,0.0,1.1027465,0.45420334,0.0,3.2125802,0.50534457,1.7487553,0.0,7.2801313,0.0,5.1504817
MB-7244,7.6737933,0.0,12.841855,3.4595733,0.0,0.0,0.9371475,0.0,7.8951044,0.0,0.0,0.0,0.88989294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4550915,0.0,6.811543,0.0,9.030921
MB-7251,3.128633,0.0,11.652762,2.3441732,0.0,0.0,3.1947672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1454256,0.0,4.6416445,1.5277168,1.4482268,0.0,5.2903156,0.0,3.7101364
MB-7173,9.354854,0.0,11.693915,1.3358227,0.0,0.0,5.3513737,0.0,3.4390347,0.0,0.0,1.678416,1.912343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5143988,0.0,5.836891,0.0,5.469527
MB-2952,17.871124,0.0,11.041626,0.34568492,0.0,0.0,10.054473,0.0,8.304959,0.0,0.0,0.0,3.3011773,0.0,2.8908255,1.4963739,0.0,0.0,0.0,2.0227568,6.3188496,0.0,11.857258,0.0,3.9421027
MB-7097,11.443765,0.0,9.345895,0.0,0.0,0.0,7.3343296,0.0,1.6082631,0.0,0.0,0.0,0.0,0.0,0.0,4.8240285,0.0,2.0415397,0.0,2.5311208,1.0945939,0.0,4.010162,0.0,0.0
MB-7099,13.965241,0.0,5.1990943,0.0,1.192462,0.0,12.185921,0.0,3.4149463,0.0,0.0,1.2582157,0.8615247,0.0,4.91461,3.7227619,0.0,0.0,0.0,5.5691004,4.149274,0.0,8.812699,0.0,0.0
MB-7069,4.8250155,0.0,8.85942,8.414017,0.0,0.28099883,3.3028262,0.76711893,0.0,0.0,0.0,0.0,7.5015593,0.0,0.0,0.518937,0.48599303,0.0,0.0,0.0,0.0,0.29921147,9.625028,0.0,4.0033913
MB-7066,5.2131624,0.0,9.093761,3.5066235,0.0,0.0,4.1043963,0.0,1.1647719,0.0,0.0,0.0,2.6989875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1872852,0.0,5.4087954,0.0,4.0271244
MB-7100,20.996365,0.0,9.568231,0.0,4.38838,0.0,14.856947,0.0,1.6372865,0.0,0.0,0.57649046,0.0,0.0,3.4431093,10.021232,0.0,0.0,0.0,6.2860374,1.7064937,0.0,6.525921,0.0,0.0
MB-7067,5.1932836,0.0,9.193272,8.363855,0.0,0.38272884,4.052513,0.25108072,0.0,0.0,0.0,0.0,6.9291286,0.0,0.0,1.2580495,1.300134,0.0,0.0,0.0,0.0,0.0,10.074506,0.0,4.24008
MB-7073,5.5341573,0.0,12.890306,5.429954,0.0,0.0,5.9322963,0.0,0.0,0.0,0.0,0.0,2.629521,0.0,0.0,1.5063217,0.0,0.0,1.3641319,0.94337505,1.2458663,0.0,7.181527,0.0,3.9270303
MB-7063,10.319613,0.0,11.81485,5.5046635,0.0,0.0,5.7648373,0.0,8.579073,0.0,0.0,0.0,4.6958914,0.0,0.0001331782,0.0,0.0,0.0,0.0,0.0,1.8252649,0.0,8.153691,0.0,6.851709
MB-7102,21.252342,0.0,6.1398654,0.0,5.659622,0.0,16.277544,0.0,4.9434385,0.0,0.0,1.8199382,2.085743,0.0,8.060984,6.412137,0.0,0.0,0.0,9.208423,5.690563,0.0,12.129217,0.0,0.0
MB-7068,5.772293,0.0,2.7738185,8.160535,0.0,0.0,7.51525,0.0,0.0,0.32542083,0.0,1.3137733,10.838805,0.0,0.97028506,0.0,1.5458049,0.0,0.0,0.0,0.0,5.853567,11.693388,0.0,5.1045065
MB-7075,10.859853,0.0,6.374805,0.0,0.0,0.0,15.555785,0.0,0.12966989,0.0,0.0,5.798491,0.0,0.0,2.5012827,4.9437566,0.0,0.0,0.0,4.321847,1.3635211,0.0,3.7203639,0.0,0.0
MB-7053,7.776996,0.0,7.278005,2.3192015,0.0,0.0,6.7152395,0.0,2.850894,0.0,0.0,0.0,4.0702534,0.0,0.23666555,1.3194673,0.0,0.0,0.0,0.18736412,2.4879873,0.0,5.777438,0.0,1.9624954
MB-7109,9.03465,0.0,4.425092,0.0,2.0500715,0.0,10.578313,0.0,0.0,0.0,0.902702,1.2242966,0.0,0.0,1.8364915,6.225514,0.0,0.0,0.0,4.8001113,2.6746728,0.0,2.8966384,0.0,0.0
MB-7051,5.883626,0.0,8.519945,0.0,0.0,0.0,5.7567067,0.0,0.0,0.0,0.0,0.74308616,0.0,0.0,0.0,0.18167582,0.0,0.0,0.0,1.2531554,2.3331418,0.0,2.4094248,0.0,1.0470937
MB-7071,4.747962,0.0,8.603588,9.574954,0.0,0.73941725,4.951617,1.3111049,0.5744675,0.0,0.0,0.0,8.079572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1452432,10.253764,0.0,5.3447294
MB-7106,11.452161,0.0,13.172826,0.0,0.0,0.0,0.67994934,0.0,10.4207115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.903719,0.0,0.0,6.266403,0.0,6.0488067,0.0,9.00066
MB-7059,5.148522,0.0,5.0950737,4.206034,0.0,0.0,5.7922316,0.0,0.0,0.0,0.0,0.38472712,5.3984,0.0,0.2169435,0.6017144,0.0,0.0,0.0,0.0,0.0,0.9649027,6.1681833,0.0,2.5970492
MB-7107,12.705021,0.0,7.679083,0.0,0.07234171,0.0,10.118896,0.0,1.197695,0.0,0.19368485,0.0,0.0,0.0,0.0,7.391016,0.0,0.48288533,0.0,3.2537768,0.0,0.0,3.755046,0.0,0.0
MB-7076,19.975386,0.0,10.325652,0.0,3.3977847,0.0,11.970094,0.0,4.829937,0.0,0.0,1.2575582,0.0,0.0,3.990424,3.2004197,0.0,0.0,0.0,6.6513686,3.5553818,0.0,10.849491,0.0,0.0
MB-7111,4.0917296,0.0,8.375631,6.313457,0.0,0.06895388,4.327316,0.6397848,0.0,0.0,0.0,0.0,6.3775754,0.0,0.0,0.8981999,0.10700251,0.0,0.0,0.0,0.7644858,0.0,7.8466735,0.0,4.0366673
MB-7015,10.74165,0.0,4.2026186,0.97853523,0.0,0.0,8.435693,0.0,4.0357957,0.0,0.0,2.813175,2.407233,0.0,4.9710355,0.63230115,0.0,0.0,0.0,1.5550044,1.0773476,0.0,6.6308756,0.0,0.0
MB-7026,11.639796,0.0,12.705279,9.500398,0.0,0.0,5.576863,0.0,11.423798,0.0,0.0,0.0,8.065184,0.0,2.7421205,0.0,0.0,0.0,0.0,0.0,0.9691471,0.0,11.830817,0.0,9.191068
MB-7013,17.12997,0.0,13.346442,0.0,0.0,0.0,8.778747,0.0,4.811212,0.0,0.0,0.0,0.0,0.0,0.0,2.5855548,0.0,4.9615264,0.0,3.7077827,1.2134838,0.0,5.3827825,0.0,0.0
MB-7024,10.500712,0.0,2.7984052,8.979064,0.0,0.0,12.142896,0.0,2.1093285,0.0,0.0,5.60785,10.699505,0.0,6.398537,0.0,0.0,0.0,0.0,0.0,0.0,4.09433,8.591153,0.0,1.6471173
MB-7014,10.575203,0.0,8.618321,12.703474,0.0,0.0,7.127235,0.033777826,4.3913727,0.0,0.0,0.0,12.7135,0.0,2.762595,0.0,0.0,0.0,0.0,0.0,0.34774607,3.2592192,15.476777,0.0,7.0597143
MB-7019,11.876747,0.0,11.301039,6.8802924,0.0,0.0,4.507544,0.0,11.865438,0.0,0.0,0.0,5.6301703,0.0,3.7787104,0.0,0.0,0.0,0.0,0.0,0.9778559,0.0,12.652448,0.0,6.5754576
MB-3510,16.88683,0.0,11.854799,0.0,0.0,0.0,7.8209743,0.0,6.7537456,0.0,0.0,0.0,0.0,0.0,0.0,1.2220826,0.0,1.5881236,0.0,2.7347345,3.4776704,0.0,7.4126368,0.0,2.229805
MB-3500,13.812652,0.0,14.289453,20.22616,0.0,0.0,18.015985,1.4785572,0.0,0.0,0.0,0.3321421,23.928268,0.0,0.0,6.5367885,1.1692754,0.0,0.0,2.2327254,1.2772815,6.810355,22.300219,0.0,12.694794
MB-3396,6.8975334,0.0,13.8682575,11.527638,0.0,0.0,4.0538692,1.0855297,0.44384888,0.0,0.0,0.0,8.926705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24973644,0.0,11.181127,0.0,6.97567
MB-3435,10.688513,0.0,7.199347,7.7886186,0.0,0.0,9.288155,0.0,0.0,0.0,0.0,0.8793353,10.5356,0.0,2.3599522,0.49110246,0.0,0.0,0.0,0.0,0.7154978,1.2421104,9.279366,0.0,4.6739073
MB-7186,7.8832717,0.0,6.4248013,0.0,0.0,0.0,10.967104,0.0,0.0,0.0,0.0,2.305624,0.0,0.0,0.08197236,4.447813,0.0,0.0,0.0,3.4926145,1.3109144,0.0,2.5022533,0.0,0.0
MB-7142,9.091347,0.0,10.83523,0.0,0.0,0.0,6.688546,0.0,1.1430647,0.0,0.0,0.3008335,0.0,0.0,0.0,0.0,0.0,4.2529526,0.0,3.156639,2.6446068,0.0,2.8810937,0.0,0.0012101913
MB-7196,4.278645,0.0,5.522384,2.1101086,0.0,0.0,6.635607,0.0,0.0,0.0,0.0,0.0,3.729259,0.0,0.0,3.2184196,0.0,0.0,0.0,0.29923603,1.6978413,0.0,2.7392156,0.0,1.3589404
MB-7171,9.852272,0.0,8.506973,0.0,0.73283964,0.0,9.412281,0.0,0.0,0.0,0.0,1.6300706,0.0,0.0,0.0,3.7369087,0.0,0.5147321,0.0,2.4470577,1.9582865,0.0,2.2316425,0.0,0.0
MB-7145,6.27234,0.0,15.531527,10.360394,0.0,0.0,12.62242,0.0,0.0,0.0,0.0,1.8918258,7.5093484,0.0,0.0,5.506244,2.4027116,0.0,0.0,3.1464908,0.95830226,0.0,10.212343,0.0,9.078351
MB-7132,19.37128,0.0,9.5695505,0.0,0.30772647,0.0,11.807365,0.0,6.34676,0.0,0.0,0.0,3.6182122,0.0,5.9123864,2.1047802,0.0,0.0,0.0,5.638776,5.3483896,0.0,11.489096,0.0,2.4119873
MB-7189,2.216771,0.0,3.8383582,0.0,0.0,0.0,8.107243,0.0,0.0,0.0,1.1128582,0.73008585,0.0,0.0,0.25662887,4.897902,0.0,0.0,1.566222,2.759805,1.4573593,0.3066518,0.0,0.0,0.0
MB-7137,14.638784,0.0,10.165842,2.260714,0.0,0.0,8.918077,0.0,6.371347,0.0,0.0,0.0,5.2930894,0.0,3.155778,0.27767912,0.0,0.0,0.0,0.7357504,4.0204306,0.0,9.365493,0.0,4.9989758
MB-7181,11.389092,0.0,9.505277,0.0,0.0,0.0,18.024637,0.0,0.0,0.0,0.0,3.9701173,0.0,0.0,0.19037578,10.401503,0.0,0.0,0.0,6.541845,1.8310668,0.0,2.4044356,0.0,0.0
MB-7155,8.08923,0.0,13.504943,13.897988,0.0,0.0,15.720932,0.0,0.0,0.0,0.0,4.0467987,13.290357,0.0,0.0,3.3353076,1.6078316,0.0,0.0,4.60043,0.0,3.0231457,13.4670725,0.0,10.202509
MB-7138,20.622087,0.0,8.227796,0.0,4.885801,0.0,16.343288,0.0,3.7997735,0.0,0.0,2.971131,0.42305458,0.0,6.570866,6.9506564,0.0,0.0,0.0,8.303854,4.9823637,0.0,9.974727,0.0,0.0
MB-3218,6.8736653,0.0,11.983405,12.553372,0.0,0.3131479,7.1345253,3.049563,0.0,0.0,0.0,0.0,13.976616,0.0,0.0,2.1094408,4.708792,0.0,0.0,0.030371325,0.0,1.3153677,14.610069,0.0,6.372589
MB-7232,22.031408,0.0,10.190891,0.0,2.8593543,0.0,11.648785,0.0,5.8698626,0.0,0.02543367,0.0,0.0,0.0,2.964379,6.193418,0.0,0.0,0.0,6.446883,1.3823256,0.0,9.679968,0.0,0.0
MB-7281,2.698253,0.0,9.925714,5.1660495,0.0,0.0,1.374861,0.0,0.0,0.0,0.0,0.0,2.2626667,0.0,0.0,0.13524981,1.3925608,0.0,3.1379943,0.0,0.0,0.0,7.064044,0.0,3.164268
MB-7270,3.0368989,0.0,9.728036,2.7350612,0.0,0.0,4.938609,0.0,0.0,0.0,0.0,0.0,1.6189289,0.18214527,0.0,5.022942,1.3843071,0.0,2.5611951,0.78333396,1.1125613,0.0,4.822664,0.0,3.3787355
MB-7231,16.590216,0.0,10.236163,0.0,3.0067017,0.0,10.106787,0.0,2.3213618,0.0,0.0,2.0295541,0.0,0.0,1.8262187,3.3726227,0.0,0.0,0.0,4.687741,2.6072927,0.0,7.263444,0.0,0.0
MB-7220,11.618015,0.0,9.861293,0.0,0.0,0.0,4.243233,0.0,7.7246556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83654076,0.0,0.0,2.846038,0.0,6.3570375,0.0,3.674032
MB-7277,11.300492,0.0,8.493236,0.0,0.0,0.0,6.1107845,0.0,6.4833364,0.0,0.0,0.0,0.19882447,0.0,1.2486352,0.9306238,0.0,0.0,0.0,0.6744717,3.470986,0.0,8.740545,0.0,1.7146338
MB-7269,4.9503927,0.0,16.103401,4.166181,0.0,0.0,7.46731,0.0,0.0,0.0,0.0,0.0,2.3685365,0.0,0.0,6.6069717,3.5772438,0.0,3.6700354,1.7839597,0.9209238,0.0,7.093439,0.0,6.5675397
MB-7280,9.00095,0.0,7.9603887,1.8647778,0.0,0.0,7.8723984,0.0,2.4939187,0.0,0.0,0.054995023,3.7702603,0.0,1.2461287,1.1534742,0.0,0.0,0.0,0.8977694,3.014561,0.0,5.5546384,0.0,2.5061388
MB-7278,15.09905,0.0,11.011066,0.0,0.0,0.0,6.1825,0.0,8.113225,0.0,0.0,0.0,0.0,0.0,0.0,0.7719606,0.0,0.7599531,0.0,0.32132226,3.936771,0.0,7.1133337,0.0,3.9746635
MB-2610,19.043835,0.0,13.183744,5.5881333,0.0,0.0,6.451334,0.0,16.268423,1.2241782,0.0,0.0,7.8415995,0.0,3.7013671,0.0,0.0,0.0,0.0,0.0,9.261098,0.0,20.173403,0.0,6.0378714
MB-2517,5.876716,0.0,11.723253,11.130614,0.0,0.0,5.4198265,2.326379,0.0,0.0,0.0,0.0,10.858829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.466625,0.72223306,10.976541,0.0,5.843365
MB-2901,19.964785,0.0,8.037229,0.0,0.63798994,0.0,22.54709,0.0,2.2071946,0.0,0.0,5.7998576,6.341721,0.0,7.1567864,7.6250052,0.0,0.0,0.0,10.164609,5.6060805,0.0,11.906758,0.0,0.0
MB-2939,11.272173,0.0,8.866701,10.636837,0.0,0.0,8.303726,0.0,6.5931234,0.0,0.0,0.0,12.448845,0.0,1.987618,0.0,0.0,0.0,0.0,0.0,3.7811115,4.196109,15.979086,0.0,5.7491174
MB-7002,6.870934,0.0,11.688964,3.1105855,0.0,0.0,1.1878079,0.0,6.8216286,0.0,0.0,0.0,0.77238077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.216561,0.0,6.3929443,0.0,8.070436
MB-7000,6.641747,0.0,9.417275,0.0,0.0,0.0,10.888842,0.0,0.0,0.0,0.0,4.574283,0.0,0.0,0.0,2.8406224,0.0,3.136288,1.0762559,3.9427602,1.2325882,0.0,0.6375424,0.0,0.0
MB-7006,13.329843,0.0,13.676137,5.3172035,0.0,0.0,4.0903463,0.0,12.686608,0.0,0.0,0.0,2.7469132,0.0,0.3734026,0.0,0.0,0.0,0.0,0.0,2.5623984,0.0,10.564478,0.0,6.9466786
MB-7007,3.4485402,0.0,8.4740925,7.670192,0.0,0.0,6.9038544,0.0,0.0,0.0,0.0,0.0,7.984216,0.0,0.0,4.1996694,6.0992117,0.0,0.9826498,2.3739424,0.0,1.9715557,10.848333,0.0,5.95118
MB-7011,5.338762,0.0,1.5830759,0.87720263,0.0,0.0,10.669827,0.0,3.1995354,0.18575008,0.0,3.5509167,2.2172322,0.0,3.6713734,0.0,0.0,0.0,0.0,3.9884872,1.47522,5.381857,9.227721,0.0,0.0
MB-7001,8.705263,0.0,9.870602,6.9834228,0.0,0.0,5.3811493,0.0,6.875148,0.0,0.0,0.0,6.7866077,0.0,1.5301827,0.0,0.0,0.0,0.0,0.0,0.39311033,0.0,7.67018,0.0,6.5974693
MB-7009,7.1456966,0.0,12.611674,13.45845,0.0,0.010650273,5.983825,3.4606555,0.0,0.0,0.0,0.0,13.530459,0.0,0.0,0.0,5.9212794,0.0,0.0,0.8741893,0.0,0.0,15.443166,0.0,7.108521
MB-7005,11.879547,0.0,10.518456,5.8163595,0.0,0.0,3.8825634,0.0,11.915384,0.16556518,0.0,0.0,4.58474,0.0,3.3148556,0.0,0.0,0.0,0.0,0.0,1.5401975,0.0,11.526727,0.0,5.772592
MB-7010,16.358305,0.0,9.44392,0.0,0.0,0.0,6.4388857,0.0,8.283047,0.0,0.0,0.0,0.0,0.0,0.7453423,0.5063002,0.0,0.0,0.0,2.6174736,1.9738073,0.0,8.2188015,0.0,1.1074072
MB-3153,3.6703365,0.0,15.073178,0.0,0.0,0.0,7.175418,0.0,0.0,0.0,0.0,0.8951086,0.0,0.0,0.0,2.5827267,0.0,0.0,5.63101,2.743854,3.3708255,0.0,2.0443838,0.0,3.572544
MB-3211,6.9427776,0.0,11.94407,11.653179,0.0,0.0,8.442958,1.6609185,0.0,0.0,0.0,0.0,13.059574,0.0,0.0,4.86826,4.503143,0.0,0.0,0.17058659,0.0,0.51140773,13.532599,0.0,6.9345126
MB-3181,7.7038207,0.0,6.0397487,2.9005306,0.0,0.0,7.082042,0.0,1.4507722,0.0,0.0,0.97002196,2.9613194,0.0,1.7962271,0.9167093,0.0,0.0,0.0,0.0,0.0121611,0.0,4.777862,0.0,0.997744
MB-3252,13.908109,0.0,16.943539,6.786687,0.0,0.0,2.5527694,0.0,14.886121,0.0,0.0,0.0,3.7641966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6785305,0.0,10.87183,0.0,11.270427
MB-3266,7.2964277,0.0,9.475936,8.3536825,0.0,0.0,5.2981234,0.11570384,4.8644795,0.0,0.0,0.0,7.364016,0.0,0.9793363,0.0,0.0,0.0,0.0,0.0,0.45783365,0.0,8.942551,0.0,6.241257
MB-7082,2.917925,0.0,9.24855,0.0,0.0,0.0,5.5851583,0.0,0.0,0.0,0.0,0.013334401,0.0,0.0,0.0,2.7262266,0.0,0.0,4.0755453,2.0442846,2.3820953,0.0,0.93063784,0.0,0.001065054
MB-7093,11.747772,0.0,12.170687,2.5833533,0.0,0.0,2.048017,0.0,10.79672,0.0,0.0,0.0,1.7781612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2661517,0.0,8.0288105,0.0,7.897175
MB-7083,4.015041,0.0,6.460908,0.0,0.0,0.0,7.257077,0.0,0.0,0.0,0.0,3.2702324,0.0,0.0,0.0,0.44251484,0.0,0.0,0.0,2.039223,0.9106823,0.0,1.4011041,0.0,0.0
MB-7091,9.082127,0.0,9.937257,0.34859762,0.0,0.0,3.404186,0.0,7.734591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8028834,0.0,6.211062,0.0,5.003955
