,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
MB-7241,-0.6211618,-0.6397192,22.635376,8.954629,-1.2877164,-0.22516388,-0.6472064,9.676384,-0.8423011,-0.70234287,-0.55733025,-0.9448971,-0.8549269,-0.8611356,17.201502,11.927364,-1.0241588,-0.84536475,-0.8486748,14.958293,4.716733,8.601971,5.2398863,30.068985,-0.863358
MB-7236,2.8228383,-0.6397192,18.370445,10.879595,-1.2877164,2.0525548,-0.6472064,5.7568793,-0.8423011,-0.70234287,-0.55733025,4.988454,-0.8549269,-0.8611356,15.7572155,13.738623,-1.0241588,-0.84536475,-0.8486748,10.466175,-0.32747376,7.2942777,5.4443436,25.003391,-0.863358
MB-7168,-0.6211618,-0.6397192,18.543041,4.304749,-1.2877164,9.919631,-0.6472064,-0.697262,-0.8423011,-0.70234287,-0.55733025,3.4347582,-0.8549269,-0.8611356,16.42074,14.580757,-1.0241588,-0.84536475,-0.8486748,16.450066,0.5454475,10.407826,1.1970873,30.97195,-0.863358
MB-7162,-0.6211618,-0.6397192,18.88565,8.457265,-1.2877164,6.777139,-0.6472064,2.197546,-0.8423011,-0.70234287,-0.55733025,-0.45531914,-0.8549269,-0.8611356,19.215393,13.275927,-1.0241588,-0.84536475,-0.8486748,17.40806,2.1649942,13.238136,-0.87801385,30.801828,-0.863358
MB-7235,-0.6211618,-0.6397192,18.414047,8.263159,-1.2877164,10.126169,-0.6472064,-0.3098921,-0.8423011,-0.70234287,-0.55733025,-0.5552051,-0.8549269,-0.8611356,19.441153,12.94519,-1.0241588,-0.84536475,-0.8486748,17.588469,-0.98380786,16.345657,-0.87801385,32.412548,-0.863358
MB-4331,-0.6211618,-0.6397192,22.07444,16.441,-1.2877164,-0.82912725,-0.6472064,1.7765931,-0.8423011,0.11459744,12.280312,-0.9448971,-0.8549269,-0.8611356,19.299519,10.056101,-1.0241588,-0.84536475,-0.8486748,26.816095,-0.038835704,18.833242,9.3773365,31.008896,-0.863358
MB-4353,-0.6211618,2.1223152,21.756605,27.102234,-1.2877164,1.696506,-0.6472064,-0.74305284,-0.8423011,-0.70234287,4.645089,-0.9448971,-0.8549269,-0.8611356,24.869778,24.20701,-1.0241588,-0.84536475,-0.8486748,32.751858,-0.98380786,38.50298,8.632972,40.046013,-0.863358
MB-4354,-0.6211618,21.004742,30.040325,42.698547,-1.2877164,-0.121901035,-0.6472064,-0.74305284,-0.8423011,-0.70234287,4.8678994,-0.9448971,-0.8549269,-0.8611356,47.673687,22.814491,-1.0241588,-0.84536475,-0.8486748,72.257935,-0.98380786,57.663677,4.620861,64.83831,-0.863358
MB-4328,-0.6211618,-0.6397192,18.331612,11.685186,-1.2877164,7.457597,-0.6472064,0.85749376,-0.8423011,-0.70234287,-0.55733025,-0.9448971,-0.8549269,-0.8611356,20.928345,13.040007,-1.0241588,-0.84536475,-0.8486748,20.619812,-0.98380786,18.641457,-0.87801385,32.869728,-0.863358
MB-4348,-0.6211618,-0.6397192,28.912119,26.779018,-1.2877164,-0.82912725,-0.6472064,-0.74305284,-0.8423011,-0.70234287,19.477,-0.9448971,-0.8549269,-0.8611356,23.492762,10.745568,-1.0241588,-0.84536475,-0.8486748,40.673836,-0.98380786,32.234222,10.621258,44.56741,-0.863358
MB-6030,-0.6211618,-0.6397192,18.323984,12.674638,-1.2877164,7.1404943,-0.6472064,-0.74305284,-0.8423011,-0.70234287,-0.55733025,-0.9448971,-0.8549269,-0.8611356,22.768457,10.721592,-1.0241588,-0.84536475,-0.8486748,22.19931,-0.98380786,18.03287,-0.87801385,30.623398,-0.863358
MB-6133,-0.6211618,-0.6397192,19.047726,19.39186,-1.2877164,8.672466,-0.6472064,-0.74305284,-0.8423011,-0.70234287,1.3787067,-0.9448971,-0.8549269,-0.8611356,25.138002,18.205973,-1.0241588,-0.84536475,-0.8486748,28.526342,-0.98380786,30.189697,-0.87801385,34.28471,-0.863358
MB-6083,-0.6211618,-0.6397192,16.929361,16.513773,-1.2877164,12.065198,-0.6472064,-0.74305284,-0.8423011,-0.70234287,-0.55733025,-0.9448971,-0.8549269,-0.8611356,23.937485,17.90805,-1.0241588,-0.84536475,-0.8486748,27.301895,-0.98380786,29.068182,-0.87801385,32.30703,-0.863358
MB-6026,-0.6211618,-0.079211354,23.54928,27.279846,-1.2877164,-0.82912725,-0.6472064,2.2697325,-0.8423011,-0.17976731,4.664633,-0.9448971,-0.8549269,-0.8611356,25.716486,20.248796,-1.0241588,-0.84536475,-0.8486748,37.452076,-0.98380786,33.38603,10.757291,41.262726,-0.863358
MB-6168,-0.6211618,-0.6397192,21.080448,6.536764,-1.2877164,7.7395153,-0.6472064,2.2389684,-0.8423011,-0.70234287,0.62071836,1.5827005,-0.8549269,-0.8611356,17.923527,13.631481,-1.0241588,-0.84536475,-0.8486748,18.012598,3.4598725,9.78361,0.47370684,33.182835,-0.863358
MB-6156,-0.6211618,-0.6397192,28.299826,10.485667,-1.2877164,-0.20986873,-0.6472064,3.6163287,-0.8423011,-0.70234287,12.682951,2.578049,-0.8549269,-0.8611356,19.220493,11.537076,-1.0241588,-0.84536475,-0.8486748,22.11789,9.714193,10.045586,3.8160946,36.079052,-0.863358
MB-6051,-0.6211618,-0.6397192,15.99293,12.60866,-1.2877164,15.04367,-0.6472064,-0.74305284,-0.8423011,-0.70234287,-0.34821218,0.80451506,-0.8549269,-0.8611356,23.410694,16.863607,-1.0241588,-0.84536475,-0.8486748,24.658178,-0.98380786,26.455654,-0.87801385,31.20241,-0.863358
MB-6182,-0.6211618,-0.6397192,28.376156,15.019942,-1.2877164,-0.82912725,-0.6472064,4.8740873,-0.8423011,-0.70234287,30.503214,6.238234,-0.8549269,-0.8611356,24.573898,8.108257,-1.0241588,-0.84536475,-0.8486748,26.26874,12.430631,8.175589,7.5692787,30.341915,-0.863358
MB-6080,-0.6211618,-0.6397192,25.083012,20.453474,-1.2877164,-0.82912725,-0.6472064,3.9822211,-0.8423011,1.8204318,4.726157,-0.9448971,-0.8549269,-0.8611356,22.06789,12.815099,-1.0241588,-0.84536475,-0.8486748,31.01568,-0.98380786,25.012339,8.9318,35.855816,-0.863358
MB-6164,2.271325,-0.6397192,23.254436,10.375576,-1.2877164,0.86936873,-0.6472064,10.25452,-0.8423011,-0.70234287,1.1044171,-0.9448971,-0.8549269,-0.8611356,17.417988,15.805403,-1.0241588,-0.84536475,-0.8486748,14.073317,5.2800894,5.3840957,8.035046,26.982841,-0.863358
MB-5199,-0.6211618,-0.6397192,31.27513,0.7450569,-1.2877164,19.323757,-0.6472064,4.0894194,-0.8423011,-0.70234287,-0.55733025,8.560188,-0.8549269,6.584573,15.490465,2.7281213,-1.0241588,-0.84536475,-0.8486748,13.220586,7.06407,7.580117,-0.87801385,47.240677,-0.863358
MB-5148,-0.6211618,-0.6397192,26.424646,8.094433,-1.2877164,4.924406,-0.6472064,1.6356338,-0.8423011,-0.70234287,21.057152,5.5110273,-0.8549269,-0.8611356,19.893253,6.6918235,-1.0241588,-0.84536475,-0.8486748,23.248936,11.98806,9.62731,-0.87801385,37.416935,-0.863358
MB-4342,-0.6211618,-0.6397192,19.355644,14.972619,-1.2877164,10.481153,-0.6472064,-0.74305284,-0.8423011,-0.70234287,2.1028132,-0.9448971,-0.8549269,-0.8611356,23.737383,14.431206,-1.0241588,-0.84536475,-0.8486748,24.722872,-0.98380786,23.90619,-0.87801385,33.19704,-0.863358
MB-5225,-0.6211618,-0.6397192,54.607662,2.0694551,-1.2877164,28.168833,-0.6472064,-0.74305284,-0.8423011,-0.70234287,-0.55733025,15.991528,-0.8549269,28.302557,13.953251,-0.79662853,-1.0241588,-0.84536475,-0.8486748,10.821233,14.149118,-0.50733286,-0.87801385,67.23856,-0.863358
MB-4024,-0.6211618,-0.6397192,46.278484,0.7798473,-1.2877164,23.792875,-0.6472064,-0.74305284,-0.8423011,-0.70234287,-0.55733025,12.987387,-0.8549269,26.533327,9.267799,-0.79662853,-1.0241588,-0.84536475,-0.8486748,9.734179,8.923973,-0.50733286,-0.87801385,58.508938,-0.863358
MB-6314,-0.6211618,-0.6397192,29.576277,21.332651,-1.2877164,-0.82912725,-0.6472064,11.584365,-0.8423011,-0.70234287,32.059715,8.954737,-0.8549269,-0.8611356,30.60824,8.440006,-1.0241588,-0.84536475,-0.8486748,28.302183,12.894494,10.341296,11.373791,29.536325,-0.863358
MB-6257,-0.6211618,-0.6397192,20.162237,13.623238,-1.2877164,5.119091,-0.6472064,6.8003387,-0.8423011,-0.41130275,-0.55733025,0.42128032,-0.8549269,-0.8611356,22.80862,17.494493,-1.0241588,-0.84536475,-0.8486748,16.339233,1.5455065,15.66554,1.7535408,28.008802,-0.863358
MB-6358,-0.6211618,-0.6397192,29.539791,13.968548,-1.2877164,0.47543043,-0.6472064,7.4004283,-0.8423011,-0.70234287,10.269678,2.1263156,-0.8549269,-0.8611356,22.586094,10.002823,-1.0241588,-0.84536475,-0.8486748,19.243982,11.0645485,14.41023,1.3179371,39.697826,-0.863358
MB-6242,-0.6211618,-0.6397192,59.37727,-0.85506624,-1.2877164,37.10212,-0.6472064,-0.74305284,-0.8423011,-0.70234287,-0.55733025,20.155682,-0.8549269,31.75105,19.867136,-0.79662853,-1.0241588,-0.84536475,-0.8486748,14.205835,18.63896,-0.50733286,-0.87801385,72.44587,-0.863358
MB-6237,-0.6211618,-0.6397192,50.620342,-0.85506624,-1.2877164,30.573105,-0.6472064,-0.74305284,-0.8423011,-0.70234287,-0.55733025,16.372574,-0.8549269,22.902504,18.158384,-0.79662853,-1.0241588,-0.84536475,-0.8486748,13.7708025,17.326452,-0.50733286,-0.87801385,63.735695,-0.863358
MB-6183,-0.6211618,-0.6397192,19.015863,12.617332,-1.2877164,2.7336452,-0.6472064,6.5968065,-0.8423011,-0.70234287,-0.55733025,-0.9448971,-0.8549269,-0.8611356,22.490147,15.250444,-1.0241588,-0.84536475,-0.8486748,20.263275,-0.92812663,20.243286,0.8433486,32.768284,-0.863358
MB-6254,-0.6211618,-0.6397192,21.489798,13.922843,-1.2877164,5.501397,-0.6472064,5.352956,-0.8423011,-0.70234287,-0.55733025,1.3473623,-0.8549269,-0.8611356,23.75867,17.381372,-1.0241588,-0.84536475,-0.8486748,16.977482,0.97113806,14.926395,2.4955087,29.129128,-0.863358
MB-6229,-0.6211618,-0.6397192,16.416761,5.8959723,-1.2877164,12.659583,-0.6472064,-0.74305284,-0.8423011,-0.70234287,-0.55733025,3.480383,-0.8549269,-0.8611356,18.720818,15.100776,-1.0241588,-0.84536475,-0.8486748,16.882307,-0.98380786,14.681434,0.33610547,30.227558,-0.863358
MB-5173,-0.6211618,1.2807124,79.4895,-0.85506624,-1.2877164,41.198803,-0.6472064,-0.74305284,-0.8423011,-0.70234287,-0.55733025,24.82021,-0.8549269,51.52616,10.657434,-0.79662853,-1.0241588,-0.84536475,-0.8486748,11.643604,17.917585,-0.50733286,-0.87801385,95.407776,-0.863358
MB-7253,5.9214706,-0.6397192,19.742342,15.226688,-1.2877164,-0.82912725,-0.6472064,9.126282,-0.8423011,1.8705479,7.0969067,1.2930806,-0.8549269,-0.8611356,15.199028,14.660583,-1.0241588,-0.84536475,-0.8486748,13.165554,3.95274,4.1691837,17.277845,21.474852,-0.863358
MB-7298,8.222144,1.1891141,23.561867,19.924099,-1.2877164,1.3749278,-0.6472064,19.178038,-0.8423011,-0.70234287,10.898372,6.8905725,-0.8549269,-0.8611356,22.39107,11.340399,-1.0241588,-0.84536475,-0.8486748,7.100644,20.221577,-0.50733286,18.836914,20.17697,-0.863358
MB-7299,4.5692477,-0.6397192,25.398186,16.323448,-1.2877164,5.4381094,-0.6472064,18.136835,-0.8423011,-0.70234287,20.845411,6.4935646,-0.8549269,-0.8611356,23.505188,15.721825,-1.0241588,-0.84536475,-0.8486748,12.857093,21.443653,-0.50733286,14.698472,21.05771,-0.863358
MB-7293,0.11409217,-0.6397192,17.89245,3.3967376,-1.2877164,7.1946383,-0.6472064,0.7295487,-0.8423011,-0.70234287,1.3971381,3.7446876,-0.8549269,-0.8611356,12.4207535,16.012402,-1.0241588,-0.84536475,-0.8486748,16.350605,0.031273305,6.2212524,8.13014,29.40053,-0.863358
MB-3978,-0.6211618,-0.6397192,24.228365,9.156725,-1.2877164,0.26183707,-0.6472064,-0.74305284,-0.8423011,-0.70234287,27.756893,12.729758,-0.8549269,-0.8611356,19.123884,16.338705,-1.0241588,-0.84536475,-0.8486748,26.068142,9.541009,9.095894,11.185238,31.094652,-0.863358
MB-7288,5.154905,-0.6397192,21.379694,7.041673,-1.2877164,4.2777605,-0.6472064,7.797796,-0.8423011,-0.70234287,10.127488,8.433034,-0.8549269,-0.8611356,15.274251,18.32808,-1.0241588,-0.84536475,-0.8486748,14.813458,8.189251,2.311731,15.437231,26.564331,-0.863358
MB-2923,-0.6211618,-0.6397192,26.89183,19.525156,-1.2877164,2.3504224,-0.6472064,7.8408685,-0.8423011,-0.70234287,60.73451,23.57796,-0.8549269,-0.8611356,34.268757,15.942862,-1.0241588,-0.84536475,-0.8486748,33.396275,14.782467,6.756461,25.041471,28.696022,-0.863358
MB-0381,-0.6211618,-0.6397192,26.954168,6.588016,-1.2877164,7.7691383,-0.6472064,3.842276,-0.8423011,-0.70234287,16.149952,10.166893,-0.8549269,-0.8611356,18.795443,13.196483,-1.0241588,-0.84536475,-0.8486748,16.253332,15.084445,4.9865556,1.7027869,35.40806,-0.863358
MB-5271,-0.6211618,-0.6397192,28.349869,20.695913,-1.2877164,-0.82912725,-0.6472064,10.702296,-0.8423011,3.8324013,2.8857946,-0.9448971,-0.8549269,-0.8611356,27.77788,14.704408,-1.0241588,-0.84536475,-0.8486748,26.266005,2.9922414,18.481247,8.292629,32.75531,-0.863358
MB-5235,-0.6211618,4.0182214,44.987526,-0.85506624,-1.2877164,27.849321,-0.6472064,-0.74305284,-0.8423011,-0.70234287,-0.55733025,14.620774,-0.8549269,25.703615,10.765749,-0.79662853,-1.0241588,-0.84536475,-0.8486748,12.273288,3.2663987,3.0533497,-0.87801385,61.294132,-0.863358
MB-5332,-0.6211618,2.2473729,31.543386,36.00989,-1.2877164,-0.82912725,-0.6472064,-0.74305284,-0.8423011,-0.70234287,7.9874945,-0.9448971,-0.8549269,-0.8611356,36.61691,20.15895,-1.0241588,-0.84536475,-0.8486748,51.160484,-0.98380786,51.346004,5.8742514,58.443333,-0.863358
MB-7045,-0.6211618,-0.6397192,40.855232,12.38535,-1.2877164,6.4203854,-0.6472064,7.744371,-0.8423011,-0.70234287,50.967834,16.682653,-0.8549269,5.2058616,25.049177,-0.4444051,-1.0241588,-0.84536475,-0.8486748,28.518204,13.539506,-0.50733286,5.5744295,49.216805,-0.863358
MB-7049,-0.6211618,9.95954,42.81842,-0.85506624,-1.2877164,24.688852,-0.6472064,-0.74305284,-0.8423011,-0.70234287,-0.55733025,14.655246,-0.8549269,30.921085,4.126902,-0.79662853,-1.0241588,-0.84536475,-0.8486748,6.851383,5.5254617,-0.50733286,-0.87801385,53.19556,-0.863358
MB-7031,-0.6211618,-0.6397192,76.60848,-0.85506624,-1.2877164,48.110397,-0.6472064,-0.74305284,-0.8423011,-0.70234287,-0.55733025,28.787235,-0.8549269,53.4787,18.464548,-0.79662853,-1.0241588,-0.84536475,-0.8486748,15.014614,16.719719,-0.50733286,-0.87801385,95.15045,-0.863358
MB-7050,-0.6211618,-0.6397192,23.117786,12.482856,-1.2877164,1.8742726,-0.6472064,1.2587949,-0.8423011,-0.70234287,11.180446,4.847823,-0.8549269,-0.8611356,17.779398,12.392151,-1.0241588,-0.84536475,-0.8486748,19.425655,4.461416,16.740042,5.118067,34.331486,-0.863358
MB-7048,-0.6211618,-0.6397192,23.229769,21.40541,-1.2877164,0.91596836,-0.6472064,-0.74305284,-0.8423011,-0.70234287,4.6168246,-0.9448971,-0.8549269,-0.8611356,24.626951,13.6572275,-1.0241588,-0.84536475,-0.8486748,30.52012,-0.98380786,30.147152,3.2487652,38.283665,-0.863358
MB-7056,-0.6211618,-0.6397192,17.706408,9.696038,-1.2877164,8.834955,-0.6472064,-0.74305284,-0.8423011,-0.70234287,-0.55733025,-0.5676209,-0.8549269,-0.8611356,19.304605,12.90299,-1.0241588,-0.84536475,-0.8486748,19.3284,-0.98380786,14.917742,-0.87801385,30.767065,-0.863358
MB-7038,-0.6211618,-0.6397192,51.359787,-0.85506624,-1.2877164,29.89887,-0.6472064,-0.74305284,-0.8423011,-0.70234287,-0.55733025,17.378525,-0.8549269,28.887772,13.815201,-0.79662853,-1.0241588,-0.84536475,-0.8486748,12.560578,15.305196,-0.50733286,-0.87801385,62.925793,-0.863358
MB-7086,7.9967685,2.0554113,20.786598,18.311981,-1.2877164,-0.82912725,-0.6472064,14.934501,-0.8423011,0.76240027,8.035071,5.388116,-0.8549269,-0.8611356,17.515726,11.368742,-1.0241588,-0.84536475,-0.8486748,7.5991554,13.597291,-0.50733286,15.705685,18.755733,-0.863358
MB-0177,-0.6211618,-0.6397192,18.928753,3.7610974,-1.2877164,11.228232,-0.6472064,-0.72647315,-0.8423011,-0.70234287,-0.55733025,4.8622546,-0.8549269,-0.8611356,16.790154,15.1141815,-1.0241588,-0.84536475,-0.8486748,16.113497,1.1278439,9.935831,1.6553881,31.95824,-0.863358
MB-0399,-0.6211618,-0.6397192,34.847767,7.7404795,-1.2877164,9.728558,-0.6472064,2.359126,-0.8423011,-0.70234287,31.542019,15.175987,-0.8549269,0.79915595,21.296394,1.8705015,-1.0241588,-0.84536475,-0.8486748,23.69768,10.764217,3.6280527,-0.7428467,47.082367,-0.863358
MB-0472,9.150612,-0.6397192,19.234112,12.605929,-1.2877164,-0.82912725,-0.6472064,11.440185,-0.8423011,-0.70234287,-0.55733025,5.8610206,-0.8549269,-0.8611356,14.397603,11.101365,-1.0241588,-0.84536475,-0.8486748,8.354253,4.701764,-0.50733286,15.114927,21.965818,-0.863358
MB-0191,-0.6211618,-0.6397192,61.144566,-0.85506624,-1.2877164,41.662395,-0.6472064,-0.74305284,-0.8423011,-0.70234287,-0.55733025,24.263603,-0.8549269,41.398655,16.75309,-0.79662853,-1.0241588,-0.84536475,-0.8486748,13.134448,16.768383,-0.50733286,-0.87801385,73.06066,-0.863358
MB-0231,0.7721088,-0.6397192,12.613738,5.3542385,-1.2877164,7.604122,-0.6472064,-0.74305284,-0.8423011,-0.70234287,-0.55733025,2.84011,-0.8549269,-0.8611356,12.84359,14.694201,-1.0241588,-0.84536475,-0.8486748,13.737485,-0.98380786,9.689289,6.0928555,24.27211,-0.863358
MB-0553,-0.6211618,-0.6397192,16.853182,14.805995,-1.2877164,4.60869,-0.6472064,-0.74305284,-0.8423011,-0.70234287,0.23056173,-0.9448971,-0.8549269,-0.8611356,22.15315,12.466971,-1.0241588,-0.84536475,-0.8486748,21.722118,-0.98380786,21.13143,-0.41405356,28.934284,-0.863358
MB-0587,2.7586603,-0.6397192,18.32097,9.689506,-1.2877164,1.8982141,-0.6472064,3.6904736,-0.8423011,-0.70234287,2.6896234,1.2145298,-0.8549269,-0.8611356,15.462824,14.057017,-1.0241588,-0.84536475,-0.8486748,14.538152,-0.98380786,7.2208467,8.835849,23.34294,-0.863358
MB-0611,1.4427735,-0.6397192,27.776043,12.197767,-1.2877164,4.262918,-0.6472064,15.078728,-0.8423011,-0.70234287,12.292828,2.4736528,-0.8549269,-0.8611356,21.881731,17.014608,-1.0241588,-0.84536475,-0.8486748,13.587011,17.842026,0.5162234,7.477845,27.254883,-0.863358
MB-0114,-0.6211618,-0.6397192,14.198413,5.7569857,-1.2877164,12.098018,-0.6472064,-0.74305284,-0.8423011,-0.70234287,-0.55733025,3.554494,-0.8549269,-0.8611356,15.505035,14.768962,-1.0241588,-0.84536475,-0.8486748,14.419523,-0.98380786,13.315414,-0.87801385,26.609964,-0.863358
MB-0459,0.6993756,-0.6397192,24.64577,11.320257,-1.2877164,2.1559613,-0.6472064,11.140181,-0.8423011,-0.70234287,5.9402714,0.7847858,-0.8549269,-0.8611356,20.495203,16.209026,-1.0241588,-0.84536475,-0.8486748,14.799331,9.48116,5.768953,4.3004694,26.64551,-0.863358
MB-0639,-0.6211618,-0.6397192,62.822025,-0.85506624,-1.2877164,38.01281,-0.6472064,-0.74305284,-0.8423011,-0.70234287,2.3910165,21.657091,-0.8549269,35.716167,19.84829,-0.79662853,-1.0241588,-0.84536475,-0.8486748,15.9332075,17.481634,-0.50733286,-0.87801385,75.997284,-0.863358
MB-0417,-0.6211618,-0.6397192,19.413544,8.94414,-1.2877164,3.9837928,-0.6472064,2.7967978,-0.8423011,-0.70234287,6.371233,2.8785036,-0.8549269,-0.8611356,17.082146,12.050547,-1.0241588,-0.84536475,-0.8486748,17.834703,2.9236543,11.065619,0.9700496,30.15779,-0.863358
MB-6238,-0.6211618,-0.6397192,18.632545,6.8264556,-1.2877164,11.177408,-0.6472064,-0.67833835,-0.8423011,-0.70234287,-0.55733025,1.390548,-0.8549269,-0.8611356,19.709152,13.620627,-1.0241588,-0.84536475,-0.8486748,17.518078,-0.36815214,14.602514,-0.87801385,32.52577,-0.863358
MB-6286,-0.6211618,-0.6397192,17.970009,9.713114,-1.2877164,10.075204,-0.6472064,-0.74305284,-0.8423011,-0.70234287,-0.55733025,-0.9448971,-0.8549269,-0.8611356,21.872393,12.822818,-1.0241588,-0.84536475,-0.8486748,19.926651,-0.98380786,19.079687,-0.87801385,32.57258,-0.863358
MB-6328,-0.6211618,-0.6397192,18.203217,13.594706,-1.2877164,6.460616,-0.6472064,1.6970087,-0.8423011,-0.70234287,-0.55733025,-0.9448971,-0.8549269,-0.8611356,23.97823,14.55927,-1.0241588,-0.84536475,-0.8486748,22.993708,-0.98380786,22.130213,-0.87801385,34.31504,-0.863358
MB-6284,-0.6211618,-0.6397192,28.69558,9.7699995,-1.2877164,9.679828,-0.6472064,13.97317,-0.8423011,-0.70234287,0.28989816,2.846177,-0.8549269,-0.8611356,25.09088,17.307854,-1.0241588,-0.84536475,-0.8486748,12.68801,16.906015,7.7198114,-0.87801385,32.534634,-0.863358
MB-6363,-0.6211618,-0.6397192,27.165367,5.4338517,-1.2877164,10.378875,-0.6472064,6.288959,-0.8423011,-0.70234287,-0.55733025,5.284001,-0.8549269,-0.8611356,21.304165,11.700355,-1.0241588,-0.84536475,-0.8486748,13.209418,11.682007,11.550993,-0.87801385,40.14435,-0.863358
MB-6224,-0.6211618,-0.6397192,32.278736,7.038952,-1.2877164,7.5114822,-0.6472064,6.804892,-0.8423011,-0.70234287,4.5345206,3.1956553,-0.8549269,-0.8611356,20.873386,4.150431,-1.0241588,-0.84536475,-0.8486748,16.35074,12.494276,8.583146,-0.87801385,44.87668,-0.863358
MB-6297,-0.6211618,-0.6397192,18.537292,6.289829,-1.2877164,10.77095,-0.6472064,0.9765148,-0.8423011,-0.70234287,-0.55733025,3.4721198,-0.8549269,-0.8611356,19.355246,14.641148,-1.0241588,-0.84536475,-0.8486748,15.997771,1.9234915,13.033953,-0.87801385,31.552048,-0.863358
MB-6273,-0.6211618,18.557144,27.651258,33.347122,-1.2877164,11.213304,-0.6472064,-0.74305284,-0.8423011,-0.70234287,-0.55733025,-0.9448971,-0.8549269,0.5802698,39.087444,32.68306,-1.0241588,-0.84536475,-0.8486748,56.501442,-0.98380786,52.379326,1.7646627,57.40116,-0.863358
MB-6344,-0.6211618,-0.6397192,22.421265,13.792884,-1.2877164,0.7053637,-0.6472064,8.713687,-0.8423011,-0.70234287,-0.55733025,-0.85140806,-0.8549269,-0.8611356,22.21613,17.308773,-1.0241588,-0.84536475,-0.8486748,20.248692,3.6581047,18.37029,3.8744113,33.73549,-0.863358
MB-6312,-0.6211618,-0.6397192,25.901304,20.470339,-1.2877164,1.8069828,-0.6472064,4.625753,-0.8423011,-0.70234287,-0.5258582,-0.9448971,-0.8549269,-0.8611356,26.977867,21.070345,-1.0241588,-0.84536475,-0.8486748,28.090807,1.169296,31.1124,1.8250453,42.24401,-0.863358
MB-6212,-0.6211618,-0.6397192,18.319412,6.936416,-1.2877164,13.422304,-0.6472064,-0.74305284,-0.8423011,-0.70234287,-0.55733025,2.2729497,-0.8549269,-0.8611356,21.535011,13.613078,-1.0241588,-0.84536475,-0.8486748,18.651232,-0.5179377,16.295168,-0.87801385,33.708195,-0.863358
MB-6302,-0.6211618,-0.6397192,23.184225,14.416807,-1.2877164,2.0735211,-0.6472064,8.728207,-0.8423011,-0.70234287,-0.55733025,-0.9448971,-0.8549269,-0.8611356,24.097345,18.463135,-1.0241588,-0.84536475,-0.8486748,21.836546,1.7168655,18.847185,4.165037,33.684856,-0.863358
MB-6327,-0.6211618,-0.6397192,22.167273,17.83639,-1.2877164,0.11087263,-0.6472064,7.625439,-0.8423011,5.126646,-0.26065764,-0.9448971,-0.8549269,-0.8611356,26.571949,16.155787,-1.0241588,-0.84536475,-0.8486748,24.846792,0.2684874,18.522509,3.3518407,31.233187,-0.863358
MB-6287,-0.6211618,-0.6397192,25.29052,16.597603,-1.2877164,0.0013599396,-0.6472064,9.422114,-0.8423011,-0.70234287,-0.55733025,-0.9448971,-0.8549269,-0.8611356,22.278889,17.427952,-1.0241588,-0.84536475,-0.8486748,18.968164,4.1336484,19.424278,5.7735596,32.286755,-0.863358
