,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
MB-5593,-0.67127913,-0.6258923,16.295673,-0.63600206,-0.7302645,25.357145,-0.6744689,12.399581,-0.6787673,7.4135623,43.69002,-0.6169536,28.418669,-0.7973633,-0.7549156,50.30092,-0.6535641,19.738346,47.6961,15.160591,33.46457,31.400766,-0.8247529,18.417818,-0.6678587,48.732533,30.188602,26.602505,18.873873,-0.65479034,-0.6605144,10.075317,-0.65817887,-0.62265855,-0.710987,-0.6867988,-0.6196642,-0.7775276,-0.73190945,-0.7581283,-0.647258,-0.691387,5.5900183,1.2542387,3.9726164,-0.6790886,-0.66571295,-0.7982894,-0.81525147,-0.7252081
MB-4010,-0.67127913,-0.6258923,14.083593,-0.63600206,-0.7302645,15.669508,-0.6744689,-0.69211006,-0.6787673,8.533962,21.904852,-0.6169536,29.834652,-0.7973633,-0.7549156,0.6147424,-0.6535641,21.996548,21.674223,-0.6098507,9.814832,6.4500675,-0.8247529,8.670746,-0.6678587,26.30431,24.417547,24.106918,29.620888,-0.65479034,-0.6605144,-0.6630918,-0.65817887,-0.62265855,-0.710987,-0.6867988,-0.6196642,-0.7775276,-0.73190945,-0.7581283,4.514638,-0.691387,-0.5489272,-0.66038334,6.3123555,-0.6790886,-0.66571295,-0.7982894,-0.81525147,-0.7252081
MB-5605,-0.67127913,-0.6258923,8.094609,2.437248,-0.7302645,14.071945,7.8417873,6.2206864,-0.6787673,20.265137,8.559327,-0.6169536,19.594181,-0.7973633,-0.7549156,-0.5615765,-0.6535641,22.515862,9.488696,-0.6098507,0.30901474,4.0196147,-0.8247529,-0.69775516,3.9590836,17.856052,19.041302,32.529613,29.331099,2.6304529,-0.36270255,-0.6630918,-0.65817887,17.05923,-0.710987,-0.6867988,-0.6196642,-0.7775276,-0.73190945,-0.7581283,11.772838,-0.58366936,0.19901931,-0.66038334,-0.58937436,-0.6790886,-0.66571295,-0.7982894,-0.81525147,-0.7252081
MB-5636,-0.67127913,-0.6258923,7.462672,-0.63600206,-0.7302645,14.449137,-0.5491197,10.140284,-0.6787673,23.125435,14.891079,-0.6169536,28.17499,-0.7973633,-0.7549156,3.0085888,-0.6535641,19.808737,18.235981,-0.6098507,4.9717193,6.9899063,-0.8247529,-0.69775516,-0.6678587,19.549526,29.504793,34.030914,30.07391,-0.65479034,-0.6605144,-0.6630918,-0.65817887,12.623737,-0.710987,-0.6867988,-0.6196642,-0.7775276,-0.73190945,-0.7581283,5.782075,-0.691387,-0.5489272,-0.66038334,-0.58937436,-0.6790886,-0.66571295,-0.7982894,-0.81525147,-0.7252081
MB-4529,-0.67127913,-0.6258923,13.617573,-0.63600206,-0.7302645,21.535559,-0.6744689,10.142976,-0.6787673,20.370214,26.240505,-0.6169536,37.83369,-0.7973633,-0.7549156,7.0653853,-0.6535641,19.346117,30.07773,-0.6098507,17.585896,11.396463,-0.8247529,9.040211,-0.6678587,30.479424,38.99815,32.933678,31.592033,-0.65479034,-0.6605144,-0.6630918,-0.65817887,-0.62265855,-0.710987,-0.6867988,-0.6196642,-0.7775276,-0.73190945,-0.7581283,-0.15028062,-0.691387,-0.5489272,-0.66038334,-0.58937436,-0.6790886,-0.66571295,-0.7982894,-0.81525147,-0.7252081
MB-5566,-0.67127913,-0.6258923,14.240462,-0.63600206,-0.7302645,39.500957,-0.6744689,19.772776,-0.6787673,21.260212,43.168224,-0.6169536,25.472343,-0.7973633,-0.7549156,57.248055,-0.6535641,16.919865,50.107513,2.7131248,43.260784,39.288876,-0.8247529,15.462697,-0.6678587,48.923096,46.874447,33.741394,15.334163,-0.65479034,-0.6605144,5.059571,-0.65817887,-0.62265855,-0.710987,-0.6867988,-0.6196642,-0.7775276,-0.73190945,-0.7581283,-0.647258,-0.691387,4.6757283,-0.66038334,-0.58937436,-0.6790886,-0.66571295,-0.7982894,-0.81525147,-0.7252081
MB-0268,-0.67127913,-0.6258923,3.8958898,-0.63600206,-0.7302645,15.753914,1.7628883,17.330708,-0.6787673,25.187084,5.2632666,-0.6169536,12.346202,-0.7973633,-0.7549156,11.304624,-0.6535641,13.529453,15.118211,-0.6098507,8.785513,22.246557,-0.8247529,-0.69775516,5.5132823,2.267611,33.84311,20.419132,8.593917,-0.65479034,2.2834146,-0.6630918,-0.65817887,-0.62265855,-0.710987,-0.6867988,-0.6196642,-0.7775276,-0.73190945,-0.7581283,3.5286686,-0.691387,-0.5489272,-0.66038334,-0.58937436,-0.6790886,-0.66571295,-0.7982894,-0.81525147,-0.7252081
MB-0275,-0.67127913,-0.6258923,9.025152,-0.63600206,-0.7302645,36.73882,-0.6744689,19.057838,-0.6787673,25.881,28.130276,-0.6169536,16.021255,-0.7973633,-0.7549156,42.08135,-0.6535641,12.540474,38.06176,-0.6098507,34.10043,37.09159,-0.8247529,7.694055,-0.6678587,30.600079,43.94347,27.34149,8.54445,-0.65479034,-0.6605144,2.6707306,-0.65817887,-0.62265855,-0.710987,-0.6867988,-0.6196642,-0.7775276,-0.73190945,-0.7581283,-0.647258,-0.691387,-0.44896626,-0.66038334,-0.58937436,-0.6790886,-0.66571295,-0.7982894,-0.81525147,-0.7252081
MB-0127,-0.67127913,-0.6258923,8.476992,-0.63600206,-0.7302645,33.5191,-0.6744689,17.74241,-0.6787673,24.645405,26.511385,-0.6169536,25.651766,-0.7973633,-0.7549156,30.018723,-0.6535641,11.734819,37.54077,-0.6098507,31.22683,32.972992,-0.8247529,9.7426195,-0.6678587,29.539335,46.117302,27.321024,14.442309,-0.65479034,-0.6605144,-0.6630918,-0.65817887,-0.62265855,-0.710987,-0.6867988,-0.6196642,-0.7775276,-0.73190945,-0.7581283,-0.647258,-0.691387,-0.5489272,-0.66038334,-0.58937436,-0.6790886,-0.66571295,-0.7982894,-0.81525147,-0.7252081
MB-0045,-0.67127913,-0.6258923,17.638815,-0.63600206,-0.7302645,65.20126,-0.6744689,28.140047,-0.6787673,36.38204,56.698437,-0.6169536,21.522814,-0.7973633,-0.7549156,80.59449,-0.6535641,21.909754,61.857903,-0.6098507,56.391495,57.787716,-0.8247529,14.731951,-0.6678587,59.325584,66.294235,41.46363,10.178679,-0.65479034,-0.6605144,5.601225,-0.65817887,-0.62265855,-0.710987,-0.6867988,-0.6196642,-0.7775276,-0.73190945,-0.7581283,-0.647258,-0.691387,8.897848,-0.66038334,-0.58937436,-0.6790886,-0.66571295,-0.7982894,-0.81525147,-0.7252081
MB-0414,-0.67127913,-0.6258923,17.840527,-0.63600206,-0.7302645,44.98354,-0.6744689,20.173086,-0.6787673,23.635853,38.65891,-0.6169536,-0.539881,2.9939282,-0.7549156,74.50991,-0.6535641,15.223394,43.223972,5.7042346,39.9502,45.397106,-0.8247529,8.274989,-0.6678587,37.842136,38.12676,25.810482,-0.5916594,-0.65479034,-0.6605144,9.752071,-0.65817887,-0.62265855,-0.710987,-0.6867988,-0.6196642,-0.7775276,-0.73190945,-0.7581283,-0.647258,-0.691387,9.433633,1.855863,-0.58937436,-0.6790886,-0.66571295,-0.7982894,-0.81525147,-0.7252081
MB-0259,-0.67127913,-0.6258923,13.68563,-0.63600206,-0.7302645,27.163273,-0.6744689,3.9976654,-0.6787673,14.624314,8.630776,-0.6169536,-0.539881,-0.7973633,-0.7549156,45.68477,-0.6535641,12.387183,6.7321644,-0.6098507,26.375532,27.739893,-0.8247529,-0.69775516,6.2486815,-0.61496204,23.640238,2.7665963,-0.5916594,-0.65479034,8.551327,2.7644248,-0.65817887,-0.62265855,-0.710987,5.295212,-0.6196642,10.114158,-0.73190945,-0.7581283,-0.647258,-0.691387,7.020093,-0.66038334,-0.58937436,-0.6790886,-0.66571295,-0.7982894,-0.81525147,-0.7252081
MB-0396,-0.67127913,-0.6258923,19.304247,-0.63600206,-0.7302645,46.44146,-0.6744689,18.58615,-0.6787673,28.294516,26.377825,-0.6169536,-0.539881,0.7896975,-0.7549156,67.980286,-0.6535641,17.1117,29.08861,1.4473741,36.937965,43.90112,-0.8247529,-0.5155751,-0.6678587,20.086298,38.69123,19.651777,-0.5916594,-0.65479034,5.0168114,7.1379266,-0.65817887,-0.62265855,-0.710987,-0.6867988,-0.6196642,-0.69511217,-0.73190945,-0.7581283,-0.647258,-0.691387,6.184362,-0.66038334,-0.58937436,-0.6790886,-0.66571295,-0.7982894,-0.81525147,-0.7252081
MB-0874,-0.67127913,-0.6258923,23.901733,-0.63600206,-0.7302645,47.6695,-0.6744689,13.879257,-0.6787673,24.950026,29.796371,-0.6169536,-0.539881,7.6732597,-0.7549156,81.1922,-0.6535641,15.76818,27.876513,5.9567623,37.78819,42.75223,-0.8247529,2.1967235,0.922796,19.807163,32.804596,13.853585,-0.5916594,-0.65479034,7.320625,9.761753,-0.65817887,-0.62265855,-0.710987,-0.6867988,-0.6196642,2.8385632,-0.73190945,-0.7581283,-0.647258,-0.691387,9.181331,1.4122585,-0.58937436,-0.6790886,-0.66571295,-0.7982894,-0.81525147,-0.7252081
MB-0179,-0.67127913,-0.6258923,16.994413,-0.63600206,-0.7302645,67.45343,-0.6744689,28.345009,-0.6787673,35.230354,61.925545,-0.6169536,29.019306,-0.7973633,-0.7549156,82.39924,-0.6535641,23.732822,67.24722,-0.6098507,61.33885,58.78529,-0.8247529,19.14535,-0.6678587,65.50423,70.99874,45.519516,15.047121,-0.65479034,-0.6605144,5.8852797,-0.65817887,-0.62265855,-0.710987,-0.6867988,-0.6196642,-0.7775276,-0.73190945,-0.7581283,-0.647258,-0.691387,9.276948,-0.66038334,-0.58937436,-0.6790886,-0.66571295,-0.7982894,-0.81525147,-0.7252081
MB-0526,-0.67127913,-0.6258923,4.686482,-0.63600206,-0.7302645,16.749058,20.752922,12.992181,5.550867,34.994015,-0.64645123,-0.6169536,18.925396,-0.7973633,-0.7549156,9.868102,-0.6535641,30.495853,13.091679,-0.6098507,6.7267327,19.58866,-0.8247529,-0.69775516,13.863233,8.215221,30.975607,30.569065,24.24813,6.6956706,15.832386,-0.6630918,-0.65817887,8.842092,-0.710987,-0.6222219,6.9780545,-0.7775276,-0.73190945,-0.7581283,12.79219,2.697481,-0.14441243,-0.66038334,-0.58937436,-0.6790886,-0.66571295,-0.7982894,-0.81525147,-0.7252081
MB-0586,-0.67127913,-0.6258923,5.9664636,3.0449204,-0.7302645,15.460787,12.930103,8.876901,2.0171618,27.917406,7.198041,-0.6169536,24.28602,-0.7973633,-0.7549156,-0.5615765,-0.6535641,28.496304,11.958998,-0.6098507,0.2599979,4.5242996,-0.8247529,-0.69775516,5.271004,20.76327,21.379812,40.33064,35.518826,6.3834667,2.9333,-0.6630918,-0.65817887,24.62301,-0.710987,-0.6867988,2.3189669,-0.7775276,-0.73190945,-0.7581283,11.38273,0.8526682,0.6076,-0.66038334,-0.58937436,-0.6790886,-0.66571295,-0.7982894,-0.81525147,-0.7252081
MB-0508,-0.67127913,-0.6258923,8.493762,-0.63600206,-0.7302645,39.770317,-0.6744689,29.435621,-0.6787673,42.037144,22.226175,-0.6169536,20.092892,-0.7973633,-0.7549156,32.06654,-0.6535641,13.247148,41.616158,-0.6098507,31.288656,40.634663,-0.8247529,1.2597165,-0.6678587,13.774463,63.29021,30.174704,9.740989,-0.65479034,-0.6605144,-0.6630918,-0.65817887,-0.62265855,-0.710987,-0.6867988,-0.6196642,-0.7775276,-0.73190945,-0.7581283,-0.647258,-0.691387,-0.5489272,-0.66038334,-0.58937436,-0.6790886,-0.66571295,-0.7982894,-0.81525147,-0.7252081
MB-0288,-0.67127913,-0.6258923,4.1766047,-0.63600206,-0.7302645,21.988379,1.2034268,23.206867,-0.6787673,33.345333,10.065742,-0.6169536,17.964,-0.7973633,-0.7549156,15.033621,-0.6535641,16.401108,22.846287,-0.6098507,13.400315,27.522831,-0.8247529,-0.69775516,5.470166,4.1079426,44.166786,24.433048,12.305798,-0.65479034,3.3953638,-0.6630918,-0.65817887,-0.62265855,-0.710987,-0.6867988,-0.6196642,-0.7775276,-0.73190945,-0.7581283,1.4607072,-0.5432707,-0.5489272,-0.66038334,-0.58937436,-0.6790886,-0.66571295,-0.7982894,-0.81525147,-0.7252081
MB-0269,-0.67127913,-0.6258923,19.181831,-0.63600206,-0.7302645,56.45407,-0.6744689,24.541155,-0.6787673,27.714495,49.923714,-0.6169536,5.682704,2.7433538,-0.7549156,83.94039,-0.6535641,19.343016,54.112724,4.396597,48.378574,53.03834,-0.8247529,12.785721,-0.6678587,51.002728,49.176037,33.612534,2.0014138,-0.65479034,-0.6605144,9.396961,-0.65817887,-0.62265855,-0.710987,-0.6867988,-0.6196642,-0.7775276,-0.73190945,-0.7581283,-0.647258,-0.691387,13.100446,-0.66038334,-0.58937436,-0.6790886,-0.66571295,-0.7982894,-0.81525147,-0.7252081
MB-0582,-0.67127913,-0.6258923,7.7171755,-0.63600206,-0.7302645,16.232487,-0.6744689,8.960662,-0.6787673,12.0553665,11.220163,-0.6169536,0.46212828,-0.7973633,-0.7549156,29.023815,-0.6535641,5.1741014,17.997074,-0.6098507,16.765463,21.474869,-0.8247529,1.9904826,-0.6678587,9.204411,20.558441,13.654503,-0.5916594,-0.65479034,-0.6605144,3.1555166,-0.65817887,-0.62265855,-0.710987,-0.6867988,-0.6196642,-0.7775276,-0.73190945,-0.7581283,-0.647258,-0.691387,-0.5489272,2.0544243,-0.58937436,-0.6790886,-0.66571295,-0.7982894,-0.81525147,-0.7252081
MB-0901,-0.67127913,-0.6258923,23.642492,-0.63600206,-0.7302645,45.02291,-0.6744689,11.748877,-0.6787673,22.631401,25.040318,-0.6169536,-0.539881,5.614985,-0.7549156,74.32419,-0.6535641,14.759735,23.04581,4.2703223,35.174206,38.541946,-0.8247529,0.6557341,1.9222752,14.250599,29.185532,10.495541,-0.5916594,-0.65479034,9.314745,7.880623,-0.65817887,-0.62265855,-0.710987,-0.6867988,-0.6196642,6.04955,-0.73190945,-0.7581283,-0.647258,-0.691387,7.779188,0.008221984,-0.58937436,-0.6790886,-0.66571295,-0.7982894,-0.81525147,-0.7252081
MB-0000,-0.67127913,-0.6258923,11.739089,-0.63600206,-0.7302645,30.39318,-0.6744689,16.590527,-0.6787673,21.830435,28.9418,-0.6169536,36.558422,-0.7973633,-0.7549156,19.116583,-0.6535641,14.156113,36.81498,-0.6098507,28.735748,26.939692,-0.8247529,12.884681,-0.6678587,32.8302,44.588203,29.265905,23.063658,-0.65479034,-0.6605144,-0.6630918,-0.65817887,-0.62265855,-0.710987,-0.6867988,-0.6196642,-0.7775276,-0.73190945,-0.7581283,-0.647258,-0.691387,-0.5489272,-0.66038334,-0.58937436,-0.6790886,-0.66571295,-0.7982894,-0.81525147,-0.7252081
MB-0535,-0.67127913,-0.6258923,3.0176568,-0.63600206,-0.7302645,17.503807,7.835805,18.7701,1.1846515,34.751324,4.8917522,-0.6169536,23.038328,-0.7973633,-0.7549156,6.488556,-0.6535641,24.336246,17.17551,-0.6098507,5.8700075,20.143406,-0.8247529,-0.69775516,7.294103,8.42498,36.04832,29.187193,20.56202,1.3396745,9.1668625,-0.6630918,-0.65817887,6.1283236,-0.710987,-0.6867988,-0.6196642,-0.7775276,-0.73190945,-0.7581283,6.228357,1.3044591,-0.5489272,-0.66038334,-0.58937436,-0.6790886,-0.66571295,-0.7982894,-0.81525147,-0.7252081
MB-0469,-0.67127913,-0.6258923,8.645488,-0.63600206,-0.7302645,24.012722,-0.6744689,14.4375925,-0.6787673,23.826077,8.465383,-0.6169536,-0.539881,-0.7973633,-0.7549156,29.772446,-0.6535641,11.379429,17.30416,-0.6098507,19.331953,29.711226,-0.8247529,-0.69775516,5.160257,0.17825699,36.63439,16.255796,-0.5916594,-0.65479034,1.6943712,-0.6630918,-0.65817887,-0.62265855,-0.710987,-0.6867988,-0.6196642,-0.7775276,-0.73190945,-0.7581283,-0.5598155,-0.691387,-0.5489272,-0.66038334,-0.58937436,-0.6790886,-0.66571295,-0.7982894,-0.81525147,-0.7252081
MB-0478,-0.67127913,-0.6258923,9.836678,-0.63600206,-0.7302645,35.836803,-0.6744689,24.196978,-0.6787673,32.10393,27.418375,-0.6169536,32.631092,-0.7973633,-0.7549156,24.54678,-0.6535641,11.064444,40.971935,-0.6098507,30.71705,31.145874,-0.8247529,10.028925,-0.6678587,29.391506,53.039875,31.623423,20.248682,-0.65479034,-0.6605144,-0.6630918,-0.65817887,-0.62265855,-0.710987,-0.6867988,-0.6196642,-0.7775276,-0.73190945,-0.7581283,-0.647258,-0.691387,-0.5489272,-0.66038334,-0.58937436,-0.6790886,-0.66571295,-0.7982894,-0.81525147,-0.7252081
MB-0170,-0.67127913,-0.6258923,9.773971,-0.63600206,-0.7302645,36.740604,-0.6744689,26.15831,-0.6787673,35.317226,26.125134,-0.6169536,28.010376,-0.7973633,-0.7549156,27.070051,-0.6535641,11.737521,42.114285,-0.6098507,31.149672,35.28699,-0.8247529,7.411636,-0.6678587,25.704475,56.215244,32.17624,16.852549,-0.65479034,-0.6605144,-0.6630918,-0.65817887,-0.62265855,-0.710987,-0.6867988,-0.6196642,-0.7775276,-0.73190945,-0.7581283,-0.647258,-0.691387,-0.5489272,-0.66038334,-0.58937436,-0.6790886,-0.66571295,-0.7982894,-0.81525147,-0.7252081
MB-0464,-0.67127913,-0.6258923,15.591795,-0.63600206,-0.7302645,46.75866,-0.6744689,21.860561,-0.6787673,34.440887,22.489141,-0.6169536,-0.539881,-0.7973633,-0.7549156,55.419083,-0.6535641,18.19181,29.971018,-0.6098507,34.97749,43.35496,-0.8247529,-0.69775516,1.5499185,16.82809,47.298546,18.316849,-0.5916594,-0.65479034,7.055607,1.2596581,-0.65817887,-0.62265855,-0.710987,-0.6867988,-0.6196642,0.8590419,-0.73190945,-0.7581283,-0.647258,-0.691387,1.0751926,-0.66038334,-0.58937436,-0.6790886,-0.66571295,-0.7982894,-0.81525147,-0.7252081
MB-0421,-0.67127913,-0.6258923,6.808277,-0.63600206,-0.7302645,26.360956,-0.6744689,21.948513,-0.6787673,27.939602,15.831178,-0.6169536,19.964005,-0.7973633,-0.7549156,20.268768,-0.6535641,9.603059,30.146833,-0.6098507,20.58088,27.55858,-0.8247529,0.30311662,-0.6678587,13.180457,46.03503,25.082928,11.707568,-0.65479034,-0.6605144,-0.6630918,-0.65817887,-0.62265855,-0.710987,-0.6867988,-0.6196642,-0.7775276,-0.73190945,-0.7581283,-0.647258,-0.691387,-0.5489272,-0.66038334,-0.58937436,-0.6790886,-0.66571295,-0.7982894,-0.81525147,-0.7252081
MB-0623,-0.67127913,-0.6258923,9.1709,-0.63600206,-0.7302645,36.714695,-0.6744689,23.717144,-0.6787673,32.712624,26.404604,-0.6169536,28.971516,-0.7973633,-0.7549156,26.826584,-0.6535641,10.977203,40.58874,-0.6098507,30.988495,33.399105,-0.8247529,8.995109,-0.6678587,27.556767,53.784008,30.84752,16.967007,-0.65479034,-0.6605144,-0.6630918,-0.65817887,-0.62265855,-0.710987,-0.6867988,-0.6196642,-0.7775276,-0.73190945,-0.7581283,-0.647258,-0.691387,-0.5489272,-0.66038334,-0.58937436,-0.6790886,-0.66571295,-0.7982894,-0.81525147,-0.7252081
MB-0241,-0.67127913,-0.6258923,10.319575,-0.63600206,-0.7302645,42.057568,-0.6744689,20.195887,-0.6787673,30.395693,32.735783,-0.6169536,19.945393,-0.7973633,-0.7549156,43.409855,-0.6535641,14.593572,44.87937,-0.6098507,37.88553,40.83354,-0.8247529,9.146032,-0.6678587,35.851173,52.81007,30.681581,11.166177,-0.65479034,-0.6605144,0.22335643,-0.65817887,-0.62265855,-0.710987,-0.6867988,-0.6196642,-0.7775276,-0.73190945,-0.7581283,-0.647258,-0.691387,-0.5489272,-0.66038334,-0.58937436,-0.6790886,-0.66571295,-0.7982894,-0.81525147,-0.7252081
MB-0163,-0.67127913,-0.6258923,9.183172,-0.63600206,-0.7302645,22.700916,-0.6744689,12.72173,-0.6787673,16.64616,16.862324,-0.6169536,1.8128769,-0.7973633,-0.7549156,37.135887,-0.6535641,8.411855,25.514652,-0.5445468,22.916607,28.156347,-0.8247529,3.1801558,-0.6678587,15.928902,27.014214,18.906128,0.7274537,-0.65479034,-0.6605144,3.9644566,-0.65817887,-0.62265855,-0.710987,-0.6867988,-0.6196642,-0.7775276,-0.73190945,-0.7581283,-0.647258,-0.691387,0.6157714,1.3114768,-0.58937436,-0.6790886,-0.66571295,-0.7982894,-0.81525147,-0.7252081
MB-0149,-0.67127913,-0.6258923,10.336446,-0.63600206,-0.7302645,7.856499,-0.6744689,3.9922633,-0.6787673,7.451407,12.154002,-0.6169536,-0.539881,-0.27093375,-0.7549156,32.382168,-0.6535641,5.0517535,20.017048,7.9531517,13.9354,18.578293,-0.8247529,2.6971922,-0.6678587,10.43284,7.00069,9.673045,-0.5916594,-0.65479034,-0.6605144,5.3495097,-0.65817887,-0.62265855,-0.710987,-0.6867988,-0.6196642,-0.7775276,-0.73190945,-0.7581283,-0.647258,-0.691387,0.95550287,5.112923,-0.58937436,-0.6790886,-0.66571295,-0.7982894,-0.81525147,-0.7252081
MB-0350,-0.67127913,-0.6258923,15.119054,-0.63600206,-0.7302645,32.8446,-0.6744689,13.823795,-0.6787673,18.59694,25.33452,-0.6169536,-0.539881,4.8962774,-0.7549156,60.124653,-0.6535641,11.748322,27.84016,6.1513295,29.07306,35.363846,-0.8247529,3.5950744,-0.6678587,21.18251,25.1484,17.288206,-0.5916594,-0.65479034,-0.6605144,9.787887,-0.65817887,-0.62265855,-0.710987,-0.6867988,-0.6196642,-0.7775276,-0.73190945,-0.7581283,-0.647258,-0.691387,8.3061905,2.9779282,-0.58937436,-0.6790886,-0.66571295,-0.7982894,-0.81525147,-0.7252081
MB-0512,-0.67127913,-0.6258923,7.985915,-0.63600206,-0.7302645,18.48315,-0.6744689,17.059261,-0.6787673,21.995607,12.583749,-0.6169536,21.703024,-0.7973633,-0.7549156,12.147337,-0.6535641,10.988925,21.846653,-0.6098507,11.520965,17.873621,-0.8247529,-0.69775516,-0.6678587,13.715721,36.56952,25.756088,17.21448,-0.65479034,-0.6605144,-0.6630918,-0.65817887,-0.62265855,-0.710987,-0.6867988,-0.6196642,-0.7775276,-0.73190945,-0.7581283,0.8968802,-0.691387,-0.5489272,-0.66038334,-0.58937436,-0.6790886,-0.66571295,-0.7982894,-0.81525147,-0.7252081
MB-0046,-0.67127913,-0.6258923,-0.6184273,-0.63600206,-0.7302645,5.6741414,19.287056,2.434186,7.109748,27.735317,-0.64645123,-0.6169536,12.928426,-0.7973633,-0.7549156,11.492693,-0.6535641,28.298523,9.472153,-0.6098507,8.711446,15.3704,-0.8247529,-0.69775516,11.681041,3.658352,21.621107,21.848608,14.503754,10.701891,16.81443,-0.6630918,-0.65817887,6.7703667,-0.710987,3.7077653,9.1416235,-0.7775276,2.1238267,-0.7581283,8.307423,0.70128816,2.855011,-0.66038334,-0.58937436,-0.6790886,-0.66571295,-0.7982894,-0.81525147,-0.7252081
MB-0134,-0.67127913,-0.6258923,5.2834253,-0.63600206,-0.7302645,14.504978,7.27913,15.944227,-0.6787673,24.561445,4.8061466,-0.6169536,18.113194,-0.7973633,-0.7549156,4.283076,-0.6535641,18.486193,12.156782,-0.6098507,3.7760608,14.706452,-0.8247529,-0.69775516,6.3743997,9.856054,27.966293,27.493626,19.308172,0.046911836,4.3691463,-0.6630918,-0.65817887,6.8524203,-0.710987,-0.6867988,-0.6196642,-0.7775276,-0.73190945,-0.7581283,7.781378,0.79558283,-0.5489272,-0.66038334,-0.58937436,-0.6790886,-0.66571295,-0.7982894,-0.81525147,-0.7252081
MB-0495,-0.67127913,-0.6258923,16.205988,-0.63600206,-0.7302645,30.063152,-0.6744689,15.885904,-0.6787673,12.80779,42.287968,-0.6169536,26.366158,-0.7973633,-0.7549156,54.439133,-0.6535641,17.952703,48.230034,11.200188,37.697548,35.58255,-0.8247529,16.777851,-0.6678587,47.029106,34.484676,28.341337,16.61,-0.65479034,-0.6605144,7.932659,-0.65817887,-0.62265855,-0.710987,-0.6867988,-0.6196642,-0.7775276,-0.73190945,-0.7581283,-0.647258,-0.691387,4.6858034,0.73678577,-0.58937436,-0.6790886,-0.66571295,-0.7982894,-0.81525147,-0.7252081
MB-0470,-0.67127913,-0.6258923,12.7918,-0.63600206,-0.7302645,10.380905,-0.6744689,-0.69211006,-0.6787673,-0.5935177,23.542923,-0.6169536,20.154606,-0.7973633,-0.7549156,-0.5615765,-0.6535641,22.04186,15.251967,4.9236326,2.0934782,2.5791912,-0.8247529,5.989818,-0.6678587,24.975204,15.870257,20.811531,29.437122,-0.65479034,-0.6605144,-0.6630918,-0.65817887,-0.62265855,-0.710987,-0.6867988,-0.6196642,-0.7775276,-0.73190945,-0.7581283,5.3162055,-0.691387,-0.04549408,-0.66038334,14.841006,-0.6790886,-0.66571295,-0.7982894,-0.81525147,-0.7252081
MB-0872,-0.67127913,-0.6258923,8.378123,-0.63600206,-0.7302645,21.606163,-0.6744689,19.107508,-0.6787673,22.671883,13.815778,-0.6169536,22.529955,-0.7973633,-0.7549156,14.429207,-0.6535641,9.635549,23.827065,-0.6098507,15.054317,20.816881,-0.8247529,-0.69775516,-0.6678587,13.862203,39.738274,25.288107,16.155796,-0.65479034,-0.6605144,-0.6630918,-0.65817887,-0.62265855,-0.710987,-0.6867988,-0.6196642,-0.7775276,-0.73190945,-0.7581283,-0.20402536,-0.691387,-0.5489272,-0.66038334,-0.58937436,-0.6790886,-0.66571295,-0.7982894,-0.81525147,-0.7252081
MB-0661,-0.67127913,-0.6258923,4.211158,15.694561,-0.7302645,14.235228,36.85466,-0.69211006,16.099268,33.632004,-0.64645123,-0.6169536,22.695133,-0.7973633,-0.7549156,-0.5615765,-0.6535641,53.47395,8.878463,-0.6098507,-0.25522375,1.9454948,-0.8247529,-0.69775516,15.822211,27.595562,7.443001,58.555523,53.48461,26.176168,13.102834,-0.6630918,-0.65817887,41.120518,-0.710987,-0.6867988,20.153969,-0.7775276,10.667709,-0.7581283,20.003334,2.7660756,23.240402,-0.66038334,-0.58937436,-0.6790886,-0.66571295,-0.7982894,-0.81525147,-0.7252081
