,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TCGA-D8-A1JP-01,15.463082,13.785875,0.0,15.023548,16.095072,0.0,0.0,4.735914,1.0317026,0.0,0.0,16.352629,0.0,0.0,28.26406,29.105408,0.0,0.0,0.0,0.0,4.3199596,0.0,4.108601,0.0,1.565073
TCGA-D8-A1JS-01,0.0,58.89611,0.0,0.39267293,10.685442,0.0,0.0,6.472214,2.5481813,5.7652907,0.0,23.605858,3.9695356,0.0,63.696888,79.40231,0.0,20.703037,0.0,0.0,19.261301,0.0,0.0,0.0,57.38548
TCGA-D8-A1JT-01,4.178904,0.5934259,0.0,3.0605745,6.6581197,9.790496,0.0,0.0,0.0,5.626626,0.0,31.980572,0.0,0.0,22.649076,24.208782,0.0,9.716441,0.0,0.0,6.3475385,11.255844,0.0,5.207604,8.238211
TCGA-D8-A1JU-01,3.2857502,6.1575966,7.926272,5.1182594,16.21703,0.0,0.0,0.0,0.0,10.990736,0.20809382,6.1541414,0.0,0.0,9.1170435,7.417941,0.0,5.9317484,0.0,0.0,12.129718,0.0,0.0,1.3253915,14.831672
TCGA-D8-A1X5-01,8.904914,3.0010152,0.0,13.061927,20.22635,0.0,0.0,0.0,0.0,1.0170237,0.0,27.076239,0.0,0.0,27.803726,26.584608,0.0,4.0721917,0.0,0.0,16.398865,1.3258148,1.6807436,2.338999,12.368032
TCGA-D8-A1X6-01,0.0,25.099007,0.0,9.625423,10.376195,0.0,0.0,9.636972,0.0,8.021703,0.0,22.865904,10.441727,0.0,51.179382,55.84116,0.0,15.749023,0.0,0.0,17.364525,0.0,0.0,0.0,35.672745
TCGA-D8-A1X7-01,3.0009825,0.0,6.533552,9.802967,17.053143,0.0,0.0,0.0,0.0,13.091932,0.0,27.209503,0.0,0.0,16.32987,13.242611,0.0,10.106392,0.0,0.0,12.919615,10.67411,0.0,13.700275,13.969347
TCGA-D8-A1X8-01,0.0,0.91489613,12.322365,11.032648,19.336649,0.0,0.0,0.0,0.0,17.430777,0.0,21.226963,3.7824166,0.0,21.699726,15.504218,0.0,15.444503,0.0,0.0,20.284307,8.952339,0.0,13.9583435,22.134861
TCGA-D8-A1X9-01,12.588543,0.0,0.0,19.081984,24.957083,0.0,0.0,0.0,0.0,6.626388,0.0,35.5231,0.0,0.0,18.328108,11.458659,0.0,0.0,0.0,0.0,11.964283,0.46988577,6.1234717,9.392747,0.0
TCGA-D8-A1XA-01,0.0,10.423668,0.0,9.067816,11.216335,0.0,0.0,3.5770776,0.0,6.0671353,0.0,20.862028,8.225795,0.0,36.99475,39.167015,0.0,17.378422,0.0,0.0,17.666016,6.2237587,0.0,2.312381,28.183037
TCGA-D8-A1XB-01,0.8563554,3.6512647,9.580613,12.579471,22.11193,0.0,0.0,0.0,0.0,15.382748,0.0,18.40279,5.608806,0.0,21.876034,11.108014,0.0,12.050907,0.0,0.0,19.708378,3.5383115,0.0,11.221063,18.182734
TCGA-D8-A1XC-01,0.0,5.367923,11.677458,0.2851479,2.4524117,0.0,0.0,0.0,0.0,8.678264,0.0,24.945509,7.802561,0.0,38.605,38.61022,0.0,35.981354,0.0,0.0,20.359165,20.05302,0.0,10.59267,35.473476
TCGA-D8-A1XF-01,8.196721,14.658142,0.0,3.514099,11.480088,4.893462,0.0,0.0,0.0,0.0,0.0,23.23989,0.0,0.0,38.21268,35.786877,0.0,2.3356142,0.0,0.0,4.2391067,0.0,0.0,0.0,13.342715
TCGA-D8-A1XG-01,0.0,0.36692935,14.437614,6.392979,11.752382,0.0,0.0,0.0,0.0,14.545841,0.0,23.630014,5.2972226,0.0,24.304518,21.577152,0.0,20.55301,0.0,0.0,15.7129135,17.88595,0.0,15.509228,23.834108
TCGA-D8-A1XJ-01,25.473392,7.361938,0.0,16.912336,27.45169,0.0,0.0,0.0,0.0,0.0,0.0,27.227982,0.0,0.0,32.974117,21.16123,0.0,0.0,0.0,0.0,5.0946264,0.0,5.940428,0.0,0.0
TCGA-D8-A1XK-01,33.71762,25.444294,0.0,0.0,23.406471,14.395678,0.0,0.0,0.0,0.0,0.0,12.064337,0.0,8.833412,28.310297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.933284,0.0,0.0
TCGA-D8-A1XL-01,23.40099,51.680935,0.0,0.0,9.601621,0.0,0.0,1.9251986,12.887585,0.0,0.0,12.610358,0.5925676,0.0,49.425484,52.376556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.970076
TCGA-D8-A1XM-01,8.358486,0.0,1.036739,14.524503,22.842976,0.0,0.0,0.0,0.0,15.646869,0.0,21.511915,0.0,0.0,6.774724,0.0,0.0,0.0,0.0,0.0,10.613737,0.0,3.763934,8.361571,1.6189715
TCGA-D8-A1XO-01,1.4316258,1.523707,14.330785,8.82452,19.250366,0.0,0.0,0.0,0.0,18.544004,0.0,15.539587,0.0,0.0,12.594967,4.3965,0.0,6.8973083,0.0,0.0,10.826278,5.3994703,0.0,9.259055,13.040944
TCGA-D8-A1XQ-01,28.711384,27.288185,0.0,0.0,19.56856,3.7926855,0.0,0.0,0.0,0.0,0.0,5.080584,0.0,0.0,27.327745,4.16085,0.0,0.0,0.0,0.0,0.0,0.0,1.42181,0.0,0.0
TCGA-D8-A1XR-01,0.0,5.058646,9.453705,9.302535,15.575301,0.0,0.0,0.0,0.0,12.907771,0.0,24.965092,9.94578,0.0,32.9636,31.678099,0.0,24.145014,0.0,0.0,23.82137,14.796128,0.0,13.618594,30.456549
TCGA-D8-A1XT-01,26.750635,1.0804604,0.0,8.977005,26.679491,0.0,0.03381664,0.0,0.0,0.0,0.0,18.022661,0.0,0.0,12.841674,0.0,0.0,0.0,0.0,0.0,2.3276365,0.0,16.434708,0.0,0.0
TCGA-D8-A1XU-01,6.479155,2.8220067,0.0,15.72605,25.454784,0.0,0.0,0.0,0.0,9.8349695,0.0,22.786396,0.0,0.0,18.998842,12.497106,0.0,4.040697,0.0,0.0,20.280546,0.0,1.1282227,8.320431,13.057285
TCGA-D8-A1XV-01,0.0,0.0,12.712384,2.9862394,5.5770755,0.0,0.0,0.0,0.0,11.988285,0.0,29.45867,2.3166912,0.0,29.374735,29.633297,0.0,25.72561,0.0,0.0,12.681241,23.302956,0.0,14.7209015,23.699354
TCGA-D8-A1XY-01,4.8902245,3.0100632,0.0,13.607721,23.750353,0.0,0.0,0.0,0.0,8.138313,0.0,25.248953,0.46455264,0.0,23.209587,18.926367,0.0,7.9541197,0.0,0.0,20.668207,2.7199562,0.0,8.347398,16.412045
TCGA-D8-A1XZ-01,17.302979,4.057294,0.0,18.325653,22.426128,0.0,0.0,0.0,0.0,0.0,0.0,30.346237,0.0,0.0,31.804007,28.583025,0.0,0.0,0.0,0.0,8.139008,0.0,5.197809,0.0,0.0
TCGA-D8-A1Y0-01,5.4511666,0.0,0.72761434,10.195485,14.949376,0.13332109,0.0,0.0,0.0,13.702464,0.0,22.48173,0.0,0.0,3.6155121,0.08226116,0.0,0.0,0.0,0.0,2.580624,5.790693,1.6083288,9.123711,0.0
TCGA-D8-A1Y1-01,12.563178,17.603615,0.0,14.788081,21.114569,0.0,0.0,3.9469302,0.0,6.5102468,0.0,18.767857,0.0,0.0,36.45348,38.74043,0.0,0.0,0.0,0.0,14.302537,0.0,1.1282533,0.0,14.880537
TCGA-D8-A1Y2-01,17.621641,20.91783,0.0,7.4064536,13.940446,0.0,0.0,3.9063594,11.517987,0.0,0.0,11.623346,0.0,0.0,26.303488,26.027882,0.0,0.0,0.0,0.0,5.7711835,0.0,5.7780046,0.0,8.473872
TCGA-D8-A1Y3-01,27.340149,64.52135,0.0,0.0,8.634516,0.0,0.0,0.0,11.41174,0.0,0.0,10.239371,0.0,0.0,54.964523,61.283176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.548634
TCGA-D8-A27E-01,0.0,5.8379107,12.105967,4.7024717,5.506918,0.0,0.0,0.0,0.0,9.192571,0.0,24.75236,12.921169,0.0,38.749516,40.729336,0.0,32.54484,0.0,0.0,22.618536,21.891993,0.0,14.48148,37.37597
TCGA-D8-A27F-01,31.097887,23.278252,0.0,0.0,21.805103,12.378132,0.0,0.0,0.0,0.0,0.0,9.905273,0.0,8.139661,23.099525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.204505,0.0,0.0
TCGA-D8-A27G-01,9.8450575,4.686641,0.0,13.054913,22.278803,0.0,0.0,0.0,0.0,3.8154805,0.5508776,20.8787,0.0,0.0,23.636824,21.9252,0.0,0.0,0.0,0.0,17.512463,0.0,2.4374838,1.4400339,11.815569
TCGA-D8-A27H-01,23.239515,15.581775,0.0,0.0,19.406086,5.148797,0.0,0.0,0.0,0.0,0.0,5.694885,0.0,0.08433604,15.272108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.411411,0.0,0.0
TCGA-D8-A27I-01,3.5183344,6.2951174,2.9255342,3.6708016,12.750132,0.0,0.0,0.0,0.0,7.3094983,2.6280415,6.3632736,2.7235541,0.0,13.497974,12.599708,0.0,6.665117,0.0,0.0,13.151283,0.0,0.0,0.9210899,13.537671
TCGA-D8-A27K-01,0.0,0.99444467,22.440487,8.684261,14.52465,0.0,0.0,0.0,0.0,18.041023,0.0,12.124992,4.304574,0.0,12.753896,1.1713884,0.0,6.243895,0.0,0.0,7.0042095,10.445341,0.0,10.281853,11.722474
TCGA-D8-A27L-01,0.1601876,2.4752464,10.178068,9.165393,14.784237,0.0,0.0,0.0,0.0,11.428701,0.0,10.885033,5.624101,0.0,12.221436,3.384962,0.0,6.0258055,0.0,0.0,10.935351,2.6314042,0.0,6.3789926,8.761394
TCGA-D8-A27M-01,20.956337,11.946279,0.0,0.0,13.647701,4.195477,0.0,0.0,0.0,0.0,0.59409857,8.390261,0.0,5.735904,4.37823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.595928,0.0,0.0
TCGA-D8-A27N-01,22.027794,17.333368,0.0,14.700169,22.725174,0.0,0.0,2.3803368,6.591462,0.0,0.0,18.873835,0.0,0.0,30.935558,29.583166,0.0,0.0,0.0,0.0,8.148338,0.0,8.96272,0.0,2.1290524
TCGA-D8-A27P-01,0.0,4.7527437,18.829659,7.7463055,15.124778,0.0,0.0,0.0,0.0,18.328691,0.0,17.082872,10.001388,0.0,28.206285,19.44339,0.0,22.7812,0.0,0.0,22.084393,11.23892,0.0,13.457379,29.235968
TCGA-D8-A27R-01,21.572607,31.931969,0.0,14.909477,17.494436,0.0,0.0,6.835413,4.8976126,0.30943513,0.0,20.257984,0.0,0.0,44.82117,43.021984,0.0,0.0,0.0,0.0,1.7011235,0.0,0.0,0.0,9.6810465
TCGA-D8-A27T-01,6.534232,6.4972425,1.3738716,9.578977,20.995308,0.0,0.0,0.0,0.0,8.882803,2.3010678,14.581405,2.1037378,0.0,19.989855,18.231798,0.0,5.6663,0.0,0.0,19.431347,0.68920106,0.0,3.2113082,16.16902
TCGA-D8-A27V-01,1.889518,0.0,11.89351,7.6595426,17.046173,0.0,0.0,0.0,0.0,16.88242,0.0,19.448875,0.0,0.0,12.432928,6.9748793,0.0,7.875561,0.0,0.0,11.011538,8.23004,0.0,11.299088,13.38851
TCGA-D8-A27W-01,15.840687,4.8741155,0.0,22.143936,23.473776,0.0,0.0,2.1171525,0.0,0.0,0.0,31.7538,0.0,0.0,32.664944,33.885925,0.0,0.0,0.0,0.0,11.739811,0.0,6.106934,0.0,1.1005428
TCGA-D8-A3Z6-01,0.0,35.32624,0.0,1.1798813,14.5261345,0.0,0.0,7.2291203,0.0,8.611014,0.0,11.357974,8.641618,0.0,45.813953,55.92089,0.0,22.832434,0.0,0.0,19.942814,0.0,0.0,0.0,45.020733
TCGA-D8-A4Z1-01,0.0,11.672758,0.0,0.0,6.028493,0.0,0.0,3.3135638,0.0,5.883413,0.0,2.9078147,9.402686,0.0,24.611006,29.2655,0.0,29.490074,0.0,0.0,14.941024,4.3131356,0.0,0.0,32.05998
TCGA-D8-A73U-01,0.0,23.649858,0.0,0.0,0.034544133,0.0,0.0,0.1470283,12.696152,0.0,0.6810047,2.0147011,0.113417655,0.0,14.335886,25.318052,0.0,9.595945,0.0,0.0,8.725747,0.0,0.20018993,0.0,26.65525
TCGA-D8-A73W-01,3.1745305,13.141085,0.0,7.3579893,14.187024,0.0,0.0,4.7695007,0.0,8.748955,0.0,12.491953,3.1835208,0.0,30.894999,34.40647,0.0,9.81114,0.0,0.0,17.02548,0.0,0.0,0.0,24.630592
TCGA-D8-A73X-01,0.0,19.525797,0.0,1.8945081,14.591809,0.0,0.0,7.0984206,0.0,14.705284,0.0,6.18101,17.01792,0.0,38.546806,42.679737,0.0,25.460424,0.0,0.0,19.91981,0.0,0.0,0.0,39.75478
TCGA-E2-A105-01,0.0,30.11767,0.0,12.836133,10.278918,0.0,0.0,10.804252,0.0,10.025003,0.0,25.464933,10.577328,0.0,56.71158,62.113335,0.0,7.4435377,0.0,0.0,11.6889515,0.0,0.0,0.0,30.540638
TCGA-E2-A107-01,0.39170468,45.918724,0.0,6.6077824,12.053872,0.0,0.0,8.855479,1.1282238,8.192473,0.0,21.944393,5.1098433,0.0,56.714645,66.81455,0.0,12.725179,0.0,0.0,15.01454,0.0,0.0,0.0,44.192703
TCGA-E2-A109-01,12.88554,16.763922,0.0,20.250809,20.54823,0.0,0.0,7.303053,0.0,2.3985102,0.0,28.84882,0.0,0.0,44.063873,47.566505,0.0,0.0,0.0,0.0,10.794825,0.0,0.0,0.0,9.990734
TCGA-E2-A10A-01,0.0,0.0,5.158975,10.173567,15.872679,0.0,0.0,0.0,0.0,11.761719,0.0,29.247776,3.5123494,0.0,27.551344,26.121677,0.0,18.188545,0.0,0.0,18.98986,15.041356,0.0,14.130399,21.681366
TCGA-E2-A10B-01,1.8971465,5.6521893,0.21603906,15.028973,22.496283,0.0,0.0,0.0,0.0,10.663976,0.0,22.952183,6.95863,0.0,30.18248,27.230928,0.0,10.826113,0.0,0.0,22.669899,3.506958,0.0,10.065838,21.493385
TCGA-E2-A10C-01,8.174055,59.37918,0.0,0.0,8.044621,0.0,0.0,7.023429,14.795574,0.4971801,0.0,16.186169,0.08890566,0.0,50.75738,63.81883,0.0,0.0,0.0,0.0,7.681533,0.0,0.0,0.0,45.784393
TCGA-E2-A10F-01,9.088646,6.9814453,0.2552017,10.173042,21.853966,0.0,0.0,0.0,0.0,8.493248,1.9142445,13.583874,1.4745086,0.0,18.236038,15.0520315,0.0,2.7053397,0.0,0.0,17.518267,0.0,0.0,1.8231922,12.579461
TCGA-E2-A14N-01,37.6374,39.06977,0.0,0.0,19.885715,13.962593,0.0,0.0,0.0,0.0,0.0,9.474178,0.0,0.0,39.491776,1.7107534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCGA-E2-A14O-01,5.257168,65.08344,0.0,3.0373704,12.652895,0.0,0.0,8.94464,9.440789,5.657486,0.0,22.826199,2.2193198,0.0,63.08816,78.12447,0.0,1.3752668,0.0,0.0,10.9184265,0.0,0.0,0.0,48.945942
TCGA-E2-A14P-01,28.130823,29.954367,0.0,8.384668,18.486393,0.0,0.0,0.0,0.2281561,0.0,0.0,15.608435,0.0,0.0,42.65494,31.251297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.192803
TCGA-E2-A14Q-01,0.68383646,21.204954,0.0,8.568142,16.176262,0.0,0.0,8.600003,0.0,12.368214,0.0,14.028321,7.0408463,0.0,41.281174,45.588226,0.0,11.65062,0.0,0.0,18.253525,0.0,0.0,0.0,31.264828
TCGA-E2-A14R-01,37.0691,54.322605,0.0,0.0,8.998294,6.1492,0.0,0.0,0.0,0.0,0.0,1.1199745,0.0,0.0,40.302956,24.614422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.15134
TCGA-E2-A14T-01,1.0018495,23.240034,0.0,11.869509,12.817731,0.0,0.0,8.019239,0.0,8.060554,0.0,25.087542,8.2104,0.0,49.184452,52.930202,0.0,9.8555355,0.0,0.0,15.061899,0.0,0.0,0.0,28.068594
TCGA-E2-A14V-01,17.663694,7.091435,0.0,19.54346,23.836273,0.0,0.0,0.0,0.0,0.0,0.0,32.96088,0.0,0.0,34.927605,32.61126,0.0,0.0,0.0,0.0,9.874504,0.0,5.282548,0.0,0.53582394
TCGA-E2-A14X-01,26.4683,23.955153,0.0,0.0,17.32546,8.4669075,0.0,0.0,0.0,0.0,0.0,6.5384846,0.0,0.3616146,22.97917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6325414,0.0,0.0
TCGA-E2-A14Y-01,34.143196,36.428177,0.0,0.0,18.245575,9.431095,0.0,0.0,0.0,0.0,0.0,7.650755,0.0,0.0,41.584335,11.69902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.306669
TCGA-E2-A14Z-01,14.310383,27.964653,0.0,6.633235,10.303499,0.0,0.0,6.1254992,12.354821,0.0,0.0,12.007727,0.0,0.0,31.645193,33.613323,0.0,0.0,0.0,0.0,4.0504284,0.0,0.0,0.0,16.926254
TCGA-E2-A150-01,26.247719,19.839798,0.0,0.0,19.657347,7.9832144,0.0,0.0,0.0,0.0,0.0,7.145294,0.0,1.1559104,21.235178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5132895,0.0,0.0
TCGA-E2-A152-01,17.45003,3.827665,0.0,17.140776,27.816303,0.0,0.0,0.0,0.0,0.0,1.1762141,23.781408,0.0,0.0,22.880938,19.518017,0.0,0.0,0.0,0.0,14.600048,0.0,11.300919,0.0,2.3192046
TCGA-E2-A153-01,6.0399656,18.686518,0.0,7.9752994,17.619774,0.0,0.0,3.1115248,0.0,8.284723,1.9011532,10.875477,0.2596159,0.0,30.364744,34.966927,0.0,7.2295628,0.0,0.0,17.754065,0.0,0.0,0.0,24.53654
TCGA-E2-A154-01,0.0,9.616699,0.0,8.180029,11.5749035,0.0,0.0,2.0996168,0.0,7.4273124,0.0,21.526114,9.558296,0.0,38.175514,39.206722,0.0,22.178543,0.0,0.0,19.244362,8.562784,0.0,4.213857,30.143707
TCGA-E2-A155-01,0.0,0.73024076,0.0,4.1905785,7.672366,0.8612181,0.0,0.0,0.0,2.6020172,0.0,30.974907,0.0,0.0,30.559217,32.146748,0.0,17.655874,0.0,0.0,13.667583,13.149473,0.0,6.1694036,16.874851
TCGA-E2-A156-01,0.0,7.0953217,11.236615,1.4418366,4.260132,0.0,0.0,0.0,0.0,8.71518,0.0,24.32967,12.373579,0.0,40.888462,42.273945,0.0,37.22372,0.0,0.0,22.95468,21.166641,0.0,11.496812,38.751495
TCGA-E2-A158-01,34.517048,34.588192,0.0,0.0,12.526302,19.1264,0.0,0.0,0.0,0.0,0.0,8.233879,0.0,0.941402,38.2804,2.9762135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCGA-E2-A159-01,25.134892,16.917316,0.0,0.0,22.855074,2.5953686,0.0,0.0,0.0,0.0,0.0,7.7044015,0.0,0.0,19.893944,0.0,0.0,0.0,0.0,0.0,0.42096832,0.0,10.26298,0.0,0.0
TCGA-E2-A15A-01,17.50893,6.355377,0.0,20.093676,23.06989,0.0,0.0,2.1509936,0.0,0.0,0.0,30.292599,0.0,0.0,33.234653,32.955006,0.0,0.0,0.0,0.0,9.725415,0.0,5.5865154,0.0,0.0
TCGA-E2-A15C-01,0.0,5.164276,9.092821,7.860597,16.437319,0.0,0.0,0.0,0.0,12.797965,0.0,19.210524,8.744788,0.0,27.425482,23.277935,0.0,19.935514,0.0,0.0,22.498177,10.037111,0.0,11.406652,26.854546
TCGA-E2-A15D-01,0.0,9.930789,7.245384,3.907792,11.139706,0.0,0.0,2.4017253,0.0,12.1157055,0.0,12.968412,14.444027,0.0,30.269804,29.233765,0.0,22.225683,0.0,0.0,19.364159,7.5209327,0.0,6.060302,29.974066
TCGA-E2-A15E-01,0.0,4.169402,0.0,9.614265,15.969217,0.0,0.0,0.0,0.0,6.5771675,0.0,20.341473,6.310898,0.0,28.937,26.470953,0.0,14.207615,0.0,0.0,19.806742,5.4823565,0.0,8.349434,22.632805
TCGA-E2-A15F-01,0.0,0.0,0.0,10.273967,13.461003,0.0,0.0,0.0,0.0,5.4577374,0.0,30.239447,3.8729386,0.0,29.877333,30.57343,0.0,13.845596,0.0,0.0,15.183509,14.82945,0.0,12.465843,17.04332
TCGA-E2-A15G-01,0.0,8.84317,12.735662,1.1155548,9.713877,0.0,0.0,0.93934214,0.0,12.048872,0.0,18.704618,17.284325,0.0,39.67291,39.02005,0.0,35.69788,0.0,0.0,25.068918,17.639107,0.0,11.789609,40.552223
TCGA-E2-A15H-01,8.46003,16.642778,0.0,15.151779,17.578499,0.0,0.0,6.1721115,0.0,6.2512054,0.0,22.85563,3.1103227,0.0,42.533424,44.408405,0.0,1.7866181,0.0,0.0,14.486127,0.0,0.0,0.0,19.413567
TCGA-E2-A15I-01,0.0,3.1138508,24.831001,3.3330843,9.219941,0.0,0.0,0.0,0.0,15.413113,0.0,10.447657,7.7266817,0.0,18.472572,9.645852,0.0,17.431837,0.0,0.0,10.586529,16.382673,0.0,11.076896,20.053062
TCGA-E2-A15J-01,0.0,16.377375,0.0,10.417268,10.257742,0.0,0.0,6.630176,0.0,8.8149805,0.0,21.94821,10.652574,0.0,47.2375,49.223217,0.0,20.61927,0.0,0.0,17.786842,4.208399,0.0,0.0,34.198997
TCGA-E2-A15K-01,2.3475056,29.421175,0.0,7.9641843,12.423377,0.0,0.0,9.696902,0.0,7.493232,0.0,17.094893,2.9812462,0.0,43.614647,49.846046,0.0,7.6213775,0.0,0.0,14.816035,0.0,0.0,0.0,31.562584
TCGA-E2-A15L-01,0.0,4.019409,6.384248,11.882547,22.21649,0.0,0.0,0.0,0.0,13.183902,0.0,23.839985,4.515036,0.0,27.730093,22.429756,0.0,17.733164,0.0,0.0,24.542181,7.2165666,0.0,11.80567,25.609161
TCGA-E2-A15M-01,5.605822,4.298833,0.0,6.5543327,5.6282954,3.7968802,1.4462457,0.0,0.0,18.673103,0.0,12.907635,0.0,4.722333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82410204,15.629122,0.0,0.0
TCGA-E2-A15O-01,0.0,24.065714,0.0,10.512472,10.217091,0.0,0.0,10.162177,0.0,9.637223,0.0,23.55831,11.890265,0.0,52.34885,56.33755,0.0,13.639476,0.0,0.0,14.623398,0.0,0.0,0.0,32.282314
TCGA-E2-A15P-01,0.0,3.0065873,16.375973,9.494804,15.947321,0.0,0.0,0.0,0.0,16.361223,0.0,21.95882,11.062323,0.0,29.659552,21.970024,0.0,21.199009,0.0,0.0,22.182064,14.347597,0.0,16.647966,27.259798
TCGA-E2-A15R-01,0.0,2.7052305,7.628275,0.9920216,4.0173903,0.0,0.0,0.0,0.0,7.2012033,0.0,31.979,5.9848323,0.0,36.59644,37.311356,0.0,26.841564,0.0,0.0,13.94977,21.498703,0.0,10.583736,21.92331
TCGA-E2-A15S-01,0.0,9.119673,0.0,11.128289,7.3872776,1.8771864,0.0,2.4181907,0.0,4.923264,0.0,34.12772,4.10806,0.0,46.891426,50.027462,0.0,11.419028,0.0,0.0,10.234436,11.328756,0.0,2.8443027,17.209803
TCGA-E2-A15T-01,0.0,0.0,9.8512745,4.3507776,6.60628,0.0,0.0,0.0,0.0,9.930019,0.0,32.22951,5.7611585,0.0,33.801872,35.74399,0.0,26.409222,0.0,0.0,15.607708,23.857063,0.0,15.307435,25.0056
TCGA-E2-A1AZ-01,28.6588,8.69529,0.0,0.0,17.42841,7.212157,2.7664778,0.0,0.0,0.0,1.252381,14.20888,0.0,17.951668,8.462124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.607335,0.0,0.0
TCGA-E2-A1B0-01,27.793846,2.2287788,0.0,4.993109,25.296421,0.25836685,0.16562286,0.0,0.0,0.0,0.0,18.102417,0.0,5.448292,14.642142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.913711,0.0,0.0
TCGA-E2-A1B1-01,1.5564772,6.201448,2.8096592,6.195208,4.1323733,2.7393994,0.0,0.0,0.0,22.755629,0.0,8.721201,0.0,2.050365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0518585,14.563959,0.0,0.0
TCGA-E2-A1B4-01,0.0,39.562702,0.0,0.0,12.578285,0.0,0.0,6.6376,0.0,8.404465,0.0,15.788644,11.1081505,0.0,54.669563,66.01894,0.0,35.014034,0.0,0.0,23.355284,0.0,0.0,0.0,55.12417
TCGA-E2-A1B5-01,7.834459,26.832241,0.0,1.6856725,7.4243255,0.0,0.0,5.4982524,14.286169,0.0,0.0,8.134026,0.0,0.0,24.512896,29.910574,0.0,0.0,0.0,0.0,8.018574,0.0,0.0,0.0,22.075798
TCGA-E2-A1B6-01,20.69006,61.79596,0.0,0.0,0.0,0.0,0.0,0.0,5.1975613,0.0,0.0,2.1078856,0.72347426,0.0,29.918045,43.89483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.88319
TCGA-E2-A1BC-01,0.85993826,2.9741993,15.721718,6.6916103,16.366175,0.0,0.0,0.0,0.0,18.551476,0.0,14.897007,0.0,0.0,12.994204,6.1099377,0.0,9.378866,0.0,0.0,9.30119,7.2326684,0.0,8.864893,15.078426
TCGA-E2-A1BD-01,0.0,36.780415,0.0,0.30645373,14.492738,0.0,0.0,7.995612,0.0,10.917727,0.0,8.840504,15.457503,0.0,49.93213,61.570343,0.0,25.45717,0.0,0.0,18.115442,0.0,0.0,0.0,48.67764
TCGA-E2-A1IE-01,0.0,10.609565,0.0,10.52552,11.476632,0.0,0.0,4.3527064,0.0,7.200254,0.0,29.155468,11.359182,0.0,48.482185,50.845314,0.0,24.996511,0.0,0.0,21.8257,14.639237,0.0,7.431957,34.31979
TCGA-E2-A1IF-01,0.0,53.456078,0.0,0.0,8.11998,0.0,0.0,6.1917796,13.781622,0.0,0.0,11.437117,4.259197,0.0,43.786366,63.071102,0.0,19.505796,0.0,0.0,15.613,0.0,0.0,0.0,52.997505
TCGA-E2-A1IG-01,6.7393126,19.316713,0.0,11.559797,15.500439,0.0,0.0,5.9032335,0.0,7.2531233,0.0,17.329273,2.5920484,0.0,39.0571,42.564857,0.0,2.559553,0.0,0.0,14.737653,0.0,0.0,0.0,22.801346
TCGA-E2-A1IH-01,13.61688,2.3435087,0.0,10.402636,18.659742,0.0,0.0,0.0,0.0,0.19220866,0.7431953,13.6258955,0.0,0.0,7.8938456,8.803828,0.0,0.0,0.0,0.0,8.340333,0.0,11.951886,0.0,0.0
TCGA-E2-A1II-01,28.30196,30.158743,0.0,0.0,16.280184,9.923037,0.0,0.0,0.0,0.0,0.0,5.8930645,0.0,0.0,26.811077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12262061,0.0,0.0
TCGA-E2-A1IJ-01,2.5461226,16.386917,0.0,1.739327,11.574084,0.0,0.0,4.469611,1.2758354,4.9102526,2.1233792,2.3766718,1.593806,0.0,19.78932,26.673141,0.0,9.245981,0.0,0.0,12.877225,0.0,0.0,0.0,22.70308
TCGA-E2-A1IK-01,0.0,32.457943,0.0,6.905975,11.849534,0.0,0.0,8.898227,0.0,8.071318,0.0,18.750732,5.6232553,0.0,48.850487,55.046562,0.0,11.0753145,0.0,0.0,17.446346,0.0,0.0,0.0,37.94292
TCGA-E2-A1IL-01,0.0,6.019467,19.70152,4.7500567,13.778267,0.0,0.0,0.0,0.0,16.583254,0.0,14.389935,12.916237,0.0,30.197927,22.516054,0.0,26.918661,0.0,0.0,23.57533,11.374101,0.0,12.090761,31.929974
