,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TCGA-A2-A0YI-01,21.028122,-0.5112096,12.789241,-0.77930146,-0.69887406,2.780425,43.060947,2.4355257,-0.6261185,16.598408,-0.46127832,-0.61131144,43.028145,16.01104,-0.6809978,-0.7792931,6.279458,8.267235,-0.807012,-0.6226563,2.7422767,20.57216,-0.78870595,28.9423,5.3765016
TCGA-A2-A0YJ-01,146.59306,-0.5112096,-0.5418961,-0.77930146,-0.69887406,27.369999,-0.5120117,85.052574,71.03961,76.88963,-0.46127832,-0.61131144,29.950258,-0.70691365,-0.6809978,-0.7792931,-0.48057985,-0.40427342,-0.807012,42.141773,-0.4235632,26.589306,-0.78870595,144.3941,-0.6002618
TCGA-A2-A0YL-01,12.827448,-0.5112096,9.851314,-0.77930146,-0.69887406,5.9080424,35.521793,-0.49605873,-0.6261185,18.982258,-0.46127832,-0.61131144,43.22721,14.107108,-0.6809978,-0.7792931,8.62788,-0.40427342,-0.807012,-0.6226563,14.855729,24.91094,-0.78870595,31.682756,-0.6002618
TCGA-A2-A0YM-01,122.15564,-0.5112096,-0.5418961,-0.77930146,-0.69887406,19.310047,-0.5120117,74.82826,62.02401,62.807667,-0.46127832,-0.61131144,20.805285,-0.70691365,-0.6809978,-0.7792931,-0.48057985,-0.40427342,-0.807012,45.507088,-0.4235632,10.579149,-0.78870595,110.0334,-0.6002618
TCGA-A2-A0YT-01,21.337042,-0.5112096,20.09883,-0.77930146,-0.69887406,-0.59290457,50.93285,-0.49605873,-0.6261185,23.815561,-0.46127832,-0.61131144,77.593796,-0.4737912,-0.6809978,-0.7792931,5.990167,21.01443,-0.807012,3.9563012,11.899648,36.173294,-0.78870595,81.46637,-0.6002618
TCGA-A2-A1FV-01,22.781008,-0.5112096,-0.5418961,-0.77930146,4.2030287,-0.59290457,67.3094,-0.49605873,-0.6261185,11.732025,-0.46127832,-0.61131144,79.09667,8.337922,-0.6809978,-0.7792931,8.392124,51.93441,-0.807012,0.2952922,-0.4235632,33.570057,-0.78870595,57.575413,-0.6002618
TCGA-A2-A1FW-01,20.20565,-0.5112096,3.413111,-0.77930146,-0.69887406,-0.59290457,66.50411,-0.49605873,-0.6261185,18.859463,-0.46127832,-0.61131144,93.77619,-0.70691365,-0.6809978,-0.7792931,9.070866,57.441822,-0.807012,9.473375,0.31416067,45.161514,-0.78870595,83.25137,-0.6002618
TCGA-A2-A1FX-01,22.973238,-0.5112096,5.7187157,-0.77930146,-0.69887406,-0.59290457,55.624172,-0.49605873,-0.6261185,9.362253,-0.46127832,-0.61131144,76.99981,5.0855756,-0.6809978,-0.7792931,11.36175,41.937836,-0.807012,0.6542334,-0.4235632,37.053974,-0.78870595,67.07134,-0.6002618
TCGA-A2-A1FZ-01,26.27132,-0.5112096,12.050064,-0.77930146,-0.69887406,4.6101055,30.861961,4.8782597,-0.6261185,21.108328,-0.46127832,-0.61131144,44.68419,12.861528,-0.6809978,-0.7792931,2.5439017,-0.40427342,-0.807012,-0.6226563,5.330951,17.906908,-0.78870595,32.222187,-0.6002618
TCGA-A2-A1G0-01,24.445593,-0.5112096,11.399781,-0.77930146,5.7079515,-0.59290457,50.757553,0.26212308,-0.6261185,14.516201,-0.46127832,-0.61131144,48.48024,14.917393,-0.6809978,-0.7792931,3.7034616,18.2096,-0.807012,-0.6226563,-0.4235632,20.036507,-0.78870595,29.575388,11.725852
TCGA-A2-A1G1-01,103.12822,-0.5112096,-0.5418961,-0.77930146,-0.69887406,15.430704,-0.5120117,47.356182,54.666405,55.33702,-0.46127832,-0.61131144,23.256811,-0.70691365,-0.6809978,-0.7792931,-0.48057985,-0.40427342,-0.807012,33.122032,-0.4235632,1.3495233,-0.78870595,85.00616,-0.6002618
TCGA-A2-A1G4-01,20.353436,-0.5112096,2.6954436,-0.77930146,-0.69887406,-0.59290457,65.06906,-0.49605873,-0.6261185,15.713584,-0.46127832,-0.61131144,91.12905,-0.6244799,-0.6809978,-0.7792931,10.440418,56.53107,-0.807012,8.418438,-0.27588356,44.863937,-0.78870595,80.43092,-0.6002618
TCGA-A2-A259-01,19.256971,-0.5112096,13.07599,-0.77930146,-0.69887406,0.5847353,44.620514,-0.0018384457,-0.6261185,17.597832,-0.46127832,-0.61131144,47.003628,14.444189,-0.6809978,-0.7792931,6.8850646,8.372279,-0.807012,-0.6226563,2.792339,22.183867,-0.78870595,32.90798,2.4482012
TCGA-A2-A25B-01,26.555277,-0.5112096,19.915243,-0.77930146,-0.69887406,-0.59290457,64.73505,-0.49605873,-0.6261185,34.705227,-0.46127832,-0.61131144,97.98787,-0.70691365,-0.6809978,-0.7792931,-0.48057985,40.15981,-0.807012,20.374779,4.7179856,41.032204,-0.78870595,105.10384,-0.6002618
TCGA-A2-A25C-01,13.096137,-0.5112096,5.429572,-0.77930146,-0.69887406,-0.59290457,60.04272,-0.49605873,-0.6261185,16.574238,-0.46127832,-0.61131144,77.15989,6.050451,-0.6809978,-0.7792931,12.872124,49.3835,-0.807012,3.7582946,7.4280114,40.616646,-0.78870595,63.043903,-0.6002618
TCGA-A2-A25D-01,26.826967,-0.5112096,18.35233,-0.77930146,-0.69887406,-0.59290457,31.541172,-0.49605873,-0.6261185,22.638306,-0.46127832,-0.61131144,59.452908,4.9824452,-0.6809978,-0.7792931,1.6032856,-0.40427342,-0.807012,-0.6226563,5.079128,22.791212,-0.78870595,52.762337,-0.6002618
TCGA-A2-A25E-01,17.509043,-0.5112096,-0.5418961,-0.77930146,-0.69887406,-0.59290457,67.525764,-0.49605873,-0.6261185,15.287157,-0.46127832,-0.61131144,101.871315,-0.70691365,-0.6809978,-0.7792931,7.0058928,67.007065,-0.807012,16.767448,1.9134164,48.809273,-0.78870595,90.498375,-0.6002618
TCGA-A2-A25F-01,81.94214,-0.5112096,-0.5418961,-0.77930146,-0.69887406,14.376429,-0.5120117,34.602646,41.94351,42.60891,-0.46127832,-0.61131144,14.831202,-0.70691365,-0.6809978,-0.7792931,-0.48057985,-0.40427342,-0.807012,21.733355,1.0989125,-0.25692913,-0.78870595,65.96536,-0.6002618
TCGA-A2-A3KD-01,21.638891,-0.5112096,15.10022,-0.77930146,-0.69887406,0.2595259,40.947353,-0.20073801,-0.6261185,20.334126,-0.46127832,-0.61131144,51.293205,14.42004,-0.6809978,-0.7792931,8.64436,0.77846134,-0.807012,-0.6226563,6.4793253,23.839771,-0.78870595,40.421024,-0.6002618
TCGA-A2-A3XT-01,112.61071,-0.5112096,-0.5418961,-0.77930146,-0.69887406,23.57129,6.5614343,54.39963,52.01481,55.6489,-0.46127832,-0.61131144,32.836227,-0.70691365,-0.6809978,-0.7792931,-0.48057985,-0.40427342,-0.807012,28.201769,-0.4235632,20.182465,-0.78870595,110.224655,-0.6002618
TCGA-A2-A3XU-01,168.7023,-0.5112096,-0.5418961,-0.77930146,-0.69887406,39.231663,-0.5120117,84.87494,72.118195,78.19146,-0.46127832,-0.61131144,53.186268,-0.70691365,-0.6809978,-0.7792931,-0.48057985,-0.40427342,-0.807012,4.193071,-0.4235632,46.63412,-0.78870595,164.79626,-0.6002618
TCGA-A2-A3XV-01,143.87593,-0.5112096,-0.5418961,-0.77930146,-0.69887406,41.160427,-0.5120117,57.714497,52.54779,57.78545,-0.46127832,-0.61131144,56.60875,1.0041411,-0.6809978,-0.7792931,-0.48057985,-0.40427342,-0.807012,-0.6226563,-0.4235632,48.233295,-0.78870595,128.39847,-0.6002618
TCGA-A2-A3XX-01,102.9116,-0.5112096,-0.5418961,-0.77930146,-0.69887406,22.025667,1.9872477,56.36022,50.187576,48.48623,-0.46127832,-0.61131144,21.321936,-0.70691365,-0.6809978,-0.7792931,-0.48057985,-0.40427342,-0.807012,27.136158,-0.4235632,16.344099,-0.78870595,100.016266,-0.6002618
TCGA-A2-A3XZ-01,69.07744,-0.5112096,6.891261,-0.77930146,-0.69887406,26.257643,11.350352,-0.091347754,33.063263,35.397945,-0.46127832,-0.61131144,30.127586,-0.70691365,-0.6809978,-0.7792931,-0.48057985,-0.40427342,-0.807012,-0.6226563,30.446598,25.809286,-0.78870595,71.45743,-0.6002618
TCGA-A2-A3Y0-01,125.75606,-0.5112096,-0.5418961,-0.77930146,-0.69887406,27.952333,-0.5120117,66.7443,63.66939,58.38835,-0.46127832,-0.61131144,28.276894,-0.70691365,-0.6809978,-0.7792931,-0.48057985,-0.40427342,-0.807012,27.303085,-0.4235632,29.467663,-0.78870595,128.22551,-0.6002618
TCGA-A2-A4S1-01,100.14321,-0.5112096,-0.5418961,-0.77930146,-0.69887406,25.064182,6.269704,40.01487,36.845715,44.175255,-0.46127832,-0.61131144,30.603214,-0.70691365,-0.6809978,-0.7792931,-0.48057985,-0.40427342,-0.807012,4.8132634,-0.4235632,25.171389,-0.78870595,95.781265,-0.6002618
TCGA-A2-A4S2-01,36.12858,-0.5112096,13.523803,-0.77930146,-0.69887406,-0.59290457,15.122185,9.195369,-0.6261185,21.069994,-0.46127832,-0.61131144,36.41033,9.954889,-0.6809978,-0.7792931,-0.48057985,-0.40427342,-0.807012,-0.6226563,-0.4235632,12.4196205,-0.78870595,24.473032,-0.6002618
TCGA-A2-A4S3-01,32.299896,0.9836453,22.94638,-0.77930146,-0.69887406,8.684801,40.48077,-0.49605873,0.14710867,30.025335,-0.46127832,-0.61131144,70.86661,-0.70691365,-0.6809978,-0.7792931,-0.48057985,-0.40427342,-0.807012,-0.6226563,15.61186,28.354979,-0.78870595,72.675865,-0.6002618
TCGA-A7-A0CD-01,26.746279,-0.5112096,16.412207,-0.77930146,-0.69887406,-0.59290457,49.19912,2.7750278,-0.6261185,18.915117,-0.46127832,-0.61131144,62.47023,10.098574,-0.6809978,-0.7792931,3.6809797,10.855892,-0.807012,-0.6226563,-0.4235632,23.762165,-0.78870595,47.073196,-0.6002618
TCGA-A7-A0CE-01,85.226364,-0.5112096,-0.5418961,-0.77930146,-0.69887406,15.496563,5.0484467,37.23651,41.648327,44.389668,-0.46127832,-0.61131144,23.405582,-0.70691365,-0.6809978,-0.7792931,-0.48057985,-0.40427342,-0.807012,19.721199,2.0869474,8.425026,-0.78870595,79.05784,-0.6002618
TCGA-A7-A0CG-01,28.237167,-0.5112096,4.79335,-0.77930146,-0.69887406,11.736849,19.433268,4.8361917,12.933125,24.390211,-0.46127832,-0.61131144,30.273567,10.396582,-0.6809978,-0.7792931,-0.48057985,-0.40427342,-0.807012,-0.6226563,17.702961,19.272562,-0.78870595,35.03161,-0.6002618
TCGA-A7-A0CH-01,24.537167,-0.5112096,14.746853,-0.77930146,-0.69887406,-0.59290457,47.601276,-0.49605873,-0.6261185,16.845667,-0.46127832,-0.61131144,51.780037,14.361676,-0.6809978,-0.7792931,6.606359,12.2861,-0.807012,-0.6226563,-0.4235632,21.63055,-0.78870595,42.12593,5.749363
TCGA-A7-A0CJ-01,36.47791,-0.5112096,24.397024,-0.77930146,-0.69887406,0.26963252,46.605076,5.8969665,-0.6261185,29.642387,-0.46127832,-0.61131144,86.1236,2.733888,-0.6809978,-0.7792931,-0.48057985,-0.40427342,-0.807012,-0.6226563,-0.4235632,33.148952,-0.78870595,75.67963,-0.6002618
TCGA-A7-A0D9-01,13.809551,-0.5112096,12.96324,-0.77930146,-0.69887406,-0.59290457,44.70541,-0.49605873,-0.6261185,18.14216,-0.46127832,-0.61131144,58.226273,9.125671,-0.6809978,-0.7792931,10.533014,15.198081,-0.807012,-0.6226563,10.306954,32.21466,-0.78870595,50.349163,-0.6002618
TCGA-A7-A0DA-01,104.182724,-0.5112096,-0.5418961,-0.77930146,-0.69887406,17.998262,-0.5120117,61.83019,51.32468,50.806675,-0.46127832,-0.61131144,16.01088,-0.70691365,-0.6809978,-0.7792931,-0.48057985,-0.40427342,-0.807012,32.525883,-0.4235632,10.255842,-0.78870595,91.80268,-0.6002618
TCGA-A7-A0DB-01,19.035175,-0.5112096,15.686433,-0.77930146,-0.69887406,-0.59290457,45.283398,-0.49605873,-0.6261185,16.192823,-0.46127832,-0.61131144,52.147503,12.7441025,-0.6809978,-0.7792931,10.292608,13.757081,-0.807012,-0.6226563,5.664394,28.477617,-0.78870595,44.834175,2.0389438
TCGA-A7-A13D-01,120.573685,-0.5112096,-0.5418961,-0.77930146,-0.69887406,20.832756,-0.5120117,68.55105,59.979355,59.75481,-0.46127832,-0.61131144,24.02548,-0.70691365,-0.6809978,-0.7792931,-0.48057985,-0.40427342,-0.807012,36.06605,-0.4235632,16.772295,-0.78870595,110.08987,-0.6002618
TCGA-A7-A13E-01,110.79727,-0.5112096,-0.5418961,-0.77930146,-0.69887406,21.712446,5.858678,55.311768,48.385918,55.58449,-0.46127832,-0.61131144,31.04086,-0.70691365,-0.6809978,-0.7792931,-0.48057985,-0.40427342,-0.807012,28.672827,-0.4235632,18.075146,-0.78870595,105.69282,-0.6002618
TCGA-A7-A13F-01,25.404987,-0.5112096,23.654793,-0.77930146,-0.69887406,-0.59290457,48.051872,0.26527038,-0.6261185,23.18724,-0.46127832,-0.61131144,78.26198,3.5530355,-0.6809978,-0.7792931,7.259537,10.349653,-0.807012,-0.6226563,2.125408,32.876175,-0.78870595,71.03236,-0.6002618
TCGA-A7-A13G-01,27.586054,-0.5112096,14.313193,-0.77930146,5.2380557,-0.59290457,51.40244,-0.49605873,-0.6261185,13.91151,-0.46127832,-0.61131144,52.242344,13.26867,-0.6809978,-0.7792931,3.8066092,18.644915,-0.807012,-0.6226563,-0.4235632,21.783588,-0.78870595,40.659195,13.291604
TCGA-A7-A26E-01,17.10524,-0.5112096,8.766645,-0.77930146,-0.69887406,-0.59290457,54.9085,-0.49605873,-0.6261185,16.951096,-0.46127832,-0.61131144,61.306526,11.312942,-0.6809978,-0.7792931,10.527451,32.199078,-0.807012,-0.6226563,0.59442616,30.413757,-0.78870595,47.59836,3.9240222
TCGA-A7-A26F-01,94.297874,-0.5112096,-0.5418961,-0.77930146,-0.69887406,16.07432,-0.5120117,29.286842,54.170162,50.547752,-0.46127832,-0.61131144,14.291438,-0.70691365,-0.6809978,-0.7792931,-0.48057985,-0.40427342,-0.807012,18.761742,8.334523,4.5224743,-0.78870595,74.5741,-0.6002618
TCGA-A7-A26G-01,69.91908,-0.5112096,-0.5418961,-0.77930146,-0.69887406,12.769171,-0.5120117,23.863007,37.580982,39.674885,-0.46127832,-0.61131144,13.614987,-0.70691365,-0.6809978,-0.7792931,-0.48057985,-0.40427342,-0.807012,13.511874,6.208054,-0.32792574,-0.78870595,59.324993,-0.6002618
TCGA-A7-A26H-01,15.731654,-0.5112096,3.7439969,-0.77930146,-0.69887406,-0.59290457,59.554913,-0.49605873,-0.6261185,13.729953,-0.46127832,-0.61131144,69.33826,9.246764,-0.6809978,-0.7792931,11.348085,44.00968,-0.807012,3.2366822,4.605923,34.20107,-0.78870595,53.08604,-0.6002618
TCGA-A7-A26I-01,88.16208,-0.5112096,-0.5418961,-0.77930146,-0.69887406,12.59586,-0.5120117,42.82718,47.687916,47.376637,-0.46127832,-0.61131144,22.672918,-0.70691365,-0.6809978,-0.7792931,-0.48057985,-0.40427342,-0.807012,27.057203,0.39244786,1.3515947,-0.78870595,73.92374,-0.6002618
TCGA-A7-A26J-01,21.854723,-0.5112096,-0.5418961,-0.77930146,4.3034687,-0.59290457,69.6377,-0.49605873,-0.6261185,12.8675,-0.46127832,-0.61131144,82.00357,7.6644645,-0.6809978,-0.7792931,9.10397,59.4065,-0.807012,5.5556684,-0.4235632,34.95147,-0.78870595,60.388126,-0.6002618
TCGA-A7-A2KD-01,13.065328,8.780069,-0.5418961,-0.77930146,-0.69887406,-0.59290457,65.97205,-0.49605873,-0.6261185,13.261834,-0.46127832,-0.61131144,102.248764,-0.70691365,-0.6809978,-0.7792931,4.625191,71.31684,-0.807012,23.348862,8.220832,48.49149,-0.78870595,86.6931,-0.6002618
TCGA-A7-A3RF-01,43.35236,-0.5112096,10.403295,-0.77930146,-0.69887406,-0.59290457,19.61828,17.283676,-0.6261185,23.332933,-0.46127832,-0.61131144,55.095303,15.780318,-0.6809978,-0.7792931,-0.48057985,-0.40427342,-0.807012,-0.6226563,-0.4235632,18.102217,-0.78870595,38.28471,1.9599842
TCGA-A7-A425-01,38.214806,-0.5112096,-0.5418961,-0.77930146,-0.69887406,1.6308985,7.7440176,8.780411,6.147812,15.377738,-0.46127832,-0.61131144,22.659126,1.2838299,-0.6809978,-0.7792931,-0.48057985,-0.40427342,-0.807012,-0.6226563,-0.4235632,13.662998,-0.78870595,23.740833,-0.6002618
TCGA-A7-A4SD-01,115.38758,-0.5112096,-0.5418961,-0.77930146,-0.69887406,22.46752,-0.5120117,61.379475,58.162674,57.120388,-0.46127832,-0.61131144,20.851496,-0.70691365,-0.6809978,-0.7792931,-0.48057985,-0.40427342,-0.807012,33.412106,-0.4235632,16.680794,-0.78870595,108.44155,-0.6002618
TCGA-A7-A4SE-01,94.87309,-0.5112096,-0.5418961,-0.77930146,-0.69887406,17.236128,-0.5120117,56.201496,46.82624,46.094673,-0.46127832,-0.61131144,15.851602,-0.70691365,-0.6809978,-0.7792931,-0.48057985,-0.40427342,-0.807012,29.321331,-0.4235632,8.972149,-0.78870595,84.7464,-0.6002618
TCGA-A7-A56D-01,130.33057,-0.5112096,-0.5418961,-0.77930146,-0.69887406,43.329327,-0.5120117,57.05432,44.994854,56.187153,-0.46127832,-0.61131144,46.73632,12.407896,-0.6809978,-0.7792931,-0.48057985,-0.40427342,-0.807012,-0.6226563,-0.4235632,33.513393,-0.78870595,108.849106,11.460544
TCGA-A7-A5ZV-01,131.00743,-0.5112096,-0.5418961,-0.77930146,-0.69887406,29.063244,-0.5120117,71.4884,58.835808,62.51918,-0.46127832,-0.61131144,33.319096,-0.70691365,-0.6809978,-0.7792931,-0.48057985,-0.40427342,-0.807012,22.133274,-0.4235632,31.607887,-0.78870595,130.39279,-0.6002618
TCGA-A7-A5ZW-01,30.055527,-0.5112096,14.351842,-0.77930146,-0.69887406,5.543018,22.281187,7.702948,2.7538457,19.915627,-0.46127832,-0.61131144,33.483234,13.304,-0.6809978,-0.7792931,1.7153702,-0.40427342,-0.807012,-0.6226563,6.6440644,15.218809,-0.78870595,20.913431,-0.6002618
TCGA-A7-A5ZX-01,31.451918,-0.5112096,11.42905,-0.77930146,-0.69887406,1.3103107,10.766915,15.413055,0.89095336,13.580167,-0.46127832,-0.61131144,17.268873,-0.70691365,-0.6809978,-0.7792931,-0.48057985,-0.40427342,-0.807012,-0.6226563,-0.4235632,5.175739,-0.78870595,7.7953167,-0.6002618
TCGA-A7-A6VV-01,103.184494,-0.5112096,-0.5418961,-0.77930146,-0.69887406,19.302563,-0.5120117,56.832314,50.115818,48.381905,-0.46127832,-0.61131144,15.2545395,-0.70691365,-0.6809978,-0.7792931,-0.48057985,-0.40427342,-0.807012,28.888983,-0.4235632,11.9867,-0.78870595,93.31023,-0.6002618
TCGA-A7-A6VW-01,130.88284,-0.5112096,-0.5418961,-0.77930146,-0.69887406,31.894587,-0.5120117,68.92213,63.031044,59.57423,-0.46127832,-0.61131144,30.993605,-0.70691365,-0.6809978,-0.7792931,-0.48057985,-0.40427342,-0.807012,17.562637,-0.4235632,32.78054,-0.78870595,135.77542,-0.6002618
TCGA-A7-A6VX-01,17.065609,4.725988,20.805586,-0.77930146,-0.69887406,-0.08835083,38.47748,-0.49605873,-0.6261185,21.895895,-0.46127832,-0.61131144,63.244083,1.6739466,-0.6809978,-0.7792931,6.033442,3.5187063,-0.807012,-0.6226563,22.959244,32.1983,-0.78870595,67.630394,-0.6002618
TCGA-A7-A6VY-01,108.94697,-0.5112096,-0.5418961,-0.77930146,-0.69887406,23.108147,-0.5120117,62.09145,55.61221,51.442738,-0.46127832,-0.61131144,18.585413,-0.70691365,-0.6809978,-0.7792931,-0.48057985,-0.40427342,-0.807012,30.135202,-0.4235632,17.502447,-0.78870595,106.51904,-0.6002618
TCGA-A8-A06N-01,20.88713,-0.5112096,6.995838,-0.77930146,-0.69887406,-0.59290457,65.81479,-0.49605873,-0.6261185,9.364653,-0.46127832,-0.61131144,91.58806,5.9041915,-0.6809978,-0.7792931,10.342163,42.526012,-0.807012,-0.6226563,-0.4235632,40.48576,-0.78870595,65.05427,-0.6002618
TCGA-A8-A06O-01,16.660357,1.7077426,-0.5418961,-0.77930146,-0.69887406,-0.59290457,66.9414,-0.49605873,-0.6261185,6.761262,-0.46127832,-0.61131144,101.311264,-0.70691365,-0.6809978,-0.7792931,5.2863145,80.69005,-0.807012,24.77595,3.4042418,48.099052,-0.78870595,85.85042,-0.6002618
TCGA-A8-A06P-01,26.54655,-0.5112096,16.033882,-0.77930146,-0.69887406,-0.59290457,35.923275,4.1949806,-0.6261185,17.929348,-0.46127832,-0.61131144,46.780003,14.224117,-0.6809978,-0.7792931,5.301711,-0.40427342,-0.807012,-0.6226563,-0.4235632,17.45746,-0.78870595,30.802397,-0.6002618
TCGA-A8-A06Q-01,23.900023,1.1856788,19.772648,-0.77930146,-0.69887406,-0.59290457,60.319233,-0.49605873,-0.6261185,26.810017,-0.46127832,-0.61131144,95.90908,-0.70691365,-0.6809978,-0.7792931,2.7187488,33.154736,-0.807012,10.549888,11.01606,44.871277,-0.78870595,100.52255,-0.6002618
TCGA-A8-A06R-01,34.07966,-0.5112096,22.206236,-0.77930146,-0.69887406,6.08737,38.50663,-0.49605873,-0.0038622022,31.877102,-0.46127832,-0.61131144,66.17596,-0.70691365,-0.6809978,-0.7792931,-0.48057985,-0.40427342,-0.807012,-0.6226563,9.903579,25.96919,-0.78870595,69.13706,-0.6002618
TCGA-A8-A06T-01,27.773186,-0.5112096,4.4935617,-0.77930146,4.4507565,-0.59290457,58.91331,-0.49605873,-0.6261185,7.9594107,-0.46127832,-0.61131144,70.50542,9.015866,-0.6809978,-0.7792931,7.9372487,40.738647,-0.807012,-0.5029148,-0.4235632,31.341413,-0.78870595,60.785374,2.1288772
TCGA-A8-A06U-01,19.368917,-0.5112096,17.9055,-0.77930146,-0.69887406,-0.59290457,46.15969,-0.49605873,-0.6261185,20.072714,-0.46127832,-0.61131144,65.6009,4.026078,-0.6809978,-0.7792931,7.908571,15.692521,-0.807012,-0.4889509,5.1064253,29.014244,-0.78870595,65.083084,-0.6002618
TCGA-A8-A06X-01,56.41736,-0.5112096,16.177193,-0.77930146,-0.69887406,12.784523,29.17561,9.37318,9.791252,35.571022,-0.46127832,-0.61131144,64.08872,-0.70691365,-0.6809978,-0.7792931,-0.48057985,-0.40427342,-0.807012,-0.6226563,5.8600206,25.555305,-0.78870595,70.890915,-0.6002618
TCGA-A8-A06Y-01,34.896175,-0.5112096,19.208237,-0.77930146,-0.69887406,-0.59290457,37.900608,8.194809,-0.6261185,24.2166,-0.46127832,-0.61131144,64.44496,10.944506,-0.6809978,-0.7792931,2.7022092,-0.40427342,-0.807012,-0.6226563,-0.4235632,22.840868,-0.78870595,47.161285,-0.6002618
TCGA-A8-A06Z-01,24.984358,-0.5112096,19.481863,-0.77930146,-0.69887406,-0.59290457,59.774513,-0.49605873,-0.6261185,19.371954,-0.46127832,-0.61131144,90.65102,4.2853208,-0.6809978,-0.7792931,10.661585,32.515617,-0.807012,0.60133,-0.4235632,42.40754,-0.78870595,82.47861,-0.6002618
TCGA-A8-A075-01,13.868494,13.638419,17.867657,-0.77930146,-0.69887406,-0.59290457,48.79012,-0.49605873,-0.6261185,23.891884,-0.46127832,-0.61131144,77.4434,-0.70691365,-0.6809978,-0.7792931,4.8903937,28.841663,-0.807012,11.97199,25.523748,43.915382,-0.78870595,86.181755,-0.6002618
TCGA-A8-A076-01,10.919776,19.388872,8.863264,-0.77930146,-0.69887406,-0.59290457,59.684498,-0.49605873,-0.6261185,21.986073,-0.46127832,-0.61131144,93.396225,-0.70691365,-0.6809978,-0.7792931,3.4085824,53.72062,-0.807012,22.697731,18.085018,49.909077,-0.78870595,94.39646,-0.6002618
TCGA-A8-A079-01,19.608597,-0.5112096,17.371353,-0.77930146,-0.69887406,-0.59290457,54.713528,-0.49605873,-0.6261185,16.655174,-0.46127832,-0.61131144,88.93942,0.06874287,-0.6809978,-0.7792931,9.87883,33.323944,-0.807012,4.681003,2.2797635,42.101368,-0.78870595,82.7406,-0.6002618
TCGA-A8-A07B-01,102.41774,-0.5112096,9.027809,-0.77930146,-0.69887406,22.096403,12.40009,26.503248,32.41777,53.68147,-0.46127832,-0.61131144,59.421406,-0.70691365,-0.6809978,-0.7792931,-0.48057985,-0.40427342,-0.807012,2.7312405,-0.4235632,27.463923,-0.78870595,107.08242,-0.6002618
TCGA-A8-A07E-01,18.359932,-0.5112096,13.581595,-0.77930146,-0.69887406,12.119331,31.35619,-0.49605873,10.756607,29.58523,-0.46127832,-0.61131144,47.74466,3.03525,-0.6809978,-0.7792931,1.0751748,-0.40427342,-0.807012,-0.6226563,27.28834,28.21637,-0.78870595,59.201157,-0.6002618
TCGA-A8-A07F-01,18.516615,-0.5112096,14.213948,-0.77930146,-0.69887406,-0.59290457,49.469353,-0.49605873,-0.6261185,18.716845,-0.46127832,-0.61131144,63.41684,7.4136844,-0.6809978,-0.7792931,10.055531,23.132133,-0.807012,-0.6226563,6.5884824,29.441473,-0.78870595,58.736206,-0.6002618
TCGA-A8-A07G-01,8.968494,-0.5112096,8.869619,-0.77930146,-0.69887406,5.2752814,41.225975,-0.49605873,-0.6261185,21.945713,-0.46127832,-0.61131144,51.101192,13.794007,-0.6809978,-0.7792931,10.6108055,9.952048,-0.807012,-0.6226563,21.248316,32.475597,-0.78870595,47.230625,-0.6002618
TCGA-A8-A07I-01,44.588985,-0.5112096,14.873795,-0.77930146,-0.69887406,16.217997,25.78146,-0.49605873,19.82361,36.37733,-0.46127832,-0.61131144,45.18227,-0.70691365,-0.6809978,-0.7792931,-0.48057985,-0.40427342,-0.807012,-0.6226563,27.650398,19.946728,-0.78870595,69.749565,-0.6002618
TCGA-A8-A07J-01,35.162838,-0.5112096,13.332303,-0.77930146,-0.69887406,-0.59290457,25.794523,10.673784,-0.6261185,24.179045,-0.46127832,-0.61131144,41.94446,7.9921985,-0.6809978,-0.7792931,-0.48057985,-0.40427342,-0.807012,-0.6226563,-0.4235632,14.173891,-0.78870595,29.338116,-0.6002618
TCGA-A8-A07L-01,19.801043,-0.5112096,15.742585,-0.77930146,-0.69887406,-0.59290457,55.1839,-0.49605873,-0.6261185,21.956285,-0.46127832,-0.61131144,85.29118,-0.70691365,-0.6809978,-0.7792931,6.2584834,32.801716,-0.807012,8.512347,3.8339097,39.222107,-0.78870595,85.11961,-0.6002618
TCGA-A8-A07O-01,131.98412,-0.5112096,-0.5418961,-0.77930146,-0.69887406,21.324686,3.4045033,68.739555,62.91465,69.13892,-0.46127832,-0.61131144,37.27396,-0.70691365,-0.6809978,-0.7792931,-0.48057985,-0.40427342,-0.807012,45.42277,-0.4235632,16.18824,-0.78870595,126.79632,-0.6002618
TCGA-A8-A07P-01,23.336527,-0.5112096,15.829875,-0.77930146,-0.69887406,-0.59290457,51.586502,-0.49605873,-0.6261185,16.022198,-0.46127832,-0.61131144,68.7772,8.597572,-0.6809978,-0.7792931,10.168041,24.51591,-0.807012,-0.6226563,-0.4235632,32.598095,-0.78870595,59.890587,-0.6002618
