,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
TCGA-B6-A0WX-01,50.155083,-0.4607069,-0.49564913,-0.61306036,19.676348,-0.7300392,14.109974,25.179098,32.86464,-0.4696916,26.26227,-0.58333266,-0.6878737,-0.5404294,31.362164,49.329926,-0.6352589,28.743843,45.690285,38.27494,34.46028,4.8409257,-0.54887164,-0.54246724,47.100346,-0.6667443,23.702753,7.251505,58.53201,12.876501,48.724937,-0.53937316,-0.48242372,-0.5747334,30.429764,8.904553,51.85134,-0.6273056,-0.4984209,5.3525906,81.599396,3.4806871,89.12587,-0.665839,-0.60208577,-0.49097404,-0.66380703,-0.6327082,-0.5594584,33.798283,-0.4630452,8.045264,-0.6420691,-0.63376534,6.9463854,-0.6805439,1.1129923,-0.5779294,-0.6437328,32.106163,17.811604,-0.76732385,-0.67092353,-0.73972124,31.670456,-0.68984133,-0.6581455,38.98124,-0.5661992,-0.6314129,-0.4881958,-0.524033,-0.7867313,-0.58352834,19.770145,-0.61203355,-0.7425393,7.200051,6.5438275,0.48030216,60.964966,-0.639099,7.5037246,24.792818,25.476118,-0.5400432,34.578964,41.553886,-0.5262982,62.699512,-0.63833815,-0.584037,-0.67291814,-0.5722371,-0.5166895,21.573332,-0.50126,-0.7616323,-0.43630597,-0.5604784,15.409314,23.309978,-0.7093843,66.45031,0.36804444,-0.55562055,44.668495,-0.77353156,-0.5984457,-0.73906326,15.71019,-0.5224219,-0.65493697,25.607946,-0.5236571,52.484516,42.793568,-0.6033113,-0.79949754,11.544312,1.7071614,-0.56457055,-0.7275166,38.838425,-0.73901975,-0.6544408,-0.55375373,41.664825,-0.5666647,-0.63259333,19.187359,-0.7632791,-0.72508377,-0.66989124,-0.58509284,12.078863,-0.71914726,-0.60992384,-0.6539053,38.70379,20.418648,-0.5856482,5.4553585,69.381355,-0.63427556,-0.4933241,12.332676,-0.5459671,-0.48056886,37.42474
TCGA-B6-A0WY-01,43.634033,-0.4607069,-0.49564913,-0.61306036,7.7585073,-0.7300392,23.94816,11.242044,-0.5569714,41.357872,11.367388,-0.58333266,-0.6878737,19.119022,5.010185,19.940947,-0.6352589,6.1914134,22.729746,29.803215,9.572149,-0.5202316,9.563672,-0.54246724,35.7819,-0.6667443,-0.58266807,-0.51886296,50.883156,36.51929,5.6529455,-0.53937316,12.554301,7.795913,4.8334947,34.324837,-0.42574346,-0.6273056,-0.4984209,37.229313,55.187332,23.866865,80.692795,-0.665839,-0.60208577,3.2272482,-0.66380703,-0.6327082,-0.5594584,8.295343,-0.4630452,15.078711,-0.6420691,-0.63376534,2.4639568,-0.6805439,38.984024,-0.5779294,-0.6437328,35.72678,-0.42007318,-0.76732385,-0.67092353,-0.73972124,16.599089,-0.68984133,-0.6581455,15.839962,-0.5661992,-0.6314129,7.501049,-0.524033,-0.7867313,-0.58352834,-0.57254165,-0.61203355,-0.7425393,27.209778,0.5673487,7.2908435,47.228992,-0.639099,43.580338,-0.5538932,22.221027,18.148005,-0.5704077,5.977717,-0.5262982,62.856636,-0.63833815,-0.584037,-0.67291814,-0.5722371,-0.5166895,12.306919,-0.50126,-0.7616323,20.243977,-0.5604784,11.33706,27.460829,-0.7093843,9.275533,12.143812,-0.55562055,21.19133,-0.77353156,-0.5984457,-0.73906326,53.929672,11.977507,-0.65493697,-0.5309704,-0.5236571,15.314903,2.7132874,-0.6033113,-0.79949754,-0.5636235,30.739273,23.784552,-0.7275166,51.78383,-0.73901975,-0.6544408,8.515922,52.64864,-0.5666647,-0.63259333,51.84945,-0.7632791,-0.72508377,-0.66989124,-0.28521964,8.350071,-0.71914726,15.524912,-0.6539053,0.8358619,-0.598967,-0.5856482,27.382282,54.043842,-0.63427556,-0.4933241,23.824057,-0.5459671,-0.48056886,7.7903433
TCGA-B6-A0WZ-01,45.780193,-0.4607069,-0.49564913,-0.61306036,25.323154,-0.7300392,32.391747,17.962486,-0.5569714,45.54548,21.598032,-0.58333266,-0.6878737,16.963705,4.1164856,22.37827,-0.6352589,7.9465785,27.979877,49.265987,19.131235,-0.5202316,16.130722,-0.54246724,39.05149,-0.6667443,11.975542,-0.51886296,64.95816,45.182987,16.03793,-0.53937316,16.719727,-0.5747334,4.1315055,33.038445,-0.42574346,-0.6273056,-0.4984209,42.197697,59.27188,33.002655,97.89773,-0.665839,-0.60208577,-0.49097404,-0.66380703,-0.6327082,-0.5594584,18.891338,-0.4630452,10.922805,-0.6420691,-0.63376534,5.760371,-0.6805439,37.365932,-0.5779294,-0.6437328,42.04766,-0.42007318,-0.76732385,-0.67092353,-0.73972124,21.638388,-0.68984133,-0.6581455,31.651932,-0.5661992,-0.6314129,-0.4881958,-0.524033,-0.7867313,-0.58352834,-0.57254165,-0.61203355,-0.7425393,16.98521,-0.60847247,29.63658,44.801876,-0.639099,31.201542,-0.5538932,33.50388,14.166066,2.1211846,1.6084208,-0.5262982,74.1871,-0.63833815,-0.584037,-0.67291814,-0.5722371,-0.5166895,14.887219,-0.50126,-0.7616323,25.719852,-0.5604784,11.584515,32.45424,-0.7093843,0.8327537,16.172703,7.3063884,23.367558,-0.77353156,-0.5984457,-0.73906326,81.88191,6.273613,-0.65493697,-0.5309704,-0.5236571,17.423458,6.135844,-0.6033113,-0.79949754,-0.5636235,31.708286,17.24474,-0.7275166,57.204918,-0.73901975,-0.6544408,27.991926,59.13379,-0.5666647,-0.63259333,61.855698,-0.7632791,-0.72508377,-0.66989124,-0.31445983,9.105649,-0.71914726,15.866024,-0.6539053,-0.53080714,-0.598967,-0.5856482,32.4263,56.811493,-0.63427556,-0.4933241,36.94464,0.8132932,-0.48056886,13.679715
TCGA-B6-A0X0-01,57.047565,-0.4607069,-0.49564913,-0.61306036,35.882107,-0.7300392,39.89364,31.730183,-0.5569714,32.82639,30.072643,-0.58333266,-0.6878737,7.542478,14.43507,39.73177,-0.6352589,17.916645,42.81676,58.275898,29.10655,9.3480625,6.70137,-0.54246724,49.342583,-0.6667443,16.7023,-0.08099106,81.22837,41.33379,33.421616,-0.53937316,16.804125,-0.5747334,11.316122,26.657454,20.346668,-0.6273056,-0.4984209,35.242043,80.487564,24.353178,116.86091,-0.665839,-0.60208577,-0.49097404,-0.66380703,-0.6327082,-0.5594584,29.170578,-0.4630452,15.304424,-0.6420691,-0.63376534,9.972289,-0.6805439,32.95536,-0.5779294,-0.6437328,48.103867,-0.42007318,-0.76732385,-0.67092353,-0.73972124,30.404716,-0.68984133,-0.6581455,45.78177,-0.5661992,-0.6314129,-0.4881958,-0.524033,-0.7867313,-0.58352834,-0.57254165,-0.61203355,-0.7425393,14.243901,1.2740123,32.989216,57.11579,-0.639099,20.385,0.9472861,41.80725,3.260355,8.768495,11.831671,-0.5262982,82.78884,-0.63833815,-0.584037,-0.67291814,-0.5722371,-0.5166895,18.863333,-0.50126,-0.7616323,28.355127,-0.5604784,13.70272,29.632423,-0.7093843,31.008875,11.763387,-0.55562055,30.53602,-0.77353156,-0.5984457,-0.73906326,83.10757,-0.5224219,-0.65493697,-0.5186045,-0.5236571,36.146107,21.094606,-0.6033113,-0.79949754,-0.5636235,25.48357,5.496433,-0.7275166,56.186424,-0.73901975,-0.6544408,21.330214,61.53281,-0.5666647,-0.63259333,53.57374,-0.7632791,-0.72508377,-0.66989124,-0.58509284,3.9520059,-0.71914726,8.050722,-0.6539053,8.368655,-0.598967,-0.5856482,26.268507,71.11642,-0.63427556,-0.4933241,35.826424,-0.5459671,-0.48056886,26.292555
TCGA-B6-A0X1-01,97.304016,-0.4607069,-0.49564913,-0.61306036,12.233167,-0.7300392,10.812025,39.665455,41.164455,-0.4696916,50.475037,-0.58333266,-0.6878737,-0.5404294,37.060276,75.62708,-0.6352589,44.371758,79.2367,53.35799,48.06703,3.213354,-0.54887164,-0.54246724,83.74833,-0.6667443,43.95042,8.3160515,72.60084,22.900837,67.513214,-0.53937316,-0.48242372,-0.5747334,30.958311,-0.52122295,84.19448,-0.6273056,-0.4984209,8.471498,122.592575,13.528555,127.6792,-0.665839,-0.60208577,-0.49097404,-0.66380703,-0.6327082,-0.5594584,62.70751,-0.4630452,14.1368265,-0.6420691,-0.63376534,-0.52323264,-0.6805439,20.136143,-0.5779294,-0.6437328,37.1185,46.5541,-0.76732385,-0.67092353,-0.73972124,50.945324,-0.68984133,-0.6581455,71.57817,-0.5661992,-0.6314129,-0.4881958,-0.524033,-0.7867313,-0.58352834,50.535046,-0.61203355,-0.7425393,7.271209,35.31207,-0.41823822,90.74868,-0.639099,-0.50545454,49.418324,26.606699,-0.5400432,48.753563,66.868065,-0.5262982,106.212845,-0.63833815,-0.584037,-0.67291814,-0.5722371,-0.5166895,57.98354,-0.50126,-0.7616323,-0.43630597,-0.5604784,40.377934,44.023388,-0.7093843,107.86163,13.361305,-0.55562055,70.914276,-0.77353156,-0.5984457,-0.73906326,34.265244,-0.5224219,-0.65493697,50.104897,-0.5236571,81.59182,71.90978,-0.6033113,-0.79949754,19.537802,3.8592668,-0.56457055,-0.7275166,60.30938,-0.73901975,-0.6544408,-0.55375373,67.272934,-0.5666647,-0.63259333,16.793787,-0.7632791,-0.72508377,-0.66989124,-0.58509284,-0.46834266,-0.71914726,-0.60992384,-0.6539053,69.15927,28.7126,-0.5856482,-0.4395466,115.414024,-0.63427556,-0.4933241,1.784181,-0.5459671,-0.48056886,73.12058
TCGA-B6-A0X4-01,62.08439,-0.4607069,-0.49564913,-0.61306036,5.974222,-0.7300392,33.96856,7.192759,-0.5569714,51.589897,19.407766,-0.58333266,-0.6878737,35.30292,-0.5934839,17.209557,-0.6352589,3.0132656,22.90066,34.457302,1.9268801,-0.5202316,24.520294,6.2850413,37.252266,-0.6667443,-0.58266807,-0.51886296,50.493454,52.081768,0.9062339,-0.53937316,16.67725,-0.5747334,-0.61771524,31.313305,-0.42574346,-0.6273056,-0.4984209,58.938988,41.25412,42.716194,93.192566,-0.665839,-0.60208577,21.862526,-0.66380703,-0.6327082,-0.5594584,16.937534,-0.4630452,14.058413,-0.47565696,-0.63376534,-0.52323264,-0.6805439,63.91583,-0.5779294,-0.6437328,44.146812,-0.42007318,-0.76732385,-0.67092353,-0.73972124,13.411735,-0.68984133,-0.6581455,28.83702,-0.5661992,3.8105974,-0.4881958,-0.524033,-0.7867313,-0.58352834,-0.57254165,-0.61203355,4.9240913,30.32175,11.1178255,14.959688,44.306145,-0.639099,25.607681,-0.5538932,28.54745,40.469334,-0.5704077,-0.52977437,-0.5262982,86.031525,-0.63833815,-0.584037,-0.67291814,-0.5722371,-0.5166895,15.045231,-0.50126,-0.7616323,32.843914,0.21300471,6.4653873,34.120625,-0.7093843,-0.6702717,16.109407,24.750046,19.466183,-0.77353156,-0.5984457,-0.73906326,99.00098,6.536146,-0.65493697,-0.5309704,-0.5236571,8.475897,-0.44720638,-0.34388405,8.819108,-0.5636235,43.698715,24.076187,-0.7275166,69.32847,-0.73901975,-0.6544408,29.968517,59.758114,-0.5666647,-0.63259333,70.15443,-0.7632791,-0.72508377,-0.66989124,23.056868,-0.46834266,-0.71914726,23.20467,-0.6539053,-0.53080714,-0.598967,-0.5856482,30.017557,58.402737,-0.63427556,-0.4933241,24.700056,8.898832,-0.48056886,-0.4513567
TCGA-B6-A0X5-01,89.99007,-0.4607069,-0.49564913,-0.61306036,8.519719,-0.7300392,24.975075,20.049002,-0.5569714,53.622036,41.836033,-0.58333266,-0.6878737,19.097183,-0.5934839,37.377026,-0.6352589,12.196234,47.669655,66.8417,11.605744,-0.5202316,32.47864,4.889884,62.023785,-0.6667443,13.596774,-0.51886296,68.09364,59.680084,26.712154,-0.53937316,-0.48242372,-0.5747334,-0.61771524,5.99988,16.30605,-0.6273056,-0.4984209,46.330116,92.240746,55.342068,142.11072,-0.665839,-0.60208577,21.43877,-0.66380703,-0.6327082,-0.5594584,49.40138,-0.4630452,13.8001585,-0.6420691,-0.63376534,-0.52323264,-0.6805439,68.24876,-0.5779294,-0.6437328,35.224842,-0.42007318,-0.76732385,-0.67092353,-0.73972124,31.507702,-0.68984133,-0.6581455,36.2857,-0.5661992,5.631194,-0.4881958,-0.524033,-0.7867313,-0.58352834,-0.07614687,-0.61203355,-0.7425393,16.678541,28.280373,24.203176,61.785828,-0.639099,10.173071,6.316572,37.76938,25.663467,14.944121,11.178357,-0.5262982,109.14941,-0.63833815,-0.584037,-0.67291814,-0.5722371,-0.5166895,50.16087,-0.50126,-0.7616323,8.730497,-0.5604784,23.810371,56.98767,-0.7093843,31.232557,39.3641,19.780767,42.265118,-0.77353156,-0.5984457,-0.73906326,123.36242,-0.5224219,-0.65493697,2.7489257,-0.5236571,38.952583,18.972406,-0.6033113,-0.79949754,-0.5636235,46.739075,11.061153,-0.7275166,78.75802,-0.73901975,-0.6544408,14.032886,70.19785,-0.5666647,-0.63259333,60.083035,-0.7632791,-0.72508377,-0.66989124,2.8594077,-0.46834266,-0.71914726,26.569508,-0.6539053,4.124715,-0.598967,-0.5856482,11.685198,81.83412,-0.63427556,-0.4933241,52.16307,1.7898452,-0.48056886,29.737038
TCGA-B6-A0X7-01,43.011917,-0.4607069,5.6714425,-0.61306036,5.775845,-0.7300392,25.128183,5.2109675,-0.5569714,46.386852,6.6252513,-0.58333266,-0.6878737,29.87044,-0.5934839,14.453765,-0.6352589,1.0859369,16.731808,20.446552,-0.081747144,-0.5202316,13.902071,-0.54246724,28.186632,-0.6667443,-0.58266807,-0.51886296,40.745804,43.36563,-0.50615406,-0.53937316,19.187153,6.338794,-0.61771524,36.033607,-0.42574346,-0.6273056,-0.4984209,44.798817,37.296703,28.375826,69.58885,-0.665839,-0.60208577,13.471515,-0.66380703,-0.6327082,-0.5594584,0.82125556,-0.4630452,16.396605,0.6139294,-0.63376534,-0.52323264,-0.6805439,46.744614,-0.5779294,-0.6437328,35.47174,-0.42007318,-0.76732385,-0.67092353,-0.73972124,17.3412,-0.68984133,-0.6581455,14.28956,-0.5661992,-0.6314129,12.213705,-0.524033,-0.7867313,-0.58352834,-0.57254165,-0.61203355,4.2837377,31.899221,1.4255623,2.5387328,38.40858,-0.639099,40.92221,-0.5538932,21.440283,30.769283,-0.5704077,-0.52977437,-0.5262982,61.964104,-0.63833815,-0.584037,-0.67291814,-0.5722371,-0.5166895,4.3484163,-0.50126,-0.7616323,28.405203,1.6814466,9.96918,28.04274,-0.7093843,-0.6702717,11.04002,9.615522,14.155639,-0.77353156,-0.5984457,-0.73906326,60.37039,14.858828,-0.65493697,-0.5309704,-0.5236571,4.393414,-0.44720638,0.839221,4.386002,-0.5636235,35.030575,26.575293,-0.7275166,53.695007,-0.73901975,-0.6544408,19.564615,51.03491,-0.5666647,-0.63259333,57.04442,-0.7632791,-0.72508377,-0.66989124,12.246823,5.8862243,-0.71914726,19.941774,-0.6539053,-0.53080714,-0.598967,-0.5856482,32.90801,49.274227,-0.63427556,-0.4933241,20.46257,-0.5459671,-0.48056886,-0.4513567
TCGA-B6-A1KC-01,89.489426,-0.4607069,13.276293,-0.61306036,-0.52978075,-0.7300392,12.267246,-0.59586316,-0.5569714,57.61727,16.036963,-0.58333266,-0.6878737,47.78749,-0.5934839,4.8872175,-0.6352589,-0.5235095,12.239712,33.353214,-0.57185227,-0.5202316,49.117706,33.288094,32.397747,-0.6667443,-0.58266807,-0.51886296,15.334941,58.566994,-0.50615406,-0.53937316,4.1205015,-0.5747334,-0.61771524,9.235181,-0.42574346,-0.6273056,-0.4984209,77.00303,29.224148,68.26783,85.258736,-0.665839,-0.60208577,57.59875,8.975229,-0.6327082,-0.5594584,30.16608,-0.4630452,1.3219912,27.982477,-0.63376534,-0.52323264,-0.6805439,96.52521,-0.5779294,-0.6437328,23.935932,-0.42007318,-0.76732385,-0.67092353,-0.73972124,8.505163,-0.68984133,-0.6581455,12.623112,-0.5661992,11.726136,-0.4881958,-0.524033,-0.7867313,-0.58352834,-0.57254165,-0.61203355,31.917645,34.421265,41.439045,-0.41823822,43.011444,-0.639099,8.1523285,-0.5538932,9.299016,70.46056,-0.5704077,-0.52977437,-0.5262982,104.67296,-0.63833815,-0.584037,-0.67291814,12.389038,-0.5166895,36.20677,-0.50126,-0.7616323,6.0464087,9.573922,2.8537798,53.17576,-0.7093843,-0.6702717,41.58765,50.903503,19.735983,-0.77353156,-0.5984457,-0.73906326,121.23085,15.544377,-0.65493697,-0.5309704,-0.5236571,4.4002304,-0.44720638,-0.6033113,36.15541,-0.5636235,62.76492,34.092728,-0.7275166,86.31799,-0.73901975,-0.6544408,28.133009,57.442703,-0.5666647,-0.63259333,73.47493,-0.7632791,-0.72508377,-0.66989124,43.315243,-0.46834266,8.9143505,45.047462,-0.6539053,-0.53080714,-0.598967,-0.5856482,17.808784,56.80246,-0.63427556,-0.4933241,26.30733,23.454294,-0.48056886,-0.4513567
TCGA-B6-A1KF-01,100.05218,-0.4607069,-0.49564913,-0.61306036,33.280178,-0.7300392,19.009697,46.515923,37.832024,1.615599,53.279377,-0.58333266,-0.6878737,-0.5404294,35.44508,79.45858,-0.6352589,48.069473,85.09308,68.290535,57.70819,11.237084,-0.54887164,-0.54246724,86.025764,-0.6667443,49.358696,16.594362,80.0678,36.455364,78.51941,-0.53937316,-0.48242372,-0.5747334,28.913954,-0.52122295,82.605225,-0.6273056,-0.4984209,9.976852,136.10144,18.810438,145.77075,-0.665839,-0.60208577,-0.49097404,-0.66380703,-0.6327082,-0.5594584,68.443985,-0.4630452,16.256405,-0.6420691,-0.63376534,3.850705,-0.6805439,19.899155,-0.5779294,-0.6437328,40.235603,35.873093,-0.76732385,-0.67092353,-0.73972124,62.073666,-0.68984133,-0.6581455,78.31522,-0.5661992,-0.6314129,-0.4881958,-0.524033,-0.7867313,-0.58352834,43.08162,-0.61203355,-0.7425393,5.8766418,30.17508,0.6907657,94.13526,-0.639099,4.8505783,49.89026,39.51417,-0.5400432,57.009148,65.547386,-0.5262982,114.23638,-0.63833815,-0.584037,-0.67291814,-0.5722371,-0.5166895,56.274593,-0.50126,-0.7616323,-0.43630597,-0.5604784,45.529987,58.268734,-0.7093843,109.638565,18.845373,-0.55562055,80.04934,-0.77353156,-0.5984457,-0.73906326,47.50152,-0.5224219,-0.65493697,47.816914,-0.5236571,94.17044,76.40383,-0.6033113,-0.79949754,24.066397,8.350024,-0.56457055,-0.7275166,59.576447,-0.73901975,-0.6544408,-0.55375373,73.93695,-0.5666647,-0.63259333,26.77473,-0.7632791,-0.72508377,-0.66989124,-0.58509284,-0.46834266,-0.71914726,-0.60992384,-0.6539053,63.810898,30.602633,-0.5856482,-0.4395466,115.67407,-0.63427556,-0.4933241,27.147377,-0.5459671,-0.48056886,78.58937
TCGA-B6-A1KI-01,45.411755,-0.4607069,-0.07406679,-0.61306036,14.515317,-0.7300392,32.66312,9.432302,-0.5569714,44.30158,13.225434,-0.58333266,-0.6878737,27.181479,-0.021894932,21.448252,-0.6352589,4.9972925,25.557024,18.321718,5.3856792,-0.5202316,10.770667,-0.54246724,34.586723,-0.6667443,-0.58266807,-0.51886296,50.00139,45.194996,0.78274775,-0.53937316,23.036972,0.39226377,2.0869994,35.51812,-0.42574346,-0.6273056,-0.4984209,45.982697,42.686317,26.276314,77.05294,-0.665839,-0.60208577,13.640903,-0.66380703,-0.6327082,-0.5594584,3.1791513,-0.4630452,23.027008,-0.6420691,-0.63376534,-0.52323264,-0.6805439,49.509247,-0.5779294,-0.6437328,40.78139,-0.42007318,-0.76732385,-0.67092353,-0.73972124,25.59022,-0.68984133,-0.6581455,24.081432,-0.5661992,-0.17897356,10.235638,-0.524033,-0.7867313,-0.58352834,-0.57254165,-0.61203355,-0.7425393,34.937042,1.1940229,6.591536,43.006073,-0.639099,41.87236,-0.5538932,24.192009,24.384716,-0.5704077,-0.52977437,-0.5262982,66.458664,-0.63833815,-0.584037,-0.67291814,-0.5722371,-0.5166895,6.622403,-0.50126,-0.7616323,32.737194,2.3265085,12.518388,25.169365,-0.7093843,-0.57131827,11.506433,5.5269766,13.247414,-0.77353156,-0.5984457,-0.73906326,63.584824,10.915067,-0.65493697,-0.5309704,-0.5236571,6.925929,-0.44720638,2.4072719,-0.79949754,-0.5636235,35.0738,22.029797,-0.7275166,53.202488,-0.73901975,-0.6544408,22.130379,57.660336,-0.5666647,-0.63259333,57.80993,-0.7632791,-0.72508377,-0.66989124,13.465273,3.3613372,-0.71914726,18.091848,-0.6539053,-0.53080714,-0.598967,-0.5856482,33.067734,57.389606,-0.63427556,-0.4933241,20.736195,-0.5459671,-0.48056886,4.2946115
TCGA-B6-A1KN-01,88.46878,-0.4607069,6.403722,-0.61306036,-0.52978075,-0.7300392,2.2692459,-0.59586316,-0.5569714,72.564445,22.060667,-0.58333266,-0.6878737,37.119663,-0.5934839,12.751663,-0.6352589,-0.5235095,22.297102,37.143475,-0.57185227,-0.5202316,48.02035,33.887516,42.15997,-0.6667443,-0.58266807,-0.51886296,13.558371,66.74375,-0.50615406,-0.53937316,-0.48242372,-0.5747334,-0.61771524,0.6961291,-0.42574346,-0.6273056,-0.4984209,64.35639,52.838646,72.56158,90.43061,-0.665839,-0.60208577,54.060627,-0.66380703,-0.6327082,-0.5594584,34.381092,-0.4630452,0.9497086,20.747963,-0.63376534,-0.52323264,-0.6805439,94.7566,-0.5779294,-0.6437328,13.362764,-0.42007318,-0.76732385,-0.67092353,-0.73972124,22.000616,-0.68984133,-0.6581455,-0.574986,-0.5661992,11.233249,-0.4881958,-0.524033,-0.7867313,-0.58352834,2.3627214,-0.61203355,10.792463,31.378159,41.643524,-0.41823822,48.410484,-0.639099,30.997772,8.10634,-0.516493,58.61851,-0.5704077,-0.52977437,-0.5262982,95.863525,-0.63833815,-0.584037,-0.67291814,9.792379,-0.5166895,53.543465,-0.50126,-0.7616323,-0.43630597,-0.5604784,24.503052,68.67923,-0.7093843,-0.6702717,58.49525,39.802452,28.402288,-0.77353156,-0.5984457,-0.73906326,104.154236,29.442688,-0.65493697,-0.5309704,-0.5236571,19.080057,-0.44720638,-0.6033113,27.363667,-0.5636235,67.49899,33.457565,-0.7275166,81.18527,-0.73901975,-0.6544408,6.016661,62.84278,-0.5666647,-0.63259333,56.408455,-0.7632791,-0.72508377,-0.66989124,26.095024,-0.46834266,-0.71914726,50.867344,-0.6539053,-0.53080714,-0.598967,-0.5856482,7.5317945,56.999695,-0.63427556,-0.4933241,41.98258,8.658982,-0.48056886,10.924959
TCGA-B6-A2IU-01,49.273544,-0.4607069,-0.49564913,-0.61306036,16.707468,-0.7300392,35.05536,10.713205,-0.5569714,43.38459,17.853302,-0.58333266,-0.6878737,30.28371,-0.5934839,16.716566,-0.6352589,2.2116475,19.793125,37.37715,6.7405486,-0.5202316,17.255157,-0.54246724,34.92768,-0.6667443,1.5035889,-0.51886296,55.205105,41.37719,5.115552,-0.53937316,19.334373,-0.5747334,-0.61771524,39.313488,-0.42574346,-0.6273056,-0.4984209,52.384415,42.156162,32.989365,88.27995,-0.665839,-0.60208577,12.589574,-0.66380703,-0.6327082,-0.5594584,13.658557,-0.4630452,13.75371,-0.6420691,-0.63376534,-0.52323264,-0.6805439,48.501095,-0.5779294,-0.6437328,45.65002,-0.42007318,-0.76732385,-0.67092353,-0.73972124,11.8298645,-0.68984133,-0.6581455,27.918098,-0.5661992,-0.6314129,-0.4881958,-0.524033,-0.7867313,-0.58352834,-0.57254165,-0.61203355,1.2272844,24.834715,3.3793945,21.034893,40.63533,-0.639099,24.884258,-0.5538932,33.04372,29.517431,-0.5704077,-0.52977437,-0.5262982,73.618385,-0.63833815,-0.584037,-0.67291814,-0.5722371,-0.5166895,8.924109,-0.50126,-0.7616323,32.627586,-0.5604784,3.6287131,23.904829,-0.7093843,-0.6702717,9.547086,15.346123,16.033342,-0.77353156,-0.5984457,-0.73906326,88.40005,2.5397437,-0.65493697,-0.5309704,-0.5236571,5.3601,-0.44720638,4.8814516,2.645717,-0.5636235,33.687805,22.365067,-0.7275166,62.525845,-0.73901975,-0.6544408,35.76486,54.615993,-0.5666647,-0.63259333,64.58502,-0.7632791,-0.72508377,-0.66989124,17.203495,7.0251765,-0.71914726,18.691008,-0.6539053,-0.53080714,-0.598967,-0.5856482,33.87212,55.547928,-0.63427556,-0.4933241,24.987324,8.435417,-0.48056886,-0.24646017
TCGA-B6-A401-01,38.5733,-0.4607069,-0.49564913,-0.61306036,5.1739783,-0.7300392,15.716751,5.356869,-0.5569714,43.705456,14.371458,-0.58333266,-0.6878737,15.563025,-0.5934839,11.454009,-0.6352589,1.6867979,14.965966,50.048172,7.257422,-0.5202316,25.499493,-0.54246724,27.996532,-0.6667443,8.1928625,-0.51886296,49.208862,33.695778,9.15327,-0.53937316,0.578541,2.704104,-0.61771524,27.926876,-0.42574346,-0.6273056,-0.4984209,36.794304,51.990395,38.02233,82.025116,-0.665839,-0.60208577,-0.49097404,-0.66380703,-0.6327082,-0.5594584,20.324825,-0.4630452,-0.57268345,-0.6420691,-0.63376534,-0.52323264,-0.6805439,27.147484,-0.5779294,-0.6437328,31.153027,-0.42007318,-0.76732385,-0.67092353,-0.73972124,-0.5827361,-0.68984133,-0.6581455,10.520689,-0.5661992,-0.6314129,-0.4881958,-0.524033,-0.7867313,-0.58352834,-0.57254165,-0.61203355,-0.7425393,5.5250144,1.3790027,19.76814,37.588898,-0.639099,26.014393,-0.5538932,19.991112,20.931887,11.094647,5.4405494,-0.5262982,63.692265,-0.63833815,-0.584037,-0.67291814,-0.5722371,-0.5166895,19.902206,-0.50126,-0.7616323,5.0624657,-0.5604784,4.9202495,35.171665,-0.7093843,-0.6702717,18.206312,15.308831,26.538664,-0.77353156,-0.5984457,-0.73906326,72.12957,10.462686,-0.65493697,-0.5309704,-0.5236571,12.464761,2.9363003,-0.6033113,1.7509668,-0.5636235,28.662403,25.073885,-0.7275166,55.11315,-0.73901975,-0.6544408,12.021605,44.078648,-0.5666647,-0.63259333,49.280407,-0.7632791,-0.72508377,-0.66989124,-0.58509284,12.935569,-0.71914726,17.539509,-0.6539053,-0.53080714,-0.598967,-0.5856482,24.102295,41.128063,-0.63427556,-0.4933241,35.113445,17.680376,-0.48056886,6.1342945
