,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
TCGA-E9-A22B-01,14.435696,30.978355,0.0,44.704826,27.579412,0.0,6.67252,7.8968763,0.0,34.32081,24.181263,0.0,5.503037,0.0,0.0,19.065313,0.0,41.74105,0.0,0.0,12.461117,0.0,0.0,12.88307,21.307838,0.0,18.650837,0.0,0.0,9.6920805,0.0,19.152044,5.7465134,0.0,0.0,23.270576,0.0,30.979284,21.24046,0.0,0.0,2.0437655,4.3412623,34.420063,17.546553,0.0,18.790152,2.474704,0.0,0.0
TCGA-E9-A22D-01,5.008486,36.845352,0.0,38.698,24.931385,0.0,21.030231,0.0,0.0,29.431726,9.37217,0.0,0.0,0.0,0.0,9.884967,0.0,34.540333,0.0,0.0,18.933308,0.0,0.0,1.8535101,33.90336,0.0,12.51782,0.0,0.0,7.1625147,0.0,11.241311,0.20276976,0.0,0.0,33.20284,0.0,16.57847,14.968218,0.0,0.0,0.0,0.0,40.070137,21.133734,0.0,12.363012,0.0,0.0,0.0
TCGA-E9-A22E-01,2.704374,31.174393,0.0,31.538954,22.89084,0.0,13.792032,0.0,0.0,26.597097,14.249323,0.0,0.31884378,0.0,0.0,16.860172,0.0,28.668621,0.0,0.0,4.4345145,0.0,3.6898758,6.364846,16.939087,0.0,6.5374417,0.0,0.0,8.666181,0.0,4.551983,7.369491,0.0,0.0,23.400919,0.0,22.289043,19.031675,0.0,0.5647283,0.0,0.0,33.972046,12.339838,0.0,7.021957,11.089945,0.0,0.0
TCGA-E9-A22G-01,0.0,60.71947,0.0,87.020485,0.0,0.0,79.04245,0.0,3.3569593,49.2927,2.4894001,0.0,0.0,25.387554,0.0,30.395699,0.0,0.0,0.0,0.0,52.966278,0.0,0.0,0.0,38.930378,0.0,0.0,0.0,25.400545,0.0,64.035095,28.640543,0.0,65.02684,0.07164698,44.763412,0.0,6.13544,50.754234,0.0,0.0,0.0,44.59049,40.042217,18.213764,0.0,0.0,0.0,0.0,0.0
TCGA-E9-A22H-01,5.301334,0.0,5.5740094,18.127087,16.494402,22.55601,0.0,27.241375,0.0,2.2257714,46.47679,0.0,11.089648,0.0,20.243881,11.789154,0.0,21.755854,0.0,0.0,0.0,0.0,0.0,24.391756,0.0,8.466911,18.777538,0.0,28.102757,0.0,0.0,9.109227,16.02272,0.0,0.0,0.0,0.0,43.0418,26.125305,15.251971,16.509201,25.219847,15.369298,0.0,12.160841,0.0,26.649067,6.805179,0.0,21.893467
TCGA-E9-A243-01,0.0,14.162601,0.0,36.956623,0.0,0.0,13.174842,0.0,1.9880183,3.6608605,22.87363,0.0,0.0,41.895638,25.193344,10.605235,0.0,6.891975,0.3671977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3856263,0.0,26.062931,0.0,21.905184,0.53292245,0.0,36.48309,0.0,10.041014,2.4973218,31.760536,47.76606,0.0,4.6341314,0.0,8.56083,2.6078472,0.0,0.0,0.0,0.0,0.0,0.0
TCGA-E9-A244-01,0.0,54.90494,0.0,71.694954,0.0,0.0,53.124462,0.0,0.37253743,40.368473,11.018592,0.0,0.0,19.237625,0.0,28.864117,0.0,0.0,0.0,0.0,34.81831,0.0,0.0,0.0,19.891558,0.0,4.937078,0.0,23.342176,0.0,41.54464,20.207651,0.0,49.1665,0.0,35.900253,0.0,15.043983,45.307755,0.0,0.0,0.0,30.414753,34.419758,9.799257,0.0,0.0,0.0,0.0,0.0
TCGA-E9-A245-01,10.600027,14.792989,0.0,38.931114,20.417318,0.0,14.875362,20.660103,0.0,3.5110176,1.2454814,0.0,0.0,0.0,0.0,0.0,0.0,41.747128,0.0,0.0,25.238583,0.0,0.0,14.124914,14.6346655,0.0,2.5297656,0.0,14.50167,0.0,0.0,28.299671,3.0903847,0.65701526,3.1044285,13.177788,0.0,20.458685,0.0,0.0,0.0,15.320211,15.581791,19.369574,29.390827,0.0,26.67638,0.0,0.0,0.0
TCGA-E9-A247-01,14.01847,28.703232,0.0,45.11548,39.275723,0.0,12.741268,14.737066,0.0,31.979542,11.83874,0.0,0.0,0.0,0.0,1.6400274,0.0,50.21619,0.0,0.0,26.878956,0.0,0.0,22.66059,33.6187,0.0,10.407505,0.0,4.003929,1.9446893,0.0,28.517948,3.162935,0.0,0.0,27.294294,0.0,27.7126,3.7074952,0.0,0.0,8.158183,10.0494795,34.797,32.413185,0.0,30.252077,0.0,0.0,0.0
TCGA-E9-A248-01,0.0,20.995914,0.0,37.05759,0.0,0.4288267,15.3320465,0.0,1.5988542,12.231835,22.977564,0.0,0.0,26.544216,8.13037,17.532833,0.0,5.275875,0.0,0.0,4.401076,0.0,0.0,0.0,0.0,0.0,10.466958,0.0,21.023674,0.0,20.628492,5.858168,0.0,36.049774,0.0,11.206719,0.0,29.296362,41.434307,0.0,2.9817328,0.0,10.443841,10.801101,0.0,0.0,0.0,0.0,0.0,0.0
TCGA-E9-A249-01,13.514344,11.451213,0.0,30.27081,35.48158,0.0,0.0,26.937021,0.0,14.073995,26.200357,0.0,2.936399,0.0,0.0,5.767041,0.0,38.016026,0.0,0.0,4.8818846,0.0,0.0,31.306889,10.11645,0.0,8.6317625,0.0,15.244616,0.0,0.0,23.569761,12.881146,0.0,0.0,9.379548,0.0,33.305187,5.4829435,0.0,0.0,20.529003,14.124391,12.813669,22.428257,0.0,36.392437,0.0,0.0,1.1407425
TCGA-E9-A24A-01,1.869508,0.0,15.652356,9.019276,9.015292,20.387018,0.0,10.50847,0.0,0.0,34.704502,0.0,3.6393645,2.5212805,29.650543,4.7085133,0.0,19.066986,0.0,0.0,0.0,0.0,0.0,25.106104,0.0,0.0,8.469539,0.0,29.224121,0.0,0.0,0.0,20.887314,0.0,0.0,0.0,0.0,40.22524,26.047308,21.23498,20.006779,27.796022,7.639719,0.0,17.13635,0.0,15.880712,12.923827,0.0,19.599644
TCGA-E9-A295-01,8.066816,31.499392,0.0,38.509346,36.555393,0.0,21.034985,0.0,0.0,27.95987,5.5583515,0.0,0.0,0.0,0.0,0.6341148,0.0,47.521584,0.0,0.0,23.538635,0.0,6.610739,15.448742,34.08721,0.0,4.4957414,0.0,0.0,5.032836,0.0,14.869515,2.0181177,0.0,0.0,28.988098,0.0,21.392744,3.4512284,0.0,0.0,4.055833,0.0,41.267807,32.67051,0.0,22.06703,1.8541628,0.0,0.0
TCGA-E9-A2JS-01,12.038757,34.16102,0.0,44.5549,28.96698,0.0,11.11287,9.0817795,0.0,37.321182,17.902836,0.0,3.930961,0.0,0.0,13.431149,0.0,40.852005,0.0,0.0,23.70682,0.0,0.0,10.713102,29.893837,0.0,18.57515,0.0,3.4255219,4.2719827,0.0,26.892317,2.0438998,0.0,0.0,28.123158,0.0,26.54226,14.350073,0.0,0.0,0.0,12.97665,33.721603,20.948599,0.0,22.646454,0.0,0.0,0.0
TCGA-E9-A2JT-01,0.0,14.483351,0.0,16.65447,5.583266,0.0,27.873123,0.0,0.0,2.4081209,0.0,0.0,0.0,0.12595259,2.9905887,0.0,0.0,13.91082,0.0,0.0,1.1861783,0.0,7.2529354,0.0,1.6955075,0.0,0.0,0.0,1.9071447,0.0,0.0,0.0,0.0,0.0,0.0,16.285278,3.2741468,4.329742,13.613363,0.0,0.0,0.0,1.6398466,17.359177,11.3677225,0.0,0.0,0.42863977,0.0,0.0
TCGA-E9-A3HO-01,0.8048183,36.44541,0.0,54.071922,44.575165,0.0,51.12613,4.2884054,0.0,18.11529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.787144,0.0,0.0,44.911118,0.0,11.57562,12.565935,46.61753,0.0,0.0,0.0,0.0,0.0,0.0,15.33252,0.24071044,0.0,0.0,43.299236,0.0,18.54833,0.0,0.0,0.0,0.0,0.0,56.95152,63.360554,0.0,28.924652,0.0,0.0,0.0
TCGA-E9-A3QA-01,0.0,58.803562,0.0,75.349205,0.0,0.0,102.9311,0.0,0.0,36.053967,0.0,0.0,0.0,0.0,0.0,28.206474,0.0,4.4731708,0.0,0.0,33.450787,0.0,0.0,0.0,49.555744,0.0,0.0,0.0,2.1566079,0.0,33.72685,10.178519,0.0,22.706556,5.9576173,57.45655,2.0431676,0.0,47.221928,0.0,0.0,0.0,23.310062,64.32066,39.99885,0.0,0.0,0.0,0.0,0.0
TCGA-E9-A3X8-01,0.0,55.570312,0.0,100.895805,82.99844,0.0,152.03053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.50308,0.0,0.0,66.732086,0.0,83.75404,0.0,51.110874,0.0,0.0,0.0,0.0,0.0,0.0,5.4463754,16.92408,0.0,0.0,84.20585,0.0,16.723038,0.0,0.0,0.0,0.0,0.0,117.531456,102.233215,0.0,37.67691,0.0,0.0,0.0
TCGA-E9-A54Y-01,0.0,71.41353,0.0,106.890495,76.46533,0.0,135.98592,0.0,0.0,16.696482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.87721,0.0,0.0,96.55795,0.0,26.85287,0.0,76.329575,0.0,0.0,0.0,0.0,0.0,0.0,23.321205,5.87244,0.0,0.0,89.513985,0.0,20.205318,0.0,0.0,0.0,0.0,12.968461,109.39672,105.999985,0.0,35.02737,0.0,0.0,0.0
TCGA-E9-A5FK-01,0.0,43.964783,0.0,71.45033,59.411003,0.0,109.67442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.24565,0.0,0.0,44.18588,0.0,58.370525,0.0,42.362617,0.0,0.0,0.0,0.0,0.0,0.0,1.1558623,10.771275,0.0,0.0,65.272896,0.0,11.162711,0.0,0.0,0.0,0.0,0.0,89.55457,73.28991,0.0,29.59325,0.0,0.0,0.0
TCGA-E9-A5FL-01,0.0,62.746162,0.0,78.5418,13.15433,0.0,123.33534,0.0,0.0,17.653667,0.0,0.0,0.0,0.0,0.0,15.510367,0.0,28.211504,0.0,0.0,54.735077,0.0,18.588444,0.0,86.44677,0.0,0.0,0.0,0.0,0.0,11.693032,18.925753,0.8605471,0.0,0.60358095,84.931076,0.0,0.0,17.928328,0.0,0.0,0.0,22.050499,97.37015,71.83618,0.0,0.0,0.0,0.0,0.0
TCGA-E9-A5UO-01,2.196516,34.024345,0.0,53.852253,50.16453,0.0,27.397655,23.010366,0.0,15.387002,16.308743,0.0,0.0,0.0,0.0,0.0,0.0,50.547684,0.0,0.0,37.617714,0.0,0.0,19.785812,26.591242,0.0,7.648577,0.0,21.768396,0.0,0.0,31.346651,0.74466544,0.0,0.0,29.994139,0.0,30.530294,0.0,0.0,0.0,11.747976,24.560793,32.30933,36.712833,0.0,40.767937,0.0,0.0,0.0
TCGA-E9-A6HE-01,0.0,51.71027,0.0,68.624916,61.39191,0.0,87.07566,0.0,0.0,13.383639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.16799,0.0,0.0,48.204914,0.0,36.013687,0.97430915,57.827194,0.0,0.0,0.0,0.0,0.0,0.0,7.269283,3.568697,0.0,0.0,62.14045,0.0,13.620974,0.0,0.0,0.0,0.0,0.0,91.051605,74.22934,0.0,35.251038,0.0,0.0,0.0
TCGA-EW-A1IW-01,7.89759,13.318916,0.0,26.238283,13.724574,0.0,0.0,13.237437,0.0,18.163572,34.172073,0.0,9.044203,0.0,0.0,18.957083,0.0,23.497826,0.0,0.0,0.0,0.0,0.0,9.448262,4.54827,0.0,21.093323,0.0,2.9598138,4.7888265,0.0,12.139831,12.267875,0.0,0.0,4.7120094,0.0,31.019104,23.27026,8.679475,6.8487782,4.4800906,5.491561,12.245066,7.560197,0.0,10.993712,4.4234548,0.0,2.777575
TCGA-EW-A1IX-01,11.37906,0.0,7.144074,9.120832,24.27855,3.977467,0.0,14.361784,0.0,4.4480824,21.382471,0.0,0.0,0.0,4.2594085,0.0,0.0,26.62987,0.0,0.0,1.0409564,0.0,0.0,32.63019,0.0,0.0,4.17713,0.0,10.383651,0.0,0.0,0.0,24.38496,0.0,0.0,0.6343644,0.0,27.319221,0.10038918,16.230564,3.572699,27.021906,2.7598438,0.5020469,20.13015,0.0,24.30846,16.377018,0.0,6.0338697
TCGA-EW-A1IY-01,0.0,0.0,9.710982,10.873933,0.0,37.65334,0.0,0.0,0.0,0.0,30.431416,0.0,0.0,27.767529,48.40036,0.44666567,0.0,1.329371,19.351723,0.0,0.0,0.0,0.0,0.0,0.0,3.7190459,4.258475,0.0,36.344177,0.0,4.0784516,0.0,4.2372727,12.764622,0.0,0.0,0.0,37.3594,41.494976,0.0,32.43407,2.1383946,11.538939,0.0,13.947773,0.0,0.0,0.0,0.0,24.997154
TCGA-EW-A1IZ-01,0.0,41.540768,0.0,45.52903,36.80039,0.0,52.99584,0.0,0.0,16.455284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.64155,0.0,0.0,31.06195,0.0,12.086456,0.0,47.034843,0.0,0.0,0.0,0.0,0.0,0.0,7.021479,0.0,0.0,0.0,46.031963,0.0,8.185754,0.0,0.0,0.0,0.0,0.0,59.186386,43.73692,0.0,19.03813,0.0,0.0,0.0
TCGA-EW-A1J1-01,10.075565,8.814674,0.0,28.77879,31.874525,7.341822,0.0,31.174942,0.0,8.508929,36.12182,0.0,9.082095,0.0,0.7349976,9.018957,0.0,31.492228,0.0,0.0,0.0,0.0,0.0,24.93436,0.22967644,0.0,14.060279,0.0,22.14971,0.0,0.0,22.577543,12.003644,0.0,0.0,6.387516,0.0,34.008884,9.847355,0.0,0.3698783,19.264603,17.705238,7.614715,16.236654,0.0,37.167522,1.5489242,0.0,7.7488303
TCGA-EW-A1J2-01,4.441913,0.0,16.11454,0.28687075,8.126771,14.062726,0.0,5.5521154,0.0,0.0,20.473412,0.0,0.0,2.0233517,17.643671,0.0,0.0,14.027781,0.0,0.0,0.0,0.0,0.0,24.058304,0.0,0.0,4.8361135,0.0,18.36287,0.0,0.0,0.0,21.969007,0.0,0.0,0.0,0.0,28.533346,10.975123,20.428595,13.903904,24.131603,2.664113,0.0,16.697851,0.0,15.563941,14.790679,0.0,12.375076
TCGA-EW-A1J3-01,4.336953,3.1247222,0.0,21.451433,17.528934,14.126372,0.0,23.35209,0.0,4.076335,32.988674,0.0,7.2564487,0.0,6.8792143,8.663289,0.0,19.341614,0.0,0.0,0.0,0.0,0.0,17.744072,0.0,3.2689395,11.984705,0.0,19.708496,0.0,0.0,12.310916,10.135753,0.0,0.0,0.0,0.0,31.31609,16.038391,4.712524,5.9517436,12.226914,15.690042,1.1131729,11.583396,0.0,26.161842,0.72423345,0.0,11.809727
TCGA-EW-A1J5-01,9.999675,1.5076116,0.0,13.964986,19.23106,10.240917,0.0,20.66267,0.0,5.7938876,25.168293,0.0,4.973156,0.0,3.133885,8.011668,0.0,20.559189,0.0,0.0,0.0,0.0,0.0,19.717695,2.1237748,2.7771356,11.914373,0.0,12.704866,0.0,0.0,11.011002,13.785971,0.0,0.0,0.572294,0.0,25.834913,6.095574,6.3748684,2.0944846,13.679368,8.844155,1.9153701,8.735337,0.0,26.74222,2.3977501,0.0,11.790046
TCGA-EW-A1J6-01,15.674394,20.871908,0.0,40.23665,26.381617,0.0,21.105679,7.176663,0.0,20.344286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.11232,0.0,0.0,34.897263,0.0,0.0,10.233647,38.725384,0.0,2.604742,0.0,0.9479569,0.0,0.0,26.244038,0.0,0.0,0.0,29.803331,0.0,18.76029,0.0,0.0,0.0,0.0,9.20086,34.117058,34.953934,0.0,23.949932,0.0,0.0,0.0
TCGA-EW-A1OV-01,0.0,46.825226,0.0,40.26185,11.531621,0.0,39.221313,0.0,0.0,23.394085,5.166871,0.0,0.0,0.0,0.0,18.758678,0.0,13.27617,0.0,0.0,16.733952,0.0,0.0,0.0,28.359251,0.0,4.33836,0.0,0.0,0.0,3.7422736,3.63269,0.0,0.0,0.05015619,34.295666,0.0,5.6080704,20.118727,0.0,0.0,0.0,6.875078,42.352154,18.138832,0.0,0.0,0.0,0.0,0.0
TCGA-EW-A1OX-01,0.6884826,18.04929,0.0,38.026398,39.478012,8.89284,0.0,37.3851,0.0,2.7772217,34.01317,0.0,3.7413378,0.0,0.0,5.2712264,0.0,34.620464,0.0,0.0,15.271249,0.0,0.0,23.676325,4.428252,0.0,12.939369,0.0,35.51272,0.0,0.0,32.202305,4.0271597,5.4879513,0.0,12.0681305,0.0,35.21659,2.475431,0.0,0.0,18.013102,35.981514,10.696072,20.01017,0.0,44.802807,0.0,0.0,0.0
TCGA-EW-A1OY-01,7.7659307,40.01049,0.0,48.001835,32.17242,0.0,18.306879,4.425751,0.0,39.867188,13.204794,0.0,0.0,0.0,0.0,11.340741,0.0,39.770187,0.0,0.0,27.782688,0.0,0.0,6.55301,38.714775,0.0,16.064919,0.0,0.0,2.1059358,0.0,25.10286,0.0,0.0,0.0,34.903515,0.0,22.076082,13.190508,0.0,0.0,0.0,8.966999,41.420677,26.38505,0.0,20.078382,0.0,0.0,0.0
TCGA-EW-A1OZ-01,1.9438977,46.58777,0.0,46.989006,34.29503,0.0,28.642271,0.0,0.0,37.723885,10.640019,0.0,0.0,0.0,0.0,10.647018,0.0,41.15652,0.0,0.0,27.51311,0.0,0.0,3.875893,42.1826,0.0,13.703472,0.0,0.0,2.675781,0.0,18.055132,0.0,0.0,0.0,38.414497,0.0,19.06537,14.129636,0.0,0.0,0.0,3.72815,47.44218,25.794743,0.0,16.926853,0.0,0.0,0.0
TCGA-EW-A1P0-01,9.020268,13.489718,0.0,30.964874,31.148624,3.7125046,0.0,30.546947,0.0,9.812397,32.376102,0.0,7.981353,0.0,0.0,7.244885,0.0,32.44539,0.0,0.0,2.068639,0.0,0.0,24.078321,4.3246427,0.0,12.14523,0.0,21.241774,0.0,0.0,25.108341,7.6265736,0.0,0.0,9.432768,0.0,33.085987,11.182,0.0,0.0,18.33499,20.487453,10.483401,18.949417,0.0,34.771637,0.0,0.0,3.582625
TCGA-EW-A1P3-01,9.202192,23.867966,0.0,46.01056,44.735123,0.0,25.302927,11.824772,0.0,15.592981,0.9964212,0.0,0.0,0.0,0.0,0.0,0.0,64.986496,0.0,5.325138,27.534227,0.0,15.901402,33.441452,21.272137,0.0,0.0,0.0,0.0,0.0,0.0,12.642219,6.1127157,0.0,0.0,23.64105,0.0,30.501219,0.0,0.0,0.0,11.033868,0.0,42.87894,54.18448,0.0,36.77266,5.0587006,0.0,0.0
TCGA-EW-A1P4-01,0.0,54.188564,0.0,69.67894,0.0,0.0,64.14419,0.0,3.1744542,39.50086,5.242937,0.0,0.0,11.981818,1.8443707,26.174185,0.0,1.0626452,0.0,0.0,25.016758,0.0,0.0,0.0,18.922682,0.0,0.0,0.0,15.007467,0.0,34.513554,13.40691,0.0,41.20421,0.0,36.18729,0.0,9.166109,47.360756,0.0,0.0,0.0,18.315248,41.789524,12.283071,0.0,0.0,0.0,0.0,0.0
TCGA-EW-A1P5-01,15.028975,15.594794,0.0,34.19125,36.644726,0.0,0.51068485,18.798136,0.0,20.758957,23.81605,0.0,0.16226837,0.0,0.0,9.381903,0.0,44.656384,0.0,0.0,7.278514,0.0,0.0,28.117561,14.898181,0.0,9.7644415,0.0,2.538912,8.092271,0.0,18.652227,15.561191,0.0,0.0,15.357561,0.0,31.446053,8.235099,0.0,0.0,16.355019,3.6193898,22.231136,23.26017,0.0,31.702166,7.0312114,0.0,0.0
TCGA-EW-A1P6-01,14.502648,17.84238,0.0,34.156876,37.333443,0.0,1.4735906,19.35522,0.0,21.750465,21.055462,0.0,0.0,0.0,0.0,5.9453974,0.0,44.715725,0.0,0.0,10.210024,0.0,0.0,28.42363,15.322575,0.0,8.165541,0.0,7.46032,3.4912825,0.0,22.125551,12.280407,0.0,0.0,15.71199,0.0,30.948414,6.254758,0.0,0.0,17.194912,7.5621862,21.67496,23.775478,0.0,32.69228,1.4427731,0.0,0.0
TCGA-EW-A1P8-01,0.0,59.852142,0.0,72.696396,0.0,0.0,72.66792,0.0,2.2381566,41.94993,2.0507457,0.0,0.0,6.107617,0.0,29.46929,0.0,0.0,0.0,0.0,33.29698,0.0,0.0,0.0,34.08079,0.0,0.0,0.0,11.694596,0.0,39.958775,15.138353,0.0,38.417088,2.7171497,41.952656,0.0,1.6596941,44.86772,0.0,0.0,0.0,24.410633,48.109055,20.86373,0.0,0.0,0.0,0.0,0.0
TCGA-EW-A1PA-01,13.250525,17.183784,0.0,31.015572,27.49909,0.0,0.0,19.660929,0.0,21.476627,24.664248,0.0,6.0567656,0.0,0.0,10.558121,0.0,37.575203,0.0,0.0,7.8519373,0.0,0.0,19.341282,12.260718,0.0,15.240709,0.0,9.650512,4.3584437,0.0,24.02927,6.6535344,0.0,0.0,14.036646,0.0,28.61618,8.411397,0.0,0.0,10.180824,12.161916,17.031713,14.71682,0.0,29.032913,0.0,0.0,0.0
TCGA-EW-A1PB-01,0.0,66.90918,0.0,75.37306,0.0,0.0,101.68467,0.0,0.0,35.338615,0.0,0.0,0.0,0.0,0.0,30.516241,0.0,5.1636944,0.0,0.0,41.57036,0.0,0.0,0.0,61.24845,0.0,0.0,0.0,0.83946455,0.0,30.341833,12.460886,0.0,13.438687,6.080193,62.04519,0.0,0.0,41.340466,0.0,0.0,0.0,26.632652,71.7456,43.937317,0.0,0.0,0.0,0.0,0.0
TCGA-EW-A1PE-01,8.161687,1.2005457,3.4991288,15.351024,24.553843,0.0,0.0,13.401584,0.0,9.343532,25.319132,0.0,1.2737504,0.0,6.1422353,10.088575,0.0,28.460154,0.0,0.0,0.0,0.0,0.0,24.141176,1.777487,0.0,9.670644,0.0,4.998244,4.414712,0.0,2.8853562,22.188711,0.0,0.0,2.4799848,0.0,30.410194,10.093835,14.355845,2.9521022,15.799267,0.0,5.833568,14.404261,0.0,21.259548,13.664899,0.0,4.280622
TCGA-EW-A1PH-01,0.0,48.779762,0.0,76.50209,0.0,0.0,66.882324,0.0,5.7303467,44.70447,6.9486,0.0,0.0,27.470146,0.0,25.994204,0.0,0.0,0.0,0.0,39.26696,0.0,0.0,0.0,23.182615,0.0,0.0,0.0,19.655987,0.0,54.78436,21.566053,0.0,60.43822,0.0,34.46607,0.0,9.797118,49.0732,0.0,0.0,0.0,31.845074,34.843258,10.391937,0.0,0.0,0.0,0.0,0.0
TCGA-EW-A2FR-01,0.0,35.546333,0.0,32.008095,11.053962,0.0,13.016185,0.0,0.0,29.720215,17.872974,0.0,3.8794262,0.0,0.0,21.88079,0.0,17.775934,0.0,0.0,0.0,0.0,0.0,0.0,12.941535,0.0,8.418605,0.0,0.0,6.1988163,0.0,2.022179,4.895569,0.0,0.0,18.552992,0.0,17.703363,24.116768,0.0,0.0,0.0,0.0,31.3629,5.816505,0.0,0.0,6.428044,0.0,0.0
TCGA-EW-A2FS-01,7.2711015,27.375872,0.0,43.517143,31.519129,0.0,36.37695,0.0,0.0,18.270678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.902428,0.0,0.0,36.18145,0.0,6.178085,10.479502,40.709343,0.0,0.0,0.0,0.0,0.0,0.0,14.64491,0.0,0.0,0.0,35.59662,0.0,18.2795,0.0,0.0,0.0,0.0,0.0,47.39113,48.464737,0.0,21.778856,0.0,0.0,0.0
TCGA-EW-A2FV-01,0.0,33.21478,0.0,37.543797,15.8223295,0.0,5.154891,5.327548,0.0,26.653242,24.89925,0.0,7.9301977,0.0,0.0,22.211931,0.0,23.196983,0.0,0.0,5.1778917,0.0,0.0,0.0,10.868113,0.0,18.18537,0.0,2.9967246,5.74316,0.0,14.9363985,0.08005631,2.15247,0.0,20.186926,0.0,25.430794,23.864635,0.0,2.0689874,0.0,6.232237,25.840967,9.194802,0.0,6.692217,0.71809584,0.0,0.0
TCGA-EW-A2FW-01,10.50242,31.527752,0.0,48.503044,47.394253,0.0,17.128996,18.261623,0.0,27.726578,17.578253,0.0,0.0,0.0,0.0,0.0,0.0,55.354996,0.0,0.0,26.435114,0.0,0.0,26.399069,29.66176,0.0,10.10497,0.0,8.589352,0.0,0.0,27.935226,5.0470405,0.0,0.0,28.397947,0.0,30.87417,1.0215316,0.0,0.0,13.735816,11.39368,36.194096,34.186256,0.0,36.551308,0.0,0.0,0.0
TCGA-EW-A423-01,0.0,41.200066,0.0,69.00479,60.08428,0.0,71.028244,3.404647,0.0,8.960394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.652,0.0,0.0,54.86014,0.0,32.198402,19.816578,44.879234,0.0,0.0,0.0,0.0,0.0,0.0,12.1255665,4.3848467,0.0,0.0,47.94448,0.0,25.223124,0.0,0.0,0.0,0.0,0.0,75.6976,79.94477,0.0,42.88129,0.0,0.0,0.0
TCGA-EW-A6S9-01,12.949247,24.221039,0.0,36.133755,29.07566,0.0,7.4929514,4.0274086,0.0,28.498491,20.346237,0.0,0.0,0.0,0.0,15.939871,0.0,41.907238,0.0,0.0,10.909234,0.0,0.0,18.103502,20.949686,0.0,12.6865835,0.0,0.0,10.585716,0.0,15.186718,13.654116,0.0,0.0,20.430187,0.0,29.023033,14.2687435,0.0,0.0,7.798179,0.19096926,29.06368,18.139835,0.0,17.171398,4.8427854,0.0,0.0
TCGA-EW-A6SB-01,0.0,72.88917,0.0,87.51944,0.0,0.0,124.14909,0.0,0.0,36.990448,0.0,0.0,0.0,0.0,0.0,34.00358,0.0,6.3217726,0.0,0.0,53.65928,0.0,0.0,0.0,75.330086,0.0,0.0,0.0,2.8565497,0.0,37.0807,17.100649,0.0,15.116174,6.570821,74.81724,0.0,0.0,44.92754,0.0,0.0,0.0,35.025154,82.514656,55.287453,0.0,0.0,0.0,0.0,0.0
TCGA-EW-A6SC-01,13.504387,11.909215,0.0,29.408596,32.111645,0.0,2.1510105,14.152662,0.0,18.130228,18.536194,0.0,0.0,0.0,0.0,7.8135376,0.0,39.94951,0.0,0.0,9.548112,0.0,0.0,24.985136,11.986185,0.0,6.2840805,0.0,0.0,9.955046,0.0,12.743192,15.202569,0.0,0.0,11.501023,0.0,27.900408,3.077342,0.815241,0.0,14.163715,0.2583077,20.972528,20.951176,0.0,25.859022,9.476183,0.0,0.0
TCGA-EW-A6SD-01,0.0,48.201927,0.0,45.08135,9.627072,0.0,29.840105,0.0,0.0,32.716694,12.634423,0.0,1.7932878,0.0,0.0,22.846628,0.0,13.859795,0.0,0.0,15.024223,0.0,0.0,0.0,22.671324,0.0,14.016845,0.0,0.0,0.0,6.055551,9.492476,0.0,5.657691,0.0,30.251461,0.0,14.031858,25.847403,0.0,0.0,0.0,3.8510804,39.247654,9.047345,0.0,0.0,0.0,0.0,0.0
TCGA-GI-A2C8-01,4.951053,2.0003283,1.122594,17.497692,22.293118,0.0,0.0,12.650819,0.0,6.9616446,25.66333,0.0,1.5336851,0.0,6.788796,9.583589,0.0,28.406761,0.0,0.0,0.0,0.0,0.0,19.852962,0.0,0.0,7.374323,0.0,9.226518,1.766839,0.0,3.6906548,19.836063,0.0,0.0,5.014554,0.0,29.23011,15.187156,9.83981,4.389699,15.100943,0.0,5.113345,13.554303,0.0,16.404219,10.980321,0.0,3.126042
TCGA-GM-A2D9-01,0.0,28.206125,0.0,48.533978,48.340824,0.0,38.24703,5.4630327,0.0,10.06401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.15317,0.0,5.9267526,29.909708,0.0,26.784916,27.442194,22.800438,0.0,0.0,0.0,0.0,0.0,0.0,3.9556313,5.7998233,0.0,0.0,28.872042,0.0,25.288658,0.0,0.0,0.0,3.3109822,0.0,50.05018,57.993298,0.0,39.25688,7.170295,0.0,0.0
