,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
TCGA-BH-A0W7-01,0.0,45.605373,0.0,9.406835,44.174313,0.0,14.088296,51.408012,0.0,45.25193,32.060947,35.74178,0.0,25.711166,0.0,0.0,7.792004,10.511724,0.0,0.0,16.906567,52.37981,0.0,0.0,0.0,0.0,55.11843,60.99506,0.0,0.0,9.873034,33.264126,0.0,24.10773,62.14836,0.0,0.0,0.0,0.0,0.0,0.0,63.09105,29.82698,0.0,10.601984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.325436,57.252743,0.0,0.0,13.349351,13.664921,25.019999,0.0,0.0,0.0,0.0,39.476856,0.0,0.0,0.0,15.62255,10.507073,0.0,47.68641,0.0,0.0,7.9282646,26.390005,0.0,0.0,0.0,0.0,21.392792,0.0,37.550346,17.882063,0.0,19.870481,18.362982,0.86447704,12.504915,0.0,8.046525,54.12559,34.683907,0.0,33.67125,0.0,0.0,0.0,19.061186,29.125439,5.667057,0.0,35.006023,0.0,0.0,2.5343375,0.0,0.0,11.290965,0.0,24.581606,0.0,0.0,0.0,0.0,0.0,0.0,1.8144054,31.678509,0.0,0.0,14.942244,0.0,0.0,0.0,0.0,0.0,24.20665,0.0,0.0,0.0,0.0,3.5504663,0.0,28.711163,0.0,14.06611,0.0,1.9713807,5.972184,0.0,0.7412597,33.172943,0.0,20.878996,0.0,0.0,0.85423225,0.0,0.0,0.0
TCGA-BH-A0WA-01,0.0,2.1709757,0.0,21.720451,1.0556551,17.118555,0.0,33.3072,0.0,33.64838,0.0,0.0,0.0,0.0,0.0,0.0,60.452442,54.001194,62.072495,0.0,0.0,0.0,26.07633,0.0,51.42391,0.0,45.570915,42.85039,0.0,41.06001,0.0,46.709877,0.0,24.178658,32.913967,29.024345,72.81095,0.0,57.196033,0.0,0.0,1.0360743,43.749542,69.08574,12.23789,28.56153,0.0,0.0,0.0,0.0,63.21555,59.30333,4.5057745,84.30073,69.85455,0.0,0.0,70.80769,0.0,0.0,0.0,0.0,72.695625,44.5893,0.0,11.262533,68.94433,25.728947,59.90555,0.0,22.814981,48.80403,0.0,0.0,76.89955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.258368,0.0,33.963398,14.459369,88.819115,0.0,0.0,50.755646,36.99544,0.0,60.160046,0.0,0.0,29.70947,0.0,0.0,71.44847,0.0,12.545539,0.0,65.50164,0.0,0.0,0.0,0.0,95.43503,0.0,7.0414696,84.45934,37.723824,0.0,52.34743,0.0,76.792366,82.11614,70.28672,16.39065,0.0,23.957071,0.0,0.0,0.0,20.166302,0.0,85.727234,0.0,3.1341863,0.0,0.0,0.0,27.553274,0.0,0.0,101.20839,0.0,0.0,0.0,0.0,8.390346,19.214485,0.0,0.0,0.0,66.55085,9.996075,0.0,54.36733,100.13957
TCGA-BH-A18F-01,0.0,44.8112,0.0,31.926126,48.519047,0.0,41.30646,24.317831,0.0,9.329796,26.097939,23.324396,13.299116,2.6155043,0.0,0.0,0.0,0.0,24.105995,0.0,0.0,4.7993946,9.816354,0.0,0.0,0.0,44.109707,22.227602,2.560049,0.0,17.636766,22.937822,0.0,0.0,39.056965,0.0,34.532593,0.0,0.0,0.0,0.0,19.224737,41.58833,17.312479,16.268387,0.0,0.0,0.0,0.0,0.0,4.178352,0.0,46.41349,36.301907,0.0,0.0,0.0,5.3024626,3.0180724,0.0,0.0,0.0,0.0,41.373455,0.0,0.0,0.0,20.619118,7.5341196,17.654814,16.03909,6.3782544,0.0,0.0,24.77452,4.35997,17.092134,0.0,0.0,16.647675,0.0,20.006279,22.733473,0.0,0.66861945,13.241569,20.8339,0.0,0.0,14.461597,48.0059,0.0,3.8342528,0.0,0.0,2.9598184,0.0,0.0,21.767443,18.482199,16.676186,34.531113,0.93553144,0.0,0.0,0.0,0.0,23.666245,0.0,47.068165,22.955402,15.322167,13.422162,0.0,0.0,31.553764,9.656886,23.399033,12.011994,0.0,3.1194043,0.0,0.0,18.695301,4.4508095,23.961798,29.357296,0.0,20.56914,0.0,0.0,3.2225733,1.754365,0.0,7.4337354,16.905615,0.0,0.0,8.378598,0.0,16.865551,11.684095,0.0,3.8772135,0.0,12.2472105,13.271858,0.0,0.0,0.0
TCGA-BH-A18G-01,0.0,19.599289,0.0,1.3332282,47.046062,0.0,0.0,78.40323,0.0,88.92039,0.0,0.0,0.0,0.8797942,0.0,0.0,55.69644,51.713318,3.2251945,0.0,0.0,42.75843,0.0,0.0,27.902704,0.0,94.53856,88.23144,0.0,11.894323,0.0,88.671135,0.0,77.3031,81.717606,0.0,33.60908,0.0,58.71682,0.0,0.0,78.07847,61.364014,55.261944,48.092083,7.7007318,0.0,0.0,0.0,0.0,26.825623,0.0,49.313587,106.11972,86.97698,0.0,0.0,79.287674,0.0,0.0,0.0,0.0,19.673664,86.42343,0.0,20.037334,31.164118,25.581709,84.2338,0.0,84.61383,45.022614,0.0,0.0,82.93555,0.0,0.0,0.0,0.0,1.9707264,0.0,26.346922,29.458366,0.0,75.2461,63.92471,60.66054,0.0,0.0,78.077705,53.623768,39.701885,7.6473327,43.02965,0.0,0.0,0.0,3.1977189,97.44715,0.0,0.0,24.330404,25.997284,0.0,0.0,0.0,0.0,115.04193,0.0,17.662384,20.300558,0.0,0.0,32.828968,0.0,32.24836,38.771626,115.51272,0.0,0.0,47.447227,0.0,0.0,0.0,8.643923,0.0,129.57007,0.0,0.0,0.0,0.0,0.0,2.096754,0.0,0.0,82.72227,0.0,0.0,0.0,0.0,11.1336565,56.610367,0.0,5.7763867,0.0,23.741936,0.0,0.0,4.9535127,71.87395
TCGA-BH-A18H-01,0.0,51.295654,0.0,24.008312,51.730095,0.0,27.16728,41.050014,0.0,32.729443,32.475727,31.353445,9.223169,15.1991415,0.0,0.0,3.1107385,0.0,4.461958,0.0,0.0,24.255167,0.0,0.0,0.0,0.0,62.457764,44.58269,0.0,0.0,23.197412,36.90574,0.0,13.132769,51.653843,0.0,16.226406,0.0,0.0,0.0,0.0,42.548172,35.03902,17.063808,16.47864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.04806,54.243134,6.9865203,0.0,0.0,14.973234,10.315119,0.0,0.0,0.0,0.0,58.142826,0.0,0.0,0.0,23.46683,10.513073,2.225805,32.854507,5.628621,0.0,0.0,32.706528,0.0,0.0,0.0,0.0,20.531212,0.0,33.433834,29.049154,0.0,18.430946,24.18283,9.121386,0.0,0.0,13.670706,43.95461,6.772295,0.0,16.986555,0.0,0.0,0.0,0.0,26.520601,16.930368,1.2258221,41.014694,0.0,0.0,0.0,0.0,0.0,26.704506,0.0,34.27342,8.713673,0.0,12.192286,0.0,0.0,9.005283,9.315696,43.911747,0.0,0.0,8.633072,0.0,0.0,12.441172,1.7182927,8.490765,48.77307,0.0,4.520848,0.0,0.0,7.8824553,0.8157654,0.0,2.896062,24.386507,0.0,0.0,3.4992158,0.0,10.226165,29.063702,0.0,8.279527,0.0,5.685148,2.0082643,0.0,0.0,0.0
TCGA-BH-A18I-01,0.0,51.45403,0.0,27.609322,34.166046,0.0,49.144196,14.16149,0.0,0.0,27.444094,26.940796,23.463339,0.0,2.3864315,0.0,0.0,0.0,27.610868,0.0,0.0,0.0,14.134942,0.0,0.0,0.0,25.090506,7.842991,15.204093,0.0,14.713265,10.323439,0.0,0.0,36.416206,3.1907988,38.032154,0.0,0.0,0.0,0.0,12.671757,37.187733,14.257277,11.77579,0.0,1.6705271,0.0,0.84578055,0.0,0.0,0.0,42.966724,20.2253,0.0,0.0,0.0,0.0,0.0,0.0,5.8872275,0.0,0.0,26.463358,0.0,0.0,0.0,22.203798,0.0,18.118444,5.9141884,3.2475355,0.0,0.0,1.0215687,17.66115,28.44946,0.0,0.0,16.881048,0.0,15.307082,20.283873,0.0,0.0,4.3810577,12.260531,0.0,0.0,7.686608,43.725132,0.0,7.7854333,0.0,0.0,14.528909,0.0,0.0,8.777071,22.73671,26.432447,30.033205,2.309337,0.0,0.0,0.0,0.0,14.9412565,1.9706033,51.288136,22.256632,16.986736,23.558256,2.6551762,0.0,36.003902,9.50962,8.503132,24.434525,3.2442496,0.046967097,1.5074887,0.0,29.91133,3.24299,35.327362,15.766496,0.0,35.71787,0.0,0.0,8.660618,7.3563566,0.0,10.894506,3.3284147,0.0,0.0,16.657492,0.0,14.562519,3.9395878,0.0,0.0,6.480975,8.290389,18.312998,0.0,0.0,0.0
TCGA-BH-A18J-01,0.0,56.36371,0.0,35.582592,57.01257,0.0,37.145462,40.113285,0.0,31.789654,30.195417,32.72592,10.185328,8.428294,0.0,0.0,0.06741068,0.0,16.207346,0.0,0.0,20.418276,0.0,0.0,0.0,0.0,63.86272,50.025547,0.0,0.0,29.7016,31.282526,0.0,7.8183246,54.119827,0.0,23.201227,0.0,0.0,0.0,0.0,39.809067,54.105797,22.162262,17.085737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.90726,61.688293,7.8018236,0.0,0.0,13.739678,13.700164,0.0,0.0,0.0,0.0,63.168053,0.0,0.0,0.0,23.046648,17.868675,11.235533,30.202698,10.5008135,0.0,0.0,35.4738,0.0,6.1412816,0.0,0.0,22.623428,0.0,30.609102,25.504042,0.0,9.74383,17.98758,26.871683,5.2909,0.0,18.521805,60.664837,0.0,0.7856963,6.8674483,0.0,0.0,0.0,0.0,37.611206,15.711746,7.7623043,45.078445,0.0,0.0,0.0,0.0,0.0,38.98206,0.0,49.995155,21.60705,3.8866782,14.147357,0.0,0.0,22.522694,14.8835,41.325382,0.82783496,0.0,12.722691,0.0,0.0,14.873099,0.0,20.856373,52.57937,0.0,12.360094,0.0,0.0,0.0,0.0,0.0,4.7214537,30.843906,0.0,0.0,6.297295,0.0,16.364874,29.337166,0.0,8.567723,0.0,15.837066,14.459547,0.0,0.0,0.0
TCGA-BH-A18K-01,0.0,68.4826,0.0,28.303802,62.31704,0.0,39.630592,47.26067,0.0,35.63447,40.907303,47.291477,10.293517,15.690359,1.441094,0.0,0.0,0.0,0.0,0.0,12.433671,34.91515,0.0,0.0,0.0,0.0,61.620922,60.17847,0.0,0.0,33.56833,34.03812,0.0,16.07708,62.163372,0.0,5.1409426,0.0,0.0,0.0,0.0,53.227592,48.92386,9.106187,10.198339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.27114,62.68907,0.0,0.0,0.0,4.733305,29.895012,0.0,0.0,0.0,0.0,58.875275,0.0,0.0,0.0,23.907293,9.571434,6.4414425,31.89538,1.6835374,0.0,0.0,28.976545,0.0,0.56595135,0.0,0.0,30.033005,0.0,39.4062,31.608538,0.0,8.61954,13.066736,12.74774,12.403284,0.0,12.29071,61.1555,1.1638632,0.0,17.857563,0.0,0.0,0.0,0.0,29.63865,22.099615,11.425629,52.218254,0.0,0.0,0.0,0.0,0.0,21.678932,0.0,47.561295,10.358955,0.0,17.796204,0.0,0.0,3.1398158,4.0087256,35.892754,0.0,0.0,15.0965805,0.0,0.0,13.350024,0.0,21.37282,39.28464,0.0,4.746018,0.0,0.0,6.2918725,0.0,6.835018,10.719789,21.067602,0.0,0.0,10.546029,0.0,15.270577,35.481026,0.0,17.546692,2.9555004,0.0,12.845113,0.0,0.0,0.0
TCGA-BH-A18L-01,0.0,71.405556,0.0,23.333382,51.5494,0.0,36.54404,31.303593,0.0,11.682722,42.75319,8.579893,55.248703,0.078231856,0.0,0.0,10.433479,0.0,24.015276,0.0,0.0,0.0,15.697466,0.0,0.0,0.0,60.774952,11.307893,0.0,0.0,27.422758,53.42845,0.0,15.521869,53.05794,14.461531,39.120632,0.0,0.0,0.0,0.0,27.82997,23.9498,58.02502,16.903357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.02592,74.883125,9.584417,0.0,0.0,18.480343,8.371077,0.0,0.0,0.0,21.500227,86.75222,0.0,0.0,0.0,58.952965,1.8103018,14.697432,1.1029395,41.462257,0.0,0.0,20.916792,12.841387,20.575777,0.0,0.0,15.121733,0.0,27.496298,54.412254,0.0,0.0,20.748066,4.453508,0.0,0.0,17.42624,29.335855,0.0,16.284935,0.0,0.0,0.6925234,0.0,0.0,22.889523,62.934914,16.234383,37.019783,6.878435,0.0,0.0,0.0,0.0,56.517788,0.0,55.89695,14.796501,3.5419078,54.38144,0.0,0.0,36.111614,15.189307,61.50001,15.861931,0.0,11.309978,15.328267,0.0,38.135357,6.533315,40.50898,75.5591,0.0,14.157992,0.0,0.0,19.898466,46.083176,0.0,0.0,29.444431,0.0,0.0,5.556433,0.0,18.441467,60.92717,2.8636887,0.0,0.0,10.868993,9.580461,0.0,0.0,1.7042732
TCGA-BH-A18M-01,0.0,58.878033,0.0,27.924503,38.286724,0.0,49.865654,15.874686,0.0,0.0,35.030987,31.540977,28.153612,0.0,5.9711347,0.0,0.0,0.0,23.190268,0.0,0.3991546,0.0,9.689029,0.0,0.0,0.0,27.16686,7.267185,19.147472,0.0,22.077435,14.574312,0.0,0.0,42.069252,2.7068937,32.21445,0.89502835,0.0,0.0,0.0,15.884654,38.724777,14.048218,10.664867,0.0,0.71682656,0.0,4.1398087,0.0,0.0,0.0,44.572285,19.177828,0.0,0.0,0.0,0.0,1.3068612,0.0,6.2539988,0.0,0.0,27.73445,0.0,0.0,0.0,23.039204,0.0,20.527382,4.3451333,7.5354238,0.0,0.0,0.0,19.974953,29.69012,0.0,0.0,19.003815,0.0,15.536466,26.743986,0.0,0.0,5.4472346,9.423859,0.0,0.0,8.849862,42.342045,0.0,6.426802,0.0,0.0,13.402053,0.0,0.0,5.5068474,26.82274,31.36641,32.420948,0.0,0.0,0.0,0.0,0.0,16.465473,3.2222729,57.298847,20.983154,13.304559,29.18927,0.0,0.0,30.245676,5.866583,10.419994,25.281181,0.42556375,1.8174533,0.0,0.89971584,30.90614,4.1680145,39.282387,17.406448,0.0,37.70248,0.0,0.0,13.513209,7.8237433,0.0,11.859304,0.0,0.0,0.0,15.85978,0.0,16.857649,6.0626698,0.0,1.4291693,8.063876,0.0,16.527622,0.0,0.0,0.0
TCGA-BH-A18N-01,0.0,81.40891,0.0,21.074474,64.14462,0.0,46.025578,36.412636,0.0,0.58288586,73.327194,46.398327,67.821335,17.057184,0.0,0.0,0.0,0.0,0.0,0.0,4.7474194,0.0,0.0,0.0,0.0,0.0,55.692833,15.922787,0.5956116,0.0,45.43216,45.005856,0.0,11.588263,67.1686,12.5217705,27.619337,0.0,0.0,0.0,0.0,42.95793,15.828592,23.332088,7.5021734,0.0,0.0,0.0,6.1261325,0.0,0.0,0.0,63.65891,44.76759,0.0,19.138151,0.0,0.0,16.913652,0.0,0.0,0.0,0.0,58.101604,0.0,0.0,0.0,56.74254,0.0,14.633943,0.0,34.31872,0.0,0.0,5.568169,29.057606,22.926579,0.0,0.0,30.166178,0.0,33.157032,77.49275,0.0,0.0,12.724454,0.0,0.0,0.0,10.881472,15.282396,0.0,0.26310953,0.0,0.0,0.0,0.0,0.0,0.0,69.56101,35.344166,59.91016,0.0,0.0,0.0,0.0,0.0,29.326519,0.0,69.69689,1.1923935,0.0,59.530727,0.0,0.0,9.646738,0.0,34.223606,13.14921,0.0,0.0,4.0379457,0.0,47.29316,8.208339,43.710274,53.34099,0.0,32.618256,0.0,0.0,45.153435,31.812916,0.0,0.78736174,0.0,12.455773,0.0,18.852875,0.0,18.7958,34.311832,0.26960772,17.351076,0.0,0.0,0.0,0.0,0.0,0.0
TCGA-BH-A18P-01,0.0,55.736183,0.0,31.522478,35.13034,0.0,47.818226,13.434973,0.0,0.0,29.682922,9.762241,35.96845,0.0,0.0,0.0,0.0,0.0,44.720787,0.0,0.0,0.0,33.40073,0.0,0.0,0.0,36.250977,0.0,10.007901,0.0,17.740944,25.408636,0.0,0.0,36.798172,24.553856,60.80386,0.0,0.0,0.0,0.0,5.4428024,35.373215,44.53231,14.920774,0.0,6.8875184,0.0,1.300265,0.0,20.398241,1.7228203,52.286922,39.824657,0.0,0.0,0.0,7.753483,0.0,0.0,0.0,0.0,7.63587,39.884754,0.0,0.0,0.0,39.707752,0.0,19.179474,0.0,26.661947,0.0,0.0,9.295969,15.39702,36.785553,0.0,0.0,12.376691,0.0,13.251082,31.697134,0.0,0.0,8.142726,18.170021,0.0,0.0,5.725883,36.594776,0.0,22.79966,0.0,0.0,21.749096,0.0,0.0,17.233206,38.216434,29.16041,21.413534,16.101618,0.0,0.0,0.0,0.0,35.367832,0.0,59.06646,29.70431,22.422997,36.87108,8.424757,0.0,54.72529,23.616743,35.15203,39.97989,0.0,0.0,7.339739,0.09083052,39.57262,8.918971,43.827255,37.211967,0.0,36.269398,0.0,0.0,10.181259,29.83815,0.0,0.0,13.027928,0.0,0.0,13.763881,0.0,21.866707,16.744564,0.0,0.0,0.0,16.0107,18.67896,0.0,0.0,0.0
TCGA-BH-A18Q-01,0.0,3.6267176,0.0,13.330606,1.5417217,13.418082,0.0,24.469645,0.0,21.916666,0.0,0.0,0.0,0.0,0.0,0.0,49.475018,42.231197,50.6298,0.0,0.0,0.0,23.591736,0.0,36.339336,0.0,36.819523,29.291735,0.0,29.69915,0.0,38.4412,0.0,19.10514,26.183924,27.20975,53.272755,0.0,42.006214,0.0,0.0,0.0,29.811684,60.54211,9.498484,18.022966,0.0,0.0,0.0,0.0,52.31211,47.081917,5.624364,67.38767,52.38047,0.0,0.0,54.550167,0.0,0.0,0.0,0.0,62.884342,39.171246,0.0,7.837231,56.276455,26.467386,46.116356,0.0,12.395652,44.19467,0.0,0.0,60.13223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.902751,0.0,22.944399,11.818957,63.95018,0.0,0.0,35.868065,20.377085,0.0,45.78938,0.0,0.0,21.538725,0.0,0.0,54.04869,0.0,4.7551804,0.0,48.835342,0.0,0.0,0.0,0.0,78.39173,0.0,3.9278746,68.69344,29.090315,0.0,38.601383,0.0,56.609837,63.801403,60.0093,19.909773,0.0,10.136528,0.0,0.0,0.0,14.795737,0.0,67.343994,0.0,0.0,0.0,0.0,0.0,26.320158,0.0,0.0,77.775314,0.0,0.0,0.0,0.0,5.9617834,20.775093,0.0,0.0,0.0,53.506226,5.138891,0.0,33.6581,76.39525
TCGA-BH-A18R-01,0.0,53.16436,0.0,40.766975,35.221973,6.1652045,35.64185,9.249989,0.0,2.7041192,9.865732,0.0,35.56685,0.0,0.0,0.0,9.621232,0.0,48.40162,0.0,0.0,0.0,33.54057,0.0,0.0,0.0,43.90599,6.5221004,0.0,0.0,18.23969,32.687424,0.0,1.1241927,34.847603,13.640209,42.33734,0.0,0.0,0.0,0.0,7.894248,33.987465,61.627316,3.684798,0.0,0.0,0.0,0.0,0.0,13.087848,7.407133,33.547546,64.539734,6.834356,0.0,0.0,23.047735,0.0,0.0,0.0,0.0,18.743845,63.69064,0.0,0.0,0.0,44.849133,6.37743,11.999344,0.0,24.494894,0.0,0.0,21.461432,6.1646476,24.363811,0.0,0.0,3.391656,0.0,16.20045,28.244474,0.0,0.0,6.129034,29.286058,3.9760554,0.0,12.861599,50.440357,0.0,27.508686,0.0,0.0,6.347422,0.0,0.0,38.1263,41.33211,7.346711,20.527662,11.86201,0.0,0.0,0.0,0.0,46.83253,0.0,50.712288,29.525486,21.008486,36.689617,0.0,0.0,46.377254,32.1129,51.795044,34.833145,0.0,5.514624,18.146854,0.0,29.880192,9.3689375,40.499027,53.017597,0.0,17.603193,0.0,0.0,0.0,39.396854,0.0,0.0,36.569027,0.0,0.0,2.6643012,0.0,24.487106,45.715637,0.44973677,0.0,0.503719,35.900127,26.931807,0.0,4.66032,7.872098
TCGA-BH-A18S-01,0.0,86.66128,0.0,22.596237,70.503555,0.0,48.914864,39.463863,0.0,4.9179564,71.59037,46.568497,65.677925,18.704294,0.0,0.0,0.0,0.0,0.0,0.0,4.5223603,0.0,0.0,0.0,0.0,0.0,59.58217,21.1244,1.9617939,0.0,49.59349,47.0072,0.0,11.982405,70.15707,8.070634,32.843014,0.0,0.0,0.0,0.0,45.441483,24.640532,26.538227,12.099491,0.0,0.0,0.0,2.1240373,0.0,0.0,0.0,66.941055,50.684002,0.0,9.603305,0.0,0.0,19.650679,0.0,0.0,0.0,0.0,65.41264,0.0,0.0,0.0,53.855392,0.0,19.598253,0.51016605,34.343967,0.0,0.0,9.605725,29.295198,27.3096,0.0,0.0,28.669098,0.0,35.28632,73.13341,0.0,0.0,17.001575,0.0,0.0,0.0,13.319309,28.099926,0.0,3.168072,0.0,0.0,0.0,0.0,0.0,0.0,63.85495,38.676624,61.636127,0.0,0.0,0.0,0.0,0.0,30.849699,0.0,74.47064,2.3506916,0.0,55.436554,0.0,0.0,16.575537,0.0,37.148743,16.3467,0.0,0.14082342,3.1509619,0.0,47.62612,7.3500066,45.72148,57.995266,0.0,32.58589,0.0,0.0,39.209267,26.58271,0.0,0.038800813,1.2040623,4.394294,0.0,18.605524,0.0,21.622726,33.8825,0.0,14.775582,0.0,0.0,0.0,0.0,0.0,0.0
TCGA-BH-A18T-01,0.0,10.370423,0.0,17.565891,8.46705,13.712639,0.0,37.2129,0.0,44.168785,0.0,0.0,0.0,0.0,0.0,0.0,69.969765,57.746815,63.16002,0.0,0.0,0.0,26.852829,0.0,50.04883,0.0,60.046196,49.242184,0.0,35.595486,0.0,68.42764,0.0,37.215416,43.465317,25.551285,74.29514,0.0,64.854,0.0,0.0,8.180541,53.26535,87.28829,17.857647,19.848373,0.0,0.0,0.0,0.0,61.353455,54.11158,11.910121,98.3382,81.68747,0.0,0.0,77.69245,0.0,0.0,0.0,0.0,77.33203,63.025635,0.0,4.900234,70.78409,35.71304,73.29742,0.0,31.836494,67.555664,0.0,0.0,83.60521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.51552,0.0,40.540943,23.188034,87.14388,0.0,0.0,56.338844,38.074448,0.0,60.599346,9.210202,0.0,25.40395,0.0,0.0,87.63348,0.0,5.4749527,0.0,65.09876,0.0,0.0,0.0,0.0,118.564674,0.0,12.0431185,82.0343,36.63171,0.0,49.29176,0.0,82.12357,83.88716,93.15336,14.083002,0.0,26.396513,0.0,0.0,0.0,22.24133,0.0,110.58722,0.0,0.0,0.0,0.0,0.0,36.114273,0.0,0.0,109.90682,0.0,0.19671485,0.0,0.0,11.263734,35.895813,0.0,0.0,0.0,67.29905,4.2327733,0.0,49.132687,109.160934
TCGA-BH-A18U-01,0.0,64.84507,0.0,39.772903,41.034794,0.0,40.110348,24.831537,0.0,18.772692,13.790698,9.379144,33.336178,0.0,0.0,0.0,1.4997866,0.0,42.548096,0.0,0.0,0.0,18.85202,0.0,0.0,0.0,53.996735,22.813953,0.0,0.0,21.998741,32.93321,0.0,3.4657183,44.75193,0.0,34.09547,0.0,0.0,0.0,0.0,22.657812,43.504128,48.623608,9.124924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.05128,69.145164,7.496755,0.0,0.0,20.454636,10.260698,0.0,0.0,0.0,7.0561085,74.768295,0.0,0.0,0.0,44.365704,9.738841,14.574068,9.631671,21.227392,0.0,0.0,24.442545,5.050872,20.466257,0.0,0.0,10.657576,0.0,25.94349,26.484938,0.0,0.0,7.7827916,30.316616,15.123614,0.0,19.152666,66.16421,0.0,21.427553,0.0,0.0,0.0,0.0,0.0,41.078533,32.291065,2.7460003,30.573263,8.107657,0.0,0.0,0.0,0.0,46.33697,0.0,49.307026,25.18354,11.734693,32.11007,0.0,0.0,39.056835,33.79541,51.430145,22.461569,0.0,15.262806,13.797385,0.0,26.034485,1.1021652,37.02449,59.79389,0.0,14.325738,0.0,0.0,0.0,25.547548,0.0,0.0,39.12848,0.0,0.0,4.174286,0.0,25.70498,49.9511,0.0,0.0,1.1661431,36.690845,27.759468,0.0,0.678414,0.0
TCGA-BH-A18V-01,0.0,1.252154,0.0,21.99159,0.057221983,15.471108,0.0,36.497776,0.0,32.542507,0.0,0.0,0.0,0.0,0.0,0.0,68.11144,55.74658,62.811226,0.0,0.0,0.0,25.326504,0.0,62.241253,0.0,43.780914,45.158607,0.0,46.23563,0.0,50.942867,0.0,23.77524,36.628624,29.415115,75.10392,0.0,62.87202,0.0,0.0,2.0643535,39.028717,65.282974,17.464582,35.002758,0.0,0.0,0.0,0.0,66.74529,55.63866,5.2680073,83.811424,70.15374,0.0,0.0,69.6958,0.0,0.0,0.0,0.0,72.892845,41.461872,0.0,13.930987,68.06341,26.29782,57.654587,0.0,30.13705,43.313843,0.0,0.0,78.19762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.547382,0.0,40.547863,20.798216,85.349525,0.0,0.0,53.73574,36.76382,0.0,61.636673,0.0,0.0,30.463333,0.0,0.0,71.54183,0.0,15.862222,0.0,67.96663,0.0,0.0,0.0,0.0,92.741615,0.0,1.5509901,84.82959,34.54485,0.0,59.404205,0.0,79.05599,83.465904,71.56039,8.558132,0.0,26.175571,0.0,0.0,0.0,19.797523,0.0,86.61833,0.0,3.0448785,0.0,0.0,0.0,26.249153,0.0,0.0,98.81383,0.0,0.0,0.0,0.0,8.30417,17.191265,0.0,0.0,0.0,62.959526,4.6228323,0.0,54.896706,98.45503
TCGA-BH-A1EN-01,0.0,37.317455,0.0,22.342722,50.70794,0.0,17.8932,34.39766,0.0,26.675219,27.11886,0.0,16.796604,0.0,0.0,0.0,25.6689,0.0,33.04341,0.0,0.0,0.0,18.021925,0.0,0.11473434,0.0,65.94652,26.95031,0.0,1.8178053,15.264333,51.368195,0.0,25.487919,44.34431,10.040658,55.864933,0.0,13.832518,0.0,0.0,31.55456,44.809383,55.669083,32.53551,0.0,0.0,0.0,0.0,0.0,21.717186,0.0,57.927113,76.642006,27.642714,0.0,0.0,33.803143,0.22148062,0.0,0.0,0.0,15.828116,72.55719,0.0,0.0,6.7288766,37.506718,34.108223,0.6236627,24.88747,42.591194,0.0,0.0,55.099163,0.0,4.5822797,0.0,0.0,9.774498,0.0,23.916273,31.784407,0.0,19.619963,29.367786,37.5258,0.0,0.0,30.682005,45.178623,0.0,10.082562,0.0,0.0,0.0,0.0,0.0,47.933235,14.385511,13.888787,32.982815,22.489706,0.0,0.0,0.0,0.0,64.91105,0.0,45.176384,24.25605,19.53401,15.810923,10.808911,0.0,56.000507,31.194975,69.00277,15.2885065,0.0,15.279355,0.0,0.0,12.768135,14.307101,13.131077,79.07686,0.0,7.6060443,0.0,0.0,0.0,18.446611,0.0,0.0,52.712086,0.0,0.0,0.0,0.0,20.180832,36.449726,0.0,0.0,0.0,31.772257,7.189561,0.0,8.964972,25.401243
