,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
TCGA-E2-A2P6-01,-0.64452845,-0.6418208,24.127993,7.205102,-0.6157402,2.5666845,29.400124,4.7283626,3.8735201,-0.63140726,-0.6167229,1.7354217,-0.59475434,-0.5235241,16.812988,-0.5641753,22.80123,8.985826,34.698463,-0.17619815,-0.63570625,1.0720012,33.001915,-0.5787852,-0.45279777,7.504846,-0.55670685,17.399769,-0.5484471,34.365387,-0.72061735,-0.48883814,40.298794,-0.6344595,-0.6042092,-0.52245396,8.208464,-0.56104046,-0.60073316,0.09867227,-0.65795094,0.9997716,-0.6765645,-0.5374882,-0.6080945,-0.46553725,-0.53107536,-0.56010306,16.459305,2.8849592
TCGA-E2-A3DX-01,-0.64452845,-0.6418208,13.212333,-0.6532113,6.7326455,-0.18195629,4.1872706,-0.5838861,3.7336142,-0.63140726,0.8013125,10.695485,-0.59475434,-0.5235241,14.09964,6.7384834,15.54642,-0.56823885,3.4824526,-0.5941203,1.3724024,-0.673306,7.2874126,-0.5787852,1.885878,0.25717038,-0.55670685,18.036259,-0.5484471,3.934873,-0.72061735,1.0553122,11.2593155,-0.6344595,-0.6042092,-0.52245396,11.649635,1.9144013,0.17152184,0.12641478,-0.65795094,4.7838764,-0.6765645,-0.5374882,-0.6080945,1.822515,-0.53107536,-0.56010306,4.305416,0.72468805
TCGA-E2-A56Z-01,-0.64452845,-0.6418208,18.225975,7.755014,-0.6157402,6.952652,39.524723,3.4269552,4.26602,-0.63140726,-0.6167229,-0.6268365,-0.59475434,0.074364364,16.284483,-0.5641753,28.301197,13.941164,37.157192,1.7047224,-0.63570625,4.272041,37.186905,-0.5787852,-0.45279777,-0.6451223,5.972694,17.034784,-0.5484471,37.66711,-0.72061735,-0.48883814,51.803383,-0.6344595,-0.6042092,-0.52245396,-0.112713784,-0.56104046,0.009434879,6.973183,-0.65795094,-0.53275824,-0.6765645,-0.5374882,-0.6080945,-0.46553725,-0.53107536,-0.56010306,19.82478,-0.18370843
TCGA-E2-A570-01,-0.64452845,-0.6418208,20.4261,5.2506123,-0.6157402,8.333626,26.106125,2.4450412,4.3960395,5.6678224,-0.6167229,6.435366,-0.59475434,-0.5235241,11.551161,-0.5641753,22.374699,12.012797,33.49084,-0.5941203,-0.63570625,-0.673306,27.008606,-0.5787852,-0.06826383,5.2520256,-0.55670685,5.1938143,-0.5484471,23.68577,-0.72061735,-0.48883814,30.225052,-0.6344595,-0.6042092,-0.52245396,12.081919,-0.56104046,-0.60073316,2.485043,-0.65795094,-0.53275824,-0.6765645,-0.5374882,-0.6080945,-0.46553725,-0.53107536,-0.56010306,21.600828,4.666234
TCGA-E2-A573-01,-0.64452845,-0.6418208,-0.52722543,-0.6532113,-0.6157402,16.967987,43.461964,1.8955245,10.114862,8.7528,2.113758,0.5580091,-0.59475434,-0.5235241,20.408142,-0.5641753,58.044945,1.1805351,16.769787,-0.5941203,17.469126,-0.673306,19.311674,-0.5787852,13.73656,-0.6554647,2.4495516,-0.6235268,-0.5484471,-0.45908207,-0.72061735,22.102135,28.156681,-0.6344595,-0.6042092,7.4001484,-0.5923545,-0.56104046,19.94874,38.56025,-0.65795094,-0.53275824,-0.6765645,-0.5374882,-0.6080945,0.0814994,-0.53107536,-0.56010306,40.95948,-0.5471312
TCGA-E2-A574-01,-0.64452845,-0.6418208,2.1432679,-0.6532113,-0.6157402,20.226501,64.35606,6.5413613,6.5764756,12.061981,-0.6167229,0.4576394,-0.59475434,-0.5235241,30.103592,-0.5641753,69.41328,12.613104,29.503141,3.5746167,9.350698,-0.673306,33.794434,-0.5787852,4.4109607,-0.6554647,-0.55670685,-0.6235268,-0.5484471,16.63847,-0.72061735,11.1406145,43.271435,-0.6344595,-0.6042092,12.703295,-0.5923545,-0.56104046,13.583311,48.51288,-0.65795094,-0.53275824,-0.6765645,-0.5374882,-0.6080945,-0.46553725,-0.53107536,-0.56010306,63.508156,-0.5471312
TCGA-E2-A576-01,-0.64452845,-0.6418208,28.415937,-0.6532113,-0.6157402,14.8217945,51.09411,-0.5838861,4.035556,0.886531,-0.6167229,4.281487,-0.59475434,-0.5235241,32.87858,-0.5641753,35.402077,2.7794752,46.881046,-0.5941203,-0.63570625,-0.673306,36.493004,-0.5787852,-0.45279777,7.264382,-0.55670685,13.448759,-0.5484471,36.410675,-0.72061735,-0.48883814,54.725906,-0.6344595,-0.6042092,-0.52245396,-0.5923545,-0.56104046,-0.60073316,10.859945,-0.65795094,-0.53275824,-0.6765645,-0.5374882,-0.6080945,1.7240145,-0.53107536,-0.56010306,50.22816,-0.5471312
TCGA-E2-A9RU-01,-0.64452845,-0.6418208,15.891136,-0.6532113,-0.6157402,19.977585,53.135117,-0.082892,9.27946,8.741598,-0.6167229,7.9723954,-0.59475434,-0.5235241,23.580002,-0.5641753,50.645943,13.945109,39.159035,-0.5941203,10.675282,-0.673306,34.195663,-0.5787852,-0.10232663,-0.6554647,-0.55670685,6.1016445,-0.5484471,24.307364,-0.72061735,-0.48883814,55.613274,-0.6344595,-0.6042092,4.323757,-0.2752996,-0.56104046,4.5054073,25.18023,-0.65795094,-0.53275824,-0.6765645,-0.5374882,-0.6080945,-0.46553725,-0.53107536,-0.56010306,49.58352,-0.5471312
TCGA-E9-A1N3-01,-0.6376783,-0.6418208,3.4078887,10.919454,4.309812,-0.51272607,13.930953,6.8184,2.818177,-0.63140726,-0.6167229,-0.6268365,-0.59475434,24.382195,-0.50419134,-0.5641753,30.635036,20.270311,13.131117,14.6062565,-0.63570625,11.620665,35.653786,-0.5787852,-0.45279777,6.6184235,12.078362,26.063969,-0.5484471,38.036083,-0.72061735,-0.48883814,35.47621,-0.6344595,-0.6042092,2.6249425,-0.5923545,-0.56104046,-0.60073316,-0.49092978,-0.65795094,17.180012,-0.6765645,-0.5374882,-0.6080945,0.7687107,10.116451,-0.56010306,-0.5375459,1.4683415
TCGA-E9-A1N4-01,-0.64452845,-0.6418208,1.4646568,3.0644522,5.02711,3.664276,8.929541,7.685734,13.536625,8.226004,2.0361304,0.334364,-0.59475434,0.42767406,-0.50419134,3.7788718,27.585356,20.777409,-0.5336779,7.6093764,8.516655,1.382484,10.761426,-0.5787852,2.277875,-0.6554647,6.5583463,26.464102,-0.5484471,8.183304,-0.72061735,2.6707103,22.616814,-0.6344595,-0.6042092,-0.52245396,12.643034,-0.006133616,9.742027,6.630462,-0.65795094,14.056076,-0.6765645,-0.5374882,-0.6080945,-0.46553725,-0.53107536,-0.56010306,-0.5375459,-0.5471312
TCGA-E9-A1N5-01,-0.64452845,-0.6418208,8.833534,7.244078,5.6224113,5.4697504,12.049424,-0.5838861,6.559971,4.1155033,-0.6167229,2.8232672,-0.59475434,-0.5235241,6.0207963,-0.5641753,12.8162775,7.6904416,12.224717,1.682183,-0.108733654,2.3276215,15.659975,-0.5787852,-0.45279777,3.4311242,1.8702769,24.216858,-0.5484471,18.338999,-0.72061735,-0.48883814,25.806452,-0.6344595,-0.6042092,-0.52245396,8.393791,-0.56104046,1.1937352,2.4023259,-0.65795094,8.68914,-0.65238523,-0.5374882,-0.6080945,2.9318385,-0.53107536,-0.56010306,2.4802756,-0.5471312
TCGA-E9-A1N6-01,-0.64452845,-0.6418208,1.2393227,3.3578742,-0.6157402,18.24968,24.032402,4.0012636,14.39819,14.634657,-0.6167229,2.0200994,-0.59475434,-0.5235241,0.1250974,-0.5641753,36.113525,21.357592,11.91812,5.2731943,8.768835,-0.673306,19.760595,-0.5787852,2.2885737,-0.6554647,12.491101,18.48891,-0.5484471,10.353278,-0.72061735,0.23568612,34.892197,-0.6344595,-0.6042092,-0.52245396,9.661323,-0.56104046,13.882365,17.764961,-0.65795094,8.297426,-0.6765645,-0.5374882,-0.6080945,-0.46553725,-0.53107536,-0.56010306,9.11759,-0.5471312
TCGA-E9-A1N8-01,-0.64452845,-0.6418208,-0.52722543,-0.6532113,-0.6157402,10.731505,39.980713,3.96138,6.011036,19.826204,-0.6167229,-0.6268365,-0.59475434,-0.5235241,12.302666,-0.5641753,36.50428,10.715751,6.173258,8.076099,11.778532,-0.673306,22.66709,-0.5787852,13.145758,-0.6554647,20.534079,-0.6235268,-0.5484471,6.7058816,-0.72061735,20.900524,28.10271,-0.6344595,-0.6042092,4.4163146,-0.5923545,-0.56104046,24.350744,40.797073,-0.65795094,4.2553144,0.704107,-0.5374882,-0.6080945,3.2334075,13.560699,-0.56010306,22.37038,-0.5471312
TCGA-E9-A1N9-01,-0.64452845,-0.6418208,-0.52722543,1.9521036,-0.6157402,11.752212,22.806894,1.4456496,13.570274,16.970284,-0.6167229,-0.6268365,-0.59475434,-0.5235241,-0.50419134,-0.5641753,25.05836,21.427465,1.6694934,7.9115386,5.285706,-0.673306,13.344075,-0.5787852,2.4841065,-0.6554647,26.878965,17.785112,-0.5484471,6.611065,-0.72061735,2.2581053,28.492306,-0.6344595,-0.6042092,-0.52245396,-0.5923545,-0.56104046,13.994798,16.49248,-0.65795094,7.785478,3.1057932,-0.5374882,0.62832326,-0.46553725,2.671651,-0.56010306,-0.5375459,-0.5471312
TCGA-E9-A1NA-01,-0.64452845,-0.6418208,2.445281,4.4165993,-0.6157402,14.371566,23.570286,2.3096442,10.290805,11.15284,-0.6167229,-0.6268365,-0.59475434,-0.5235241,2.4724016,-0.5641753,29.529835,16.7379,13.239023,4.591077,5.6076097,-0.673306,20.07769,-0.5787852,-0.45279777,-0.6554647,11.132299,23.83305,-0.5484471,15.096274,-0.72061735,-0.48883814,36.306843,-0.6344595,-0.6042092,-0.52245396,7.123561,-0.56104046,10.183819,12.86137,-0.65795094,7.5464396,-0.6765645,-0.5374882,-0.6080945,-0.46553725,-0.53107536,-0.56010306,7.9476337,-0.5471312
TCGA-E9-A1NC-01,-0.64452845,-0.6418208,1.7109301,-0.6532113,-0.6157402,18.24378,39.324272,-0.21167612,5.5478773,3.633347,-0.5555565,8.057474,-0.59475434,-0.5235241,24.501886,1.5069153,61.8583,-0.56823885,17.538263,-0.5941203,12.324105,-0.673306,17.888477,-0.5787852,12.436743,-0.6554647,-0.55670685,-0.6235268,-0.5484471,-0.50522506,-0.72061735,21.091496,22.336945,-0.6344595,-0.6042092,6.725013,-0.5923545,-0.56104046,13.576517,37.526844,-0.65795094,-0.53275824,-0.6765645,-0.5374882,-0.6080945,3.7627256,-0.53107536,-0.56010306,46.183456,-0.5471312
TCGA-E9-A1ND-01,-0.64452845,-0.6418208,-0.52722543,-0.6532113,-0.6157402,18.23002,34.376457,1.3910947,17.189894,5.7564497,6.7755795,4.7101393,-0.59475434,-0.5235241,8.36763,4.9813557,56.241737,12.96631,13.406269,-0.5941203,20.765017,-0.673306,15.028391,-0.5787852,14.904667,-0.6554647,7.405863,9.189123,-0.5484471,-0.50522506,-0.72061735,17.660772,31.03156,-0.6344595,-0.6042092,1.1900103,0.8916715,-0.56104046,21.900728,30.565807,-0.65795094,-0.53275824,-0.6765645,-0.5374882,-0.6080945,-0.46553725,-0.53107536,-0.56010306,22.439178,-0.5471312
TCGA-E9-A1NE-01,-0.64452845,-0.6418208,-0.52722543,1.2135582,2.8342042,1.8577557,12.079883,-0.55714256,12.3626175,5.555735,4.2351265,-0.6268365,-0.47102827,1.1123526,-0.50419134,5.7658205,20.689737,15.600195,-0.5336779,3.524389,12.0514765,-0.673306,6.182152,-0.5787852,0.5163201,-0.6554647,16.72434,28.92063,1.4030478,6.602944,-0.72061735,3.5645313,21.011177,-0.6344595,-0.6042092,-0.52245396,3.830168,-0.56104046,8.827131,6.284021,-0.65795094,3.3965938,0.9319443,-0.5374882,-0.22813895,-0.38256803,1.0393595,-0.56010306,-0.5375459,-0.5471312
TCGA-E9-A1NF-01,-0.64452845,-0.6418208,11.541243,5.028127,-0.6157402,15.993626,13.295904,2.3505661,10.24378,6.761417,-0.6167229,7.1237245,-0.59475434,-0.5235241,-0.50419134,-0.35574123,31.30139,14.620725,16.154495,1.4482818,6.557514,-0.673306,19.590597,-0.5787852,-0.45279777,-0.6554647,-0.55670685,19.03699,-0.5484471,11.43724,-0.72061735,-0.48883814,26.73816,-0.6344595,-0.6042092,-0.52245396,21.009726,-0.56104046,4.7994986,6.7870827,-0.65795094,6.707468,-0.6765645,-0.5374882,-0.6080945,-0.46553725,-0.53107536,-0.56010306,9.531094,0.10617238
TCGA-E9-A1NG-01,-0.64452845,-0.6418208,7.721595,4.276257,3.1543684,10.570766,7.708791,6.858314,16.597488,7.3337874,1.5396788,8.38415,-0.59475434,-0.5235241,-0.50419134,2.9751253,31.552027,20.366665,2.093011,4.733157,9.203492,-0.673306,10.956855,-0.5787852,3.6164365,-0.6554647,-0.55670685,15.749526,-0.5484471,6.18054,-0.72061735,0.9930422,18.179853,-0.6344595,-0.6042092,1.2288394,22.107285,1.1733599,9.63959,7.978054,-0.65795094,16.403538,-0.6765645,-0.5374882,-0.6080945,-0.46553725,-0.53107536,-0.56010306,1.7328997,-0.5471312
TCGA-E9-A1NH-01,-0.64452845,-0.6418208,11.480471,9.591084,3.3967414,6.7121677,7.795373,6.649788,11.663638,9.238295,-0.6167229,7.651009,-0.59475434,-0.5235241,2.6224291,-0.5641753,22.891256,14.7047415,10.096092,6.9401817,0.5923744,0.8818817,17.571821,-0.5787852,0.11755371,-0.6554647,-0.55670685,12.56099,-0.5484471,11.685162,-0.72061735,-0.48883814,19.929045,-0.6344595,-0.6042092,3.4583273,19.573904,-0.56104046,3.762833,5.40029,-0.65795094,14.428717,-0.6765645,-0.5374882,-0.6080945,-0.46553725,-0.53107536,-0.56010306,4.0133266,3.0351987
TCGA-E9-A1NI-01,-0.64452845,-0.6418208,14.308613,11.934061,-0.6157402,13.19057,22.78517,6.171533,5.0989785,7.292691,-0.6167229,0.3765803,-0.59475434,-0.5235241,1.0553713,-0.5641753,24.381506,13.115405,29.403162,5.657439,-0.63570625,0.1442585,29.661432,-0.5787852,-0.45279777,-0.6554647,7.095592,22.977604,-0.5484471,26.085312,-0.72061735,-0.48883814,38.33498,-0.6344595,-0.6042092,-0.52245396,13.034606,-0.56104046,2.800435,4.7542667,-0.65795094,6.235952,-0.6765645,-0.5374882,-0.6080945,-0.46553725,-0.53107536,-0.56010306,9.969089,0.21860129
TCGA-E9-A1QZ-01,-0.64452845,-0.6418208,5.977705,4.878166,3.8488665,6.5198164,13.210526,3.92092,5.0845757,4.146034,-0.6167229,-0.6268365,-0.59475434,4.1631565,-0.50419134,0.3857028,21.434736,13.474099,10.581425,5.545537,3.473982,2.8561492,17.05416,-0.5787852,-0.45279777,-0.6554647,7.93074,28.262749,-0.5484471,14.946672,-0.72061735,-0.48883814,28.145233,-0.6344595,-0.6042092,-0.52245396,8.129458,-0.56104046,4.025482,4.1596828,-0.65795094,6.766131,-0.6765645,-0.5374882,-0.6080945,-0.46553725,-0.53107536,-0.56010306,-0.5375459,-0.5471312
TCGA-E9-A1R0-01,-0.64452845,-0.6418208,15.2987585,10.043237,8.478236,2.177149,11.088324,4.4761705,5.037843,1.6410096,-0.6167229,4.6785517,-0.59475434,-0.5235241,6.8294387,-0.5641753,16.750984,6.9161687,16.605988,6.1687512,-0.63570625,5.067919,21.483393,-0.5787852,-0.45279777,3.801702,-0.55670685,21.62499,-0.5484471,22.080538,-0.72061735,-0.48883814,26.045612,-0.6344595,-0.6042092,-0.037796766,14.800892,-0.56104046,-0.60073316,0.17136323,-0.65795094,11.049585,-0.6765645,-0.5374882,-0.6080945,-0.46553725,-0.53107536,-0.56010306,3.8490956,0.8464886
TCGA-E9-A1R2-01,-0.64452845,-0.6418208,5.338784,7.9480176,1.1614323,9.208955,22.54623,-0.3325403,5.333282,5.672202,-0.6167229,-0.6268365,-0.59475434,-0.5235241,3.315071,-0.5641753,17.018597,12.070388,16.626646,4.167434,-0.63570625,2.6865554,20.639091,-0.5787852,-0.45279777,-0.6554647,13.524562,24.624432,-0.5484471,21.808405,-0.72061735,-0.48883814,33.994534,-0.6344595,-0.6042092,-0.52245396,1.1046844,-0.56104046,2.5870566,6.310499,-0.65795094,6.6091113,0.5075993,-0.5374882,-0.6080945,1.6929569,-0.53107536,-0.56010306,4.169348,-0.5471312
TCGA-E9-A1R3-01,-0.64452845,-0.6418208,6.9192452,10.73685,5.33474,3.7665412,2.8807151,8.992312,13.072457,9.489164,-0.6167229,3.1081104,-0.59475434,0.5989787,-0.50419134,-0.5641753,24.952457,18.714336,4.3845105,9.925639,4.6827035,5.450828,15.534262,-0.5787852,-0.45279777,-0.6554647,1.5065107,20.315474,-0.5484471,11.663424,0.88868827,-0.48883814,17.749758,-0.6344595,-0.6042092,0.1808126,17.252377,-0.23774433,6.2091312,3.8846357,-0.65795094,18.74072,-0.6765645,-0.5374882,-0.6080945,-0.46553725,-0.53107536,-0.56010306,-0.5375459,1.30178
TCGA-E9-A1R4-01,-0.64452845,-0.6418208,6.227211,7.3967376,4.2891474,7.747164,16.638279,-0.3729452,5.2655163,4.425154,-0.6167229,-0.6268365,-0.59475434,3.2759922,0.49863213,-0.12932754,18.858017,11.712902,10.795619,1.704289,4.2561255,1.5656586,16.89116,-0.5787852,-0.45279777,2.007051,12.250017,35.867985,-0.5484471,18.153599,-0.72061735,-0.48883814,32.67163,-0.6344595,-0.6042092,-0.52245396,6.2556896,-0.56104046,4.2485776,4.3019614,-0.65795094,5.472851,0.45537907,-0.5374882,-0.6080945,3.7460506,-0.53107536,-0.56010306,-0.5375459,-0.5471312
TCGA-E9-A1R5-01,-0.64452845,-0.6418208,1.3334067,11.9315195,2.6651626,5.1150064,10.175774,5.105383,11.807819,10.908365,-0.6167229,-0.6268365,-0.59475434,4.2197814,-0.50419134,-0.5641753,26.5127,23.764944,8.269675,14.229709,-0.63570625,7.0220966,20.06317,-0.5787852,-0.45279777,-0.6554647,14.535228,19.964804,-0.5484471,17.743475,-0.72061735,-0.48883814,25.392956,-0.6344595,-0.6042092,-0.52245396,8.983708,-0.56104046,3.7188973,6.494569,-0.65795094,16.469326,-0.6765645,-0.5374882,-0.6080945,-0.46553725,0.28188372,-0.56010306,-0.5375459,-0.5471312
TCGA-E9-A1R6-01,-0.64452845,-0.6418208,11.046092,11.750103,4.044891,4.1678114,25.390862,0.95099455,5.4430485,1.4085493,-0.6167229,-0.6268365,-0.59475434,3.3192797,6.796989,-0.5641753,23.922342,14.017708,24.413334,7.037167,-0.63570625,8.281494,30.001673,-0.5787852,-0.45279777,2.7264357,9.106178,23.270504,-0.5484471,33.204987,-0.72061735,-0.48883814,42.2788,-0.6344595,-0.6042092,-0.52245396,5.028123,-0.56104046,0.14425701,4.8143754,-0.65795094,8.236622,-0.6765645,-0.5374882,-0.6080945,1.598021,-0.53107536,-0.56010306,5.345937,-0.5471312
TCGA-E9-A1R7-01,-0.64452845,-0.6418208,-0.52722543,9.768469,-0.563711,2.2355595,16.44615,2.4924045,13.75543,13.603626,-0.6167229,-0.6268365,-0.59475434,13.138123,-0.50419134,-0.5641753,32.256798,28.554989,3.8082988,14.768165,-0.63570625,4.4334664,21.198544,-0.5787852,-0.01941508,-0.6554647,28.730724,21.601488,2.3039863,16.932823,-0.72061735,-0.48883814,28.82835,-0.6344595,-0.6042092,-0.52245396,-0.15385008,-0.56104046,7.80775,8.859318,-0.65795094,12.795628,2.7094214,-0.5374882,-0.6080945,-0.46553725,10.149451,-0.56010306,-0.5375459,-0.5471312
TCGA-E9-A1RA-01,-0.64452845,-0.6418208,6.6555634,7.832316,0.49008608,8.85112,17.07783,3.871632,7.7744803,10.2189045,-0.6167229,0.41974884,-0.59475434,-0.5235241,2.1306472,-0.5641753,19.723835,13.356324,17.432524,6.700887,-0.20048973,0.24962777,21.352718,-0.5787852,-0.45279777,-0.6554647,4.9131103,17.60157,-0.5484471,17.34265,-0.72061735,-0.48883814,31.734245,-0.6344595,-0.6042092,-0.52245396,9.23144,-0.56104046,3.8204427,7.8044815,-0.65795094,9.134043,0.23575014,-0.5374882,-0.6080945,-0.36053488,-0.53107536,-0.56010306,5.0107775,2.4187427
TCGA-E9-A1RB-01,-0.64452845,-0.6418208,-0.52722543,2.7050815,-0.6157402,17.616125,29.171326,5.5884204,12.765205,18.096577,-0.6167229,-0.6268365,-0.59475434,-0.5235241,-0.50419134,-0.5641753,31.370745,21.387972,11.870671,8.829332,8.35169,-0.673306,21.837986,-0.5787852,0.08471775,-0.6554647,23.034323,22.464096,-0.5484471,11.227783,-0.72061735,1.8772762,41.092285,-0.6344595,-0.6042092,-0.52245396,0.32432425,-0.56104046,15.19649,18.306938,-0.65795094,7.012557,-0.6765645,-0.5374882,-0.6080945,-0.46553725,-0.53107536,-0.56010306,7.832754,-0.5471312
TCGA-E9-A1RC-01,-0.25425228,-0.6418208,-0.52722543,12.114805,0.085981846,6.1510906,13.258669,5.8637967,13.434702,14.041353,-0.6167229,-0.6268365,-0.59475434,3.2259786,-0.50419134,-0.5641753,26.191854,25.5463,12.848662,13.374966,-0.63570625,4.2391768,22.712564,-0.5787852,-0.45279777,0.9757239,21.903902,17.391563,-0.5484471,17.754745,-0.72061735,-0.48883814,26.905624,-0.6344595,-0.6042092,-0.52245396,4.4486747,-0.56104046,3.5503063,8.196983,-0.65795094,16.384699,1.8074241,-0.5374882,-0.6080945,-0.46553725,2.9426055,-0.56010306,-0.5375459,-0.5471312
TCGA-E9-A1RD-01,-0.64452845,-0.6418208,4.929932,12.651856,8.139083,-0.26381192,1.9465759,15.352839,11.829232,8.019165,-0.6167229,-0.22230372,1.6881288,8.713656,-0.50419134,-0.5641753,25.189507,19.64932,11.51634,14.711992,0.5052913,10.297407,20.994219,-0.5787852,-0.45279777,-0.6554647,8.214011,19.257826,-0.5484471,20.351479,-0.22474962,-0.48883814,19.635162,-0.6344595,-0.6042092,3.0444558,10.79568,-0.56104046,1.6206042,1.9390013,-0.65795094,22.391476,-0.6765645,-0.5374882,-0.6080945,-0.46553725,-0.53107536,-0.56010306,-0.5375459,3.885551
TCGA-E9-A1RE-01,-0.64452845,-0.6418208,-0.106607646,11.500373,4.5858245,3.492894,22.843666,-0.4720714,8.756439,5.9434147,-0.6167229,-0.6268365,-0.59475434,7.7555103,-0.50419134,-0.5641753,25.31648,21.835575,13.201906,11.070402,-0.63570625,7.7967324,25.052582,-0.5787852,-0.45279777,5.152464,25.213484,29.497639,-0.5484471,26.270672,-0.72061735,-0.48883814,35.13655,-0.6344595,-0.6042092,-0.52245396,-0.5923545,-0.56104046,1.8161796,4.6113234,-0.65795094,10.401346,1.6814959,-0.5374882,-0.6080945,2.789314,4.203352,-0.56010306,-0.5375459,-0.5471312
TCGA-E9-A1RF-01,-0.64452845,-0.6418208,7.746812,7.0765,-0.6157402,16.344494,22.237366,2.2806597,8.163434,8.311981,-0.6167229,-0.4424013,-0.59475434,-0.5235241,-0.50419134,-0.5641753,29.081976,15.885117,16.911293,3.733722,6.075733,-0.673306,22.543417,-0.5787852,-0.45279777,-0.6554647,12.1894865,32.2122,-0.5484471,17.411283,-0.72061735,-0.48883814,39.065308,-0.6344595,-0.6042092,-0.52245396,12.243056,-0.56104046,7.9797597,7.8335867,-0.65795094,5.200281,-0.6765645,-0.5374882,-0.6080945,-0.46553725,-0.53107536,-0.56010306,6.7219067,-0.5471312
TCGA-E9-A1RG-01,-0.64452845,-0.6418208,26.105513,-0.6532113,-0.6157402,16.612394,42.32619,-0.5838861,5.3438587,3.0461848,-0.6167229,6.813604,-0.59475434,-0.5235241,22.452517,-0.5641753,35.45224,6.7862663,43.7925,-0.5941203,3.5841687,-0.673306,34.228996,-0.5787852,-0.45279777,1.5375814,-0.55670685,20.101667,-0.5484471,31.899805,-0.72061735,-0.48883814,54.23099,-0.6344595,-0.6042092,-0.52245396,7.988683,-0.56104046,-0.60073316,8.201964,-0.65795094,-0.53275824,-0.6765645,-0.5374882,-0.6080945,1.4952366,-0.53107536,-0.56010306,39.615536,-0.5471312
TCGA-E9-A1RH-01,-0.64452845,-0.6418208,-0.52722543,-0.6532113,-0.6157402,15.970869,31.376183,7.057902,22.146427,15.454575,1.3760109,-0.6268365,-0.59475434,-0.5235241,-0.50419134,-0.5641753,46.901745,33.199837,3.964266,8.52125,15.242924,-0.673306,18.523268,-0.5787852,9.936572,-0.6554647,29.16896,15.220966,-0.5484471,2.4079604,-0.72061735,9.233625,34.712654,-0.6344595,-0.6042092,-0.52245396,2.8919046,-0.56104046,25.495518,26.217453,-0.65795094,6.895116,-0.14588428,-0.5374882,-0.6080945,-0.46553725,2.4699998,-0.56010306,2.0073211,-0.5471312
TCGA-E9-A1RI-01,-0.42471588,-0.6418208,1.1012697,11.439001,6.9258857,-0.09267625,1.4980927,6.439495,14.398033,8.911364,-0.6167229,0.62092346,2.2491627,3.980819,-0.50419134,-0.5641753,17.013607,18.69809,3.0858066,9.93314,4.0769696,7.6293902,10.486262,-0.5787852,-0.45279777,1.0249686,10.883582,17.493893,-0.5484471,10.942446,3.786963,-0.48883814,9.619956,-0.6344595,-0.6042092,-0.52245396,6.6317887,-0.56104046,3.4190454,1.0255575,-0.65795094,17.523136,-0.6765645,-0.5374882,-0.6080945,-0.46553725,-0.53107536,-0.56010306,-0.5375459,-0.5471312
TCGA-E9-A226-01,-0.64452845,-0.6418208,-0.52722543,3.056712,-0.6157402,1.8707683,23.736282,4.155591,16.985233,10.259304,0.6256426,-0.6268365,-0.59475434,6.5249195,-0.50419134,1.2899017,36.84373,28.951372,0.7671216,10.017253,0.07544452,0.15755713,15.663826,-0.5787852,6.7988367,-0.6554647,22.325249,10.191414,3.8321037,8.778236,-0.72061735,1.7027516,25.890041,-0.6344595,-0.6042092,-0.52245396,0.8612959,-0.56104046,10.927447,18.788675,-0.65795094,9.103712,1.2603521,-0.5374882,-0.6080945,-0.46553725,10.92765,-0.56010306,-0.5375459,-0.5471312
