,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TCGA-C8-A26Z-01,-0.6811026,-0.71249205,14.566798,-0.60924554,35.115246,-0.6523531,4.8144197,19.545824,5.9951715,-0.79211897,15.282774,25.612453,6.468413,-0.6340868,-0.65516937,17.637636,-0.6279819,-0.7011989,-0.7151694,-0.576307,33.56591,2.252172,24.79594,-0.5933696,-0.6126934
TCGA-C8-A273-01,-0.6811026,-0.71249205,11.00618,-0.60924554,25.65907,-0.6523531,-0.5992833,7.219231,4.905962,-0.79211897,-0.4629865,30.397736,-0.5487219,-0.6340868,-0.65516937,3.31645,-0.6279819,-0.7011989,-0.7151694,-0.576307,22.5609,-0.55984384,31.434381,-0.5933696,10.969274
TCGA-C8-A274-01,-0.6811026,-0.71249205,20.260376,-0.60924554,35.69513,-0.6523531,-0.5992833,12.170988,-0.5345323,-0.79211897,6.1471214,21.514647,4.8399134,0.7481515,-0.65516937,10.142613,-0.6279819,-0.7011989,-0.7151694,-0.576307,25.507826,10.893883,22.736856,-0.5933696,2.9221616
TCGA-C8-A275-01,-0.6811026,-0.71249205,4.0821953,-0.19828469,22.353006,-0.6523531,-0.5992833,5.599385,-0.5345323,-0.79211897,-0.4629865,19.9646,-0.5487219,-0.6340868,-0.65516937,-0.49203852,-0.6279819,9.157216,-0.7151694,-0.576307,10.463059,-0.55984384,30.750557,-0.5933696,20.250074
TCGA-C8-A278-01,-0.6811026,-0.71249205,7.4666758,-0.60924554,24.285713,-0.6523531,-0.5992833,6.589467,-0.5345323,-0.79211897,-0.4629865,20.456518,-0.5487219,0.24209094,-0.65516937,-0.49203852,-0.6279819,9.325858,-0.7151694,-0.576307,13.790558,-0.55984384,30.490032,-0.5933696,26.594925
TCGA-C8-A27A-01,-0.6811026,-0.71249205,2.4288447,-0.60924554,50.287556,-0.6523531,-0.5992833,31.021105,-0.5345323,-0.79211897,45.393562,18.229567,7.369407,0.016788006,-0.65516937,21.614916,-0.6279819,-0.7011989,-0.7151694,-0.576307,46.000584,-0.55984384,32.28146,-0.5933696,-0.6126934
TCGA-C8-A27B-01,-0.6811026,-0.71249205,-0.54240113,11.551817,26.680634,-0.6523531,-0.5992833,-0.463977,-0.5345323,-0.79211897,-0.4629865,18.66691,-0.5487219,-0.6340868,-0.65516937,-0.49203852,-0.6279819,15.897865,-0.7151694,-0.576307,-0.4964054,-0.55984384,47.2826,-0.5933696,2.9190574
TCGA-C8-A3M7-01,-0.6811026,-0.71249205,14.1958,-0.60924554,17.313398,-0.6523531,-0.5992833,4.8629,1.6947284,-0.79211897,-0.4629865,14.950211,-0.5487219,-0.6340868,-0.65516937,0.05836472,-0.6279819,-0.7011989,-0.7151694,-0.576307,10.951238,8.731209,16.422535,-0.5933696,11.628711
TCGA-C8-A3M8-01,-0.6811026,-0.71249205,12.140784,-0.60924554,28.518862,-0.6523531,2.4681795,13.273449,9.397713,-0.79211897,6.909427,27.624784,3.9109273,-0.6340868,-0.65516937,13.703295,-0.6279819,-0.7011989,-0.7151694,-0.576307,28.689247,-0.55984384,24.962097,-0.5933696,3.3734765
TCGA-C8-A8HP-01,-0.6811026,-0.71249205,-0.54240113,4.3310614,9.235658,-0.6523531,-0.5992833,-0.3577007,-0.5345323,-0.79211897,-0.4629865,41.79819,-0.5487219,-0.6340868,-0.65516937,-0.49203852,-0.6279819,-0.7011989,6.5168386,1.4984837,2.9207764,-0.55984384,39.695976,-0.5933696,10.272429
TCGA-C8-A8HQ-01,-0.6811026,-0.71249205,4.365731,-0.60924554,15.005409,-0.6523531,-0.5992833,2.6600964,10.898327,-0.79211897,-0.4629865,29.198051,-0.5487219,-0.6340868,-0.65516937,-0.3035046,-0.6279819,-0.7011989,-0.7151694,0.7405223,15.799073,-0.55984384,24.123741,-0.5933696,14.399746
TCGA-C8-A8HR-01,-0.6811026,-0.71249205,3.942877,3.2840033,6.3612785,-0.6523531,-0.5992833,1.438742,6.4501543,-0.79211897,-0.4629865,23.22406,-0.5487219,-0.6340868,-0.65516937,-0.49203852,-0.6279819,-0.7011989,5.701748,4.771595,3.7486937,-0.55984384,20.17128,-0.5933696,2.8902712
TCGA-D8-A13Y-01,-0.6811026,-0.71249205,0.8508144,-0.60924554,43.847885,-0.6523531,-0.5992833,23.018982,-0.5345323,-0.79211897,34.87113,21.465405,0.69749916,-0.6340868,-0.65516937,14.755808,-0.6279819,-0.7011989,-0.7151694,-0.576307,37.35634,-0.55984384,39.383125,-0.5933696,1.3719487
TCGA-D8-A13Z-01,-0.6811026,-0.71249205,0.07450265,0.7602128,18.034708,-0.6523531,-0.5992833,-0.463977,-0.5345323,-0.79211897,-0.4629865,18.921862,-0.5487219,-0.6340868,-0.65516937,-0.49203852,-0.6279819,13.679884,-0.7151694,-0.576307,2.1791651,-0.55984384,31.032516,-0.5933696,18.305223
TCGA-D8-A140-01,-0.6811026,-0.71249205,10.389421,-0.60924554,29.11473,-0.6523531,7.314541,19.504993,4.2802296,-0.79211897,12.492606,20.25262,5.69737,0.14050001,-0.65516937,16.952084,-0.6279819,-0.7011989,-0.7151694,-0.576307,30.238668,3.4791248,18.342539,-0.5933696,-0.6126934
TCGA-D8-A141-01,-0.6811026,-0.71249205,11.606659,1.0152199,6.492508,-0.6523531,-0.5992833,1.4517187,2.875352,-0.79211897,-0.4629865,10.640602,-0.5487219,-0.6340868,-0.65516937,-0.49203852,-0.6279819,3.2921705,7.595677,1.6378367,1.1758926,2.0322652,10.07458,-0.5933696,11.248119
TCGA-D8-A142-01,-0.6811026,-0.71249205,-0.54240113,4.5885496,12.635983,-0.6523531,-0.5992833,-0.463977,-0.5345323,-0.79211897,-0.4629865,24.441587,-0.5487219,-0.6340868,-0.65516937,-0.49203852,-0.6279819,7.0288467,-0.7151694,-0.576307,-0.4964054,-0.55984384,33.910675,-0.5933696,9.650173
TCGA-D8-A143-01,-0.6811026,-0.71249205,-0.54240113,-0.60924554,24.50893,-0.6523531,-0.5992833,-0.28836074,-0.5345323,-0.79211897,-0.4629865,29.721617,-0.5487219,-0.6340868,-0.65516937,-0.49203852,-0.6279819,5.615258,-0.7151694,-0.576307,4.81478,-0.55984384,44.64897,-0.5933696,16.984722
TCGA-D8-A145-01,-0.6811026,-0.3775976,10.165936,-0.60924554,11.713228,-0.6523531,8.910109,8.462222,2.1121972,-0.79211897,1.3416362,11.236626,4.0674524,1.8082707,-0.65516937,9.681574,-0.6279819,-0.7011989,-0.7151694,-0.576307,12.959368,6.6128607,6.914812,-0.5933696,-0.6126934
TCGA-D8-A147-01,-0.6811026,-0.71249205,-0.54240113,4.756277,29.325655,-0.6523531,-0.5992833,-0.463977,-0.5345323,-0.79211897,-0.4629865,8.635605,-0.5487219,-0.6340868,-0.65516937,-0.49203852,-0.6279819,17.915707,-0.7151694,-0.576307,-0.4964054,-0.55984384,35.35183,-0.5933696,3.7640438
TCGA-D8-A1J8-01,-0.6811026,-0.71249205,10.3957615,-0.60924554,38.388653,-0.6523531,-0.5992833,14.270419,-0.5345323,-0.79211897,12.923892,4.695052,-0.5487219,18.795576,-0.65516937,-0.49203852,-0.6279819,8.396836,-0.7151694,-0.576307,19.426655,13.458527,21.005247,-0.5933696,6.961817
TCGA-D8-A1J9-01,-0.6811026,-0.71249205,15.95725,-0.60924554,30.661867,-0.6523531,-0.5992833,7.292771,-0.5345323,-0.79211897,-0.4629865,17.319878,-0.5487219,11.200053,-0.65516937,7.2271028,-0.6279819,0.55869967,-0.7151694,-0.576307,20.333736,11.147505,21.716558,-0.5933696,22.977392
TCGA-D8-A1JA-01,-0.6811026,-0.71249205,2.7483673,4.3870525,35.968773,-0.6523531,-0.5992833,14.864148,-0.5345323,-0.79211897,9.910495,5.1407886,-0.5487219,10.81854,-0.65516937,-0.49203852,-0.6279819,7.0867033,-0.7151694,-0.576307,14.978879,1.6151025,31.26387,-0.5933696,7.5170217
TCGA-D8-A1JB-01,-0.6811026,-0.71249205,9.156492,-0.60924554,20.191944,-0.6523531,2.8598337,10.878407,3.5410912,-0.79211897,3.4828289,11.611162,-0.5487219,4.5573244,-0.65516937,7.8893976,-0.6279819,-0.7011989,-0.7151694,-0.576307,18.217468,8.441355,10.889742,-0.5933696,5.799658
TCGA-D8-A1JC-01,-0.6811026,-0.71249205,8.603579,-0.60924554,32.954094,-0.6523531,1.2012413,13.416717,1.480732,-0.79211897,13.348121,16.076702,-0.5487219,7.3316054,-0.65516937,13.604619,-0.6279819,-0.7011989,-0.7151694,-0.576307,26.482664,3.5220873,18.099457,-0.5933696,7.984611
TCGA-D8-A1JD-01,-0.6811026,-0.71249205,10.533037,-0.60924554,29.207254,-0.6523531,-0.5992833,9.609053,-0.23570001,-0.79211897,1.7984605,16.382593,-0.5487219,4.068483,-0.65516937,7.8482285,-0.6279819,-0.7011989,-0.7151694,-0.576307,20.326878,7.3501244,20.1952,-0.5933696,12.95741
TCGA-D8-A1JE-01,-0.6811026,-0.71249205,20.242064,-0.60924554,28.93245,-0.6523531,-0.16969916,18.125574,-0.5345323,-0.79211897,9.136303,13.9253435,5.190616,10.512164,-0.65516937,5.3032217,-0.6279819,-0.7011989,-0.7151694,-0.576307,21.856316,25.456226,13.364789,4.8743095,-0.6126934
TCGA-D8-A1JF-01,-0.6811026,-0.71249205,6.4197845,-0.44419777,31.362038,-0.6523531,-0.5992833,11.130963,-0.5345323,-0.79211897,0.051826447,11.480612,-0.5487219,6.2213974,-0.65516937,-0.49203852,-0.6279819,4.9999433,-0.7151694,-0.576307,15.203181,0.4225487,29.366398,-0.5933696,16.330523
TCGA-D8-A1JG-01,-0.6811026,-0.71249205,3.941408,0.5106566,24.948538,-0.6523531,-0.5992833,5.731614,-0.5345323,-0.79211897,-0.4629865,11.459283,-0.5487219,3.6833055,-0.65516937,-0.49203852,-0.6279819,14.993178,-0.7151694,-0.576307,11.781868,-0.55984384,24.831982,-0.5933696,20.01651
TCGA-D8-A1JH-01,-0.6811026,-0.07330352,10.761341,-0.60924554,8.355379,1.7112904,10.775707,6.0456033,-0.5345323,-0.79211897,-0.4629865,8.513495,0.6029599,4.8277802,-0.65516937,4.852308,-0.6279819,-0.7011989,-0.7151694,-0.576307,7.1931334,13.77692,1.9562663,-0.5933696,-0.6126934
TCGA-D8-A1JI-01,-0.6811026,-0.71249205,19.134607,-0.60924554,31.973711,-0.6523531,-0.5992833,32.037838,2.4131174,-0.79211897,18.813684,34.02279,19.19569,-0.6340868,-0.65516937,6.334387,-0.6279819,-0.7011989,-0.7151694,1.9907932,39.245243,0.58027655,35.664833,-0.5933696,-0.6126934
TCGA-D8-A1JJ-01,-0.6811026,-0.71249205,12.720737,-0.60924554,30.26502,-0.6523531,-0.5992833,6.101448,-0.5345323,-0.79211897,-0.23300116,17.116396,-0.5487219,6.3023133,-0.65516937,6.0006948,-0.6279819,-0.7011989,-0.7151694,-0.576307,18.828772,6.0280843,22.959541,-0.5933696,19.993204
TCGA-D8-A1JK-01,-0.6811026,-0.71249205,0.9987281,5.9929285,10.755147,-0.6523531,-0.5992833,1.7580441,-0.5345323,-0.79211897,-0.4629865,31.94634,-0.5487219,-0.6340868,-0.65516937,-0.49203852,-0.6279819,5.033464,5.1455827,-0.576307,-0.4964054,-0.55984384,38.162872,-0.5933696,16.353254
TCGA-D8-A1JL-01,-0.6811026,-0.71249205,-0.54240113,7.690693,19.241581,-0.6523531,-0.5992833,-0.463977,-0.5345323,-0.79211897,-0.4629865,11.1292095,-0.5487219,-0.6340868,-0.65516937,-0.49203852,-0.6279819,19.538942,-0.7151694,-0.576307,-0.4964054,-0.55984384,30.151182,-0.5933696,9.36041
TCGA-D8-A1JM-01,-0.6811026,-0.71249205,-0.54240113,3.8402822,29.219545,-0.6523531,-0.5992833,-0.463977,-0.5345323,-0.79211897,-0.4629865,30.48193,-0.5487219,-0.6340868,-0.65516937,-0.49203852,-0.6279819,1.9086263,-0.7151694,-0.576307,-0.4964054,-0.55984384,54.209267,-0.5933696,5.913011
TCGA-D8-A1JN-01,-0.6811026,-0.71249205,16.612215,-0.60924554,33.65542,-0.6523531,-0.5992833,14.094838,-0.5345323,-0.79211897,5.238725,26.15326,2.0246873,-0.6340868,-0.65516937,-0.21686867,-0.6279819,-0.7011989,-0.7151694,-0.576307,23.73657,8.76569,33.906975,-0.29944322,-0.6126934
TCGA-D8-A1JP-01,-0.6811026,-0.71249205,7.08557,-0.60924554,23.773502,-0.6523531,-0.5992833,5.33087,2.9936633,-0.79211897,-0.4629865,19.565718,-0.5487219,-0.6340868,-0.65516937,7.1495924,-0.6279819,-0.7011989,-0.7151694,-0.576307,17.20033,-0.55984384,20.103249,-0.5933696,15.507088
TCGA-D8-A1JS-01,-0.6811026,-0.71249205,15.266409,-0.60924554,36.769913,-0.6523531,-0.5992833,8.882326,0.13066345,-0.79211897,12.920812,54.366215,-0.15005669,-0.6340868,-0.65516937,-0.49203852,-0.6279819,-0.7011989,-0.7151694,13.707504,19.992811,-0.55984384,60.646866,-0.22776479,-0.6126934
TCGA-D8-A1JT-01,-0.6811026,-0.71249205,13.061665,-0.60924554,49.524525,-0.6523531,-0.5992833,32.489944,-0.5345323,-0.79211897,30.18255,22.07163,7.054743,-0.07316744,-0.65516937,7.069622,-0.6279819,-0.7011989,-0.7151694,-0.576307,39.487583,11.138667,38.06823,-0.5933696,-0.6126934
TCGA-D8-A1JU-01,-0.6811026,-0.71249205,18.489473,-0.60924554,10.056969,-0.6523531,2.242486,4.4531665,-0.5345323,-0.79211897,-0.4629865,9.771078,-0.5487219,-0.6340868,-0.65516937,-0.49203852,-0.6279819,-0.7011989,-0.5160581,0.65218645,3.0836868,18.146082,5.404263,1.978382,4.112227
TCGA-D8-A1X5-01,-0.6811026,-0.71249205,13.679092,-0.60924554,30.670189,-0.6523531,-0.5992833,13.204032,1.269412,-0.79211897,4.3965645,20.85983,-0.5487219,1.5552294,-0.65516937,8.568548,-0.6279819,-0.7011989,-0.7151694,-0.576307,24.539865,8.316572,22.60435,-0.5933696,7.9833674
TCGA-D8-A1X6-01,-0.6811026,-0.71249205,18.429401,-0.60924554,33.085247,-0.6523531,-0.5992833,21.079784,4.3801327,-0.79211897,11.326769,32.32612,9.773934,-0.6340868,-0.65516937,7.79996,-0.6279819,-0.7011989,-0.7151694,-0.29233277,34.839294,3.0816934,34.094933,-0.5933696,-0.6126934
TCGA-D8-A1X7-01,-0.6811026,-0.71249205,17.209398,-0.60924554,31.635168,-0.6523531,-0.5992833,19.065783,-0.5345323,-0.79211897,8.492731,16.654552,5.7250443,3.8321173,-0.65516937,8.049466,-0.6279819,-0.7011989,-0.7151694,-0.576307,25.977089,16.163269,19.821108,-0.5933696,-0.6126934
TCGA-D8-A1X8-01,-0.6811026,-0.71249205,20.545769,-0.60924554,23.483446,-0.6523531,6.1305056,15.704679,-0.39737234,-0.79211897,1.9646337,18.635674,7.322843,4.914696,-0.65516937,9.910486,-0.6279819,-0.7011989,-0.7151694,-0.576307,21.741173,20.44,11.5218115,1.2793946,-0.6126934
TCGA-D8-A1X9-01,-0.6811026,-0.71249205,10.511579,-0.60924554,32.074203,-0.6523531,3.1942267,13.8655,2.2636864,-0.79211897,11.788835,16.896114,-0.38172176,5.6436377,-0.65516937,14.141622,-0.6279819,-0.7011989,-0.7151694,-0.576307,27.167665,6.9633017,18.233929,-0.5933696,6.3291135
TCGA-D8-A1XA-01,-0.6811026,-0.71249205,14.688209,-0.60924554,26.070917,-0.6523531,3.5132227,16.472248,3.9738648,-0.79211897,7.035056,23.677748,7.7078567,-0.6340868,-0.65516937,10.217185,-0.6279819,-0.7011989,-0.7151694,-0.576307,26.204098,2.2210572,22.782099,-0.5933696,-0.6126934
TCGA-D8-A1XB-01,-0.6811026,-0.71249205,15.983743,-0.60924554,17.505152,-0.6523531,5.973063,6.629536,0.44129282,-0.79211897,-0.19093749,14.018027,3.2775092,2.834577,-0.65516937,9.538975,-0.6279819,-0.7011989,-0.7151694,-0.576307,13.021368,10.822795,9.741525,-0.5933696,-0.6126934
TCGA-D8-A1XC-01,-0.6811026,-0.71249205,15.303843,-0.60924554,29.92772,-0.6523531,-0.5992833,35.290997,-0.5345323,-0.79211897,20.698715,26.727919,16.374115,-0.6340868,-0.65516937,4.0710497,-0.6279819,-0.7011989,-0.7151694,0.6459717,32.88922,3.132825,34.914154,1.0988667,-0.6126934
TCGA-D8-A1XD-01,-0.6811026,-0.71249205,7.1875324,-0.60924554,27.502083,-0.6523531,2.6557555,19.542444,-0.5345323,-0.79211897,20.871986,16.413599,5.928348,-0.6340868,-0.65516937,14.347146,-0.6279819,-0.7011989,-0.7151694,-0.576307,26.336815,-0.55984384,21.210472,-0.5933696,-0.6126934
TCGA-D8-A1XF-01,-0.6811026,-0.71249205,-0.54240113,-0.60924554,38.841305,-0.6523531,-0.5992833,25.524836,-0.5345323,-0.79211897,28.19048,26.392382,-0.5487219,-0.6340868,-0.65516937,11.280295,-0.6279819,-0.7011989,-0.7151694,-0.576307,33.697453,-0.55984384,43.82185,-0.5933696,-0.6126934
TCGA-D8-A1XG-01,-0.6811026,-0.71249205,16.31533,-0.60924554,27.328218,-0.6523531,2.7678041,23.977745,-0.5345323,-0.79211897,12.301144,18.506727,13.725288,-0.6340868,-0.65516937,10.631567,-0.6279819,-0.7011989,-0.7151694,-0.576307,26.329565,8.521853,19.776638,-0.5933696,-0.6126934
TCGA-D8-A1XJ-01,-0.6811026,-0.71249205,8.278618,-0.60924554,33.431744,-0.6523531,-0.5992833,7.4170327,-0.5345323,-0.79211897,-0.4629865,25.1348,-0.5487219,-0.6340868,-0.65516937,-0.49203852,-0.6279819,-0.7011989,-0.7151694,-0.576307,19.645641,-0.55984384,37.879463,-0.5933696,24.42847
TCGA-D8-A1XK-01,-0.6811026,-0.71249205,-0.54240113,5.7162123,27.294458,-0.6523531,-0.5992833,-0.463977,-0.5345323,-0.79211897,-0.4629865,24.332706,-0.5487219,-0.6340868,-0.65516937,-0.49203852,-0.6279819,9.949827,-0.7151694,-0.576307,-0.4964054,-0.55984384,49.80506,-0.5933696,6.198775
TCGA-D8-A1XL-01,-0.6811026,-0.71249205,1.6278081,-0.60924554,26.492443,-0.6523531,-0.5992833,3.3599184,-0.21335071,-0.79211897,-0.4629865,43.492542,-0.5487219,-0.6340868,-0.65516937,-0.49203852,-0.6279819,-0.7011989,-0.7151694,-0.576307,18.170147,-0.55984384,45.872944,-0.5933696,13.77035
TCGA-D8-A1XM-01,-0.6811026,-0.71249205,12.35961,-0.60924554,20.449978,-0.6523531,5.5889626,7.230122,1.66659,-0.79211897,0.18602315,9.755426,-0.5487219,8.90463,-0.65516937,8.895416,-0.6279819,-0.7011989,-0.7151694,-0.576307,14.440749,12.1335535,7.9959393,-0.5933696,3.3807473
TCGA-D8-A1XO-01,-0.6811026,-0.71249205,19.132433,-0.60924554,20.152683,-0.6523531,2.2012012,9.914316,-0.5345323,-0.79211897,-0.4629865,11.646586,3.1346383,6.137083,-0.65516937,3.5073416,-0.6279819,-0.7011989,-0.7151694,-0.576307,12.138562,21.273756,8.978347,3.4468718,-0.6126934
TCGA-D8-A1XQ-01,-0.6811026,-0.71249205,-0.54240113,6.074991,17.388441,-0.6523531,-0.5992833,-0.463977,-0.5345323,-0.79211897,-0.4629865,28.52042,-0.5487219,-0.6340868,-0.65516937,-0.49203852,-0.6279819,6.8268766,-0.7151694,-0.576307,-0.4964054,-0.55984384,42.191383,-0.5933696,8.020408
TCGA-D8-A1XR-01,-0.6811026,-0.71249205,24.637842,-0.60924554,30.827402,-0.6523531,1.5151172,18.648722,-0.5345323,-0.79211897,7.29222,22.74839,14.025459,0.36506915,-0.65516937,10.265084,-0.6279819,-0.7011989,-0.7151694,-0.576307,26.957273,16.271555,18.76259,1.4828769,-0.6126934
TCGA-D8-A1XS-01,-0.6811026,-0.71249205,14.981097,-0.60924554,34.427452,-0.6523531,2.9787848,14.820692,-0.44191742,-0.79211897,16.075375,17.02231,5.3485284,8.722669,-0.65516937,16.464605,-0.6279819,-0.7011989,-0.7151694,-0.576307,27.69915,12.018897,16.021296,-0.5933696,-0.6126934
TCGA-D8-A1XT-01,-0.6811026,-0.71249205,4.0119057,-0.60924554,23.805788,-0.6523531,-0.5992833,3.6608903,-0.5345323,-0.79211897,-0.4629865,12.755195,-0.5487219,0.519676,-0.65516937,-0.49203852,-0.6279819,10.284978,-0.7151694,-0.576307,7.398739,-0.55984384,25.115868,-0.5933696,17.90465
TCGA-D8-A1XU-01,-0.6811026,-0.71249205,19.013494,-0.60924554,23.751328,-0.6523531,1.5888717,8.794459,2.2770019,-0.79211897,-0.4629865,17.623753,-0.058038086,5.86783,-0.65516937,7.919615,-0.6279819,-0.7011989,-0.7151694,-0.576307,19.498392,17.094397,13.776324,-0.5933696,9.070333
TCGA-D8-A1XV-01,-0.6811026,-0.71249205,19.59475,-0.60924554,38.277786,-0.6523531,-0.5992833,35.79871,-0.5345323,-0.79211897,23.447407,24.69107,18.528708,-0.6340868,-0.65516937,8.7476015,-0.6279819,-0.7011989,-0.7151694,-0.576307,38.894154,12.851228,31.529163,2.8150373,-0.6126934
TCGA-D8-A1XW-01,-0.6811026,-0.71249205,-0.54240113,6.8859205,22.79191,-0.6523531,-0.5992833,1.2541461,-0.5345323,-0.79211897,-0.4629865,9.588733,-0.5487219,-0.6340868,-0.65516937,-0.49203852,-0.6279819,13.341883,-0.7151694,-0.576307,-0.4964054,-0.55984384,30.13707,-0.5933696,5.333552
TCGA-D8-A1XY-01,-0.6811026,-0.71249205,18.08829,-0.60924554,28.25286,-0.6523531,2.5009727,11.926745,2.3300767,-0.79211897,3.8897738,19.185537,2.3611975,5.2115803,-0.65516937,11.028195,-0.6279819,-0.7011989,-0.7151694,-0.576307,23.335777,14.873218,16.457943,-0.5933696,4.376952
TCGA-D8-A1XZ-01,-0.6811026,-0.71249205,7.530179,-0.60924554,36.206837,-0.6523531,-0.5992833,13.852067,1.433842,-0.79211897,9.93271,22.505522,-0.5487219,-0.6340868,-0.65516937,12.814931,-0.6279819,-0.7011989,-0.7151694,-0.576307,30.434074,0.42314655,27.814835,-0.5933696,15.098256
TCGA-D8-A1Y0-01,-0.6811026,-0.71249205,9.05002,-0.60924554,24.646708,-0.6523531,6.3797665,10.372006,0.84882677,-0.79211897,10.210512,10.288758,1.0728692,10.072267,-0.65516937,13.295648,-0.6279819,-0.7011989,-0.7151694,-0.576307,20.355661,8.313686,9.280479,-0.5933696,-0.6126934
TCGA-D8-A1Y1-01,-0.6811026,-0.71249205,16.23404,-0.60924554,25.928518,-0.6523531,-0.5992833,5.177481,5.5637674,-0.79211897,-0.4629865,24.506292,-0.5487219,-0.6340868,-0.65516937,7.2559958,-0.6279819,-0.7011989,-0.7151694,-0.576307,19.538174,6.51721,21.257946,-0.5933696,10.816901
TCGA-D8-A1Y2-01,-0.6811026,-0.71249205,8.270279,-0.60924554,13.426904,-0.6523531,-0.5992833,4.2552953,4.6500244,-0.79211897,-0.4629865,23.997538,-0.5487219,-0.6340868,-0.65516937,-0.49203852,-0.6279819,-0.7011989,1.2329929,0.92633337,10.4183855,-0.55984384,22.510073,-0.5933696,17.96228
TCGA-D8-A1Y3-01,-0.6811026,-0.71249205,-0.54240113,-0.22152308,25.382446,-0.6523531,-0.5992833,-0.13464224,-0.5345323,-0.79211897,-0.4629865,55.87679,-0.5487219,-0.6340868,-0.65516937,-0.49203852,-0.6279819,-0.7011989,-0.7151694,-0.576307,10.822364,-0.55984384,63.545444,-0.5933696,6.412324
TCGA-D8-A27E-01,-0.6811026,-0.71249205,20.896011,-0.60924554,25.409569,-0.6523531,5.0423694,35.79012,-0.5345323,-0.79211897,12.19395,28.031094,22.039627,-0.6340868,-0.65516937,8.317385,-0.6279819,-0.7011989,-0.7151694,-0.576307,35.62485,12.2285795,25.526009,4.3369975,-0.6126934
TCGA-D8-A27F-01,-0.6811026,-0.71249205,-0.54240113,5.0847692,22.75265,-0.6523531,-0.5992833,-0.463977,-0.5345323,-0.79211897,-0.4629865,21.727415,-0.5487219,-0.6340868,-0.65516937,-0.49203852,-0.6279819,10.381714,-0.7151694,-0.576307,-0.4964054,-0.55984384,43.97984,-0.5933696,4.568516
TCGA-D8-A27G-01,-0.6811026,-0.71249205,12.7421465,-0.60924554,22.013384,-0.6523531,-0.18029019,8.828103,4.220298,-0.79211897,-0.4629865,17.0154,-0.5487219,1.6480489,-0.65516937,7.7520733,-0.6279819,-0.7011989,-0.7151694,-0.576307,18.222546,9.702625,16.078285,-0.5933696,11.95136
TCGA-D8-A27H-01,-0.6811026,-0.71249205,-0.54240113,5.472966,15.307729,-0.6523531,-0.5992833,-0.463977,-0.5345323,-0.79211897,-0.4629865,16.923227,-0.5487219,-0.6340868,-0.65516937,-0.49203852,-0.6279819,7.5335784,-0.7151694,-0.576307,-0.4964054,-0.55984384,31.089031,-0.5933696,5.1637774
TCGA-D8-A27I-01,-0.6811026,-0.71249205,10.8157625,-0.60924554,8.067143,-0.6523531,3.7066112,2.2403388,4.2185135,-0.79211897,-0.4629865,8.863273,-0.5487219,0.3879791,-0.65516937,2.7281976,-0.6279819,-0.7011989,-0.7151694,-0.576307,5.110946,6.8954263,4.632026,-0.5933696,3.951292
TCGA-D8-A27K-01,-0.6811026,-0.71249205,15.564651,-0.60924554,14.628039,1.2384629,3.9666433,9.1275835,-0.5345323,-0.79211897,1.0738293,8.437323,6.225814,7.274789,-0.65516937,5.437377,-0.6279819,-0.7011989,-0.7151694,-0.576307,7.8530197,18.185385,4.4641943,5.8561854,-0.6126934
TCGA-D8-A27L-01,-0.6811026,2.164592,10.324523,-0.60924554,8.69604,-0.6523531,6.3303103,1.121738,1.6707795,-0.79211897,-0.4629865,7.3602395,1.2480344,2.7938707,-0.65516937,4.245861,-0.6279819,-0.7011989,-0.7151694,-0.576307,4.844776,6.2291207,1.9496435,-0.5933696,-0.6126934
TCGA-D8-A27M-01,-0.6811026,-0.71249205,-0.54240113,12.728512,13.935207,-0.6523531,-0.5992833,-0.463977,-0.5345323,-0.79211897,-0.4629865,8.513908,-0.5487219,-0.6340868,-0.65516937,-0.49203852,-0.6279819,15.088604,-0.017951846,-0.576307,-0.4964054,-0.55984384,24.19136,-0.5933696,3.8759294
TCGA-D8-A27N-01,-0.6811026,-0.71249205,7.0022163,-0.60924554,17.974983,-0.6523531,-0.5992833,4.1914735,0.25400418,-0.79211897,-0.4629865,24.358442,-0.5487219,-0.6340868,-0.65516937,-0.49203852,-0.6279819,1.4083595,-0.7151694,-0.576307,13.059045,-0.55984384,25.597507,-0.5933696,22.846031
TCGA-D8-A27P-01,-0.6811026,-0.71249205,23.893557,-0.60924554,21.202192,-0.6523531,4.132356,16.82519,-0.5345323,-0.79211897,0.15271094,18.295612,11.421642,-0.6340868,-0.65516937,4.385823,-0.6279819,-0.7011989,-0.7151694,-0.576307,16.87878,19.106974,12.785367,6.935951,-0.6126934
